# c0 + a0 * (((wtd_std_IP+8.997472e+01) / (mean_at_mass-1.762654e+01)) - (1.294893e+04*((mean_IP-9.646432e+00) / (lambda4w_low+1.641250e+02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.32929643429825; Max AE: 10.6274543903487
# Coefficients
# Task   a0                      c0
# all , -2.585098673068301e-02,  7.385562046685529e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  25|8|div|20|6|div|sub:1.2948930749963e+04,0.0000000000000e+00,-9.6464321865349e+00,1.6412496610628e+02,8.9974720006591e+01,-1.7626543942881e+01; (((wtd_std_IP+8.997472e+01) / (mean_at_mass-1.762654e+01)) - (1.294893e+04*((mean_IP-9.646432e+00) / (lambda4w_low+1.641250e+02)))); $\left(\left(\frac{ wtd_{std, IP} +8.997e+01 }{ mean_{at, mass}-1.763e+01 } \right) - \left(1.295e+04\left(\frac{ mean_{IP} -9.646e+00 }{ lambda4w_{low}+1.641e+02 } \right)\right)\right)$; (((wtd_std_IP+8.997472e+01) ./ (mean_at_mass-1.762654e+01)) - (1.294893e+04.*((mean_IP-9.646432e+00) ./ (lambda4w_low+1.641250e+02)))); (((newdata$wtd_std_IP+8.997472e+01) / (newdata$mean_at_mass-1.762654e+01)) - (1.294893e+04*((newdata$mean_IP-9.646432e+00) / (newdata$lambda4w_low+1.641250e+02)))); wtd_std_IP,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.581160381921727e+00,  1.858498367902286e+02
B1Mo1       ,  2.500000000000000e-01,  3.879419523685869e+00,  1.356289630073639e+02
Cr3Ir1      ,  2.560000000000000e-01,  6.628700279179840e+00,  2.927786762612646e+01
Al1Os1      ,  3.900000000000000e-01,  3.075389072582782e+00,  1.667314682803548e+02
Al1Mo3      ,  5.800000000000000e-01,  1.141339752468065e+00,  2.415467679926539e+02
Sb1V3       ,  6.500000000000000e-01,  4.481250472016692e+00,  1.123481902229154e+02
Nb3Os1      ,  6.633333330000000e-01,  3.916933747875890e+00,  1.341777911592311e+02
B2Ru1       ,  8.000000000000000e-01,  3.774220392266065e+00,  1.396984065653903e+02
La1Se1      ,  1.020000000000000e+00,  3.368898018202061e+00,  1.553775904312394e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.717667252490501e+00,  1.805693083527299e+02
Co1Si2      ,  1.306666667000000e+00,  4.049597186595554e+00,  1.290459391296835e+02
Nb1O1       ,  1.380000000000000e+00,  8.334993231717062e+00, -3.672707718752707e+01
Cr1         ,  1.550000000000000e+00,  1.922112562755771e+00,  2.113439436895881e+02
Hg2Na1      ,  1.620000000000000e+00,  3.752903499939070e+00,  1.405230130900493e+02
Ga2Y1       ,  1.680000000000000e+00,  1.569463928342471e+00,  2.249855364878519e+02
Be2Nb1      ,  2.150000000000000e+00,  4.319915685655588e+00,  1.185891429587587e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.249961422972025e+00,  1.599784436392474e+02
B1Hf1       ,  3.100000000000000e+00,  3.326601783524978e+00,  1.570137459527955e+02
B1Zr1       ,  3.100000000000000e+00,  3.245738104708375e+00,  1.601418152856626e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.907556304198526e+00,  1.345405410911799e+02
Sn1         ,  3.740729412000000e+00,  2.679473174690344e+00,  1.820467791432287e+02
B1Ta1       ,  4.000000000000000e+00,  4.210077299096129e+00,  1.228380479504234e+02
Sn1V3       ,  4.462500000000000e+00,  6.131311459351833e+00,  4.851848018029436e+01
B2Nb1       ,  4.597500000000000e+00,  4.469518303335239e+00,  1.128020285542596e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.916441398037545e+00,  2.115633227321487e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.714192590327543e+00,  1.420204766110677e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.996134033638560e+00,  1.506433843721524e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.616427942800767e+00,  6.843584433800140e+01
Ir1Ti3      ,  5.185000000000000e+00,  6.913957429304864e+00,  1.824319598682509e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.382393539623473e+00,  1.161722969552083e+02
La1         ,  5.343000000000000e+00,  6.959320606773088e+00,  1.648840117218921e+01
N1Ti1       ,  5.387500000000000e+00,  8.573007175115938e+00, -4.593422838366972e+01
B6Y1        ,  5.692857143000000e+00,  3.142427857067053e+00,  1.641381906935964e+02
Nb1S2       ,  5.821818182000000e+00,  5.158050283313816e+00,  8.616737869923698e+01
Ge1V3       ,  6.680000000000000e+00,  6.971906050411069e+00,  1.600155539840516e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.999864130819475e+00,  1.492004618176769e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.266901731185046e+00,  4.590165812109730e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.284454931067392e+00,  3.911151116646994e+00
N1V1        ,  8.528333333499999e+00,  9.247741591885040e+00, -7.203514374904904e+01
C1Ta1       ,  8.637499999999999e+00,  7.291678896901225e+00,  3.631704691290314e+00
Re3W1       ,  8.733333332999999e+00,  7.302269278488719e+00,  3.222034387490089e+00
Hf1N1       ,  8.830000000000000e+00,  9.044003607359276e+00, -6.415389779707368e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.448511848375013e+00,  3.624814047033318e+01
Ta1B2       ,  9.500000000000000e+00,  5.802151653087602e+00,  6.125144893283893e+01
Nb3Pt1      ,  9.516428571000001e+00,  7.288188741813102e+00,  3.766715208470289e+00
N1Zr1       ,  9.850000000000000e+00,  8.797924240744845e+00, -5.463474987525165e+01
C1I1Y1      ,  9.917500000000000e+00,  6.855523083558518e+00,  2.050362597950269e+01
C1Nb1       ,  1.002500000000000e+01,  6.601080645620946e+00,  3.034628462106122e+01
Nb1Ru3      ,  1.350000000000000e+01,  3.540496380815898e+00,  1.487396092817553e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.872545609651260e+00,  9.721162535167466e+01
Nb3Sn1      ,  1.670900000000000e+01,  7.038107630130932e+00,  1.344066360694066e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.845179422700936e+01, -1.201742606731941e+03
