# c0 + a0 * (((mean_ThermalCond+4.772804e+01) * (mean_IP-7.808613e+00)) - (1.836979e+00*((bulk_mod-2.262238e+02) / (wtd_mean_at_mass-9.918721e+01)))) + a1 * ((((density+1.454668e+01) / (lambda4w_low-5.046263e+00))-1.793774e+00) * (((lambda-3.000511e-01) / (wtd_mean_at_mass-1.441285e+01))+3.157501e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18016821428804; Max AE: 5.33615528756102
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.666894200713934e-02, -4.529644268915041e+01,  3.885468322836866e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|20|mult|1|9|div|sub:1.8369786224258e+00,0.0000000000000e+00,-2.2622376248608e+02,-9.9187212017225e+01,4.7728044251018e+01,-7.8086133703710e+00; (((mean_ThermalCond+4.772804e+01) * (mean_IP-7.808613e+00)) - (1.836979e+00*((bulk_mod-2.262238e+02) / (wtd_mean_at_mass-9.918721e+01)))); $\left(\left(\left(mean_{ThermalCond}+4.773e+01\right) * \left(mean_{IP}-7.809e+00\right)\right) - \left(1.837e+00\left(\frac{ bulk_{mod} -2.262e+02 }{ wtd_{mean, at, mass}-9.919e+01 } \right)\right)\right)$; (((mean_ThermalCond+4.772804e+01) .* (mean_IP-7.808613e+00)) - (1.836979e+00.*((bulk_mod-2.262238e+02) ./ (wtd_mean_at_mass-9.918721e+01)))); (((newdata$mean_ThermalCond+4.772804e+01) * (newdata$mean_IP-7.808613e+00)) - (1.836979e+00*((newdata$bulk_mod-2.262238e+02) / (newdata$wtd_mean_at_mass-9.918721e+01)))); mean_ThermalCond,mean_IP,bulk_mod,wtd_mean_at_mass
# 1;  2; K^-1 * cm^-3 * mol;                               2|6|div|5|9|div|mult:-1.7937739248010e+00,3.1575012625626e-03,-3.0005108832874e-01,-1.4412852382062e+01,1.4546680693625e+01,-5.0462628911753e+00; ((((density+1.454668e+01) / (lambda4w_low-5.046263e+00))-1.793774e+00) * (((lambda-3.000511e-01) / (wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); $\left(\left(\left(\frac{ density +1.455e+01 }{ lambda4w_{low}-5.046e+00 } \right)-1.794e+00\right) * \left(\left(\frac{ lambda -3.001e-01 }{ wtd_{mean, at, mass}-1.441e+01 } \right)+3.158e-03\right)\right)$; ((((density+1.454668e+01) ./ (lambda4w_low-5.046263e+00))-1.793774e+00) .* (((lambda-3.000511e-01) ./ (wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); ((((newdata$density+1.454668e+01) / (newdata$lambda4w_low-5.046263e+00))-1.793774e+00) * (((newdata$lambda-3.000511e-01) / (newdata$wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); density,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.085339907554080e+00, -9.799670264795851e+01,  3.678590460106878e-03
B1Mo1       ,  2.500000000000000e-01,  3.960031648539389e+00, -1.166861394020680e+01, -5.940130367896990e-03
Sb1V3       ,  6.500000000000000e-01,  4.504168102483910e+00, -1.194256419191660e+01, -1.805372874842812e-02
Nb3Os1      ,  6.633333330000000e-01,  3.793690514583202e+00, -9.693969569189500e+00, -1.541189642489331e-03
Ti1O1       ,  7.200000000000000e-01,  4.427659522078641e+00,  1.423420875529649e+02,  4.041157968884378e-02
Ga1Mo3      ,  7.600000000000000e-01, -5.449814698772281e-01, -1.656041449864120e+02,  3.686832352938176e-02
B2Ru1       ,  8.000000000000000e-01,  1.666336135253966e+00,  4.358404894663822e+00,  5.059519136509631e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.596929746833312e+00, -1.787618016688797e+02, -1.526017250074945e-02
Nb1O1       ,  1.380000000000000e+00,  6.716155287561024e+00,  1.787713815068812e+02,  3.294802357315653e-03
Cr1         ,  1.550000000000000e+00,  1.305690226370491e+00, -1.462203411370911e+02,  3.144611394002248e-03
Hg2Na1      ,  1.620000000000000e+00,  2.550788665019194e+00,  6.245732099875092e+00,  3.176384984261122e-02
Ga2Y1       ,  1.680000000000000e+00,  2.637095140026577e+00, -1.319108220234288e+02, -2.098267773773717e-02
Be2Nb1      ,  2.150000000000000e+00,  4.443350158932196e+00,  3.735465942731135e+01,  1.430152386127228e-03
Ge1Mo3      ,  2.179200000000000e+00,  2.675260626860072e+00, -4.396379265132399e+01,  1.053896857053455e-02
B1Hf1       ,  3.100000000000000e+00,  2.333214377173471e+00, -3.908511982994529e+01,  1.988558695563295e-02
B1Zr1       ,  3.100000000000000e+00,  3.366273836819865e+00, -2.744404068460926e+01,  1.362830274052881e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.845062589452369e+00,  1.521160905501238e+01, -1.558693785928002e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.656605199057096e+00,  5.710780963067405e+00, -1.492267735393910e-02
Sn1         ,  3.740729412000000e+00,  4.053484535185049e+00, -3.545230190594111e+01, -1.675558899948015e-02
B1Ta1       ,  4.000000000000000e+00,  5.800346327050773e+00,  5.903939530085632e+01, -2.054805394310348e-02
Sn1V3       ,  4.462500000000000e+00,  5.045156643731985e+00, -7.753951612400769e+01, -5.413648120794279e-02
B2Nb1       ,  4.597500000000000e+00,  4.867275364641028e+00, -2.405823132929820e+01, -3.052849677658679e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  5.655467771998791e-01, -2.308532081624993e+02, -1.166001482744000e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.178974489478493e+00,  8.259204903980940e+00,  1.863647542304926e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.594041219503170e+00, -1.505962636729698e+02, -1.152155218487597e-01
