# c0 + a0 * (((wtd_range_ThermalCond+1.334375e+03) * (wtd_mean_IP-1.782001e+01)) - (2.457105e+03*(cos(5.196980e+00*lambda3-8.230093e-01)))) + a1 * (((wtd_range_at_mass+3.708944e+01) / (wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((lambda-6.568251e+00) / (wtd_mean_at_mass-9.960458e+01)))) + a2 * (((L_avg-9.605638e+01) / (density-2.667345e+00)) - (9.904154e-01*((lambda4w_low-4.033867e+01) / (lambda-3.646587e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59642612681582; Max AE: 4.35479468576953
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.862026031365179e-04, -4.542919183322646e-03, -9.813635392980345e-04,  1.485823785076873e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   41|21|mult|7|cos|sub:2.4571050529188e+03,0.0000000000000e+00,5.1969799257803e+00,-8.2300927544858e-01,1.3343752162722e+03,-1.7820009997551e+01; (((wtd_range_ThermalCond+1.334375e+03) * (wtd_mean_IP-1.782001e+01)) - (2.457105e+03*(cos(5.196980e+00*lambda3-8.230093e-01)))); $\left(\left(\left(wtd_{range, ThermalCond}+1.334e+03\right) * \left(wtd_{mean, IP}-1.782e+01\right)\right) - \left(2.457e+03\left(\cos{ \left(5.197e+00lambda3-8.230e-01 \right)}\right)\right)\right)$; (((wtd_range_ThermalCond+1.334375e+03) .* (wtd_mean_IP-1.782001e+01)) - (2.457105e+03.*cos(5.196980e+00.*lambda3-8.230093e-01))); (((newdata$wtd_range_ThermalCond+1.334375e+03) * (newdata$wtd_mean_IP-1.782001e+01)) - (2.457105e+03*cos(5.196980e+00*newdata$lambda3-8.230093e-01))); wtd_range_ThermalCond,wtd_mean_IP,lambda3
# 1;  2; g * mol^-1;                                       11|33|div|5|9|div|sub:1.7170014350650e+02,0.0000000000000e+00,-6.5682507961625e+00,-9.9604580850043e+01,3.7089437220654e+01,-2.4193730242191e+00; (((wtd_range_at_mass+3.708944e+01) / (wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((lambda-6.568251e+00) / (wtd_mean_at_mass-9.960458e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +3.709e+01 }{ wtd_{mean, PE}-2.419e+00 } \right) - \left(1.717e+02\left(\frac{ lambda -6.568e+00 }{ wtd_{mean, at, mass}-9.960e+01 } \right)\right)\right)$; (((wtd_range_at_mass+3.708944e+01) ./ (wtd_mean_PE-2.419373e+00)) - (1.717001e+02.*((lambda-6.568251e+00) ./ (wtd_mean_at_mass-9.960458e+01)))); (((newdata$wtd_range_at_mass+3.708944e+01) / (newdata$wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((newdata$lambda-6.568251e+00) / (newdata$wtd_mean_at_mass-9.960458e+01)))); wtd_range_at_mass,wtd_mean_PE,lambda,wtd_mean_at_mass
# 2;  2; AA * cm^3 * g^-1;                                 0|2|div|6|5|div|sub:9.9041538327575e-01,0.0000000000000e+00,-4.0338665507579e+01,-3.6465874726217e-01,-9.6056380374838e+01,-2.6673448785491e+00; (((L_avg-9.605638e+01) / (density-2.667345e+00)) - (9.904154e-01*((lambda4w_low-4.033867e+01) / (lambda-3.646587e-01)))); $\left(\left(\frac{ L_{avg} -9.606e+01 }{ density-2.667e+00 } \right) - \left(9.904e-01\left(\frac{ lambda4w_{low} -4.034e+01 }{ lambda-3.647e-01 } \right)\right)\right)$; (((L_avg-9.605638e+01) ./ (density-2.667345e+00)) - (9.904154e-01.*((lambda4w_low-4.033867e+01) ./ (lambda-3.646587e-01)))); (((newdata$L_avg-9.605638e+01) / (newdata$density-2.667345e+00)) - (9.904154e-01*((newdata$lambda4w_low-4.033867e+01) / (newdata$lambda-3.646587e-01)))); L_avg,density,lambda4w_low,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.722324280976564e+00, -1.705033072131912e+04, -1.084327275153466e+02,  2.277446443973885e+02
B1Mo1       ,  2.500000000000000e-01,  3.026218228342511e+00, -1.652348773150896e+04, -2.718965601973253e+02,  7.786579708686459e+01
Sb1V3       ,  6.500000000000000e-01,  5.004794685769529e+00, -1.318169538980137e+04, -9.741704346317893e+01, -6.876382296828545e+01
Nb3Os1      ,  6.633333330000000e-01,  1.779447609560834e+00, -1.671799719962892e+04, -3.016783885509925e+01,  7.347672355589440e+01
Ti1O1       ,  7.200000000000000e-01,  2.352936085206061e+00, -1.191023787762827e+04,  7.343999873277838e+02, -1.985788555039695e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.707675901542156e+00, -1.793796494666449e+04, -3.677128389677077e+02,  7.318153717036201e+02
B2Ru1       ,  8.000000000000000e-01, -1.041416801683263e-01, -1.543019587342984e+04, -2.130908337865050e+02,  3.871321536621001e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.882112626900399e+00, -1.593007983547412e+04, -1.150942996667545e+02, -2.576100302735593e+01
Nb1O1       ,  1.380000000000000e+00,  1.311103280865140e+00, -1.272643733883566e+04,  7.275012735992806e+02,  2.410899776250315e+02
Cr1         ,  1.550000000000000e+00,  1.497143626756607e+00, -1.705692917796201e+04, -7.090983994133573e+01,  2.782147124951190e+02
Hg2Na1      ,  1.620000000000000e+00,  3.909765354897135e+00, -1.485814580305154e+04, -1.857715738276210e+02,  1.130109584745863e+02
Ga2Y1       ,  1.680000000000000e+00,  2.168441554839983e+00, -1.678998516751794e+04, -1.063906535314365e+02, -2.772632918749798e+01
Be2Nb1      ,  2.150000000000000e+00,  2.606634457721646e+00, -1.584363670596120e+04, -9.058761292601034e+01,  2.107549016463626e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.839678995163985e+00, -1.729750829396171e+04, -4.169138654631848e+02,  3.191669465797416e+02
B1Hf1       ,  3.100000000000000e+00,  3.254803833871288e+00, -1.587673735474741e+04, -3.749267560127138e+02,  8.400187071357752e+02
B1Zr1       ,  3.100000000000000e+00,  2.464831970014584e+00, -1.611273102140721e+04, -1.269172209600004e+02,  3.078466580229310e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.589667061607577e+00, -1.561190135579595e+04, -1.354038568569250e+02, -3.978321001656786e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.227108188318940e+00, -1.327585917850749e+04, -1.543622441642224e+02, -1.071266438606942e+02
Sn1         ,  3.740729412000000e+00,  2.930928804825725e+00, -1.579365884818703e+04, -2.399317171060437e+01, -3.879373935078112e+02
B1Ta1       ,  4.000000000000000e+00,  5.610005847106671e+00, -1.490394199814399e+04, -4.801347391959688e+02, -2.935432828567252e+02
Sn1V3       ,  4.462500000000000e+00,  5.952464637429718e+00, -1.231817586948909e+04, -9.044104027061488e+01, -3.749297478535896e+02
B2Nb1       ,  4.597500000000000e+00,  3.973091339919947e+00, -1.480056338940899e+04, -1.320774480428971e+02, -1.539468049743278e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.317745812123909e+00, -1.784557428155259e+04, -8.101040411772067e+01, -1.240327281262904e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.585563809657717e+00, -1.521580475155071e+04, -8.695021847375222e+01, -3.006260535088556e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  2.770258807487246e+00, -1.713774411738185e+04, -8.101279155710273e+01, -1.037052415418211e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.777370921035726e+00, -1.409806763865836e+04, -1.662934822504809e+02, -2.523149541247308e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.841065493382664e+00, -1.292669074475183e+04, -1.181541284676594e+02, -6.206271935777378e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.978460969770036e+00, -1.534988447798622e+04, -3.324273080759265e+02,  3.279601580773501e+02
