# c0 + a0 * ((((wtd_mean_at_mass+4.538983e+01) * (wtd_range_ThermalCond+4.757508e+01))-3.047344e+03) * (((w_log-1.288544e+02) / (L_avg-4.658900e+00))-1.308785e+02)) + a1 * (((wtd_range_at_mass+3.708944e+01) / (wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((lambda-6.568251e+00) / (wtd_mean_at_mass-9.960458e+01)))) + a2 * (((wtd_std_at_mass-3.295590e+02) / (density-2.661278e+00)) - (1.057179e+00*((lambda4w_low-3.925920e+01) / (lambda-3.645603e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59575248706109; Max AE: 4.80564611230564
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.121783985556149e-07, -4.485545891624958e-03, -9.137639821024190e-04,  3.277912090699879e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W * g * mK^-1 * mol^-1;               9|41|mult|4|0|div|mult:-3.0473437037473e+03,-1.3087847455800e+02,-1.2885437562607e+02,-4.6588998195565e+00,4.5389832351330e+01,4.7575078055987e+01; ((((wtd_mean_at_mass+4.538983e+01) * (wtd_range_ThermalCond+4.757508e+01))-3.047344e+03) * (((w_log-1.288544e+02) / (L_avg-4.658900e+00))-1.308785e+02)); $\left(\left(\left(\left(wtd_{mean, at, mass}+4.539e+01\right) * \left(wtd_{range, ThermalCond}+4.758e+01\right)\right)-3.047e+03\right) * \left(\left(\frac{ w_{log} -1.289e+02 }{ L_{avg}-4.659e+00 } \right)-1.309e+02\right)\right)$; ((((wtd_mean_at_mass+4.538983e+01) .* (wtd_range_ThermalCond+4.757508e+01))-3.047344e+03) .* (((w_log-1.288544e+02) ./ (L_avg-4.658900e+00))-1.308785e+02)); ((((newdata$wtd_mean_at_mass+4.538983e+01) * (newdata$wtd_range_ThermalCond+4.757508e+01))-3.047344e+03) * (((newdata$w_log-1.288544e+02) / (newdata$L_avg-4.658900e+00))-1.308785e+02)); wtd_mean_at_mass,wtd_range_ThermalCond,w_log,L_avg
# 1;  2; g * mol^-1;                                       11|33|div|5|9|div|sub:1.7170014350650e+02,0.0000000000000e+00,-6.5682507961625e+00,-9.9604580850043e+01,3.7089437220654e+01,-2.4193730242191e+00; (((wtd_range_at_mass+3.708944e+01) / (wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((lambda-6.568251e+00) / (wtd_mean_at_mass-9.960458e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +3.709e+01 }{ wtd_{mean, PE}-2.419e+00 } \right) - \left(1.717e+02\left(\frac{ lambda -6.568e+00 }{ wtd_{mean, at, mass}-9.960e+01 } \right)\right)\right)$; (((wtd_range_at_mass+3.708944e+01) ./ (wtd_mean_PE-2.419373e+00)) - (1.717001e+02.*((lambda-6.568251e+00) ./ (wtd_mean_at_mass-9.960458e+01)))); (((newdata$wtd_range_at_mass+3.708944e+01) / (newdata$wtd_mean_PE-2.419373e+00)) - (1.717001e+02*((newdata$lambda-6.568251e+00) / (newdata$wtd_mean_at_mass-9.960458e+01)))); wtd_range_at_mass,wtd_mean_PE,lambda,wtd_mean_at_mass
# 2;  2; cm^3 * mol^-1;                                    13|2|div|6|5|div|sub:1.0571791950197e+00,0.0000000000000e+00,-3.9259200423504e+01,-3.6456032968577e-01,-3.2955896227202e+02,-2.6612784190857e+00; (((wtd_std_at_mass-3.295590e+02) / (density-2.661278e+00)) - (1.057179e+00*((lambda4w_low-3.925920e+01) / (lambda-3.645603e-01)))); $\left(\left(\frac{ wtd_{std, at, mass} -3.296e+02 }{ density-2.661e+00 } \right) - \left(1.057e+00\left(\frac{ lambda4w_{low} -3.926e+01 }{ lambda-3.646e-01 } \right)\right)\right)$; (((wtd_std_at_mass-3.295590e+02) ./ (density-2.661278e+00)) - (1.057179e+00.*((lambda4w_low-3.925920e+01) ./ (lambda-3.645603e-01)))); (((newdata$wtd_std_at_mass-3.295590e+02) / (newdata$density-2.661278e+00)) - (1.057179e+00*((newdata$lambda4w_low-3.925920e+01) / (newdata$lambda-3.645603e-01)))); wtd_std_at_mass,density,lambda4w_low,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.205806536830773e-01,  6.577060582264804e+06, -1.084327275153466e+02,  1.916064319042959e+02
B1Mo1       ,  2.500000000000000e-01,  1.701729665149234e+00,  5.380618640904824e+06, -2.718965601973253e+02,  4.372057351360545e+01
Sb1V3       ,  6.500000000000000e-01,  4.012452410828494e+00, -3.734604466345488e+05, -9.741704346317893e+01, -1.163247070894520e+02
Nb3Os1      ,  6.633333330000000e-01,  3.406822865076193e+00, -7.772809373831122e+04, -3.016783885509925e+01,  5.058100640682530e+01
Ti1O1       ,  7.200000000000000e-01,  5.133698765517866e-01, -5.293791072705610e+05,  7.343999873277838e+02, -2.829024709794900e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.258585620466245e+00,  5.874377040452961e+06, -3.677128389677077e+02,  7.222765092506572e+02
B2Ru1       ,  8.000000000000000e-01,  1.311920949297620e+00, -1.273834155564532e+06, -2.130908337865050e+02,  3.911568264088266e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.237901870643331e+00, -7.332501699179133e+05, -1.150942996667545e+02, -7.460801748580903e+01
Nb1O1       ,  1.380000000000000e+00,  1.189314422068007e+00, -2.653008014550229e+06,  7.275012735992806e+02,  2.015517349573092e+02
Cr1         ,  1.550000000000000e+00,  3.606030154599748e+00, -4.205693894861793e+05, -7.090983994133573e+01,  2.247383763593120e+02
Hg2Na1      ,  1.620000000000000e+00,  1.959123752189363e+00,  4.035493250970979e+06, -1.857715738276210e+02,  9.322187050249536e+01
Ga2Y1       ,  1.680000000000000e+00,  3.652876259774698e+00,  3.720632920583453e+05, -1.063906535314365e+02, -9.664070048393023e+01
Be2Nb1      ,  2.150000000000000e+00,  3.694905719323205e+00, -2.652977157462811e+05, -9.058761292601034e+01,  1.370386970958644e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.760487764982449e+00,  6.085132816791733e+06, -4.169138654631848e+02,  2.963971291378112e+02
B1Hf1       ,  3.100000000000000e+00,  1.982717706062828e+00,  4.304239810614667e+06, -3.749267560127138e+02,  8.453024157868742e+02
B1Zr1       ,  3.100000000000000e+00,  2.732374936887144e+00,  1.730779814856981e+06, -1.269172209600004e+02,  2.499137014736195e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.771758695776254e+00, -8.929296632665317e+05, -1.354038568569250e+02, -4.696476493848758e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.320718767033083e+00,  1.516561254752374e+06, -1.543622441642224e+02, -1.391581015027136e+02
Sn1         ,  3.740729412000000e+00,  4.173842513720385e+00, -6.742522779039093e+05, -2.399317171060437e+01, -4.847756171002184e+02
B1Ta1       ,  4.000000000000000e+00,  4.063403408401627e+00,  3.238613706710149e+06, -4.801347391959688e+02, -3.179955638537620e+02
Sn1V3       ,  4.462500000000000e+00,  4.712118190263483e+00, -1.216877554315558e+06, -9.044104027061488e+01, -4.435174441909868e+02
B2Nb1       ,  4.597500000000000e+00,  4.201573067017311e+00, -2.630849420089304e+05, -1.320774480428971e+02, -2.150173364658325e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.971555584435897e+00, -1.644271276817876e+06, -8.101040411772067e+01, -5.341722683052883e+02
Fe1Li1P1    ,  4.965000000000000e+00,  5.413453500491045e+00, -2.559136223064687e+06, -8.695021847375222e+01, -4.758208143912858e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.056273347426649e+00,  1.390025603549313e+06, -8.101279155710273e+01, -1.233267859139165e+03
Os0.5V0.5   ,  5.150000000000000e+00,  5.077539343042388e+00, -1.549813850724849e+06, -1.662934822504809e+02, -2.844597020646827e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.448343614866276e+00, -1.969931730030485e+06, -1.181541284676594e+02, -6.910857642209796e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.490120545125359e+00, -1.985070641404264e+06, -3.324273080759265e+02,  3.235187636007141e+02
La1         ,  5.343000000000000e+00,  5.003912311543306e+00, -1.057346613437574e+06, -1.381322670166860e+01, -1.228424719466782e+03
N1Ti1       ,  5.387500000000000e+00,  5.995642820986825e+00, -1.034708805637664e+06, -4.322327165132986e+02, -2.724724877961174e+02
