# FEAT_ID     Score                   Feature Expression
0             0.736772223327836429    (((IP_wtd_range+4.101488e+01) / (density-2.709859e+00)) + 7.088328e-01*((EA_wtd_std+4.877932e+01) / (lambda4w_low-3.951089e-01)))
1             0.736954840343215456    (((EA_wtd_std+4.645996e+01) / (density-2.710351e+00)) + 1.728978e-02*((EA_wtd_range+2.218057e+03) / (lambda4w_low-3.950287e-01)))
2             0.736970011161785621    (((IP_wtd_mean+6.791254e+00) / (density-2.706180e+00)) + 6.000295e+01*((PE_range+2.211719e+00) / (lambda3-1.447134e+01)))
3             0.736991990134478581    (((at_rad_range+7.136129e+01) / (density-2.710440e+00)) + 2.512592e-02*((at_rad_wtd_mean+2.387624e+03) / (lambda4w_low-3.958685e-01)))
4             0.737133285682090467    (((EA_std-8.170965e+00) / (density-2.712991e+00)) + 1.217703e+00*((EA_range-5.456524e+00) / (lambda-2.460746e+00)))
5             0.737266310332307273    (((ThermalCond_wtd_std+1.039557e+02) / (density-2.709553e+00)) + 3.059376e+02*((EA_wtd_range-7.409120e-01) * (lambda3-3.245948e-01)))
6             0.737429510328692084    (((ThermalCond_wtd_std-8.118759e+01) / (density-2.691222e+00)) + 4.197938e-03*((PE_std-1.448541e+04) / (lambda4w_low-3.969947e-01)))
7             0.737669225545710905    (((at_mass_mean+9.981027e+01) / (density-2.703812e+00)) + 8.824569e+01*((PE_range+8.549057e-01) / (lambda4w_low-3.868620e-01)))
8             0.737958342317914573    (((IP_mean+2.849242e+02) / (density-2.710694e+00)) + 1.619267e+01*((at_rad_std+1.467878e+01) / (lambda4w_low-3.953313e-01)))
9             0.738544624641120584    (((at_rad_wtd_mean+7.955290e+01) / (density-2.709326e+00)) + 6.336897e+01*((EA_range-1.646925e+00) * (lambda3-2.065134e+00)))
10            0.738705683196376306    (((PE_wtd_range+7.266060e+01) / (density-2.708016e+00)) + 6.010772e+01*((EA_range-1.646133e+00) * (lambda3-2.081028e+00)))
11            0.738727460354538623    (((at_rad_wtd_range+7.737883e+01) / (density-2.708097e+00)) + 6.374947e+01*((EA_range-1.646152e+00) * (lambda3-2.078519e+00)))
12            0.738774749075656656    (((at_rad_range+5.299618e+01) / (density-2.708663e+00)) + 4.285203e+01*((EA_range-1.646260e+00) * (lambda3-2.077775e+00)))
13            0.738778320698200486    (((EA_wtd_std+8.608711e+01) / (density-2.709321e+00)) + 6.742012e+01*((EA_range-1.646464e+00) * (lambda3-2.062940e+00)))
14            0.738846887586374734    (((PE_std+8.161806e+01) / (density-2.709003e+00)) + 6.486785e+01*((EA_range-1.646406e+00) * (lambda3-2.059849e+00)))
15            0.738853601208308342    (((L_avg+5.943732e+01) / (density-2.708198e+00)) + 5.097272e+01*((EA_range-1.646319e+00) * (lambda3-2.075965e+00)))
16            0.739165858232833872    (((IP_range+6.720631e+01) / (density-2.706955e+00)) + 5.736098e+01*((EA_range-1.645366e+00) * (lambda3-2.087856e+00)))
17            0.739216185194910169    (((IP_wtd_mean+4.087115e+01) / (density-2.707214e+00)) + 4.091840e+01*((EA_range-1.645516e+00) * (lambda3-2.086761e+00)))
18            0.740258392227814976    (((IP_wtd_range+2.549201e+01) / (density-2.709736e+00)) + 4.363564e+01*((EA_std-8.329180e-01) * (lambda3-6.247172e-01)))
19            0.7405824076024492      (((at_rad_mean+2.164488e+02) / (density-2.711119e+00)) + 3.492948e+02*((EA_std-8.330219e-01) * (lambda3-6.167770e-01)))
20            0.741526477083401137    (((lambda3+1.501209e+02) / (density-2.711455e+00)) + 2.337613e+01*((lambda3-1.301799e+01) / (lambda4w_low-3.628433e-01)))
21            0.741873498318335267    (((PE_wtd_range+3.616581e+01) / (density-2.710781e+00)) + 4.421391e+01*((PE_wtd_std+4.902313e-01) / (lambda4w_low-3.925264e-01)))
22            0.742043311159971242    (((IP_mean+6.585820e+01) / (density-2.710045e+00)) + 1.329558e+02*((EA_wtd_range-7.407717e-01) * (lambda3-3.492200e-01)))
