# c0 + a0 * (((at_mass_wtd_std-8.114065e+01) * (density-4.593085e+01)) + 4.561294e+03*((PE_wtd_mean-2.262586e+00) / (IP_mean-9.232349e+00))) + a1 * (((IP_std-2.770840e+00) / (density-2.557160e+00)) + 3.421691e+01*((EA_wtd_range-7.356443e-01) * (lambda4w_low+6.039616e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91627447886892; Max AE: 6.0546781186807
# Coefficients
# Task   a0                      a1                      c0
# all , -9.046409030401689e-04, -1.911597869788932e+00,  5.029618142755949e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             12|5|mult|26|19|div|add:4.5612940860485e+03,0.0000000000000e+00,-2.2625861974808e+00,-9.2323489005879e+00,-8.1140654427708e+01,-4.5930846051603e+01; (((at_mass_wtd_std-8.114065e+01) * (density-4.593085e+01)) + 4.561294e+03*((PE_wtd_mean-2.262586e+00) / (IP_mean-9.232349e+00))); $\left(\left(\left(at_{mass, wtd, std}-8.114e+01\right) * \left(density-4.593e+01\right)\right) + 4.56e+03\left(\frac{ PE_{wtd, mean} -2.263e+00 }{ IP_{mean}-9.232e+00 } \right)\right)$; (((at_mass_wtd_std-8.114065e+01) .* (density-4.593085e+01)) + (4.561294e+03.*((PE_wtd_mean-2.262586e+00) ./ (IP_mean-9.232349e+00)))); (((newdata$at_mass_wtd_std-8.114065e+01) * (newdata$density-4.593085e+01)) + (4.561294e+03*((newdata$PE_wtd_mean-2.262586e+00) / (newdata$IP_mean-9.232349e+00)))); at_mass_wtd_std,density,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|34|2|mult|add:3.4216914661601e+01,0.0000000000000e+00,-7.3564434699155e-01,6.0396162371386e-03,-2.7708403767953e+00,-2.5571598836717e+00; (((IP_std-2.770840e+00) / (density-2.557160e+00)) + 3.421691e+01*((EA_wtd_range-7.356443e-01) * (lambda4w_low+6.039616e-03))); $\left(\left(\frac{ IP_{std} -2.771e+00 }{ density-2.557e+00 } \right) + 34.2\left(\left(EA_{wtd, range}-7.356e-01\right) * \left(lambda4w_{low}+6.040e-03\right)\right)\right)$; (((IP_std-2.770840e+00) ./ (density-2.557160e+00)) + (3.421691e+01.*((EA_wtd_range-7.356443e-01) .* (lambda4w_low+6.039616e-03)))); (((newdata$IP_std-2.770840e+00) / (newdata$density-2.557160e+00)) + (3.421691e+01*((newdata$EA_wtd_range-7.356443e-01) * (newdata$lambda4w_low+6.039616e-03)))); IP_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.301680583567481e-01,  1.598243152514574e+03,  1.806663425510084e+00
Se2Ta1      ,  1.250000000000000e-01,  1.209509801918804e+00,  1.922951676402070e+03,  1.088370955353644e+00
Ti1         ,  1.620000000000000e-01,  3.451779055645362e+00,  4.705720275048994e+03, -1.401522775425557e+00
B1Mo1       ,  2.500000000000000e-01,  4.273840310610360e+00,  1.917374842003063e+03, -5.120103405946104e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.960916223667138e+00,  1.934346960885139e+03, -3.563445393850223e-01
Pt1Te1      ,  5.900000000000000e-01,  3.321289143374144e+00,  2.923724482813882e+03, -4.899522916370526e-01
Sb1V3       ,  6.500000000000000e-01,  2.792173486417417e+00,  3.483523621455798e+03, -4.780782154972303e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.192434628034583e+00,  3.325217839091636e+03, -6.125475302863037e-01
Rh1Te2      ,  7.550000000000000e-01,  3.026957791701684e+00,  3.045001275721899e+03, -3.933737135082122e-01
Zr1         ,  9.966666670000000e-01,  2.366254180322573e+00,  4.816689826004258e+03, -8.861752245071045e-01
Be2Ta3      ,  1.000000000000000e+00,  8.756140982449714e-01,  5.253677174283336e+03, -3.131867994707095e-01
C1Si1       ,  1.075000000000000e+00,  4.642620717284429e+00,  2.699748778458242e+03, -1.075176835011577e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.213159167288878e+00,  4.153513759282551e+03, -4.922475994514262e-01
Nb1O1       ,  1.380000000000000e+00,  2.397095831172741e+00,  2.874252112183070e+03,  1.692630325873658e-02
Sb1         ,  1.416666667000000e+00,  2.824909996453224e+00,  4.792405942274838e+03, -1.114616377599916e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.721912900771269e+00,  4.039355289214479e+03, -7.043640275133061e-01
S2Ta1       ,  1.488116666500000e+00,  3.016392419383732e+00,  2.233296194543579e+03, -3.716975692509172e-03
B2C2Y1      ,  1.800000000000000e+00,  2.800814249036507e+00,  3.377676006660587e+03, -4.325072716336472e-01
Re2Y1       ,  1.830000000000000e+00,  3.532103231317969e+00,  2.354149687728268e+03, -3.306894184968145e-01
S1Y1        ,  1.900000000000000e+00,  1.957132641915573e+00,  3.913189749766419e+03, -2.445838717153801e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.888556877520907e+00,  1.545664753909831e+03, -1.345525110716445e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.460197624417527e+00,  3.383072267835785e+03, -2.568767421470881e-01
Be2Nb1      ,  2.150000000000000e+00,  2.299192223176329e+00,  4.298287359998516e+03, -6.057658138233004e-01
