# c0 + a0 * (((EA_std-8.247192e-01) * (lambda4w_low-1.840996e-02)) + 5.472843e-01*((EA_mean-1.167919e+00) / (at_mass_mean-1.659323e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43712510834951; Max AE: 6.74769443130288
# Coefficients
# Task   a0                      c0
# all , -6.056317084240047e+01,  3.923902884359418e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             35|2|mult|31|7|div|add:5.4728426936332e-01,0.0000000000000e+00,-1.1679189514175e+00,-1.6593229728728e+01,-8.2471917712687e-01,-1.8409963331059e-02; (((EA_std-8.247192e-01) * (lambda4w_low-1.840996e-02)) + 5.472843e-01*((EA_mean-1.167919e+00) / (at_mass_mean-1.659323e+01))); $\left(\left(\left(EA_{std}-8.247e-01\right) * \left(lambda4w_{low}-1.841e-02\right)\right) + 0.547\left(\frac{ EA_{mean} -1.168e+00 }{ at_{mass, mean}-1.659e+01 } \right)\right)$; (((EA_std-8.247192e-01) .* (lambda4w_low-1.840996e-02)) + (5.472843e-01.*((EA_mean-1.167919e+00) ./ (at_mass_mean-1.659323e+01)))); (((newdata$EA_std-8.247192e-01) * (newdata$lambda4w_low-1.840996e-02)) + (5.472843e-01*((newdata$EA_mean-1.167919e+00) / (newdata$at_mass_mean-1.659323e+01)))); EA_std,lambda4w_low,EA_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.650874841395589e+00,  4.508153043609827e-03
Se2Ta1      ,  1.250000000000000e-01,  8.379056935734509e-01,  5.095501354802662e-02
Ti1         ,  1.620000000000000e-01,  4.219387905182635e+00, -4.878955588242528e-03
B1Mo1       ,  2.500000000000000e-01,  3.976293786645882e+00, -8.650620758083715e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.858309678975356e+00,  1.083054345928331e-03
Pt1Te1      ,  5.900000000000000e-01,  3.042327137637003e+00,  1.455630104005751e-02
Sb1V3       ,  6.500000000000000e-01,  3.532361339500079e+00,  6.465010656034207e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.930340061765254e+00, -1.062886456620173e-04
Rh1Te2      ,  7.550000000000000e-01,  3.342813794491961e+00,  9.594760013137141e-03
Zr1         ,  9.966666670000000e-01,  3.477730747516152e+00,  7.367053782641445e-03
Be2Ta3      ,  1.000000000000000e+00,  3.621706103775922e+00,  4.989778051249707e-03
C1Si1       ,  1.075000000000000e+00,  1.815491595926905e+00,  3.481342306067647e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.329424940831666e+00,  9.815832547386310e-03
Nb1O1       ,  1.380000000000000e+00,  3.369722735367758e+00,  9.150448057512823e-03
Sb1         ,  1.416666667000000e+00,  3.719512465525309e+00,  3.374830214322500e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.283376570336884e+00,  1.057616873610091e-02
S2Ta1       ,  1.488116666500000e+00,  3.309419017350946e+00,  1.014616405418242e-02
B2C2Y1      ,  1.800000000000000e+00,  4.436631856294233e+00, -8.466019278763589e-03
Re2Y1       ,  1.830000000000000e+00,  3.398566232622710e+00,  8.674193316326791e-03
S1Y1        ,  1.900000000000000e+00,  3.960261018604369e+00, -6.003340601099508e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.994795009499476e+00, -1.170548439818910e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.550409018625847e+00,  6.167013063194619e-03
Be2Nb1      ,  2.150000000000000e+00,  4.229603644257473e+00, -5.047634653964210e-03
In1Te1      ,  2.206000000000000e+00,  3.943706756171855e+00, -3.269952932941813e-04
C2Cl2Y2     ,  2.300000000000000e+00,  2.932224641248778e+00,  1.637427877894998e-02
Be2Nb3      ,  2.300000000000000e+00,  4.216089014199752e+00, -4.824485339459358e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.332752233403596e+00,  9.760893340511083e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.035203391420978e+00, -1.837758913766079e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.232496020137828e+00,  1.141629235399171e-02
Re1         ,  2.581333333000000e+00,  3.449528761253208e+00,  7.832716096398629e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.581142721038391e+00,  5.659547849847048e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.298912135901353e+00,  1.031965037108835e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.171557180981305e+00, -4.089189736553598e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.993522256420005e+00, -3.417290315670922e-02
B1Hf1       ,  3.100000000000000e+00,  3.639560482205725e+00,  4.694972178613603e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.878898962061649e+00,  7.430905890789529e-04
C2Y1        ,  3.150000000000000e+00,  3.965438881266310e+00, -6.858292973955784e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.361137632776530e+00,  9.292202567255515e-03
In1Sb1      ,  3.320000000000000e+00,  4.087158358003573e+00, -2.695622956548687e-03
Bi2K1       ,  3.575000000000000e+00,  3.517927131582941e+00,  6.703343750493532e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.187288311433511e+00, -4.348937207390997e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.753880853362223e+00, -1.370433478726868e-02
C1W2        ,  3.835000000000000e+00,  3.466374469993810e+00,  7.554565059947138e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.976507877137066e+00, -8.685970705618875e-04
Ba1Ge3      ,  4.000000000000000e+00,  4.102949074105593e+00, -2.956354286866754e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.399147447577206e+00,  8.664596478076568e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.846776689543570e+00,  1.273483434619833e-03
Rh1Se2      ,  4.350000000000000e+00,  3.445798528547924e+00,  7.894308523832626e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.996475536941639e+00, -1.198296779590219e-03
B2Nb1       ,  4.597500000000000e+00,  4.166659263062599e+00, -4.008316858687772e-03
Pb3Y1       ,  4.720000000000000e+00,  3.569162910423089e+00,  5.857354709175404e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.383182407471332e+00,  8.928206191435504e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.357556653697034e+00, -7.160354441581073e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.771932198771389e+00,  2.509292090790496e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.921500988450100e+00,  3.965934867526753e-05
Ir1Mo1      ,  5.325000000000000e+00,  3.508938076521937e+00,  6.851768196175133e-03
N1Ti1       ,  5.387500000000000e+00,  6.016424063080119e+00, -3.455105057438175e-02
Ga1         ,  5.527454545000000e+00,  4.481842969341937e+00, -9.212530936241916e-03
B6Y1        ,  5.692857143000000e+00,  5.763228369460742e+00, -3.037036303610455e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.760735914385798e+00,  2.694161611818827e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.955997672077881e+00, -5.299390251871303e-04
Nb1S2       ,  5.821818182000000e+00,  5.043573096759332e+00, -1.848764185933324e-02
C1Mo2       ,  6.021666667000000e+00,  3.478615977250510e+00,  7.352437148108520e-03
Rh2Sr1      ,  6.200000000000000e+00,  4.020967419043703e+00, -1.602699022098253e-03
Pb1         ,  6.470100000000000e+00,  3.306191841584205e+00,  1.019945016390641e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.756838384278420e+00, -3.026485361357200e-02
Ag1B2       ,  6.700000000000000e+00,  3.946928826332183e+00, -3.801971008533245e-04
Nb1Se2      ,  6.814619048000000e+00,  7.824965293706040e+00, -6.441311369740031e-02
Li1Pb1      ,  7.200000000000000e+00,  3.484975766646032e+00,  7.247426308896167e-03
Tc1         ,  7.794166667000000e+00,  4.608540009018831e+00, -1.130451254675880e-02
