# c0 + a0 * (((w_log+1.601997e+01) / (density-2.709143e+00)) + 3.021832e+01*((EA_wtd_range-7.309743e-01) * (lambda3-1.719606e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45162766917775; Max AE: 6.83229398861759
# Coefficients
# Task   a0                      c0
# all , -5.244141421889030e-02,  4.610601281591718e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 1|5|div|34|3|mult|add:3.0218316141376e+01,0.0000000000000e+00,-7.3097430194021e-01,-1.7196057067742e+00,1.6019966308970e+01,-2.7091425006980e+00; (((w_log+1.601997e+01) / (density-2.709143e+00)) + 3.021832e+01*((EA_wtd_range-7.309743e-01) * (lambda3-1.719606e+00))); $\left(\left(\frac{ w_{log} +1.602e+01 }{ density-2.709e+00 } \right) + 30.2\left(\left(EA_{wtd, range}-7.310e-01\right) * \left(lambda3-1.720e+00\right)\right)\right)$; (((w_log+1.601997e+01) ./ (density-2.709143e+00)) + (3.021832e+01.*((EA_wtd_range-7.309743e-01) .* (lambda3-1.719606e+00)))); (((newdata$w_log+1.601997e+01) / (newdata$density-2.709143e+00)) + (3.021832e+01*((newdata$EA_wtd_range-7.309743e-01) * (newdata$lambda3-1.719606e+00)))); w_log,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.668664401990792e-01,  7.901645871136698e+01
Se2Ta1      ,  1.250000000000000e-01,  8.090005226879897e-01,  7.249233865120148e+01
Ti1         ,  1.620000000000000e-01,  2.363676733247564e+00,  4.284637593802292e+01
B1Mo1       ,  2.500000000000000e-01,  3.272773862902481e+00,  2.551089513156814e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.860707263172523e+00,  1.429965285240287e+01
Pt1Te1      ,  5.900000000000000e-01,  3.305332357372129e+00,  2.489004050827845e+01
Sb1V3       ,  6.500000000000000e-01,  3.126752524839756e+00,  2.829536119217498e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.827464870866507e+00,  1.493354865405425e+01
Rh1Te2      ,  7.550000000000000e-01,  3.511145643175260e+00,  2.096540787072090e+01
Zr1         ,  9.966666670000000e-01,  2.789546979613764e+00,  3.472549947598435e+01
Be2Ta3      ,  1.000000000000000e+00,  3.009403130975104e+00,  3.053308486177007e+01
C1Si1       ,  1.075000000000000e+00,  2.385706046348966e+00,  4.242630120454125e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.980011041316696e+00,  3.109355963340239e+01
Nb1O1       ,  1.380000000000000e+00,  3.307256452947761e+00,  2.485335012522354e+01
Sb1         ,  1.416666667000000e+00,  3.981661127555541e+00,  1.199319590068610e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.272053607082164e+00,  2.552462961663200e+01
S2Ta1       ,  1.488116666500000e+00,  3.801218521508992e+00,  1.543403762347759e+01
B2C2Y1      ,  1.800000000000000e+00,  3.463061161486143e+00,  2.188232596694944e+01
Re2Y1       ,  1.830000000000000e+00,  2.892709303765101e+00,  3.275830759742941e+01
S1Y1        ,  1.900000000000000e+00,  4.569460056021697e+00,  7.845178506875765e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.667559861782067e+00, -1.086137378992176e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.400450898810708e+00,  2.307623470507194e+01
Be2Nb1      ,  2.150000000000000e+00,  3.450049412831113e+00,  2.213044568013489e+01
In1Te1      ,  2.206000000000000e+00,  4.570373391033687e+00,  7.671015581334104e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.863127030486678e+00,  3.332240896119025e+01
Be2Nb3      ,  2.300000000000000e+00,  3.639067581701751e+00,  1.852607742107771e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.312348739001654e+00,  2.475624583980824e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.539358400616738e+00,  1.358523259453149e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.905147949029424e+00,  3.252111633457741e+01
Re1         ,  2.581333333000000e+00,  3.100527172338038e+00,  2.879544977468828e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.403978612902876e+00,  2.300896508344346e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.965116830154940e+00,  3.137757583288145e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.780867661806212e+00, -3.246792306244885e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.347450992644285e+00, -1.405091228045374e+01
B1Hf1       ,  3.100000000000000e+00,  2.984526592588743e+00,  3.100745304494925e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.358738252339292e+00,  4.802750517008366e+00
C2Y1        ,  3.150000000000000e+00,  3.436350723600377e+00,  2.239166459336933e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.969744837179492e+00,  3.128932483710863e+01
In1Sb1      ,  3.320000000000000e+00,  4.735112944648487e+00, -2.374300253175055e+00
Bi2K1       ,  3.575000000000000e+00,  3.615512383089702e+00,  1.897524911034089e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.499986825154466e+00, -1.695960257384472e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.535569403210959e+00, -9.391371676329014e+01
C1W2        ,  3.835000000000000e+00,  3.383130285121961e+00,  2.340651972782994e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.601035055673834e+00,  1.925131579602255e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.299500260192332e+00,  5.932353771026300e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.122165524816135e+00,  2.838283022961311e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.670871516367262e+00,  1.791961142203424e+01
Rh1Se2      ,  4.350000000000000e+00,  3.802747298188113e+00,  1.540488553629817e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.775319144656732e+00, -3.140988196418234e+00
B2Nb1       ,  4.597500000000000e+00,  3.448284314830877e+00,  2.216410415457777e+01
Pb3Y1       ,  4.720000000000000e+00,  3.774092126045135e+00,  1.595130810269525e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.160896161128769e+00,  2.764427966057293e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.799300191401277e+00,  3.453951647127737e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.103334350002779e+00,  9.673021583125289e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.001262473887003e+00, -7.449478586993603e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.760145452367246e+00,  1.621725580615869e+01
N1Ti1       ,  5.387500000000000e+00,  2.787296210963747e+00,  3.476841915470663e+01
Ga1         ,  5.527454545000000e+00,  5.043400890055105e+00, -8.253011763887285e+00
B6Y1        ,  5.692857143000000e+00,  7.003918362205246e+00, -4.563792026324519e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.795935623287417e+00,  1.553477667295334e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.917787817261381e+00, -5.857708840334999e+00
Nb1S2       ,  5.821818182000000e+00,  5.240311206086706e+00, -1.200787457536101e+01
C1Mo2       ,  6.021666667000000e+00,  3.195414459688715e+00,  2.698605373218994e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.277622994559318e+00,  6.349529126780409e+00
Pb1         ,  6.470100000000000e+00,  3.334755568851917e+00,  2.432897227779603e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.535615009638878e+00, -5.577678961589712e+01
Ag1B2       ,  6.700000000000000e+00,  3.802647986080237e+00,  1.540677930879373e+01
Nb1Se2      ,  6.814619048000000e+00,  8.331814977762136e+00, -7.095944591879395e+01
Li1Pb1      ,  7.200000000000000e+00,  3.243552187561556e+00,  2.606812028989346e+01
Tc1         ,  7.794166667000000e+00,  4.413328382776156e+00,  3.761776865744789e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.712903690774518e+00, -1.950794247382233e+00
C1Ta1       ,  8.637499999999999e+00,  3.982853508220701e+00,  1.197045851492105e+01
Hf1N1       ,  8.830000000000000e+00,  3.066666099223595e+00,  2.944114313782124e+01
