# c0 + a0 * (((at_mass_wtd_std-8.114065e+01) * (density-4.593085e+01)) + 4.561294e+03*((PE_wtd_mean-2.262586e+00) / (IP_mean-9.232349e+00))) + a1 * (((IP_range-5.103167e+00) / (density-2.602471e+00)) + 4.554795e+01*((EA_range-1.638933e+00) * (lambda4w_low-2.517233e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91770967091641; Max AE: 6.08117680713155
# Coefficients
# Task   a0                      a1                      c0
# all , -8.239424505697916e-04, -6.809915672856295e-01,  5.950646408404167e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             12|5|mult|26|19|div|add:4.5612940860485e+03,0.0000000000000e+00,-2.2625861974808e+00,-9.2323489005879e+00,-8.1140654427708e+01,-4.5930846051603e+01; (((at_mass_wtd_std-8.114065e+01) * (density-4.593085e+01)) + 4.561294e+03*((PE_wtd_mean-2.262586e+00) / (IP_mean-9.232349e+00))); $\left(\left(\left(at_{mass, wtd, std}-8.114e+01\right) * \left(density-4.593e+01\right)\right) + 4.56e+03\left(\frac{ PE_{wtd, mean} -2.263e+00 }{ IP_{mean}-9.232e+00 } \right)\right)$; (((at_mass_wtd_std-8.114065e+01) .* (density-4.593085e+01)) + (4.561294e+03.*((PE_wtd_mean-2.262586e+00) ./ (IP_mean-9.232349e+00)))); (((newdata$at_mass_wtd_std-8.114065e+01) * (newdata$density-4.593085e+01)) + (4.561294e+03*((newdata$PE_wtd_mean-2.262586e+00) / (newdata$IP_mean-9.232349e+00)))); at_mass_wtd_std,density,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 21|5|div|33|2|mult|add:4.5547954927672e+01,0.0000000000000e+00,-1.6389332018700e+00,-2.5172331988504e-02,-5.1031667325586e+00,-2.6024705141133e+00; (((IP_range-5.103167e+00) / (density-2.602471e+00)) + 4.554795e+01*((EA_range-1.638933e+00) * (lambda4w_low-2.517233e-02))); $\left(\left(\frac{ IP_{range} -5.103e+00 }{ density-2.602e+00 } \right) + 45.5\left(\left(EA_{range}-1.639e+00\right) * \left(lambda4w_{low}-2.517e-02\right)\right)\right)$; (((IP_range-5.103167e+00) ./ (density-2.602471e+00)) + (4.554795e+01.*((EA_range-1.638933e+00) .* (lambda4w_low-2.517233e-02)))); (((newdata$IP_range-5.103167e+00) / (newdata$density-2.602471e+00)) + (4.554795e+01*((newdata$EA_range-1.638933e+00) * (newdata$lambda4w_low-2.517233e-02)))); IP_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.575034314134082e-01,  1.598243152514574e+03,  6.279494200414824e+00
Se2Ta1      ,  1.250000000000000e-01,  9.071801542338965e-01,  1.922951676402070e+03,  5.079453114780522e+00
Ti1         ,  1.620000000000000e-01,  2.415461544841637e+00,  4.705720275048994e+03, -5.022937845188060e-01
B1Mo1       ,  2.500000000000000e-01,  4.011517563946573e+00,  1.917374842003063e+03,  5.276457679335873e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.325458060902958e+00,  1.934346960885139e+03,  4.610596342980933e-02
Pt1Te1      ,  5.900000000000000e-01,  2.889962096407922e+00,  2.923724482813882e+03,  9.569921686891224e-01
Sb1V3       ,  6.500000000000000e-01,  2.688608629081257e+00,  3.483523621455798e+03,  5.753592391820705e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.183220407325086e+00,  3.325217839091636e+03,  4.058474052724770e-02
Rh1Te2      ,  7.550000000000000e-01,  3.202773905158060e+00,  3.045001275721899e+03,  3.509099108116169e-01
Zr1         ,  9.966666670000000e-01,  1.687648140912869e+00,  4.816689826004258e+03,  4.321977873997935e-01
Be2Ta3      ,  1.000000000000000e+00,  8.345540827015782e-01,  5.253677174283336e+03,  1.156203274820808e+00
C1Si1       ,  1.075000000000000e+00,  3.725814645473985e+00,  2.699748778458242e+03,  5.787714612506267e-04
Nb3Sb1      ,  1.100000000000000e+00,  1.876988584945746e+00,  4.153513759282551e+03,  9.565485821744247e-01
Nb1O1       ,  1.380000000000000e+00,  2.552655890240915e+00,  2.874252112183070e+03,  1.512165845753879e+00
Sb1         ,  1.416666667000000e+00,  2.201454493662193e+00,  4.792405942274838e+03, -2.929181373805773e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.221033783457647e+00,  4.039355289214479e+03,  5.894585902570016e-01
S2Ta1       ,  1.488116666500000e+00,  3.841501220702947e+00,  2.233296194543579e+03,  3.950675180797814e-01
B2C2Y1      ,  1.800000000000000e+00,  2.711726072633572e+00,  3.377676006660587e+03,  6.694791999100638e-01
Re2Y1       ,  1.830000000000000e+00,  3.108041180216906e+00,  2.354149687728268e+03,  1.325892138534527e+00
S1Y1        ,  1.900000000000000e+00,  3.094058079343956e+00,  3.913189749766419e+03, -5.398816087728669e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.987512570374738e+00,  1.545664753909831e+03, -4.558132317315415e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.564077593825637e+00,  3.383072267835785e+03,  8.797641388588954e-01
Be2Nb1      ,  2.150000000000000e+00,  2.471980857601929e+00,  4.298287359998516e+03, -9.232988023437150e-02
In1Te1      ,  2.206000000000000e+00,  3.204715580245619e+00,  3.718197945945847e+03, -4.664526176054779e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.915161834142347e+00,  2.300610978658688e+03,  1.673902558355614e+00
Be2Nb3      ,  2.300000000000000e+00,  2.361268532047575e+00,  4.137174477181706e+03,  2.651783191860849e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.251052738640355e+00,  2.050802827947461e+03,  1.482911405341617e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.964136055059436e+00,  2.964737544569343e+03, -6.699976715462461e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.388266485115818e+00,  2.235041023094157e+03,  1.058507594256001e+00
Re1         ,  2.581333333000000e+00,  2.450957544198119e+00,  3.224609743549696e+03,  1.237601242749293e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.282817982564217e+00,  2.513217241853722e+03,  8.767833281000172e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.216537545167347e+00,  3.854203394379872e+03,  8.200792789594421e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.238966976384290e+00,  3.508521984024755e+03, -2.630587190521383e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.271481097597335e+00,  1.716854971787544e+03, -1.079931701433636e+00
B1Hf1       ,  3.100000000000000e+00,  3.954900390268635e+00,  1.524714626916302e+03,  1.085870879373684e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.364322487318496e+00,  2.211526102375773e+03, -3.463278057097603e-01
