# c0 + a0 * (((IP_mean-2.038143e+01) * (at_mass_wtd_range+1.410036e+02)) + 1.644881e+03*((PE_wtd_mean-2.257700e+00) / (IP_mean-9.235771e+00))) + a1 * (((IP_wtd_range+3.098532e-01)^6) + 4.129113e-01*((at_mass_wtd_mean-5.642707e+01) / (at_rad_mean-1.425182e+00))) + a2 * (((IP_range-5.103167e+00) / (density-2.602471e+00)) + 4.554795e+01*((EA_range-1.638933e+00) * (lambda4w_low-2.517233e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57766081005637; Max AE: 5.50249275129055
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.347324567181246e-03,  9.725543391636080e-04, -6.854206246649271e-01, -9.361111613697927e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  19|10|mult|26|19|div|add:1.6448810526138e+03,0.0000000000000e+00,-2.2577003033870e+00,-9.2357707414539e+00,-2.0381433158749e+01,1.4100363603581e+02; (((IP_mean-2.038143e+01) * (at_mass_wtd_range+1.410036e+02)) + 1.644881e+03*((PE_wtd_mean-2.257700e+00) / (IP_mean-9.235771e+00))); $\left(\left(\left(IP_{mean}-2.038e+01\right) * \left(at_{mass, wtd, range}+1.410e+02\right)\right) + 1.64e+03\left(\frac{ PE_{wtd, mean} -2.258e+00 }{ IP_{mean}-9.236e+00 } \right)\right)$; (((IP_mean-2.038143e+01) .* (at_mass_wtd_range+1.410036e+02)) + (1.644881e+03.*((PE_wtd_mean-2.257700e+00) ./ (IP_mean-9.235771e+00)))); (((newdata$IP_mean-2.038143e+01) * (newdata$at_mass_wtd_range+1.410036e+02)) + (1.644881e+03*((newdata$PE_wtd_mean-2.257700e+00) / (newdata$IP_mean-9.235771e+00)))); IP_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; eV^6;                                             22|sp|8|13|div|add:4.1291130708283e-01,0.0000000000000e+00,-5.6427074765202e+01,-1.4251815166060e+00,1.0000000000000e+00,3.0985317853945e-01; (((IP_wtd_range+3.098532e-01)^6) + 4.129113e-01*((at_mass_wtd_mean-5.642707e+01) / (at_rad_mean-1.425182e+00))); $\left(\left(\left(IP_{wtd, range}+3.099e-01\right)^6\right) + 0.413\left(\frac{ at_{mass, wtd, mean} -5.643e+01 }{ at_{rad, mean}-1.425e+00 } \right)\right)$; ((IP_wtd_range+3.098532e-01).^6 + (4.129113e-01.*((at_mass_wtd_mean-5.642707e+01) ./ (at_rad_mean-1.425182e+00)))); ((newdata$IP_wtd_range+3.098532e-01)^6 + (4.129113e-01*((newdata$at_mass_wtd_mean-5.642707e+01) / (newdata$at_rad_mean-1.425182e+00)))); IP_wtd_range,at_mass_wtd_mean,at_rad_mean
# 2;  2; cm^3 * eV * g^-1;                                 21|5|div|33|2|mult|add:4.5547954927672e+01,0.0000000000000e+00,-1.6389332018700e+00,-2.5172331988504e-02,-5.1031667325586e+00,-2.6024705141133e+00; (((IP_range-5.103167e+00) / (density-2.602471e+00)) + 4.554795e+01*((EA_range-1.638933e+00) * (lambda4w_low-2.517233e-02))); $\left(\left(\frac{ IP_{range} -5.103e+00 }{ density-2.602e+00 } \right) + 45.5\left(\left(EA_{range}-1.639e+00\right) * \left(lambda4w_{low}-2.517e-02\right)\right)\right)$; (((IP_range-5.103167e+00) ./ (density-2.602471e+00)) + (4.554795e+01.*((EA_range-1.638933e+00) .* (lambda4w_low-2.517233e-02)))); (((newdata$IP_range-5.103167e+00) / (newdata$density-2.602471e+00)) + (4.554795e+01*((newdata$EA_range-1.638933e+00) * (newdata$lambda4w_low-2.517233e-02)))); IP_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.078053135826447e-01, -2.207136601698808e+03, -4.983298220535164e+01,  6.279494200414824e+00
Se2Ta1      ,  1.250000000000000e-01,  1.018275951417624e+00, -1.925192245147236e+03,  9.427730144971556e+02,  5.079453114780522e+00
Ti1         ,  1.620000000000000e-01,  2.723546798773367e+00, -1.420782676701181e+03, -2.021752437005417e+01, -5.022937845188060e-01
B1Mo1       ,  2.500000000000000e-01,  3.779464633460253e+00, -2.160532162941090e+03,  5.927547901326590e+00,  5.276457679335873e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.773526314110382e+00, -2.184583970991225e+03, -3.976005811414117e+02,  4.610596342980933e-02
Pt1Te1      ,  5.900000000000000e-01,  1.279446994000175e+00, -1.548575014164758e+03, -7.850541802078502e+02,  9.569921686891224e-01
Sb1V3       ,  6.500000000000000e-01,  2.493997001419718e+00, -1.568784750914296e+03,  1.460322161516685e+02,  5.753592391820705e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.142224714858514e+00, -1.765719649087265e+03, -3.965188891963984e+01,  4.058474052724770e-02
Rh1Te2      ,  7.550000000000000e-01,  1.777181331285384e+00, -1.685576555499251e+03, -1.031080563092993e+03,  3.509099108116169e-01
Zr1         ,  9.966666670000000e-01,  1.984091071794782e+00, -1.351931100252104e+03,  4.423241364775511e+01,  4.321977873997935e-01
Be2Ta3      ,  1.000000000000000e+00, -2.617677009108555e-01, -7.246843114219673e+02, -2.408505590821842e+02,  1.156203274820808e+00
C1Si1       ,  1.075000000000000e+00,  3.136463539609459e+00, -1.705464608028101e+03,  7.165916307895014e+01,  5.787714612506267e-04
Nb3Sb1      ,  1.100000000000000e+00,  1.754010225999211e+00, -1.341673937762612e+03,  2.019581949500982e+02,  9.565485821744247e-01
Nb1O1       ,  1.380000000000000e+00,  3.919850618678536e+00, -1.376335821532171e+03,  2.736838904401931e+03,  1.512165845753879e+00
Sb1         ,  1.416666667000000e+00,  1.059051658122026e+00, -1.082138859872271e+03, -7.667853754354555e+02, -2.929181373805773e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.292835325386047e+00, -1.431654026988404e+03, -7.481156353439966e+02,  5.894585902570016e-01
S2Ta1       ,  1.488116666500000e+00,  2.758415171772448e+00, -1.772205242035546e+03, -2.001195580655111e+02,  3.950675180797814e-01
B2C2Y1      ,  1.800000000000000e+00,  2.247661302273983e+00, -1.500936051178558e+03,  1.228345230042444e+02,  6.694791999100638e-01
Re2Y1       ,  1.830000000000000e+00,  3.030864304074879e+00, -2.017091438461670e+03,  1.449800693363296e+02,  1.325892138534527e+00
S1Y1        ,  1.900000000000000e+00,  2.995291674452337e+00, -1.427701533749024e+03,  2.160063999109423e+02, -5.398816087728669e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.549016238362902e+00, -2.265730800552334e+03, -1.498136969624808e+02, -4.558132317315415e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.808032982307257e+00, -1.802815329411491e+03,  1.186153943564531e+02,  8.797641388588954e-01
Be2Nb1      ,  2.150000000000000e+00,  2.173028904332941e+00, -1.267162243926120e+03,  7.342951737418787e+01, -9.232988023437150e-02
In1Te1      ,  2.206000000000000e+00,  2.224083318497303e+00, -1.629333453757336e+03, -1.011867583306268e+03, -4.664526176054779e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.415460471631809e+00, -1.645052087914494e+03,  6.554161184161868e+02,  1.673902558355614e+00
Be2Nb3      ,  2.300000000000000e+00,  1.972458439984628e+00, -1.314986390986566e+03,  3.730824408117300e+00,  2.651783191860849e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.339938147212879e+00, -2.196078347134238e+03,  1.414406466891968e+02,  1.482911405341617e+00
