# c0 + a0 * (|ThermalCond_wtd_range - (6.955246e-01*ThermalCond_wtd_mean-1.255553e+01)| + 2.203288e+01*((PE_wtd_range-1.090695e-01) / (IP_wtd_mean-1.048383e+01))) + a1 * (((lambda4w_low+1.758003e+00) / (at_mass_mean-1.778585e+01)) + 1.416524e+01*((PE_range-1.022474e+00) * (lambda4w_low-4.087491e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92553797212909; Max AE: 5.48408971638788
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.995522439317971e-02, -4.362942061693972e+00,  3.732200901793791e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        40|38|abd|28|20|div|add:2.2032879465513e+01,0.0000000000000e+00,-1.0906952948428e-01,-1.0483827533574e+01,6.9552462214158e-01,-1.2555526365333e+01; (|ThermalCond_wtd_range - (6.955246e-01*ThermalCond_wtd_mean-1.255553e+01)| + 2.203288e+01*((PE_wtd_range-1.090695e-01) / (IP_wtd_mean-1.048383e+01))); $\left(\left(\left|ThermalCond_{wtd, range} - \left(6.955e-01ThermalCond_{wtd, mean}-1.256e+01\right)\right|\right) + 22.0\left(\frac{ PE_{wtd, range} -1.091e-01 }{ IP_{wtd, mean}-1.048e+01 } \right)\right)$; (abs(ThermalCond_wtd_range - (6.955246e-01.*ThermalCond_wtd_mean-1.255553e+01)) + (2.203288e+01.*((PE_wtd_range-1.090695e-01) ./ (IP_wtd_mean-1.048383e+01)))); (abs(newdata$ThermalCond_wtd_range - (6.955246e-01*newdata$ThermalCond_wtd_mean-1.255553e+01)) + (2.203288e+01*((newdata$PE_wtd_range-1.090695e-01) / (newdata$IP_wtd_mean-1.048383e+01)))); ThermalCond_wtd_range,ThermalCond_wtd_mean,PE_wtd_range,IP_wtd_mean
# 1;  2; eV * g^-1 * mol;                                  2|7|div|27|2|mult|add:1.4165242354936e+01,0.0000000000000e+00,-1.0224743846592e+00,-4.0874913927020e-02,1.7580027929955e+00,-1.7785848791205e+01; (((lambda4w_low+1.758003e+00) / (at_mass_mean-1.778585e+01)) + 1.416524e+01*((PE_range-1.022474e+00) * (lambda4w_low-4.087491e-02))); $\left(\left(\frac{ lambda4w_{low} +1.758e+00 }{ at_{mass, mean}-1.779e+01 } \right) + 14.2\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-4.087e-02\right)\right)\right)$; (((lambda4w_low+1.758003e+00) ./ (at_mass_mean-1.778585e+01)) + (1.416524e+01.*((PE_range-1.022474e+00) .* (lambda4w_low-4.087491e-02)))); (((newdata$lambda4w_low+1.758003e+00) / (newdata$at_mass_mean-1.778585e+01)) + (1.416524e+01*((newdata$PE_range-1.022474e+00) * (newdata$lambda4w_low-4.087491e-02)))); lambda4w_low,at_mass_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.679260647404814e+00, -6.827168288750268e+01, -3.838854908907290e-01
Se2Ta1      ,  1.250000000000000e-01,  8.588351564962567e-01,  1.837576533858146e+01,  8.268671739812837e-01
Ti1         ,  1.620000000000000e-01,  1.104410153728687e+00,  3.333801252699807e+00,  6.328283727258563e-01
B1Mo1       ,  2.500000000000000e-01,  1.870331458375307e+00,  1.121465210316713e+01,  5.294485583416388e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.642791518139013e+00,  6.982544413493577e-01,  2.560905647480949e-01
Pt1Te1      ,  5.900000000000000e-01,  2.575102812800331e+00,  2.125356440581891e+01,  4.598477347654446e-01
Sb1V3       ,  6.500000000000000e-01,  2.343409076986907e+00,  4.792689869159878e+00,  3.622062364409485e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.603521375995549e+00,  6.659552215655612e-01,  2.647956126337253e-01
Rh1Te2      ,  7.550000000000000e-01,  3.211895403488719e+00,  4.204326420826158e+01,  5.042820928760317e-01
Zr1         ,  9.966666670000000e-01,  1.380755328464476e+00,  3.857096441027789e+00,  5.742814577198164e-01
Be2Ta3      ,  1.000000000000000e+00,  1.287303188638973e+00,  1.074205132137799e+00,  5.702156446441007e-01
C1Si1       ,  1.075000000000000e+00,  2.594196185496346e+00,  7.717905937473471e+01,  9.676294785428285e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.650729447482907e+00,  8.131998269725699e+00,  3.223483718224474e-01
Nb1O1       ,  1.380000000000000e+00,  3.912560417973540e+00, -3.974557105542935e+01, -4.053234494816761e-01
Sb1         ,  1.416666667000000e+00,  2.158016648468253e+00,  5.440394597062653e+00,  4.106303533040782e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.663535245928445e+00,  2.914767372315779e+00,  5.008376937812778e-01
S2Ta1       ,  1.488116666500000e+00,  3.678602404526218e+00,  1.585878289180859e+01,  1.575175000251264e-01
B2C2Y1      ,  1.800000000000000e+00,  4.697984494790020e+00,  1.536005145943967e+01, -8.069538519308998e-02
Re2Y1       ,  1.830000000000000e+00,  2.772213458560872e+00, -1.347374265723702e+00,  2.076930633712121e-01
S1Y1        ,  1.900000000000000e+00,  4.702872455627748e+00,  9.270216293139939e+00, -1.375855954949753e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.403087772120393e+00,  8.984872042604436e-01,  3.128651190485991e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.761362115128014e+00,  4.071626050027991e+00, -1.985995845481882e-01
Be2Nb1      ,  2.150000000000000e+00,  2.223673579489365e+00,  2.866623676345029e+01,  6.082806526350455e-01
In1Te1      ,  2.206000000000000e+00,  2.933019104949951e+00,  2.213208519505396e+01,  3.858575711747041e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.908166913713346e+00, -6.051609325420763e+00, -9.575176900112196e-02
Be2Nb3      ,  2.300000000000000e+00,  1.170589025880219e+00,  3.213412606553580e+00,  6.165574650404277e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.902987293474840e+00, -8.553427442981922e-01, -2.761810232462080e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.640711225103359e+00,  6.379617570605125e+00, -1.498097527977702e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.256256705713028e+00, -5.130944900380185e-02,  3.378211524908644e-01
Re1         ,  2.581333333000000e+00,  2.284262584562997e+00,  2.175257215208063e+01,  5.310790713999018e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.754079877792375e+00,  9.576690201653264e+00,  8.268728414247326e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.010407221040166e+00,  4.789640730928773e+00,  2.093002469453031e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.064277463546777e+00,  3.891559825244360e+00,  1.887285168266560e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.566005477528208e+00,  5.043333863650168e+00,  3.134818068031870e-01
B1Hf1       ,  3.100000000000000e+00,  2.971681324143655e+00,  8.653047070175506e-01,  1.822378134168464e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.195472450583864e+00, -4.412629353483835e-01,  1.189788184833568e-01
C2Y1        ,  3.150000000000000e+00,  3.827430480970515e+00, -9.967614519107263e+00, -1.131089633953944e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.856909790985063e+00, -6.923307855422980e-01, -3.492393869258958e-02
In1Sb1      ,  3.320000000000000e+00,  2.801106098430354e+00,  4.518049103090930e+00,  2.547855216452818e-01
Bi2K1       ,  3.575000000000000e+00,  5.041152575124633e+00,  2.431333210231823e+01, -7.735767027485452e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.782132386725755e+00,  8.040537033428862e+00,  6.218968133054002e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.998309553949137e+00,  1.799394615311238e+01,  1.037931509764835e-01
C1W2        ,  3.835000000000000e+00,  5.189604228107617e+00,  8.585741442249370e+01,  4.522290016358985e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.905802833028531e+00,  2.311455123231492e+01,  1.718897797393337e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.943177338202562e+00,  4.018809607796054e+00, -1.155275408728283e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.733703835678708e+00,  1.541284288442871e+01, -8.839891349622890e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.994965295803115e+00,  5.337731570928238e+00, -1.134421008632640e-02
Rh1Se2      ,  4.350000000000000e+00,  3.741303345240031e+00,  4.381278814818938e+01,  3.991451900301812e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  6.722210212861320e+00,  3.536349318320688e+01, -3.614654935375199e-01
B2Nb1       ,  4.597500000000000e+00,  2.337394081992925e+00, -2.230635552377674e-01,  3.176513109274041e-01
Pb3Y1       ,  4.720000000000000e+00,  3.858137178102780e+00,  7.201783410445639e-03, -2.879903644377253e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.628721411117549e+00,  1.071555241746590e+01, -1.073537538119803e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.859063177839144e+00,  1.340286973395632e+01,  9.366440945327706e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.770633132533271e+00,  5.458939789673401e+00,  4.118343332664273e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.805179893493128e+00,  1.692012875747873e+01, -3.201810683432279e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.624662012009954e+00,  8.326964080979945e+01,  5.580170534131695e-01
N1Ti1       ,  5.387500000000000e+00,  7.624660375212814e+00,  8.748792198252130e+01, -9.096153771987020e-02
Ga1         ,  5.527454545000000e+00,  2.509873308812321e+00,  8.150520053491487e+00,  3.548026603953590e-01
B6Y1        ,  5.692857143000000e+00,  3.534742682691566e+00,  2.035976213979460e+00,  6.390323356315679e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.210656581902835e+00,  1.062969520397251e+01, -1.231825273937958e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.152737166017773e+00,  7.135429218582864e+00, -3.104294917023648e-02
Nb1S2       ,  5.821818182000000e+00,  4.477531053746416e+00,  1.841658654597235e+01, -2.175436624569892e-03
C1Mo2       ,  6.021666667000000e+00,  5.293719755986690e+00,  8.320311646293227e+01,  4.040576999115505e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.692060692449011e+00,  1.106064336209255e+01, -1.187110201937416e-01
Pb1         ,  6.470100000000000e+00,  1.815103360947859e+00,  1.257141902173608e+01,  5.545320965964704e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.451810644154208e+00,  2.464677235884287e+01, -3.976313225488159e-01
Ag1B2       ,  6.700000000000000e+00,  4.670394108513699e+00,  8.000168340628743e+01,  5.176076082783495e-01
Nb1Se2      ,  6.814619048000000e+00,  5.429388836315454e+00,  1.957479818812726e+01, -2.097374816177460e-01
Li1Pb1      ,  7.200000000000000e+00,  4.475990679481239e+00,  1.119300635354572e+00, -1.602285475610932e-01
Tc1         ,  7.794166667000000e+00,  3.708984972363316e+00,  2.366630588058673e+01,  2.220539438176251e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.527693045616341e+00,  2.504217285229572e+01,  4.700348729914061e-02
C1Ta1       ,  8.637499999999999e+00,  3.868092871680840e+00,  4.370167083954225e+00,  8.874524584678243e-03
Hf1N1       ,  8.830000000000000e+00,  9.136394427129588e+00,  1.017165131427737e+02, -3.071522379337202e-01
N1Zr1       ,  9.850000000000000e+00,  1.211014130223601e+01,  1.800564506092016e+02, -2.713179538424770e-01
C2I2Y2      ,  9.917500000000000e+00,  4.433410283612116e+00,  2.480414662785976e+01,  6.643358047862945e-02
C1Mo1       ,  1.015200000000000e+01,  7.353246933003551e+00,  8.252249376528557e+01, -7.422543567018297e-02
