# FEAT_ID     Score                   Feature Expression
0             0.62171079144471153     ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.62266159854274028     ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622922078256678113    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.623182449356445067    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.623288058721971572    ((w_log^3) * (lambda3 / L_avg))
5             0.623371647909384929    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
6             0.623779046313090779    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.623783733918767624    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.624101090806449155    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.624917471193874752    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.625830673634519163    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.626153914854592375    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626438925525639956    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626532487285256456    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626834100554214513    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627248190981959053    ((lambda4w_low / lambda3)^3)
16            0.627365686683392321    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627428649625692558    ((w_log * lambda)^3)
18            0.629180143042242235    ((V_molar * lambda4w_low) * (w_log^3))
19            0.629960976934311412    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.630210191870462677    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633681594308195928    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.638197153421758312    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.63925546964847979     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643155815019340937    ((w_log^3) * (lambda3 / density))
25            0.655811634487074135    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658973352110494237    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659202323740778584    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662312597461247932    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.66584030386105908     ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364674026114880701    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.364829172743355579    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
32            0.365474352774496858    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
33            0.366100917105876611    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.366117446815799108    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.366163696574038022    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
36            0.366189613917086376    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
37            0.366897498452661619    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
38            0.367002475014261587    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.367620607049554959    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.367687274473944059    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
41            0.368703046760247899    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
42            0.369287933874001384    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.369310579035778852    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.369869533012735341    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.370720048334249708    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.371896925676904855    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
47            0.371953094345876423    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.372538198599385806    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.373428575909194982    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
50            0.373657926552805386    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.373919948446373052    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
52            0.373924612551381819    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
53            0.374439451149066904    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.37482114941219663     ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375702250106191571    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
56            0.376240248293387369    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.377505206096195423    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
58            0.377622365247824332    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
