# c0 + a0 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a1 * (((lambda-1.274427e+01) / (mean_IP+1.359617e+00)) - (1.118245e+00*((wtd_range_IP-1.016946e+00) / (wtd_mean_at_mass-1.598674e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.51034070566682; Max AE: 5.14726402134912
# Coefficients
# Task   a0                      a1                      c0
# all , -1.381795455778940e-02,  1.106782851923039e+01,  1.877771136867690e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 1;  2; eV^-1;                                            5|20|div|23|9|div|sub:1.1182451561204e+00,0.0000000000000e+00,-1.0169463633407e+00,-1.5986738827102e+01,-1.2744270859735e+01,1.3596167440775e+00; (((lambda-1.274427e+01) / (mean_IP+1.359617e+00)) - (1.118245e+00*((wtd_range_IP-1.016946e+00) / (wtd_mean_at_mass-1.598674e+01)))); $\left(\left(\frac{ lambda -1.274e+01 }{ mean_{IP}+1.360e+00 } \right) - \left(1.118e+00\left(\frac{ wtd_{range, IP} -1.017e+00 }{ wtd_{mean, at, mass}-1.599e+01 } \right)\right)\right)$; (((lambda-1.274427e+01) ./ (mean_IP+1.359617e+00)) - (1.118245e+00.*((wtd_range_IP-1.016946e+00) ./ (wtd_mean_at_mass-1.598674e+01)))); (((newdata$lambda-1.274427e+01) / (newdata$mean_IP+1.359617e+00)) - (1.118245e+00*((newdata$wtd_range_IP-1.016946e+00) / (newdata$wtd_mean_at_mass-1.598674e+01)))); lambda,mean_IP,wtd_range_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.941143916299781e+00,  1.583716039449518e+01, -1.501444502943662e+00
B1Mo1       ,  2.500000000000000e-01,  3.842058323924018e+00,  9.422437499081456e+00, -1.337701808972052e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.035027000815743e+00,  5.809813332856656e+00, -1.234425037169669e+00
Al1Os1      ,  3.900000000000000e-01,  2.702818693656887e+00,  3.747458544702101e+01, -1.405611817097691e+00
Al1Mo3      ,  5.800000000000000e-01,  1.267297008553964e+00, -3.086361366534835e+01, -1.620632840495720e+00
Sb1V3       ,  6.500000000000000e-01,  3.402298705463817e+00,  2.573145283860442e+01, -1.357073484747825e+00
Nb3Os1      ,  6.633333330000000e-01,  2.882382979600868e+00,  6.194523292376734e+01, -1.358836735619166e+00
Ti1O1       ,  7.200000000000000e-01,  5.280608510304393e+00, -2.951575417624572e+01, -1.256339505455732e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.713179621730265e+00, -4.916427727326272e+01, -1.603194471738072e+00
B2Ru1       ,  8.000000000000000e-01,  1.860610367794423e+00,  7.181607869635152e+01, -1.438832347399344e+00
La1Se1      ,  1.020000000000000e+00,  2.097072024821482e+00,  9.831947829349645e+01, -1.384378628023391e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.925489298554914e+00,  1.188013889753147e+01, -1.507799187681676e+00
Co1Si2      ,  1.306666667000000e+00,  6.407692988758682e-01,  1.802137574219825e+02, -1.413715123239333e+00
Nb1O1       ,  1.380000000000000e+00,  6.527264021349123e+00, -2.152533906023329e+01, -1.133725868855042e+00
Cr1         ,  1.550000000000000e+00,  2.046184380941372e+00,  2.434399691599605e+01, -1.481333281963008e+00
Hg2Na1      ,  1.620000000000000e+00,  4.645608050130175e-01,  2.331805441851668e+02, -1.363507970342317e+00
Ga2Y1       ,  1.680000000000000e+00,  1.503260473144264e+00, -5.088819653114239e+00, -1.567133782757436e+00
Be2Nb1      ,  2.150000000000000e+00,  6.556963581986169e+00, -2.870252535998285e+02, -1.462513596930638e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.738496509126303e+00, -5.163758916077781e+01, -1.423290999917245e+00
B1Zr1       ,  3.100000000000000e+00,  3.310463031823832e+00,  7.251838930919982e+00, -1.388442432889606e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.195082650226026e+00,  3.305586171629415e+01, -1.366651488781680e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.116399093472790e+00,  2.765750042160533e+00, -1.321225319076425e+00
Sn1         ,  3.740729412000000e+00,  1.850815641264128e+00,  8.440824690526759e+01, -1.423996259066457e+00
B1Ta1       ,  4.000000000000000e+00,  7.551878522914454e+00, -2.388974072454243e+02, -1.312534463089383e+00
Sn1V3       ,  4.462500000000000e+00,  3.593133431547153e+00,  1.611495557747515e+01, -1.351837190760866e+00
