# c0 + a0 * (((wtd_range_IP+2.215383e+01) / (mean_IP-7.065893e+00)) - (1.200591e-05*((wtd_range_at_mass+1.453322e+05) / (mean_at_rad-1.282965e+00)))) + a1 * (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.51741993313542; Max AE: 6.60324725278532
# Coefficients
# Task   a0                      a1                      c0
# all , -2.544976345095601e-03,  7.315945745838025e+01,  9.926426856155280e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|20|div|11|14|div|sub:1.2005906503027e-05,0.0000000000000e+00,1.4533218471101e+05,-1.2829651534562e+00,2.2153830640870e+01,-7.0658929030405e+00; (((wtd_range_IP+2.215383e+01) / (mean_IP-7.065893e+00)) - (1.200591e-05*((wtd_range_at_mass+1.453322e+05) / (mean_at_rad-1.282965e+00)))); $\left(\left(\frac{ wtd_{range, IP} +2.215e+01 }{ mean_{IP}-7.066e+00 } \right) - \left(1.201e-05\left(\frac{ wtd_{range, at, mass} +1.453e+05 }{ mean_{at, rad}-1.283e+00 } \right)\right)\right)$; (((wtd_range_IP+2.215383e+01) ./ (mean_IP-7.065893e+00)) - (1.200591e-05.*((wtd_range_at_mass+1.453322e+05) ./ (mean_at_rad-1.282965e+00)))); (((newdata$wtd_range_IP+2.215383e+01) / (newdata$mean_IP-7.065893e+00)) - (1.200591e-05*((newdata$wtd_range_at_mass+1.453322e+05) / (newdata$mean_at_rad-1.282965e+00)))); wtd_range_IP,mean_IP,wtd_range_at_mass,mean_at_rad
# 1;  2; eV;                                               21|5|div|13|15|div|add:1.2254594052764e-04,0.0000000000000e+00,-4.0980434604197e+01,-1.0392010789390e+00,-8.8732420115960e+01,6.1338175778147e+01; (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00))); $\left(\left(\frac{ wtd_{mean, IP} -8.873e+01 }{ lambda+6.134e+01 } \right) + 0.000123\left(\frac{ wtd_{std, at, mass} -4.098e+01 }{ wtd_{mean, at, rad}-1.039e+00 } \right)\right)$; (((wtd_mean_IP-8.873242e+01) ./ (lambda+6.133818e+01)) + (1.225459e-04.*((wtd_std_at_mass-4.098043e+01) ./ (wtd_mean_at_rad-1.039201e+00)))); (((newdata$wtd_mean_IP-8.873242e+01) / (newdata$lambda+6.133818e+01)) + (1.225459e-04*((newdata$wtd_std_at_mass-4.098043e+01) / (newdata$wtd_mean_at_rad-1.039201e+00)))); wtd_mean_IP,lambda,wtd_std_at_mass,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.950905062665615e-01,  6.833644026041039e+02, -1.329015211340129e+00
B1Mo1       ,  2.500000000000000e-01,  3.376055761747955e+00,  5.494752254476718e+01, -1.308762748947082e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.894100489275055e+00,  1.385232696989075e+01, -1.289442506889572e+00
Al1Os1      ,  3.900000000000000e-01,  4.212800788331884e+00,  4.331104827377627e+01, -1.297730265890696e+00
Al1Mo3      ,  5.800000000000000e-01,  1.976173007307966e+00, -6.826799801996719e+01, -1.332183689986737e+00
Sb1V3       ,  6.500000000000000e-01,  2.994160465806553e+00,  3.009417570710511e+01, -1.314847354973486e+00
Nb3Os1      ,  6.633333330000000e-01,  2.865560335156476e+00,  3.095603152299419e+01, -1.316575179814965e+00
Ti1O1       ,  7.200000000000000e-01,  3.290634598687682e+00,  1.950054324004216e+01, -1.311163434969060e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.730613519949704e+00, -6.789899276466835e+01, -1.335527350344681e+00
B2Ru1       ,  8.000000000000000e-01,  8.656176681009530e-01,  4.616830441579879e+01, -1.343382756859996e+00
La1Se1      ,  1.020000000000000e+00,  2.892697640490951e+00,  3.553875364800462e+01, -1.316044828359573e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.669540974928136e+00, -1.120809881368276e+02, -1.324230310281920e+00
Co1Si2      ,  1.306666667000000e+00,  1.389797164132355e+00,  4.406949780969581e+01, -1.336290877000702e+00
Nb1O1       ,  1.380000000000000e+00,  6.024429239072170e+00,  2.131898214208056e+01, -1.273732559734194e+00
Cr1         ,  1.550000000000000e+00,  1.396054189433990e+00, -9.042127766061736e+01, -1.340883841855520e+00
Hg2Na1      ,  1.620000000000000e+00,  5.454349708654473e+00,  2.948251243710464e+01, -1.281240864989695e+00
Ga2Y1       ,  1.680000000000000e+00,  1.875075615176864e+00, -3.143839263933184e+01, -1.332284386709951e+00
Be2Nb1      ,  2.150000000000000e+00,  4.145944036845328e+00, -7.566266971591922e+01, -1.302782819071106e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.055074686364749e+00,  3.922743792020597e+01, -1.327365789021154e+00
B1Zr1       ,  3.100000000000000e+00,  3.219434443201379e+00, -8.757362256995819e+01, -1.315861410959918e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.669834505271553e+00,  7.997793580997747e+01, -1.317545201266032e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.566835811973371e+00,  2.761846820979915e+01, -1.307105707497888e+00
Sn1         ,  3.740729412000000e+00,  1.382161044214073e+00,  6.335770009629304e+01, -1.335724280417286e+00
B1Ta1       ,  4.000000000000000e+00,  4.756575770417910e+00,  1.564049317289907e+02, -1.286363365845987e+00
Sn1V3       ,  4.462500000000000e+00,  7.248613628120336e+00, -1.224495315469662e+03, -1.300337233912688e+00
