# c0 + a0 * (((wtd_std_at_rad-2.910800e+00) * (range_at_mass+3.167045e+02)) - (2.720280e+02*((wtd_mean_EA-3.813156e-01) / (mean_IP-9.727719e+00)))) + a1 * (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00))) + a2 * ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.96083177809963; Max AE: 6.15138080861358
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.063938506515567e-03, -7.722200547291808e-03,  1.519044443529753e+00, -1.205357923686413e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  19|10|mult|27|20|div|sub:2.7202804173830e+02,0.0000000000000e+00,-3.8131564164190e-01,-9.7277192017946e+00,-2.9108000012961e+00,3.1670454094642e+02; (((wtd_std_at_rad-2.910800e+00) * (range_at_mass+3.167045e+02)) - (2.720280e+02*((wtd_mean_EA-3.813156e-01) / (mean_IP-9.727719e+00)))); $\left(\left(\left(wtd_{std, at, rad}-2.911e+00\right) * \left(range_{at, mass}+3.167e+02\right)\right) - \left(2.720e+02\left(\frac{ wtd_{mean, EA} -3.813e-01 }{ mean_{IP}-9.728e+00 } \right)\right)\right)$; (((wtd_std_at_rad-2.910800e+00) .* (range_at_mass+3.167045e+02)) - (2.720280e+02.*((wtd_mean_EA-3.813156e-01) ./ (mean_IP-9.727719e+00)))); (((newdata$wtd_std_at_rad-2.910800e+00) * (newdata$range_at_mass+3.167045e+02)) - (2.720280e+02*((newdata$wtd_mean_EA-3.813156e-01) / (newdata$mean_IP-9.727719e+00)))); wtd_std_at_rad,range_at_mass,wtd_mean_EA,mean_IP
# 1;  2; GPa * W^-1 * mK;                                  1|38|div|20|inv|add:6.9401217640896e+00,0.0000000000000e+00,1.0000000000000e+00,-7.0652903622262e+00,4.4382900020099e+01,-7.6928896553753e+01; (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00))); $\left(\left(\frac{ bulk_{mod} +4.438e+01 }{ mean_{ThermalCond}-7.693e+01 } \right) + 6.94\left(\frac{1}{ mean_{IP}-7.065e+00 }\right)\right)$; (((bulk_mod+4.438290e+01) ./ (mean_ThermalCond-7.692890e+01)) + (6.940122e+00.*(mean_IP-7.065290e+00).^(-1))); (((newdata$bulk_mod+4.438290e+01) / (newdata$mean_ThermalCond-7.692890e+01)) + (6.940122e+00*(newdata$mean_IP-7.065290e+00)^(-1))); bulk_mod,mean_ThermalCond,mean_IP
# 2;  2; eV;                                               20|5|add|31|15|div|sub:8.4908504660439e-01,0.0000000000000e+00,-3.0471937894963e-01,-1.0230239473797e+00,8.8300892409728e-01,0.0000000000000e+00; ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00)))); $\left(\left(mean_{IP} + 0.883lambda\right) - \left(8.491e-01\left(\frac{ wtd_{std, EA} -3.047e-01 }{ wtd_{mean, at, rad}-1.023e+00 } \right)\right)\right)$; ((mean_IP + (8.830089e-01.*lambda)) - (8.490850e-01.*((wtd_std_EA-3.047194e-01) ./ (wtd_mean_at_rad-1.023024e+00)))); ((newdata$mean_IP + (8.830089e-01*newdata$lambda)) - (8.490850e-01*((newdata$wtd_std_EA-3.047194e-01) / (newdata$wtd_mean_at_rad-1.023024e+00)))); mean_IP,lambda,wtd_std_EA,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  5.149763916005287e-01, -1.026340555113722e+03,  2.058996111556105e+02,  7.627610619144550e+00
B1Mo1       ,  2.500000000000000e-01,  3.035283980724457e+00, -1.011631861194350e+03,  6.867176952133661e+01,  8.511058551027793e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.536671544471483e+00, -1.249164102741933e+03,  1.517587284777512e+01,  9.171820594302032e+00
Al1Os1      ,  3.900000000000000e-01, -1.036253758630770e-01, -1.297457943170568e+03,  2.829827947539333e+01,  7.756770156252822e+00
Al1Mo3      ,  5.800000000000000e-01,  1.362761735682182e+00, -1.047714867088138e+03, -1.075341504093030e+01,  7.197806449302209e+00
Sb1V3       ,  6.500000000000000e-01,  3.153094491291761e+00, -1.069140050038680e+03,  6.673138955702979e+00,  8.578724214518815e+00
Nb3Os1      ,  6.633333330000000e-01,  3.236770165470819e+00, -1.095693411394739e+03, -3.216404866570580e+01,  8.577336365586088e+00
Ti1O1       ,  7.200000000000000e-01,  1.267647238160848e+00, -1.064275891718389e+03, -2.195100477089009e+00,  7.266613921365247e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.942165981682718e+00, -9.331811406288912e+02,  2.550820378983409e+01,  7.155563321669167e+00
B2Ru1       ,  8.000000000000000e-01,  1.839682901027869e+00, -1.054043775185836e+03, -8.674032212663741e+01,  7.159078784238866e+00
La1Se1      ,  1.020000000000000e+00,  3.304756765108827e+00, -8.165656379901750e+02,  1.042088681801274e+01,  7.356810398518203e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.359922514900310e+00, -9.988438513234846e+02, -2.110551356993368e+01,  7.542185400584995e+00
Co1Si2      ,  1.306666667000000e+00,  4.256668515779186e+00, -8.680075176891321e+02,  1.178430479359676e+01,  8.263475439245555e+00
Nb1O1       ,  1.380000000000000e+00,  3.657654443564331e+00, -1.422597609090461e+03, -3.636034908376542e+00,  1.073482338529976e+01
Cr1         ,  1.550000000000000e+00,  3.565793530929078e+00, -8.957070522860784e+02, -5.299540994232409e+00,  7.868863861521750e+00
Hg2Na1      ,  1.620000000000000e+00,  5.467288456746553e-01, -1.394372211785797e+03, -1.587890421773431e+01,  8.474800399941753e+00
Ga2Y1       ,  1.680000000000000e+00,  3.492372987985536e+00, -8.853583960833402e+02, -9.559332501518945e+00,  7.743938988319583e+00
Be2Nb1      ,  2.150000000000000e+00,  2.353363791976329e+00, -1.062045639228261e+03,  1.154995015941746e+01,  8.039385236535709e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.656834747057290e+00, -8.811864941357201e+02,  2.855315399353743e+01,  8.023807075255766e+00
B1Zr1       ,  3.100000000000000e+00,  3.818887766539227e+00, -9.788346981680786e+02,  1.338433343087925e+01,  8.571747236694188e+00
C1In1Ti2    ,  3.100000000000000e+00,  1.585701768810289e+00, -1.073676038276043e+03,  4.731712412369340e+01,  7.777593087023342e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.842820043144127e+00, -1.159543575444375e+03, -1.678544799981895e+00,  8.153615286255780e+00
Sn1         ,  3.740729412000000e+00,  4.552348726892727e+00, -8.284360039099448e+02,  1.675469101066897e+01,  8.273323917753141e+00
B1Ta1       ,  4.000000000000000e+00,  3.041954580485454e+00, -1.221391646491237e+03, -2.725748911180137e+00,  9.266016484289656e+00
Sn1V3       ,  4.462500000000000e+00,  6.091670263866647e+00, -1.066176818329675e+03, -3.494861061358368e+02,  8.686915477535514e+00
B2Nb1       ,  4.597500000000000e+00,  3.573968631589804e+00, -1.011041822252724e+03,  6.956554352734846e+00,  8.548812117104607e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.358934539098421e+00, -9.371712565185865e+02, -1.367209847782354e+01,  6.593622195676319e+00
