# FEAT_ID     Score                   Feature Expression
0             0.514706670271636191    ((((lambda-5.939888e-01) * (w_log-1.436308e-03))-1.882502e-03) * (((EA_wtd_range-4.791753e-01) * (lambda3+2.719216e+02))-4.564628e+01))
1             0.514760815174902464    ((((ThermalCond_wtd_mean-9.871811e+01) * (EA_std-2.011069e-01))+5.034945e+01) * (((lambda-5.516381e-01) * (w_log-4.299798e-04))-4.442726e-04))
2             0.514790356364202228    ((((EA_std-2.011736e-01) * (ThermalCond_wtd_mean-9.867483e+01))+5.031330e+01) * (((lambda-5.516025e-01) * (w_log-4.293799e-04))-4.454272e-04))
3             0.514897486712435182    ((((EA_std-2.014804e-01) * (ThermalCond_wtd_mean-9.848938e+01))+5.016243e+01) * (((w_log-4.278905e-04) * (lambda-5.515059e-01))-4.492965e-04))
4             0.514943667358147339    ((((ThermalCond_wtd_mean-9.843532e+01) * (EA_std-2.016755e-01))+5.009809e+01) * (((w_log-4.281522e-04) * (lambda-5.514895e-01))-4.508965e-04))
5             0.515369277840158735    ((((lambda4w_low+1.189820e+01) * (EA_wtd_range-1.006125e-01))-6.551277e+00) * (((w_log-1.561711e-03) * (lambda-5.958258e-01))-1.866077e-03))
6             0.51544202625297908     ((((lambda-5.979438e-01) * (w_log-1.617696e-03))-1.793654e-03) * (((lambda3+2.783372e+02) * (EA_wtd_range-4.303037e-01))-6.099690e+01))
7             0.515541929615198846    ((((w_log-1.700970e-03) * (lambda-6.005199e-01))-1.758350e-03) * (((lambda3+2.684198e+02) * (EA_wtd_range-4.293998e-01))-5.887771e+01))
8             0.515825555972290406    ((((w_log-1.712464e-03) * (lambda-5.998891e-01))-1.757080e-03) * (((EA_wtd_range-4.215873e-01) * (lambda3+2.682304e+02))-6.100978e+01))
9             0.515930726024131703    ((((lambda-6.039062e-01) * (w_log-1.319122e-03))-1.755681e-03) * (|EA_range - (-1.066335e-02*IP_wtd_std+1.727781e+00)|-3.112695e-01))
10            0.51682621834905218     ((((PE_wtd_range+2.876348e+01) * (lambda+2.135975e+00))-8.030049e+01) * (|EA_wtd_range - (6.687828e+01*w_log+2.819080e-01)|-2.171395e-01))
11            0.517022074385535491    ((|EA_range - (1.424999e+02*w_log+6.900087e-01)|-5.040147e-01) * (((lambda-1.266187e+00) / (IP_mean+1.195559e+01))+3.238993e-02))
12            0.517313620964932275    ((((lambda4w_low+4.671551e+00) * (EA_wtd_range-5.363977e-01))-5.294589e-01) * (((lambda-5.829025e-01) * (w_log-1.022924e-03))-2.269839e-03))
13            0.517872642652347892    ((((w_log-7.388574e-03) * (IP_range+6.344798e+00))+5.090654e-02) * (((lambda-7.003514e-01) * (EA_wtd_range-6.884131e-01))-5.143050e-02))
14            0.518902623012545083    ((|EA_wtd_range - (-1.156527e-03*IP_range+7.621108e-01)|-4.995264e-02) * (((lambda-5.806820e-01) * (w_log-1.134460e-03))-8.722459e-05))
15            0.520724200356834643    ((((lambda4w_low+1.203840e-02) * (at_rad_std+1.185850e+00))-2.740573e-02) * ((sin(2.277474e+00*lambda+9.741460e-02))+9.039783e-01))
16            0.521358759260133531    ((((at_rad_std+1.364847e+00) * (lambda4w_low+1.461675e-02))-3.632507e-02) * ((sin(2.254512e+00*lambda+1.678362e-01))+8.886032e-01))
17            0.522159851852264545    (((sin(2.235188e+00*lambda+2.280615e-01))+8.751559e-01) * (((lambda4w_low+1.329631e-02) * (at_rad_std+1.199860e+00))-3.175552e-02))
18            0.52243326080474406     (((sin(2.243476e+00*lambda+2.036477e-01))+8.818061e-01) * (((at_rad_std+1.167545e+00) * (lambda4w_low+1.270246e-02))-2.958098e-02))
19            0.524650522128734531    ((((at_rad_std-2.423429e-01) * (lambda4w_low+1.159717e-05))-1.343939e-03) * (((IP_range+5.363604e+00) / (lambda3+4.525009e-01))-1.515490e+00))
20            0.531329324852696572    ((|EA_range - (9.004074e+01*w_log+1.047017e+00)|-3.262553e-01) * ((sqrt(1.0*lambda4w_low-1.300000e-04))-5.090731e-02))
21            0.532538289222042827    ((((lambda-1.799033e-01) * (PE_range+6.194734e+00))-3.079217e+00) * (|EA_wtd_range - (6.701427e+01*w_log+2.795208e-01)|-2.171791e-01))
22            0.532637376485990632    ((((PE_range+6.246066e+00) * (lambda-1.729183e-01))-3.153765e+00) * (|EA_wtd_range - (6.706192e+01*w_log+2.790745e-01)|-2.175065e-01))
23            0.533419436465082608    ((|EA_wtd_range - (6.684257e+01*w_log+2.819224e-01)|-2.182518e-01) * (|PE_wtd_std - (-6.285533e+00*lambda-4.492392e-02)|-4.272570e+00))
24            0.533525165329882367    ((|EA_wtd_std - (4.369754e+01*w_log+4.855786e-01)|-1.563688e-01) * ((sqrt(1.0*lambda4w_low-1.300000e-04))-5.088792e-02))
25            0.534126748953292374    (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.190034e-02) * (|EA_range - (9.416905e+01*w_log+1.015838e+00)|-3.404721e-01))
26            0.536397225995555615    ((|EA_wtd_range - (-7.067342e-04*IP_range+7.564169e-01)|-1.148251e-01) * (((w_log-1.310405e-03) * (lambda-5.878900e-01))-9.842393e-04))
27            0.537588931943196346    ((|1.0*EA_wtd_range-7.550693e-01|-1.244231e-01) * (((w_log-1.856049e-03) * (lambda-5.993097e-01))-9.694743e-04))
