# FEAT_ID     Score                   Feature Expression
0             0.771306196067957583    ((((lambda4w_low-1.504874e-02) / (density-2.708080e+00))-3.317923e-03) * (((PE_wtd_range-5.378345e-01) * (at_mass_wtd_std-1.030258e+02))-5.181033e+00))
1             0.771380334538873447    ((((EA_wtd_std-7.812604e-01) * (lambda4w_low-5.650225e-03))+2.162347e-02) * (((EA_wtd_range+1.094781e+01) / (density-2.708913e+00))+1.412134e+01))
2             0.771689703338171884    ((((lambda4w_low+3.659854e-01) * (ThermalCond_std+1.182427e+03))-4.641070e+02) * (((PE_wtd_range-4.827317e-01) / (density-2.672435e+00))+4.275834e-03))
3             0.772180940074491229    ((((lambda4w_low-4.357098e-03) * (EA_wtd_range-7.365048e-01))+2.441956e-02) * (((V_molar+9.725144e+01) / (density-2.704722e+00))+2.071543e+02))
4             0.772222954667599715    ((((EA_std-8.242185e-01) * (lambda4w_low-2.009169e-02))+8.578121e-02) * (((PE_range-2.102112e-01) / (density-2.693185e+00))+9.454355e+00))
5             0.772262353669340262    ((((lambda4w_low-2.345200e-02) * (PE_wtd_range-4.588283e-01))+9.706836e-04) * (((PE_wtd_std+2.904216e+01) / (density-2.724128e+00))+8.274223e+00))
6             0.772493804358736713    ((((EA_wtd_range+8.681124e+01) / (density-2.712349e+00))+9.151739e+01) * (((EA_range-1.647510e+00) * (lambda4w_low-2.108135e-02))+2.211050e-02))
7             0.77250185741374533     ((((EA_wtd_range+8.686638e+00) / (density-2.711185e+00))+4.519102e+01) * (((lambda4w_low-2.287012e-02) * (EA_range-1.647112e+00))+1.445174e-01))
8             0.773058845845394305    ((((lambda4w_low-9.413621e-03) * (EA_wtd_std-7.804260e-01))+1.419436e-02) * (((EA_wtd_range+1.725628e+02) / (density-2.711255e+00))+1.419724e+02))
9             0.77319948932749416     ((((lambda4w_low-1.998324e-02) * (EA_std-8.242259e-01))+7.265594e-02) * (((PE_range+2.679223e-01) / (density-2.697509e+00))+1.039349e+01))
10            0.77356003551950403     ((((lambda4w_low-1.945677e-02) * (EA_wtd_std-7.759838e-01))+4.093247e-02) * (((IP_range+2.418653e+00) / (density-2.693767e+00))+2.754790e+01))
11            0.773590719898608836    ((((IP_range+2.537194e+00) / (density-2.694076e+00))+2.540853e+01) * (((EA_wtd_std-7.759997e-01) * (lambda4w_low-1.951365e-02))+3.702174e-02))
12            0.773599696698183514    ((((EA_wtd_std-7.760080e-01) * (lambda4w_low-1.943438e-02))+4.014481e-02) * (((IP_range+2.580308e+00) / (density-2.694098e+00))+2.751656e+01))
