# c0 + a0 * (((at_rad_wtd_range+1.064556e-01) * (at_rad_mean+2.580337e+00)) - (1.977644e+00*((PE_mean-2.295321e+00) / (IP_mean-9.212186e+00)))) + a1 * ((cbrt(L_avg-3.565983e+00)) - (7.746042e-01*((at_rad_mean-7.681011e+00) / (L_avg-1.391847e+00)))) + a2 * (((ThermalCond_std-6.475516e+01) / (PE_wtd_mean-2.142097e+00)) - (1.500702e+02*((EA_mean-5.138762e+00) / (lambda4w_low-5.771497e-01)))) + a3 * (((PE_wtd_range-6.319118e-01) / (density-2.714330e+00)) - (2.669095e+00*((EA_wtd_range-6.444524e-01) * (lambda-9.687512e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34112420527553; Max AE: 3.71730365152918
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.523536144242735e-01, -5.314322870337082e+00, -2.145985776267414e-03,  3.325120881039337e+00,  1.419850732789030e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             16|13|mult|25|19|div|sub:1.9776436576617e+00,0.0000000000000e+00,-2.2953208570722e+00,-9.2121862675190e+00,1.0645562648396e-01,2.5803365921648e+00; (((at_rad_wtd_range+1.064556e-01) * (at_rad_mean+2.580337e+00)) - (1.977644e+00*((PE_mean-2.295321e+00) / (IP_mean-9.212186e+00)))); $\left(\left(\left(at_{rad, wtd, range}+1.065e-01\right) * \left(at_{rad, mean}+2.580e+00\right)\right) - \left(1.978e+00\left(\frac{ PE_{mean} -2.295e+00 }{ IP_{mean}-9.212e+00 } \right)\right)\right)$; (((at_rad_wtd_range+1.064556e-01) .* (at_rad_mean+2.580337e+00)) - (1.977644e+00.*((PE_mean-2.295321e+00) ./ (IP_mean-9.212186e+00)))); (((newdata$at_rad_wtd_range+1.064556e-01) * (newdata$at_rad_mean+2.580337e+00)) - (1.977644e+00*((newdata$PE_mean-2.295321e+00) / (newdata$IP_mean-9.212186e+00)))); at_rad_wtd_range,at_rad_mean,PE_mean,IP_mean
# 1;  2; AA^0.333333;                                      4|cbrt|13|4|div|sub:7.7460423676898e-01,0.0000000000000e+00,-7.6810114510417e+00,-1.3918467434794e+00,1.0000000000000e+00,-3.5659831981595e+00; ((cbrt(L_avg-3.565983e+00)) - (7.746042e-01*((at_rad_mean-7.681011e+00) / (L_avg-1.391847e+00)))); $\left(\left(\sqrt[3]{L_{avg}-3.566e+00 }\right) - \left(7.746e-01\left(\frac{ at_{rad, mean} -7.681e+00 }{ L_{avg}-1.392e+00 } \right)\right)\right)$; (nthroot(L_avg-3.565983e+00, 3) - (7.746042e-01.*((at_rad_mean-7.681011e+00) ./ (L_avg-1.391847e+00)))); (nthroot(newdata$L_avg-3.565983e+00, 3) - (7.746042e-01*((newdata$at_rad_mean-7.681011e+00) / (newdata$L_avg-1.391847e+00)))); L_avg,at_rad_mean,L_avg
# 2;  2; W * mK^-1;                                        41|26|div|31|2|div|sub:1.5007015675218e+02,0.0000000000000e+00,-5.1387619134434e+00,-5.7714966988140e-01,-6.4755156771163e+01,-2.1420969658427e+00; (((ThermalCond_std-6.475516e+01) / (PE_wtd_mean-2.142097e+00)) - (1.500702e+02*((EA_mean-5.138762e+00) / (lambda4w_low-5.771497e-01)))); $\left(\left(\frac{ ThermalCond_{std} -6.476e+01 }{ PE_{wtd, mean}-2.142e+00 } \right) - \left(1.501e+02\left(\frac{ EA_{mean} -5.139e+00 }{ lambda4w_{low}-5.771e-01 } \right)\right)\right)$; (((ThermalCond_std-6.475516e+01) ./ (PE_wtd_mean-2.142097e+00)) - (1.500702e+02.*((EA_mean-5.138762e+00) ./ (lambda4w_low-5.771497e-01)))); (((newdata$ThermalCond_std-6.475516e+01) / (newdata$PE_wtd_mean-2.142097e+00)) - (1.500702e+02*((newdata$EA_mean-5.138762e+00) / (newdata$lambda4w_low-5.771497e-01)))); ThermalCond_std,PE_wtd_mean,EA_mean,lambda4w_low
# 3;  2; cm^3 * g^-1;                                      28|5|div|34|0|mult|sub:2.6690950801406e+00,0.0000000000000e+00,-6.4445239783289e-01,-9.6875124050569e-01,-6.3191183175532e-01,-2.7143301702047e+00; (((PE_wtd_range-6.319118e-01) / (density-2.714330e+00)) - (2.669095e+00*((EA_wtd_range-6.444524e-01) * (lambda-9.687512e-01)))); $\left(\left(\frac{ PE_{wtd, range} -6.319e-01 }{ density-2.714e+00 } \right) - \left(2.669e+00\left(\left(EA_{wtd, range}-6.445e-01\right) * \left(lambda-9.688e-01\right)\right)\right)\right)$; (((PE_wtd_range-6.319118e-01) ./ (density-2.714330e+00)) - (2.669095e+00.*((EA_wtd_range-6.444524e-01) .* (lambda-9.687512e-01)))); (((newdata$PE_wtd_range-6.319118e-01) / (newdata$density-2.714330e+00)) - (2.669095e+00*((newdata$EA_wtd_range-6.444524e-01) * (newdata$lambda-9.687512e-01)))); PE_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.825330577536888e-01,  1.094192286850573e+00,  2.411722665400877e+00, -1.172715456250249e+03, -1.592362695777519e+00
Se2Ta1      ,  1.250000000000000e-01, -1.601121375606653e+00, -4.201531954538340e-02,  2.373270280413136e+00, -2.328630948217915e+02, -1.100596444301532e+00
Ti1         ,  1.620000000000000e-01, -6.689826389244147e-01, -1.815059918606948e-01,  2.568897027244384e+00, -1.210874208597606e+03, -1.111434625770152e+00
B1Mo1       ,  2.500000000000000e-01,  1.339007994474086e+00,  1.466391726606024e+00,  2.680050057139471e+00, -1.002184581147779e+03, -5.185158320992358e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.793005220291880e+00,  6.313183419329276e-01,  2.581817283865099e+00, -1.251946298939602e+03, -2.355984186250070e-01
Pt1Te1      ,  5.900000000000000e-01,  2.617687422140909e+00, -4.543582764175391e-01,  2.524268404908247e+00, -1.439577796213848e+03, -2.883966735721161e-01
Sb1V3       ,  6.500000000000000e-01,  1.088052357064104e+00,  4.950744063841472e-02,  2.477791451490724e+00, -9.807994329576802e+02, -6.254657370329781e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.046712095045364e+00,  6.540907497426636e-01,  2.578146148766688e+00, -1.224430467928635e+03, -1.518750873755357e-01
Rh1Te2      ,  7.550000000000000e-01,  7.863267542675952e-01,  2.815383550701870e-01,  2.385296008520571e+00, -4.438619950072987e+02, -5.630266090877696e-01
Zr1         ,  9.966666670000000e-01,  9.453201630105234e-01, -2.794778473714873e-01,  2.525708679127893e+00, -1.151817202609473e+03, -6.376371846952441e-01
Be2Ta3      ,  1.000000000000000e+00,  7.372817382441047e-01, -6.773166156279824e-01,  2.451408673029082e+00, -1.297829506756592e+03, -8.351341898771342e-01
C1Si1       ,  1.075000000000000e+00,  1.795297401448912e+00,  1.319318069071687e+00,  2.688023489547297e+00, -1.721714299057015e+03, -8.040674679495977e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.712327614705746e+00,  2.052298795024831e-01,  2.428965869828033e+00, -9.718409587053533e+02, -5.405247604666097e-01
Nb1O1       ,  1.380000000000000e+00,  2.384126600400139e+00,  1.769864985162664e+00,  2.662139010579248e+00, -1.133174563479626e+03, -3.769092492450176e-01
Sb1         ,  1.416666667000000e+00,  3.747033682804232e+00, -4.252362060586957e-01,  2.121920134474756e+00, -3.805617362551834e+02,  8.595758404540568e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.028508467051475e+00, -4.787922796785271e-02,  2.577392428402806e+00, -7.318307852708326e+02, -3.044002420847114e-01
S2Ta1       ,  1.488116666500000e+00,  1.611902773159135e+00, -4.227671254385375e+00,  2.397505016831862e+00, -2.063802948747134e+03, -4.560567918944065e-01
B2C2Y1      ,  1.800000000000000e+00,  1.882366101308703e+00,  5.881895936804509e-01,  2.567272908748078e+00, -1.033871042964076e+03, -3.835061337457715e-01
Re2Y1       ,  1.830000000000000e+00,  2.312449444997094e+00,  5.267520658482162e-01,  2.338014035231534e+00, -1.173899142041413e+03, -6.988906518254823e-01
S1Y1        ,  1.900000000000000e+00,  3.526345025807498e+00,  1.308836073162451e+00,  2.612672672432346e+00, -8.000657907037714e+02,  1.929764681468422e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.272688291234747e+00,  3.671431400327954e-01,  2.624938217317626e+00, -7.789838653321991e+02,  3.390995982856933e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.101227640513736e+00,  5.989521150554137e-01,  2.603587345472481e+00, -1.856725834962893e+03, -4.920758613992322e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.396241354902768e+00,  1.686346660677555e+00,  2.447096118562026e+00, -1.034555241316509e+03, -3.361809438170800e-01
Be2Nb1      ,  2.150000000000000e+00,  1.684854288310754e+00,  3.862866055026557e-01,  2.554939801164353e+00, -1.228776523258225e+03, -5.487952142581295e-01
In1Te1      ,  2.206000000000000e+00,  2.336940757258053e+00,  1.160008463132441e-01,  2.566932938688808e+00, -9.228777779710431e+02, -8.306834967703666e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.464625299842554e+00,  2.103134469782172e+00,  2.443187055091787e+00, -9.471311202714157e+02, -6.479507203160298e-01
Be2Nb3      ,  2.300000000000000e+00,  2.631220589209805e+00,  4.801907510330430e-01,  2.456265004223174e+00, -1.227607921815636e+03, -4.395583843468825e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.954865339137846e+00,  1.747015821754473e+00,  2.433446603511068e+00, -1.060332379344740e+03, -2.185338115316507e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.182830397272526e+00,  7.369352956536301e-01,  2.393877771515583e+00, -9.399635766457031e+02,  6.263579502299793e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.831146673115019e+00,  2.505580007109690e-01,  2.414168304241414e+00, -1.006987110880107e+03, -5.600167102316707e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.595999660391373e+00,  5.000270440492687e-01,  2.499069913836115e+00, -1.123042764345985e+03, -3.181452812084302e-01
