# c0 + a0 * (((PE_mean+8.165109e+00) / (lambda4w_low+1.112523e-02)) - (1.338256e+03*|PE_wtd_range - (3.334986e-01*PE_mean-4.163786e-01)|)) + a1 * (((IP_std-1.043093e+01) / (density-2.718278e+00)) - (1.625745e+02*((IP_wtd_mean-9.054070e+00) * (lambda4w_low-1.824407e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91812826892685; Max AE: 4.41515060415369
# Coefficients
# Task   a0                      a1                      c0
# all , -4.852547427471239e-03,  1.131253612519832e-01,  5.620411297699349e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|2|div|28|25|abd|sub:1.3382559842854e+03,0.0000000000000e+00,3.3349861118132e-01,-4.1637857430929e-01,8.1651093307198e+00,1.1125229258625e-02; (((PE_mean+8.165109e+00) / (lambda4w_low+1.112523e-02)) - (1.338256e+03*|PE_wtd_range - (3.334986e-01*PE_mean-4.163786e-01)|)); $\left(\left(\frac{ PE_{mean} +8.165e+00 }{ lambda4w_{low}+1.113e-02 } \right) - \left(1.338e+03\left(\left|PE_{wtd, range} - \left(3.335e-01PE_{mean}-4.164e-01\right)\right|\right)\right)\right)$; (((PE_mean+8.165109e+00) ./ (lambda4w_low+1.112523e-02)) - (1.338256e+03.*abs(PE_wtd_range - (3.334986e-01.*PE_mean-4.163786e-01)))); (((newdata$PE_mean+8.165109e+00) / (newdata$lambda4w_low+1.112523e-02)) - (1.338256e+03*abs(newdata$PE_wtd_range - (3.334986e-01*newdata$PE_mean-4.163786e-01)))); PE_mean,lambda4w_low,PE_wtd_range,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|20|2|mult|sub:1.6257454486347e+02,0.0000000000000e+00,-9.0540699454658e+00,-1.8244073740222e-02,-1.0430931126824e+01,-2.7182783615707e+00; (((IP_std-1.043093e+01) / (density-2.718278e+00)) - (1.625745e+02*((IP_wtd_mean-9.054070e+00) * (lambda4w_low-1.824407e-02)))); $\left(\left(\frac{ IP_{std} -1.043e+01 }{ density-2.718e+00 } \right) - \left(1.626e+02\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-1.824e-02\right)\right)\right)\right)$; (((IP_std-1.043093e+01) ./ (density-2.718278e+00)) - (1.625745e+02.*((IP_wtd_mean-9.054070e+00) .* (lambda4w_low-1.824407e-02)))); (((newdata$IP_std-1.043093e+01) / (newdata$density-2.718278e+00)) - (1.625745e+02*((newdata$IP_wtd_mean-9.054070e+00) * (newdata$lambda4w_low-1.824407e-02)))); IP_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.000517499575858e+00,  5.305957944251978e+02, -1.807863876167366e+01
Se2Ta1      ,  1.250000000000000e-01,  3.848260468578108e+00, -2.731273098221376e+02, -2.738125226288719e+01
Ti1         ,  1.620000000000000e-01,  1.181290282898553e+00,  6.560515850644688e+02, -1.109918739274538e+01
B1Mo1       ,  2.500000000000000e-01,  3.071108257993453e+00,  4.104040044555637e+02, -4.930796573711500e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.727547514838188e+00,  6.399610721693057e+02, -6.960617139337138e+00
Pt1Te1      ,  5.900000000000000e-01,  3.467981101334150e+00,  4.146334099088476e+02, -1.241117890935618e+00
Sb1V3       ,  6.500000000000000e-01,  1.240251141541131e+00,  7.430460777134438e+02, -6.846332375744554e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.646256832112417e+00,  4.596967229044471e+02, -6.571950862406322e+00
Rh1Te2      ,  7.550000000000000e-01,  2.310796737131854e+00,  6.068968491576472e+02, -3.223139465914953e+00
Zr1         ,  9.966666670000000e-01,  1.530127355773493e+00,  6.416023187766835e+02, -8.635360361948475e+00
Be2Ta3      ,  1.000000000000000e+00,  1.606208667143427e+00,  7.661138738810831e+02, -2.621858789414880e+00
C1Si1       ,  1.075000000000000e+00,  1.937998084126986e+00,  6.355672503258970e+02, -5.288760905574332e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.812391059981294e+00,  6.493557335971024e+02, -5.807634431984792e+00
Nb1O1       ,  1.380000000000000e+00,  4.981879044248358e+00,  1.674635555673449e+02,  1.538935128125076e+00
Sb1         ,  1.416666667000000e+00,  5.051991444695423e+00,  5.377373543326536e+01, -2.718048791701198e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.232709910959933e+00,  3.836288113749097e+02, -4.650808440967738e+00
S2Ta1       ,  1.488116666500000e+00,  4.891513770572904e+00, -2.423331540969277e+02, -1.683822822353276e+01
B2C2Y1      ,  1.800000000000000e+00,  2.186869364809685e+00,  5.984218242523480e+02, -4.682165371312800e+00
Re2Y1       ,  1.830000000000000e+00,  2.404132511055332e+00,  5.307423614916902e+02, -5.664744833919993e+00
S1Y1        ,  1.900000000000000e+00,  4.645786152773285e+00,  7.036357624496247e+01, -5.597175973834021e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.734515069606250e+00,  6.541497561100246e+02, -6.290397697076837e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.987627932733831e+00,  4.094728671324394e+02, -5.708683267797342e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.441861785638680e+00,  2.866275364410113e+02, -6.962857742455268e+00
Be2Nb1      ,  2.150000000000000e+00,  1.914793560012002e+00,  6.473066751200877e+02, -4.990316851151773e+00
In1Te1      ,  2.206000000000000e+00,  2.118663519852143e+00,  5.821029709979464e+02, -5.985090309675234e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.734323281810950e+00, -2.346757431874889e+02, -9.059535177968616e+00
Be2Nb3      ,  2.300000000000000e+00,  1.641707145349543e+00,  6.873858794351653e+02, -5.685122807997790e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.405934328952714e+00,  3.002410170186934e+02, -6.696493037523399e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.135630017607896e+00,  2.178836476519696e+02, -3.778909887744932e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.593410410481273e+00,  6.744634663802918e+02, -6.666364820097622e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.356968315172953e+00,  5.428394654087001e+02, -5.562755549799515e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.324728133119288e+00,  7.223030466611973e+02, -6.989355568893424e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.955670365178925e+00,  2.845245191025244e+02, -2.511127532792711e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.978644706557905e+00,  1.691380785360195e+01, -4.947533693227371e+00
B1Hf1       ,  3.100000000000000e+00,  2.592838407623645e+00,  5.007526859756333e+02, -5.283048162949882e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.145388998055735e+00,  2.989490751175557e+02, -2.153163001420725e-01
C2Y1        ,  3.150000000000000e+00,  4.199159389871430e+00,  2.284747497499558e+02, -2.763017463346715e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.850426431618810e+00,  6.503378130321134e+02, -5.429284624304501e+00
In1Sb1      ,  3.320000000000000e+00,  4.326677498813013e+00,  2.219763639327573e+02, -1.914539434199750e+00
