# c0 + a0 * (((IP_std-1.043093e+01) / (density-2.718278e+00)) - (1.625745e+02*((IP_wtd_mean-9.054070e+00) * (lambda4w_low-1.824407e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3739576987321; Max AE: 6.06370718776699
# Coefficients
# Task   a0                      c0
# all ,  1.156193470717223e-01,  4.368686715605521e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|20|2|mult|sub:1.6257454486347e+02,0.0000000000000e+00,-9.0540699454658e+00,-1.8244073740222e-02,-1.0430931126824e+01,-2.7182783615707e+00; (((IP_std-1.043093e+01) / (density-2.718278e+00)) - (1.625745e+02*((IP_wtd_mean-9.054070e+00) * (lambda4w_low-1.824407e-02)))); $\left(\left(\frac{ IP_{std} -1.043e+01 }{ density-2.718e+00 } \right) - \left(1.626e+02\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-1.824e-02\right)\right)\right)\right)$; (((IP_std-1.043093e+01) ./ (density-2.718278e+00)) - (1.625745e+02.*((IP_wtd_mean-9.054070e+00) .* (lambda4w_low-1.824407e-02)))); (((newdata$IP_std-1.043093e+01) / (newdata$density-2.718278e+00)) - (1.625745e+02*((newdata$IP_wtd_mean-9.054070e+00) * (newdata$lambda4w_low-1.824407e-02)))); IP_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.278446306035284e+00, -1.807863876167366e+01
Se2Ta1      ,  1.250000000000000e-01,  1.202884206964387e+00, -2.738125226288719e+01
Ti1         ,  1.620000000000000e-01,  3.085405916229609e+00, -1.109918739274538e+01
B1Mo1       ,  2.500000000000000e-01,  3.798591235209512e+00, -4.930796573711500e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.563904706739122e+00, -6.960617139337138e+00
Pt1Te1      ,  5.900000000000000e-01,  4.225189475416512e+00, -1.241117890935618e+00
Sb1V3       ,  6.500000000000000e-01,  3.577118236485942e+00, -6.846332375744554e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.608842047906660e+00, -6.571950862406322e+00
Rh1Te2      ,  7.550000000000000e-01,  3.996029435035334e+00, -3.223139465914953e+00
Zr1         ,  9.966666670000000e-01,  3.370271988828007e+00, -8.635360361948475e+00
Be2Ta3      ,  1.000000000000000e+00,  4.065549114259117e+00, -2.621858789414880e+00
C1Si1       ,  1.075000000000000e+00,  3.757203632884566e+00, -5.288760905574332e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.697211814548186e+00, -5.807634431984792e+00
Nb1O1       ,  1.380000000000000e+00,  4.546617390305079e+00,  1.538935128125076e+00
Sb1         ,  1.416666667000000e+00,  4.054427688999945e+00, -2.718048791701198e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.830963280305177e+00, -4.650808440967738e+00
S2Ta1       ,  1.488116666500000e+00,  2.421861762556017e+00, -1.683822822353276e+01
B2C2Y1      ,  1.800000000000000e+00,  3.827337812492507e+00, -4.682165371312800e+00
Re2Y1       ,  1.830000000000000e+00,  3.713732616579779e+00, -5.664744833919993e+00
S1Y1        ,  1.900000000000000e+00,  3.721544884065300e+00, -5.597175973834021e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.641395041048032e+00, -6.290397697076837e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.708652483543526e+00, -5.708683267797342e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.563645649669557e+00, -6.962857742455268e+00
Be2Nb1      ,  2.150000000000000e+00,  3.791709539594340e+00, -4.990316851151773e+00
In1Te1      ,  2.206000000000000e+00,  3.676694481835578e+00, -5.985090309675234e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.321229173555490e+00, -9.059535177968616e+00
Be2Nb3      ,  2.300000000000000e+00,  3.711376528522260e+00, -5.685122807997790e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.594442562936731e+00, -6.696493037523399e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.931771621741577e+00, -3.778909887744932e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.597925967763934e+00, -6.666364820097622e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.725524551018101e+00, -5.562755549799515e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.560581988277957e+00, -6.989355568893424e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.078351789850203e+00, -2.511127532792711e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.796656100379226e+00, -4.947533693227371e+00
B1Hf1       ,  3.100000000000000e+00,  3.757864136456794e+00, -5.283048162949882e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.343791985569196e+00, -2.153163001420725e-01
C2Y1        ,  3.150000000000000e+00,  4.049228440545607e+00, -2.763017463346715e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.740956372276893e+00, -5.429284624304501e+00
In1Sb1      ,  3.320000000000000e+00,  4.147328916280281e+00, -1.914539434199750e+00
Bi2K1       ,  3.575000000000000e+00,  3.380838128000646e+00, -8.543973068729418e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.191718972007934e+00, -1.530606668171272e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.509974233440412e+00,  1.222005844292188e+00
C1W2        ,  3.835000000000000e+00,  4.302978016805111e+00, -5.683192343202632e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.994878859129565e+00, -3.233090879194043e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.036941966829602e+00, -2.869284053041122e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.222302574839080e+00, -9.915158403855221e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.339712048933633e+00, -8.899675467234587e+00
Rh1Se2      ,  4.350000000000000e+00,  4.152775866500200e+00, -1.867428372272200e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.733792078536259e+00, -5.491249113138626e+00
B2Nb1       ,  4.597500000000000e+00,  3.877057479300244e+00, -4.252136417967352e+00
Pb3Y1       ,  4.720000000000000e+00,  3.806189330685388e+00, -4.865080102650974e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.217545814849218e+00, -9.956299961132066e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.950223969140749e+00, -2.091745722248824e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.862208541138695e+00, -4.380565945876185e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.065994421233095e+00, -2.618007297555970e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.993095078883278e+00, -3.248518922090539e+00
N1Ti1       ,  5.387500000000000e+00,  4.425256740667271e+00,  4.892781917083244e-01
Ga1         ,  5.527454545000000e+00,  4.076161898431927e+00, -2.530068060254064e+00
B6Y1        ,  5.692857143000000e+00,  3.735277301883198e+00, -5.478403310212435e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.567800194220283e+00, -6.926924789571960e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.989790563390013e+00, -3.277099912875891e+00
Nb1S2       ,  5.821818182000000e+00,  3.684289355355459e+00, -5.919401705542496e+00
C1Mo2       ,  6.021666667000000e+00,  4.036484085306659e+00, -2.873244303073133e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.783480860402860e+00, -5.061487285857445e+00
Pb1         ,  6.470100000000000e+00,  3.764244062446635e+00, -5.227867726877336e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.090156861403907e+00,  1.488911838198242e+01
Ag1B2       ,  6.700000000000000e+00,  3.829549091089791e+00, -4.663039864610942e+00
Nb1Se2      ,  6.814619048000000e+00,  5.551490836603003e+00,  1.023015741702600e+01
Li1Pb1      ,  7.200000000000000e+00,  3.367040185362370e+00, -8.663312461207713e+00
Tc1         ,  7.794166667000000e+00,  4.528928506836080e+00,  1.385942710186351e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.447629223066623e+00,  6.827793916889313e-01
C1Ta1       ,  8.637499999999999e+00,  4.402671138740888e+00,  2.939337056996658e-01
Hf1N1       ,  8.830000000000000e+00,  4.601244339862217e+00,  2.011407520857506e+00
N1Zr1       ,  9.850000000000000e+00,  4.509554836499706e+00,  1.218378450163714e+00
C2I2Y2      ,  9.917500000000000e+00,  3.853792812233015e+00, -4.453354186934661e+00
C1Mo1       ,  1.015200000000000e+01,  4.124786813896437e+00, -2.109507689554633e+00
Mo3Os1      ,  1.102250000000000e+01,  5.138992296952694e+00,  6.662428052541483e+00
C6Ca        ,  1.130300000000000e+01,  1.220880423663777e+01,  6.780973703448423e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.748348739037868e+01,  1.134308487889803e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.867849531470133e+01,  2.967479878416228e+02
