# c0 + a0 * (((at_mass_wtd_std-8.463721e+01) / (w_log-2.979965e-02)) - (5.148261e+04*((EA_wtd_std+3.859709e-01) / (ThermalCond_wtd_mean-4.733336e+01)))) + a1 * (((ThermalCond_std+1.176253e+02) / (lambda+1.685923e-01)) - (4.629470e-01*((ThermalCond_wtd_mean-4.167368e+01) / (IP_mean-7.837407e+00)))) + a2 * (((at_rad_wtd_mean+4.920619e+01) * (at_mass_wtd_range+8.466170e+01)) - (5.168317e+03*((PE_wtd_mean-2.261074e+00) / (IP_mean-9.233560e+00)))) + a3 * (((EA_wtd_std-7.805100e-01) * (lambda4w_low+9.459370e-03)) - (1.191869e+00*((PE_wtd_std-4.296959e-01) / (at_mass_mean-1.773813e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34280094936947; Max AE: 3.7476612348797
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.652098827113218e-05, -8.156589600928636e-03,  5.859803505492701e-04, -6.254273116307145e+01,  1.483075396890590e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               12|1|div|36|38|div|sub:5.1482605353321e+04,0.0000000000000e+00,3.8597092439762e-01,-4.7333362775507e+01,-8.4637213374424e+01,-2.9799645424775e-02; (((at_mass_wtd_std-8.463721e+01) / (w_log-2.979965e-02)) - (5.148261e+04*((EA_wtd_std+3.859709e-01) / (ThermalCond_wtd_mean-4.733336e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.464e+01 }{ w_{log}-2.980e-02 } \right) - \left(5.148e+04\left(\frac{ EA_{wtd, std} +3.860e-01 }{ ThermalCond_{wtd, mean}-4.733e+01 } \right)\right)\right)$; (((at_mass_wtd_std-8.463721e+01) ./ (w_log-2.979965e-02)) - (5.148261e+04.*((EA_wtd_std+3.859709e-01) ./ (ThermalCond_wtd_mean-4.733336e+01)))); (((newdata$at_mass_wtd_std-8.463721e+01) / (newdata$w_log-2.979965e-02)) - (5.148261e+04*((newdata$EA_wtd_std+3.859709e-01) / (newdata$ThermalCond_wtd_mean-4.733336e+01)))); at_mass_wtd_std,w_log,EA_wtd_std,ThermalCond_wtd_mean
# 1;  2; W * mK^-1;                                        41|0|div|38|19|div|sub:4.6294700429563e-01,0.0000000000000e+00,-4.1673675023440e+01,-7.8374067287483e+00,1.1762533472892e+02,1.6859233511502e-01; (((ThermalCond_std+1.176253e+02) / (lambda+1.685923e-01)) - (4.629470e-01*((ThermalCond_wtd_mean-4.167368e+01) / (IP_mean-7.837407e+00)))); $\left(\left(\frac{ ThermalCond_{std} +1.176e+02 }{ lambda+1.686e-01 } \right) - \left(4.629e-01\left(\frac{ ThermalCond_{wtd, mean} -4.167e+01 }{ IP_{mean}-7.837e+00 } \right)\right)\right)$; (((ThermalCond_std+1.176253e+02) ./ (lambda+1.685923e-01)) - (4.629470e-01.*((ThermalCond_wtd_mean-4.167368e+01) ./ (IP_mean-7.837407e+00)))); (((newdata$ThermalCond_std+1.176253e+02) / (newdata$lambda+1.685923e-01)) - (4.629470e-01*((newdata$ThermalCond_wtd_mean-4.167368e+01) / (newdata$IP_mean-7.837407e+00)))); ThermalCond_std,lambda,ThermalCond_wtd_mean,IP_mean
# 2;  2; AA * g * mol^-1;                                  14|10|mult|26|19|div|sub:5.1683173505711e+03,0.0000000000000e+00,-2.2610744210438e+00,-9.2335599759341e+00,4.9206187342109e+01,8.4661701353462e+01; (((at_rad_wtd_mean+4.920619e+01) * (at_mass_wtd_range+8.466170e+01)) - (5.168317e+03*((PE_wtd_mean-2.261074e+00) / (IP_mean-9.233560e+00)))); $\left(\left(\left(at_{rad, wtd, mean}+4.921e+01\right) * \left(at_{mass, wtd, range}+8.466e+01\right)\right) - \left(5.168e+03\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.234e+00 } \right)\right)\right)$; (((at_rad_wtd_mean+4.920619e+01) .* (at_mass_wtd_range+8.466170e+01)) - (5.168317e+03.*((PE_wtd_mean-2.261074e+00) ./ (IP_mean-9.233560e+00)))); (((newdata$at_rad_wtd_mean+4.920619e+01) * (newdata$at_mass_wtd_range+8.466170e+01)) - (5.168317e+03*((newdata$PE_wtd_mean-2.261074e+00) / (newdata$IP_mean-9.233560e+00)))); at_rad_wtd_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 3;  2; eV^2;                                             36|2|mult|30|7|div|sub:1.1918688194847e+00,0.0000000000000e+00,-4.2969593942259e-01,-1.7738130178738e+01,-7.8051004871583e-01,9.4593701555902e-03; (((EA_wtd_std-7.805100e-01) * (lambda4w_low+9.459370e-03)) - (1.191869e+00*((PE_wtd_std-4.296959e-01) / (at_mass_mean-1.773813e+01)))); $\left(\left(\left(EA_{wtd, std}-7.805e-01\right) * \left(lambda4w_{low}+9.459e-03\right)\right) - \left(1.192e+00\left(\frac{ PE_{wtd, std} -4.297e-01 }{ at_{mass, mean}-1.774e+01 } \right)\right)\right)$; (((EA_wtd_std-7.805100e-01) .* (lambda4w_low+9.459370e-03)) - (1.191869e+00.*((PE_wtd_std-4.296959e-01) ./ (at_mass_mean-1.773813e+01)))); (((newdata$EA_wtd_std-7.805100e-01) * (newdata$lambda4w_low+9.459370e-03)) - (1.191869e+00*((newdata$PE_wtd_std-4.296959e-01) / (newdata$at_mass_mean-1.773813e+01)))); EA_wtd_std,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.399770945056100e+00,  1.248346491037563e+04,  4.295841694512520e+02,  5.731969075459752e+03, -8.277933106002354e-03
Se2Ta1      ,  1.250000000000000e-01,  1.805510562027395e+00,  3.635454972438760e+03,  4.107814818688286e+01,  5.808601013150245e+03,  4.178683660616581e-02
Ti1         ,  1.620000000000000e-01,  8.342080388106766e-01,  9.597990337837362e+03,  1.678666003004400e+02,  2.752118336397561e+03,  8.662998187177518e-03
B1Mo1       ,  2.500000000000000e-01, -5.594160282901715e-01,  5.923157822062729e+04,  3.657262791228454e+02,  5.870887658554996e+03,  5.379382840558665e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.227584886439445e+00,  6.962454416242641e+02,  3.026012765901087e+02,  5.515606169382148e+03, -9.744778136879743e-05
Pt1Te1      ,  5.900000000000000e-01,  3.066922884078060e+00,  4.730566097605076e+03,  1.563790181932458e+02,  4.514113356613393e+03, -6.186972897234081e-03
Sb1V3       ,  6.500000000000000e-01,  2.461873168672797e+00,  7.641323256357500e+03,  1.366015866983235e+02,  3.874024713405615e+03, -1.630360056928800e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.918894245926749e+00,  2.302213672224026e+03,  2.232095596299109e+02,  3.908286546895711e+03, -8.050115293824550e-04
Rh1Te2      ,  7.550000000000000e-01,  1.058514070644503e+00, -4.474029576301728e+03,  3.783376476036894e+02,  4.316307039230638e+03,  5.001939823818836e-04
Zr1         ,  9.966666670000000e-01,  1.823062366839245e+00,  5.770824309689051e+03,  1.298265371584020e+02,  2.462921122286035e+03, -2.661565526167581e-03
Be2Ta3      ,  1.000000000000000e+00,  4.744599236913951e-01, -4.162193698636292e+02,  2.991616764049277e+02,  2.419454319458278e+03,  2.286256757432804e-05
C1Si1       ,  1.075000000000000e+00,  9.063967730878151e-01, -7.679455777978360e+03,  1.339253325962130e+02,  5.041293209008049e+03,  4.347211377435616e-02
Nb3Sb1      ,  1.100000000000000e+00,  9.165519325832718e-01,  3.480639265264422e+04,  1.754555559138600e+02,  3.000745943850509e+03, -6.033973720170221e-03
Nb1O1       ,  1.380000000000000e+00,  3.467691158863123e+00,  1.136000973753863e+04,  2.151792482605368e+02,  4.798257578806887e+03, -2.147233867191035e-02
Sb1         ,  1.416666667000000e+00,  2.720048965362687e+00,  4.968271135586392e+03,  1.026531895345797e+02,  2.445666525285900e+03, -1.315272191494293e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.178148651117524e+00,  1.520115671048460e+04,  1.243881961422981e+02,  3.294741894944001e+03, -5.342970645953821e-03
S2Ta1       ,  1.488116666500000e+00,  3.541257145859197e+00,  2.942660847086115e+03,  7.144273363064076e+01,  5.657427555087877e+03,  9.061991408964602e-03
B2C2Y1      ,  1.800000000000000e+00,  2.556029801104022e+00, -1.069146960276753e+04,  2.587662133790926e+02,  4.038421638513246e+03, -6.822622517952659e-03
Re2Y1       ,  1.830000000000000e+00,  3.169902227106946e+00,  4.870290237609997e+03,  1.875632264730436e+02,  5.113306609045205e+03, -6.368025488927211e-03
S1Y1        ,  1.900000000000000e+00,  2.383868152683168e+00,  5.325491001158653e+03,  1.787410144623171e+02,  3.756476209772815e+03, -5.627845110509728e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.080291105314831e+00,  1.722544957514921e+04,  1.495228365795852e+02,  6.218193686984820e+03,  3.163225342640554e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.924405256699051e+00,  6.432928022709444e+03,  2.424907885152463e+02,  4.359038964983879e+03, -1.596563021524893e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.792974963247491e+00, -4.073862093692896e+02,  1.760936140751317e+02,  3.895154732670055e+03, -7.176863189326910e-03
Be2Nb1      ,  2.150000000000000e+00,  1.918785036838175e+00,  9.228957702608515e+03,  5.024907021020127e+01,  3.193671038543993e+03,  1.101338432785907e-02
In1Te1      ,  2.206000000000000e+00,  1.627126480846258e+00,  1.623188955938522e+04,  1.463311098323408e+02,  3.703792862682318e+03,  3.836277927930203e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.918304342880820e+00, -1.573941747439121e+04,  1.112059490528901e+02,  5.453020453086207e+03,  6.841589359383546e-03
Be2Nb3      ,  2.300000000000000e+00,  1.426018136109148e+00,  3.484183776408102e+03,  1.485434021719034e+02,  3.401308360829823e+03,  1.137308379222301e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.586645444281990e+00, -1.535711929401335e+04,  1.431827646615318e+02,  5.327840273239221e+03, -9.410945142912439e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.630570628630415e+00, -1.157811389963916e+04,  1.303705515352395e+02,  4.661531700018119e+03, -9.028095512580339e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.366266012625305e+00,  6.568646480870242e+03,  1.686035172694471e+02,  5.212122347444645e+03, -7.100944968976425e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.190693707833402e+00,  2.871896276883244e+02,  1.715563061373065e+02,  4.710615908699829e+03, -5.709580865065340e-03
Nb3Rh1      ,  2.742333333000000e+00,  1.636300791571354e+00,  5.589103398713828e+03,  2.381875786850699e+02,  3.295906350743747e+03, -5.896879398764189e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.184020931875414e+00, -7.462888137182258e+02,  1.066701835362574e+02,  3.744169521317178e+03, -5.592104223972634e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.553842998631548e+00,  1.831371672060282e+03,  8.347067380387089e+01,  5.718182142123736e+03, -2.346787119120737e-02
