# c0 + a0 * (((EA_wtd_std-7.805100e-01) * (lambda4w_low+9.459370e-03)) - (1.191869e+00*((PE_wtd_std-4.296959e-01) / (at_mass_mean-1.773813e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.419557964061; Max AE: 7.37431594833121
# Coefficients
# Task   a0                      c0
# all , -6.124976482902942e+01,  3.504180299515661e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|30|7|div|sub:1.1918688194847e+00,0.0000000000000e+00,-4.2969593942259e-01,-1.7738130178738e+01,-7.8051004871583e-01,9.4593701555902e-03; (((EA_wtd_std-7.805100e-01) * (lambda4w_low+9.459370e-03)) - (1.191869e+00*((PE_wtd_std-4.296959e-01) / (at_mass_mean-1.773813e+01)))); $\left(\left(\left(EA_{wtd, std}-7.805e-01\right) * \left(lambda4w_{low}+9.459e-03\right)\right) - \left(1.192e+00\left(\frac{ PE_{wtd, std} -4.297e-01 }{ at_{mass, mean}-1.774e+01 } \right)\right)\right)$; (((EA_wtd_std-7.805100e-01) .* (lambda4w_low+9.459370e-03)) - (1.191869e+00.*((PE_wtd_std-4.296959e-01) ./ (at_mass_mean-1.773813e+01)))); (((newdata$EA_wtd_std-7.805100e-01) * (newdata$lambda4w_low+9.459370e-03)) - (1.191869e+00*((newdata$PE_wtd_std-4.296959e-01) / (newdata$at_mass_mean-1.773813e+01)))); EA_wtd_std,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.011201755528742e+00, -8.277933106002354e-03
Se2Ta1      ,  1.250000000000000e-01,  9.447463844389270e-01,  4.178683660616581e-02
Ti1         ,  1.620000000000000e-01,  2.973573697836729e+00,  8.662998187177518e-03
B1Mo1       ,  2.500000000000000e-01,  3.174694365606126e+00,  5.379382840558665e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.510148953207610e+00, -9.744778136879743e-05
Pt1Te1      ,  5.900000000000000e-01,  3.883130934474827e+00, -6.186972897234081e-03
Sb1V3       ,  6.500000000000000e-01,  3.604039469589193e+00, -1.630360056928800e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.553487066374993e+00, -8.050115293824550e-04
Rh1Te2      ,  7.550000000000000e-01,  3.473543535725875e+00,  5.001939823818836e-04
Zr1         ,  9.966666670000000e-01,  3.667200562070477e+00, -2.661565526167581e-03
Be2Ta3      ,  1.000000000000000e+00,  3.502779972628345e+00,  2.286256757432804e-05
C1Si1       ,  1.075000000000000e+00,  8.415235542155354e-01,  4.347211377435616e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.873759770860631e+00, -6.033973720170221e-03
Nb1O1       ,  1.380000000000000e+00,  4.819355993499443e+00, -2.147233867191035e-02
Sb1         ,  1.416666667000000e+00,  4.309781423667537e+00, -1.315272191494293e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.831435995068739e+00, -5.342970645953821e-03
S2Ta1       ,  1.488116666500000e+00,  2.949135456833894e+00,  9.061991408964602e-03
B2C2Y1      ,  1.800000000000000e+00,  3.922064324257502e+00, -6.822622517952659e-03
Re2Y1       ,  1.830000000000000e+00,  3.894220363137717e+00, -6.368025488927211e-03
S1Y1        ,  1.900000000000000e+00,  3.848884489028585e+00, -5.627845110509728e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.310433491177700e+00,  3.163225342640554e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.601969409118785e+00, -1.596563021524893e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.943761482072052e+00, -7.176863189326910e-03
Be2Nb1      ,  2.150000000000000e+00,  2.829613099462574e+00,  1.101338432785907e-02
In1Te1      ,  2.206000000000000e+00,  3.269209178611139e+00,  3.836277927930203e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.085134560196628e+00,  6.841589359383546e-03
Be2Nb3      ,  2.300000000000000e+00,  2.807581591861155e+00,  1.137308379222301e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.080598476337944e+00, -9.410945142912439e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.559477172215617e+00, -9.028095512580339e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.939111508929346e+00, -7.100944968976425e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.853890784773239e+00, -5.709580865065340e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.865362775915115e+00, -5.896879398764189e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.846695368133406e+00, -5.592104223972634e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.941581891015066e+00, -2.346787119120737e-02
B1Hf1       ,  3.100000000000000e+00,  3.860777774858679e+00, -5.822021951241985e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.565429472722212e+00, -9.999903408204186e-04
C2Y1        ,  3.150000000000000e+00,  4.186780396263172e+00, -1.114453416519882e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.922411932190901e+00, -6.828297771308653e-03
In1Sb1      ,  3.320000000000000e+00,  3.970688020629124e+00, -7.616481833287969e-03
Bi2K1       ,  3.575000000000000e+00,  4.051285174604850e+00, -8.932358787276325e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.358902564907440e+00, -1.395470281033116e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.972139080879431e+00, -2.396676600247172e-02
C1W2        ,  3.835000000000000e+00,  3.677489386448614e+00, -2.829546977310402e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.694224673169953e+00, -3.102777197345588e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.877195381162585e+00, -6.090065532302792e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.913418761563040e+00, -6.681469932002422e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.682865776455928e+00, -2.917325110374617e-03
Rh1Se2      ,  4.350000000000000e+00,  3.540181973556623e+00, -5.877846901364723e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.599610769273688e+00, -1.558054468036056e-03
B2Nb1       ,  4.597500000000000e+00,  3.572501050418171e+00, -1.115445113841968e-03
Pb3Y1       ,  4.720000000000000e+00,  4.283474889502865e+00, -1.272322583053995e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.913840549545510e+00, -6.688356292850457e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.634677167784671e+00, -2.130569294972408e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.911357815382290e+00, -6.647821701898958e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.592578358155525e+00, -1.443239151801092e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.522866732177807e+00, -3.050857862770097e-04
N1Ti1       ,  5.387500000000000e+00,  6.049125436514630e+00, -4.155028421909612e-02
Ga1         ,  5.527454545000000e+00,  4.248864506654841e+00, -1.215815618587055e-02
B6Y1        ,  5.692857143000000e+00,  5.423622022702058e+00, -3.133794437487660e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.795573000582847e+00, -4.757450120511817e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.042640068922496e+00, -8.791213662776892e-03
Nb1S2       ,  5.821818182000000e+00,  5.240076242028077e+00, -2.834126706213386e-02
C1Mo2       ,  6.021666667000000e+00,  3.359354348623290e+00,  2.364514399306386e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.957288576741971e+00, -7.397714562514686e-03
Pb1         ,  6.470100000000000e+00,  3.945242610157711e+00, -7.201044965204646e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.877705699402160e+00, -3.875158388790357e-02
Ag1B2       ,  6.700000000000000e+00,  3.088329745789679e+00,  6.789422863692184e-03
Nb1Se2      ,  6.814619048000000e+00,  7.846706754497813e+00, -7.089866331901416e-02
Li1Pb1      ,  7.200000000000000e+00,  4.165516516130854e+00, -1.079736744232774e-02
Tc1         ,  7.794166667000000e+00,  4.860156238066526e+00, -2.213846767144156e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.867628197220863e+00, -2.226045930969834e-02
C1Ta1       ,  8.637499999999999e+00,  3.888739102141682e+00, -6.278535169881322e-03
Hf1N1       ,  8.830000000000000e+00,  4.769299658535634e+00, -2.065508924893648e-02
N1Zr1       ,  9.850000000000000e+00,  4.994691461966045e+00, -2.433496955638847e-02
C2I2Y2      ,  9.917500000000000e+00,  2.543184051668792e+00,  1.568979490010064e-02
