# FEAT_ID     Score                   Feature Expression
0             0.634071257295635959    ((w_log^3) * (ThermalCond_range * lambda3))
1             0.634559204520496078    ((w_log^3) * (lambda3 / at_rad_mean))
2             0.63615138330675336     ((w_log^3) * (ThermalCond_std * lambda3))
3             0.636444432783068392    ((w_log^3) * (lambda3 / L_avg))
4             0.636572561659717207    (exp(1.080462e+00*((at_rad_range-4.795478e+00) * (density-6.269439e+00))))
5             0.636649824387235386    (exp(5.065770e-01*((EA_std-2.273532e+00) * (at_mass_wtd_mean-1.868410e+01))))
6             0.636850289695359062    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
7             0.637159528774835171    (exp(6.974208e-01*((EA_wtd_std-2.373415e+00) * (at_mass_wtd_mean-1.748652e+01))))
8             0.637194394157022503    (exp(1.234648e+02*((at_mass_wtd_mean-1.345329e+01) / (L_avg-7.087063e+01))))
9             0.637206118629627172    (exp(9.954275e+01*((at_mass_wtd_mean-1.504739e+01) / (at_rad_wtd_mean-5.030684e+01))))
10            0.638882228857249324    ((w_log / density) * (lambda4w_low * w_log))
11            0.639089344104543322    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
12            0.639947832655426097    ((w_log^3) * (ThermalCond_range * lambda4w_low))
13            0.640080827511975037    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
14            0.640232387886544907    ((w_log^3) * (ThermalCond_std * lambda4w_low))
15            0.641555370980157247    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
16            0.642895624979875846    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
17            0.650270391116994362    ((w_log^3) * (at_rad_wtd_mean * lambda3))
18            0.653639954052707361    ((w_log^3) * (lambda3 / density))
19            0.658301003411755015    ((lambda4w_low / lambda3)^3)
20            0.658397405031304617    ((lambda4w_low * w_log) * (w_log / lambda))
21            0.658449419207878806    ((w_log * lambda)^3)
22            0.660885362175151703    ((w_log^3) * (at_rad_mean * lambda3))
23            0.66246645253611014     ((w_log^3) * (ThermalCond_mean * lambda4w_low))
