# c0 + a0 * (((at_mass_range-7.617434e+01)^3) - (2.029958e+06*((PE_wtd_mean-2.272880e+00) / (IP_mean-9.225422e+00)))) + a1 * (((EA_wtd_std-7.809373e-01) * (lambda4w_low+7.994852e-03)) - (1.173040e+00*((PE_wtd_std-3.954635e-01) / (at_mass_mean-1.766464e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.94754259543576; Max AE: 5.52580321334448
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.782586174814099e-06, -6.391092412925364e+01,  3.898880684408563e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     9|cb|26|19|div|sub:2.0299575570772e+06,0.0000000000000e+00,-2.2728795002154e+00,-9.2254221287364e+00,1.0000000000000e+00,-7.6174341099485e+01; (((at_mass_range-7.617434e+01)^3) - (2.029958e+06*((PE_wtd_mean-2.272880e+00) / (IP_mean-9.225422e+00)))); $\left(\left(\left(at_{mass, range}-7.617e+01\right)^3\right) - \left(2.030e+06\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.225e+00 } \right)\right)\right)$; ((at_mass_range-7.617434e+01).^3 - (2.029958e+06.*((PE_wtd_mean-2.272880e+00) ./ (IP_mean-9.225422e+00)))); ((newdata$at_mass_range-7.617434e+01)^3 - (2.029958e+06*((newdata$PE_wtd_mean-2.272880e+00) / (newdata$IP_mean-9.225422e+00)))); at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|30|7|div|sub:1.1730398346305e+00,0.0000000000000e+00,-3.9546345829932e-01,-1.7664635048740e+01,-7.8093732120086e-01,7.9948516051095e-03; (((EA_wtd_std-7.809373e-01) * (lambda4w_low+7.994852e-03)) - (1.173040e+00*((PE_wtd_std-3.954635e-01) / (at_mass_mean-1.766464e+01)))); $\left(\left(\left(EA_{wtd, std}-7.809e-01\right) * \left(lambda4w_{low}+7.995e-03\right)\right) - \left(1.173e+00\left(\frac{ PE_{wtd, std} -3.955e-01 }{ at_{mass, mean}-1.766e+01 } \right)\right)\right)$; (((EA_wtd_std-7.809373e-01) .* (lambda4w_low+7.994852e-03)) - (1.173040e+00.*((PE_wtd_std-3.954635e-01) ./ (at_mass_mean-1.766464e+01)))); (((newdata$EA_wtd_std-7.809373e-01) * (newdata$lambda4w_low+7.994852e-03)) - (1.173040e+00*((newdata$PE_wtd_std-3.954635e-01) / (newdata$at_mass_mean-1.766464e+01)))); EA_wtd_std,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.760670649247420e+00,  1.898261366639538e+05, -8.189656543610261e-03
Se2Ta1      ,  1.250000000000000e-01,  6.876631451816134e-01, -3.486329435245319e+05,  4.052123027947238e-02
Ti1         ,  1.620000000000000e-01,  1.483066101197990e+00, -1.062551405984035e+06,  8.163317053889119e-03
B1Mo1       ,  2.500000000000000e-01,  3.182744110540215e+00, -2.285875610234294e+05,  4.829527221813822e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.793130580561060e+00, -7.013501734665170e+04, -3.015385664899770e-04
Pt1Te1      ,  5.900000000000000e-01,  3.004221195958200e+00, -6.986912547511169e+05, -5.489169301057175e-03
Sb1V3       ,  6.500000000000000e-01,  2.723978876718566e+00, -7.126678514992374e+05, -1.494111576823565e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.123489965575459e+00, -4.803250590007909e+05, -1.264730433172918e-03
Rh1Te2      ,  7.550000000000000e-01,  3.206231943169743e+00, -3.676702977130692e+05,  5.827603364081482e-04
Zr1         ,  9.966666670000000e-01,  1.934075546851688e+00, -1.180596579290116e+06, -2.186011305922496e-03
Be2Ta3      ,  1.000000000000000e+00,  1.089463214527919e+00, -1.564921515974507e+06,  3.099628288162895e-04
C1Si1       ,  1.075000000000000e+00,  2.263183207898595e+00, -1.483415533168666e+04,  2.517964398458858e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.733110198475356e+00, -8.514445135183709e+05, -5.507708381341285e-03
Nb1O1       ,  1.380000000000000e+00,  4.348176061509661e+00, -5.208755826004020e+05, -2.155814531262831e-02
Sb1         ,  1.416666667000000e+00,  2.531306229853760e+00, -1.214840993174854e+06, -1.248588273989395e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.720555713793877e+00, -8.318824464706786e+05, -4.765651282376980e-03
S2Ta1       ,  1.488116666500000e+00,  2.137441280576149e+00, -6.845587472677062e+05,  8.467323113815563e-03
B2C2Y1      ,  1.800000000000000e+00,  3.332308188328664e+00, -6.178302645309857e+05, -8.367320597231040e-03
Re2Y1       ,  1.830000000000000e+00,  3.282692816106399e+00, -5.496718840251361e+05, -5.689944838062686e-03
S1Y1        ,  1.900000000000000e+00,  2.867771404176624e+00, -8.151172346016613e+05, -6.601491666251238e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.307010071346512e+00, -2.368693982898377e+05,  2.654170640546383e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.294271532758069e+00, -3.866945944488412e+05, -1.325396048382003e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.466400469623998e+00, -4.875496021755283e+05, -6.831679740800270e-03
