# c0 + a0 * ((((PE_wtd_range-4.343162e-01) / (density-2.721742e+00))-3.908508e-03) * (((lambda4w_low+2.728119e+00)^2)-7.574903e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31859473343368; Max AE: 6.90001304083392
# Coefficients
# Task   a0                      c0
# all , -1.375391630900563e+02,  4.196091608711824e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               28|5|div|2|sq|mult:-3.9085077183659e-03,-7.5749027199059e+00,1.0000000000000e+00,2.7281192474885e+00,-4.3431619914985e-01,-2.7217421047100e+00; ((((PE_wtd_range-4.343162e-01) / (density-2.721742e+00))-3.908508e-03) * (((lambda4w_low+2.728119e+00)^2)-7.574903e+00)); $\left(\left(\left(\frac{ PE_{wtd, range} -4.343e-01 }{ density-2.722e+00 } \right)-3.909e-03\right) * \left(\left(\left(lambda4w_{low}+2.728e+00\right)^2\right)-7.575e+00\right)\right)$; ((((PE_wtd_range-4.343162e-01) ./ (density-2.721742e+00))-3.908508e-03) .* ((lambda4w_low+2.728119e+00).^2-7.574903e+00)); ((((newdata$PE_wtd_range-4.343162e-01) / (newdata$density-2.721742e+00))-3.908508e-03) * ((newdata$lambda4w_low+2.728119e+00)^2-7.574903e+00)); PE_wtd_range,density,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -8.330060299866242e-01,  3.656484106570836e-02
Se2Ta1      ,  1.250000000000000e-01,  1.110599891722715e+00,  2.243355018067710e-02
Ti1         ,  1.620000000000000e-01,  5.705397713588711e-01,  2.636014176543344e-02
B1Mo1       ,  2.500000000000000e-01,  3.156734748197797e+00,  7.556806637201139e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.627443346914243e+00,  4.134446138989871e-03
Pt1Te1      ,  5.900000000000000e-01,  3.578787852355689e+00,  4.488203523180845e-03
Sb1V3       ,  6.500000000000000e-01,  3.212407833039875e+00,  7.152026765117541e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.443335378822687e+00,  5.473031920342978e-03
Rh1Te2      ,  7.550000000000000e-01,  3.081741741948666e+00,  8.102055020020132e-03
Zr1         ,  9.966666670000000e-01,  2.402977728694921e+00,  1.303711495498070e-02
Be2Ta3      ,  1.000000000000000e+00,  3.460016179688716e+00,  5.351751548329180e-03
C1Si1       ,  1.075000000000000e+00,  2.963536027322261e+00,  8.961488158703746e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.505884815181231e+00,  5.018256458916130e-03
Nb1O1       ,  1.380000000000000e+00,  5.897105543296742e+00, -1.236748789485616e-02
Sb1         ,  1.416666667000000e+00,  3.372691213672038e+00,  5.986661373681976e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.802206755215534e+00,  1.013445786771015e-02
S2Ta1       ,  1.488116666500000e+00,  3.313086276647400e+00,  6.420028392104292e-03
B2C2Y1      ,  1.800000000000000e+00,  3.569463804175121e+00,  4.555995474004794e-03
Re2Y1       ,  1.830000000000000e+00,  3.926157648831041e+00,  1.962597080106116e-03
S1Y1        ,  1.900000000000000e+00,  5.859498285893828e+00, -1.209405844714104e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.681841527072364e+00,  3.738935660839712e-03
