# c0 + a0 * ((((EA_std-6.293679e+00) / (w_log-6.084001e-02))-9.842610e+01) * (((lambda-1.069175e-01) * (at_mass_wtd_range+1.387359e+02))-7.333373e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31079321307774; Max AE: 8.33786722612584
# Coefficients
# Task   a0                      c0
# all ,  1.400733246677544e-03,  2.621622658928918e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       35|1|div|0|10|mult|mult:-9.8426104286137e+01,-7.3333731620203e+01,-1.0691748499330e-01,1.3873587628632e+02,-6.2936792850406e+00,-6.0840009577714e-02; ((((EA_std-6.293679e+00) / (w_log-6.084001e-02))-9.842610e+01) * (((lambda-1.069175e-01) * (at_mass_wtd_range+1.387359e+02))-7.333373e+01)); $\left(\left(\left(\frac{ EA_{std} -6.294e+00 }{ w_{log}-6.084e-02 } \right)-9.843e+01\right) * \left(\left(\left(lambda-1.069e-01\right) * \left(at_{mass, wtd, range}+1.387e+02\right)\right)-7.333e+01\right)\right)$; ((((EA_std-6.293679e+00) ./ (w_log-6.084001e-02))-9.842610e+01) .* (((lambda-1.069175e-01) .* (at_mass_wtd_range+1.387359e+02))-7.333373e+01)); ((((newdata$EA_std-6.293679e+00) / (newdata$w_log-6.084001e-02))-9.842610e+01) * (((newdata$lambda-1.069175e-01) * (newdata$at_mass_wtd_range+1.387359e+02))-7.333373e+01)); EA_std,w_log,lambda,at_mass_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.177454281647152e-01, -1.287809249222072e+03
Se2Ta1      ,  1.250000000000000e-01,  9.428584738100134e-01, -1.198489569017394e+03
Ti1         ,  1.620000000000000e-01,  1.093791189489699e+00, -1.090736921582425e+03
B1Mo1       ,  2.500000000000000e-01,  4.275098428138205e+00,  1.180435870378056e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.062294172064902e+00,  3.146005952105658e+02
Pt1Te1      ,  5.900000000000000e-01,  3.881385538662165e+00,  8.993595909294859e+02
Sb1V3       ,  6.500000000000000e-01,  2.190282375899082e+00, -3.079389198856740e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.672371711717543e+00,  7.501421525339955e+02
Rh1Te2      ,  7.550000000000000e-01,  1.342429462240375e+00, -9.132311235723961e+02
Zr1         ,  9.966666670000000e-01,  2.960208378879944e+00,  2.417203423664931e+02
Be2Ta3      ,  1.000000000000000e+00,  1.849808814061789e+00, -5.510070148601284e+02
C1Si1       ,  1.075000000000000e+00,  2.353542160590644e+00, -1.913858323661164e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.283046337402029e+00,  4.721981719517030e+02
Nb1O1       ,  1.380000000000000e+00,  2.480665128024972e+00, -1.006312452697823e+02
Sb1         ,  1.416666667000000e+00,  4.763368959510286e+00,  1.529017966598182e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.479199496153901e+00,  6.122342275084169e+02
S2Ta1       ,  1.488116666500000e+00,  6.442144006325330e+00,  2.727515289908669e+03
B2C2Y1      ,  1.800000000000000e+00, -3.828008796364339e-01, -2.144893430417010e+03
Re2Y1       ,  1.830000000000000e+00,  2.809478512474311e+00,  1.341125114228391e+02
S1Y1        ,  1.900000000000000e+00,  3.273929047277180e+00,  4.656892309049521e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.878001881547912e+00,  1.830321535003971e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.529039723064724e+00, -6.609605082466300e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.815818730399159e+00,  1.386388678435825e+02
Be2Nb1      ,  2.150000000000000e+00,  1.984970158062440e+00, -4.545137358426958e+02
In1Te1      ,  2.206000000000000e+00,  2.635109765871044e+00,  9.628604856860928e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.122249604127604e+00, -1.070420123430167e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.261777824533874e+00,  4.570143295473032e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.922107086970508e+00,  2.145193802990831e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.084726160851078e+00,  1.044526861479553e+03
Re1         ,  2.581333333000000e+00,  3.562107393444864e+00,  6.714231540849908e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.209414266740552e+00,  4.196313675040129e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.447297993146077e+00, -1.244524367479169e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.816805342298232e+00,  8.532550263972220e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.477176607237567e+00,  2.752525477248287e+03
B1Hf1       ,  3.100000000000000e+00,  2.917144384118754e+00,  2.109764481501355e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  8.330504337954167e+00,  4.075638022133320e+03
C2Y1        ,  3.150000000000000e+00,  3.245891915253509e+00,  4.456731913840986e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.685815952064790e+00,  4.582834975048524e+01
In1Sb1      ,  3.320000000000000e+00,  3.956762447803123e+00,  9.531720561649247e+02
Bi2K1       ,  3.575000000000000e+00,  4.072362977417193e+00,  1.035700638882774e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.483776592792706e+00,  1.329413675502246e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.021212972700489e+00,  1.713095851378738e+03
C1W2        ,  3.835000000000000e+00,  6.075869256448037e+00,  2.466027422217890e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.212242652821681e+00,  1.849474195060023e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.245453778853975e+00,  1.159272205308676e+03
Bi2Rb1      ,  4.250000000000000e+00,  2.598279467528233e+00, -1.666497989967341e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.244262195106703e+00, -2.694020897392793e+02
Rh1Se2      ,  4.350000000000000e+00,  3.739217474608480e+00,  7.978641317541579e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.431516037298064e+00, -1.357193613286304e+02
B2Nb1       ,  4.597500000000000e+00,  7.602531539663307e+00,  3.555929647953177e+03
Pb3Y1       ,  4.720000000000000e+00,  4.754386274620926e+00,  1.522605121818017e+03
