# c0 + a0 * ((((at_mass_wtd_range+7.513274e+01) / (lambda4w_low-4.670402e-02))+7.598214e+02) * (((lambda3-4.898199e+00) / (L_avg-3.701868e+00))+2.681022e-02)) + a1 * ((((EA_std-8.208728e-01) * (lambda4w_low-3.118848e-02))+1.336449e-02) * (((EA_mean-4.611359e-01) / (density-2.650629e+00))+3.860765e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85146608989521; Max AE: 4.98963168142344
# Coefficients
# Task   a0                      a1                      c0
# all , -4.639864804443300e-05, -1.249994891075851e+02,  5.070726427867664e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV^-1 * g * mol^-1;                       10|2|div|3|4|div|mult:7.5982144399047e+02,2.6810219048888e-02,-4.8981991341618e+00,-3.7018677319351e+00,7.5132744679618e+01,-4.6704017525146e-02; ((((at_mass_wtd_range+7.513274e+01) / (lambda4w_low-4.670402e-02))+7.598214e+02) * (((lambda3-4.898199e+00) / (L_avg-3.701868e+00))+2.681022e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +7.513e+01 }{ lambda4w_{low}-4.670e-02 } \right)+7.598e+02\right) * \left(\left(\frac{ lambda3 -4.898e+00 }{ L_{avg}-3.702e+00 } \right)+2.681e-02\right)\right)$; ((((at_mass_wtd_range+7.513274e+01) ./ (lambda4w_low-4.670402e-02))+7.598214e+02) .* (((lambda3-4.898199e+00) ./ (L_avg-3.701868e+00))+2.681022e-02)); ((((newdata$at_mass_wtd_range+7.513274e+01) / (newdata$lambda4w_low-4.670402e-02))+7.598214e+02) * (((newdata$lambda3-4.898199e+00) / (newdata$L_avg-3.701868e+00))+2.681022e-02)); at_mass_wtd_range,lambda4w_low,lambda3,L_avg
# 1;  2; cm^3 * eV^3 * g^-1;                               35|2|mult|31|5|div|mult:1.3364491810623e-02,3.8607649358018e-01,-4.6113593301225e-01,-2.6506294450367e+00,-8.2087276207937e-01,-3.1188479102465e-02; ((((EA_std-8.208728e-01) * (lambda4w_low-3.118848e-02))+1.336449e-02) * (((EA_mean-4.611359e-01) / (density-2.650629e+00))+3.860765e-01)); $\left(\left(\left(\left(EA_{std}-8.209e-01\right) * \left(lambda4w_{low}-3.119e-02\right)\right)+1.336e-02\right) * \left(\left(\frac{ EA_{mean} -4.611e-01 }{ density-2.651e+00 } \right)+3.861e-01\right)\right)$; ((((EA_std-8.208728e-01) .* (lambda4w_low-3.118848e-02))+1.336449e-02) .* (((EA_mean-4.611359e-01) ./ (density-2.650629e+00))+3.860765e-01)); ((((newdata$EA_std-8.208728e-01) * (newdata$lambda4w_low-3.118848e-02))+1.336449e-02) * (((newdata$EA_mean-4.611359e-01) / (newdata$density-2.650629e+00))+3.860765e-01)); EA_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.173510951408267e-02,  4.272796557139512e+03,  3.848607197580520e-02
Se2Ta1      ,  1.250000000000000e-01, -6.290525300065491e-01,  2.563942753616662e+04,  3.608130093780674e-02
Ti1         ,  1.620000000000000e-01,  3.247331195325525e+00,  1.773996297942790e+04,  8.002312178071893e-03
B1Mo1       ,  2.500000000000000e-01,  2.310234930263095e+00,  2.794093530634357e+04,  1.171260686540215e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.131323622862428e+00,  1.656411431978801e+04,  9.366840639691789e-03
Pt1Te1      ,  5.900000000000000e-01,  2.375274049206185e+00,  7.811838875573705e+03,  1.866402521122261e-02
Sb1V3       ,  6.500000000000000e-01,  3.121235320916255e+00,  6.013528046454325e+03,  1.336382690477158e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.188315806243843e+00,  1.046027213213264e+04,  1.117659077241166e-02
Rh1Te2      ,  7.550000000000000e-01,  3.162773829250970e+00,  1.898878070582503e+03,  1.455883729071989e-02
Zr1         ,  9.966666670000000e-01,  1.732036955854392e+00,  3.473283284914160e+04,  1.381712035297451e-02
Be2Ta3      ,  1.000000000000000e+00,  3.212482616144865e+00,  7.456345059720867e+03,  1.209828530016925e-02
C1Si1       ,  1.075000000000000e+00,  1.239027997188039e+00, -6.906670989323645e+03,  3.321740478073675e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.948544454093721e+00,  3.667219633754345e+03,  1.561628735142797e-02
Nb1O1       ,  1.380000000000000e+00,  2.314435992816356e+00,  1.711742287570978e+04,  1.569658539903954e-02
Sb1         ,  1.416666667000000e+00,  3.645355355379152e+00, -8.464767951074717e+03,  1.454505833910563e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.460339074211998e+00,  7.409214271654860e+03,  1.813295273893901e-02
S2Ta1       ,  1.488116666500000e+00,  3.326628517441883e+00,  3.255270306403062e+03,  1.274451424212120e-02
B2C2Y1      ,  1.800000000000000e+00,  3.337865520254482e+00,  6.818747117860114e+03,  1.133188839490741e-02
Re2Y1       ,  1.830000000000000e+00,  3.295334492981603e+00,  3.080573263155151e+03,  1.305971337905873e-02
S1Y1        ,  1.900000000000000e+00,  1.856113800374152e+00,  4.727630276379653e+04,  8.168482143437040e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.480524211227182e+00,  2.042386868830608e+04,  5.140519583348134e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.492404737979272e+00,  1.847512656933446e+04,  1.376886263223175e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.296254777817858e+00,  5.774927204246821e+03,  1.205223194089294e-02
Be2Nb1      ,  2.150000000000000e+00,  3.470763442912713e+00,  9.324476049532790e+03,  9.338597388420045e-03
In1Te1      ,  2.206000000000000e+00,  3.851975148347293e+00,  7.266292043828776e+03,  7.052870045188040e-03
