# c0 + a0 * (((EA_range-1.658595e+00) * (lambda4w_low+5.313816e-03)) - (1.269701e+00*((PE_range-7.748281e-01) / (at_mass_mean-1.760665e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40087070616411; Max AE: 7.73906413547093
# Coefficients
# Task   a0                      c0
# all , -2.981649394438508e+01,  3.447689882614525e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             33|2|mult|27|7|div|sub:1.2697011314981e+00,0.0000000000000e+00,-7.7482810739386e-01,-1.7606650236054e+01,-1.6585949929175e+00,5.3138155757793e-03; (((EA_range-1.658595e+00) * (lambda4w_low+5.313816e-03)) - (1.269701e+00*((PE_range-7.748281e-01) / (at_mass_mean-1.760665e+01)))); $\left(\left(\left(EA_{range}-1.659e+00\right) * \left(lambda4w_{low}+5.314e-03\right)\right) - \left(1.270e+00\left(\frac{ PE_{range} -7.748e-01 }{ at_{mass, mean}-1.761e+01 } \right)\right)\right)$; (((EA_range-1.658595e+00) .* (lambda4w_low+5.313816e-03)) - (1.269701e+00.*((PE_range-7.748281e-01) ./ (at_mass_mean-1.760665e+01)))); (((newdata$EA_range-1.658595e+00) * (newdata$lambda4w_low+5.313816e-03)) - (1.269701e+00*((newdata$PE_range-7.748281e-01) / (newdata$at_mass_mean-1.760665e+01)))); EA_range,lambda4w_low,PE_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.292270978023613e+00, -2.832596941090506e-02
Se2Ta1      ,  1.250000000000000e-01,  1.035459760057842e+00,  8.090254095790309e-02
Ti1         ,  1.620000000000000e-01,  2.801440008247530e+00,  2.167424096114073e-02
B1Mo1       ,  2.500000000000000e-01,  3.061303721071271e+00,  1.295880603078141e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.458673318978822e+00, -3.683678028940213e-04
Pt1Te1      ,  5.900000000000000e-01,  3.679814214750348e+00, -7.785098159722948e-03
Sb1V3       ,  6.500000000000000e-01,  3.476533081919809e+00, -9.673571734853557e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.567652850046118e+00, -4.023376043318569e-03
Rh1Te2      ,  7.550000000000000e-01,  3.350915768929654e+00,  3.245657046914327e-03
Zr1         ,  9.966666670000000e-01,  3.454433154942256e+00, -2.261591299201268e-04
Be2Ta3      ,  1.000000000000000e+00,  3.326549281315137e+00,  4.062872097750494e-03
C1Si1       ,  1.075000000000000e+00,  1.993758075850117e+00,  4.876266839006425e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.702203832840973e+00, -8.536012003999446e-03
Nb1O1       ,  1.380000000000000e+00,  4.771159873220712e+00, -4.438717687850138e-02
Sb1         ,  1.416666667000000e+00,  4.106352053139291e+00, -2.209053055511248e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.631416297385522e+00, -6.161905390811215e-03
S2Ta1       ,  1.488116666500000e+00,  2.967359444956799e+00,  1.610955461610136e-02
B2C2Y1      ,  1.800000000000000e+00,  4.656516669308520e+00, -4.054221763795390e-02
Re2Y1       ,  1.830000000000000e+00,  3.704474173122750e+00, -8.612155774826817e-03
S1Y1        ,  1.900000000000000e+00,  3.935160157019616e+00, -1.634901391539660e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.305876330044784e+00,  4.756211539634988e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.439652868783910e+00,  2.695492583938974e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.874217715909436e+00, -1.430509683970513e-02
Be2Nb1      ,  2.150000000000000e+00,  2.755050056614472e+00,  2.323008960382776e-02
In1Te1      ,  2.206000000000000e+00,  3.278113403832749e+00,  5.687337991451224e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.364654664144387e+00,  2.784875331922614e-03
Be2Nb3      ,  2.300000000000000e+00,  2.741581915117069e+00,  2.368179064964906e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.959700970936042e+00, -1.717207560609040e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.545191162061845e+00, -3.270045084079390e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.737293602253094e+00, -9.712869668001500e-03
Re1         ,  2.581333333000000e+00,  3.780300025396552e+00, -1.115523989515416e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.728897745749612e+00, -9.431285370426413e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.722432429403483e+00, -9.214448462700468e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.821986864267596e+00, -1.255335326652505e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.673461415523445e+00, -7.464900256416861e-02
B1Hf1       ,  3.100000000000000e+00,  3.692728546545772e+00, -8.218225267809888e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.447353780281952e+00,  1.127236264599038e-05
C2Y1        ,  3.150000000000000e+00,  4.251995454872652e+00, -2.697518942899018e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.801560305189016e+00, -1.186827744517998e-02
Bi2K1       ,  3.575000000000000e+00,  3.918576075202818e+00, -1.579280895556025e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.232193038217269e+00, -2.631104639821270e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.844532214451788e+00, -4.684797395839729e-02
C1W2        ,  3.835000000000000e+00,  3.522298657682913e+00, -2.502265196154549e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.703963948157988e+00, -8.595043603096833e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.809651409849409e+00, -1.213964082799369e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.770189115298722e+00, -1.081613530033863e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.626070289285384e+00, -5.982608384593449e-03
Rh1Se2      ,  4.350000000000000e+00,  3.441209334549476e+00,  2.173477564846246e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.753133148799864e+00, -1.024410404372372e-02
B2Nb1       ,  4.597500000000000e+00,  3.512009150400356e+00, -2.157170722547114e-03
Pb3Y1       ,  4.720000000000000e+00,  4.121060698720411e+00, -2.258383622708572e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.763650464430507e+00, -1.059683886392960e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.772705820881001e+00, -1.090054178981299e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.799041798893326e+00, -1.178381056250801e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.861633102301715e+00, -1.388302797972469e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.405320419743584e+00,  1.421007545352927e-03
N1Ti1       ,  5.387500000000000e+00,  6.114457680564707e+00, -8.943934866803399e-02
Ga1         ,  5.527454545000000e+00,  4.074389115874758e+00, -2.101854210052923e-02
B6Y1        ,  5.692857143000000e+00,  5.609816291229700e+00, -7.251444159222943e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.700063086554811e+00, -8.464214619298353e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.923461544156309e+00, -1.595666017705540e-02
Nb1S2       ,  5.821818182000000e+00,  5.310558231932100e+00, -6.247778000969098e-02
C1Mo2       ,  6.021666667000000e+00,  3.268877878178692e+00,  5.997083519254852e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.931464496178893e+00, -1.622506705405147e-02
Pb1         ,  6.470100000000000e+00,  3.715493536246844e+00, -8.981728506773354e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.635056905571790e+00, -7.336097352818305e-02
Ag1B2       ,  6.700000000000000e+00,  3.022621990644233e+00,  1.425613262119771e-02
Nb1Se2      ,  6.814619048000000e+00,  7.967100252269860e+00, -1.515741716006289e-01
Li1Pb1      ,  7.200000000000000e+00,  4.000272420940580e+00, -1.853278052599857e-02
Tc1         ,  7.794166667000000e+00,  4.684802697990902e+00, -4.149088815351291e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.716455204658351e+00, -4.255246523653580e-02
C1Ta1       ,  8.637499999999999e+00,  3.824837223264418e+00, -1.264894998564763e-02
Hf1N1       ,  8.830000000000000e+00,  4.592508341195195e+00, -3.839547536058502e-02
N1Zr1       ,  9.850000000000000e+00,  4.941324300869477e+00, -5.009423378352056e-02
C2I2Y2      ,  9.917500000000000e+00,  2.178435864529074e+00,  4.256885536082528e-02
C1Mo1       ,  1.015200000000000e+01,  5.091632066527966e+00, -5.513532835147510e-02
Mo3Os1      ,  1.102250000000000e+01,  5.305653431736472e+00, -6.231328044764400e-02
C6Ca        ,  1.130300000000000e+01,  7.105375662595714e+00, -1.226732353845375e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.748837422040165e+01, -4.709032646150944e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.890546343929967e+01, -1.189199965053651e+00
