# FEAT_ID     Score                   Feature Expression
0             0.74900855739228811     (((IP_wtd_mean-1.060166e+02) / (density-2.711092e+00)) + 2.144759e+00*((lambda3-6.057260e+00)^3))
1             0.749016145960857971    (((IP_mean-1.033395e+02) / (density-2.710508e+00)) + 2.134877e+00*((lambda3-6.056064e+00)^3))
2             0.749108314211196724    (((IP_range-1.014153e+02) / (density-2.711791e+00)) + 2.150969e+00*((lambda3-6.058767e+00)^3))
3             0.749121724342402873    (((lambda-9.717719e+01) / (density-2.710310e+00)) + 2.176248e+00*((lambda3-6.051771e+00)^3))
4             0.749128483191626504    (((w_log-9.752583e+01) / (density-2.710240e+00)) + 2.203205e+00*((lambda3-6.053101e+00)^3))
5             0.749137116785138946    (((IP_wtd_std-9.828146e+01) / (density-2.710761e+00)) + 2.171796e+00*((lambda3-6.055205e+00)^3))
6             0.749137806209838719    (((IP_std-9.866059e+01) / (density-2.711015e+00)) + 2.159081e+00*((lambda3-6.055648e+00)^3))
7             0.749143714508105241    (((IP_wtd_range-9.680520e+01) / (density-2.710590e+00)) + 2.153388e+00*((lambda3-6.054894e+00)^3))
8             0.749962025189335191    (((ThermalCond_wtd_mean+7.893871e-01) * (lambda4w_low+8.311567e-03)) + 2.657922e-02*((ThermalCond_wtd_mean+9.139307e+01) / (at_mass_wtd_mean-1.519938e+01)))
9             0.750714288119797235    (((V_molar-1.072908e+02) / (density-2.711289e+00)) + 8.367496e-01*((ThermalCond_mean+1.617613e+01) * (lambda3+5.217397e-01)))
10            0.751368205835491687    (((lambda-7.410623e+01) / (density-2.707713e+00)) + 7.567488e-01*((ThermalCond_mean+1.791295e+01) * (lambda3+5.924219e-01)))
11            0.751433675111333188    (((at_rad_wtd_mean-7.770654e+01) / (density-2.707710e+00)) + 7.917327e-01*((ThermalCond_mean+1.779624e+01) * (lambda3+5.783300e-01)))
12            0.751438609153780024    (((at_rad_mean-7.656989e+01) / (density-2.707789e+00)) + 7.769555e-01*((ThermalCond_mean+1.777115e+01) * (lambda3+5.791727e-01)))
13            0.751464236691430476    (((IP_mean-2.322000e+00) / (density-2.710340e+00)) + 3.719401e+00*((IP_range-7.538548e+00) * (lambda-8.240525e-01)))
14            0.751597235456097135    (((at_rad_range-8.300642e+01) / (density-2.708083e+00)) + 8.404219e-01*((ThermalCond_mean+1.761135e+01) * (lambda3+5.585092e-01)))
15            0.751682140044795388    (((IP_mean-9.708614e+01) / (density-2.708566e+00)) + 8.899412e-01*((ThermalCond_mean+1.748825e+01) * (lambda3+5.224672e-01)))
16            0.7517892449836866      (((lambda3-7.497902e+01) / (density-2.708117e+00)) + 7.650030e-01*((ThermalCond_mean+1.697227e+01) * (lambda3+5.409875e-01)))
17            0.75204420717422471     (((at_mass_std-1.025331e+02) / (density-2.718969e+00)) + 7.155142e-01*((ThermalCond_mean+1.502396e+01) * (lambda3+2.385166e-01)))
18            0.7521430633945414      ((at_rad_wtd_range + 7.057750e-01*lambda) + 4.300008e-01*((at_rad_wtd_range-7.001421e-01) / (density-2.709856e+00)))
19            0.752284928384665541    (((w_log-2.676054e+00) / (at_mass_wtd_mean-1.508922e+01)) + 1.117710e+01*((EA_range-1.537272e+00) * (lambda4w_low-1.232921e-02)))
20            0.752566062746957254    ((at_rad_wtd_range + 6.301122e-01*lambda) + 1.649012e-03*((IP_wtd_mean-1.174109e+02) / (density-2.710099e+00)))
21            0.75315760614569105     (((at_rad_std+3.334700e+00) / (at_mass_wtd_mean-1.524505e+01)) + 1.209790e+00*((ThermalCond_mean-4.963637e+00) * (lambda4w_low+1.341557e-02)))
22            0.753633056856123362    (((lambda4w_low-5.732194e-03) / (lambda3+4.093586e-01)) + 8.363025e-01*((at_rad_std-2.842498e-01) / (at_mass_mean-1.755478e+01)))
23            0.754036759548260327    (((at_mass_wtd_range-1.828050e+01) / (density-2.710019e+00)) + 9.066578e+01*(cbrt(lambda4w_low-3.912430e-03)))
24            0.754598005183481413    (((V_molar-6.631167e+01) / (density-2.753396e+00)) + 3.619317e+03*((lambda4w_low-5.638221e-03) / (lambda3+4.056787e-01)))
25            0.754684820170658854    (((at_mass_wtd_std-9.926739e+01) / (density-2.710780e+00)) + 9.247160e-01*((ThermalCond_mean+1.419269e+01) * (lambda3+2.906420e-01)))
26            0.754846890426583705    (((lambda3+9.041150e+00) / (at_mass_wtd_mean-1.514983e+01)) + 1.250813e+00*((ThermalCond_mean-5.668405e+00) * (lambda4w_low+1.307466e-02)))
27            0.754957393779640218    (((at_mass_wtd_range-8.960826e+01) / (density-2.710424e+00)) + 8.298301e-01*((ThermalCond_mean+1.471958e+01) * (lambda3+2.812458e-01)))
28            0.756576509734827485    (((at_mass_mean-8.313745e+01) / (w_log-2.999381e-02)) + 3.402791e+03*((lambda-7.224567e-01) / (w_log-6.039118e-02)))
29            0.758915247253682757    (((IP_wtd_range+3.261252e+00) / (density-2.702206e+00)) + 3.494640e+00*((IP_wtd_range-6.166433e+00) * (lambda-2.072617e+00)))
#-----------------------------------------------------------------------
30            0.293519832966152694    (((IP_wtd_std-2.936461e+00) / (at_rad_wtd_mean-1.228252e+00)) + 1.080826e+00*((at_rad_wtd_range+1.237112e+00) * (at_mass_wtd_mean+2.234606e+02)))
31            0.294428424629505137    (((at_rad_range+2.714124e+01) / (at_mass_wtd_mean-9.936140e+01)) + 5.012312e+00*((at_mass_std-7.151408e+00) / (lambda3-2.577955e+00)))
32            0.295700875369852012    ((ThermalCond_wtd_mean + 4.305794e+00*at_mass_wtd_std) + 2.129277e+03*((lambda-1.080145e+00) / (at_mass_wtd_mean-9.786438e+01)))
33            0.295871276342298262    (((IP_wtd_std+2.423463e+00) * (at_mass_wtd_mean+8.843658e+01)) + 4.821044e+02*((lambda3-7.836373e-01) / (at_mass_wtd_mean-9.760338e+01)))
34            0.296034429418598088    ((at_rad_mean + 8.375322e+01*at_mass_wtd_std) + 5.841568e+05*((lambda4w_low-3.847281e-03) / (at_mass_wtd_mean-9.612512e+01)))
35            0.296434591563172034    ((cos(8.481645e-01*PE_wtd_range-2.795338e-02)) + 3.212816e+00*((EA_wtd_range-6.576603e-01) * (lambda4w_low+5.740265e-03)))
36            0.297260597012052707    (((lambda4w_low-1.252195e-02) / (density-8.634805e+00)) + 2.582921e+00*((PE_wtd_range-4.835844e-01) / (L_avg+6.528712e+00)))
37            0.297713482882728586    (((at_mass_wtd_range-7.991447e+00) / (L_avg-2.854948e+00)) + 5.113740e+00*((at_rad_wtd_mean-1.516165e+00) * (at_mass_wtd_std-2.287546e+01)))
38            0.298455785257142558    ((at_mass_wtd_range + 2.410519e+03*lambda4w_low) * (|PE_wtd_mean - lambda|))
39            0.299967929999797711    (((at_mass_wtd_std-4.991364e+01) * (L_avg-4.974460e+00)) + 1.033560e+02*|PE_wtd_range - (-1.446614e+00*lambda+2.266895e+00)|)
40            0.299981475285379884    (((IP_range-2.972903e+01) / (at_mass_wtd_mean+4.798961e+01)) + 1.806820e+00*((lambda4w_low-1.321898e-02) / (density-8.645100e+00)))
41            0.300734762144315548    (((IP_wtd_mean+9.671046e+00) / (PE_wtd_mean+4.010061e+00)) + 1.580639e+00*((at_rad_std-3.647075e-01) / (IP_mean-1.089594e+01)))
42            0.301991221922972786    (((lambda3-7.260396e+01) / (IP_mean-9.152571e+00)) + 2.973222e+00*((at_mass_std+1.256387e+02) / (lambda4w_low-4.043490e-01)))
43            0.303235094180697384    ((exp(9.817396e-01*lambda3)) + 1.882727e+04*((PE_mean-2.217335e+00) / (PE_wtd_mean-2.186356e+00)))
44            0.303334170354709387    (((IP_wtd_mean-7.219061e+00) * (at_rad_wtd_range-3.233598e-01)) + 1.214993e+00*|PE_wtd_std - (6.761041e-01*PE_wtd_mean-9.987870e-01)|)
45            0.303449630257889458    ((cos(2.138242e+00*lambda-3.141593e+00)) + 9.202063e-03*((at_mass_std-6.043415e+00) / (L_avg-2.908008e+00)))
46            0.306168271846346707    (((w_log-3.761079e+01) / (IP_mean-9.151171e+00)) + 7.236580e+02*((at_rad_wtd_range-2.474938e-02) / (lambda4w_low-3.587968e-01)))
47            0.306356952845360408    (((lambda4w_low-3.766636e+01) / (IP_mean-9.151179e+00)) + 7.281892e+02*((at_rad_wtd_range-3.125986e-02) / (lambda4w_low-3.578136e-01)))
48            0.307025382473065933    ((lambda4w_low / lambda) - (PE_std * lambda4w_low))
49            0.307103694303048513    ((lambda3 * w_log) - (PE_std * lambda4w_low))
50            0.310315969334767627    ((cos(2.148538e+00*lambda-3.141593e+00)) + 8.984208e-03*((at_mass_wtd_std-5.979336e+00) / (L_avg-2.907940e+00)))
51            0.310890387870392026    (((PE_wtd_range-7.097249e-01) * (PE_wtd_mean-2.879641e+00)) + 2.139706e+01*((EA_wtd_range-6.209117e-01) * (lambda4w_low+1.001815e-03)))
52            0.313040568451634582    ((at_mass_wtd_std + 3.449043e+01*lambda3) * (|PE_wtd_mean - lambda|))
53            0.315761938072106507    (((IP_mean-7.746017e+00) * (at_rad_wtd_std-3.701329e-01)) + 1.463683e+00*|PE_wtd_range - (3.321070e-01*PE_mean-4.479725e-01)|)
54            0.324899351098733691    (((density-1.726521e+01)^6) + 4.530794e+08*((PE_wtd_range-4.138450e-01) * (lambda4w_low-3.243908e-02)))
55            0.327888895540698277    ((at_mass_wtd_std - (1.129297e+00*at_mass_wtd_range)) + 4.435022e+00*|PE_range - (-4.753793e+00*lambda+7.149458e+00)|)
56            0.328648310227137253    ((at_mass_wtd_range + 3.364829e+01*lambda3) * (|PE_wtd_mean - lambda|))
57            0.331089736648399136    (((at_rad_wtd_mean+3.547434e+01) / (lambda4w_low-3.488993e-01)) + 2.754057e+02*((PE_wtd_range+6.370964e-02) / (lambda4w_low-5.964296e-02)))
58            0.343915897293616046    (((at_mass_wtd_mean-1.629599e+02) / (lambda4w_low+5.295875e-04)) + 4.633635e+02*((at_mass_wtd_mean-5.243045e+01) / (ThermalCond_mean-1.136237e+01)))
