# c0 + a0 * (((mean_at_mass-9.396768e+01) / (V_molar-1.362678e+01)) - (2.687598e+00*((wtd_mean_ThermalCond-9.563351e+01) / (L_avg-8.790321e+00)))) + a1 * (((range_at_mass-1.358685e+01)^2) - (3.890974e+03*((wtd_std_EA-4.277337e-01) / (wtd_mean_at_rad-1.141937e+00)))) + a2 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a3 * (((wtd_mean_IP-5.913229e-01) * (lambda+8.553260e+00)) - (1.118156e+02*((std_EA-4.374302e-01) / (mean_at_mass-1.733660e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.38235174450884; Max AE: 3.59935279407971
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.164841764869434e-02, -5.922625825582198e-05, -1.157335587273895e-03,  2.153535990301565e-01, -1.067326143892477e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        8|3|div|39|0|div|sub:2.6875978560951e+00,0.0000000000000e+00,-9.5633514369229e+01,-8.7903212837770e+00,-9.3967684818809e+01,-1.3626777255929e+01; (((mean_at_mass-9.396768e+01) / (V_molar-1.362678e+01)) - (2.687598e+00*((wtd_mean_ThermalCond-9.563351e+01) / (L_avg-8.790321e+00)))); $\left(\left(\frac{ mean_{at, mass} -9.397e+01 }{ V_{molar}-1.363e+01 } \right) - \left(2.688e+00\left(\frac{ wtd_{mean, ThermalCond} -9.563e+01 }{ L_{avg}-8.790e+00 } \right)\right)\right)$; (((mean_at_mass-9.396768e+01) ./ (V_molar-1.362678e+01)) - (2.687598e+00.*((wtd_mean_ThermalCond-9.563351e+01) ./ (L_avg-8.790321e+00)))); (((newdata$mean_at_mass-9.396768e+01) / (newdata$V_molar-1.362678e+01)) - (2.687598e+00*((newdata$wtd_mean_ThermalCond-9.563351e+01) / (newdata$L_avg-8.790321e+00)))); mean_at_mass,V_molar,wtd_mean_ThermalCond,L_avg
# 1;  2; g^2 * mol^-2;                                     10|sq|31|15|div|sub:3.8909740198506e+03,0.0000000000000e+00,-4.2773368356621e-01,-1.1419370833210e+00,1.0000000000000e+00,-1.3586851754982e+01; (((range_at_mass-1.358685e+01)^2) - (3.890974e+03*((wtd_std_EA-4.277337e-01) / (wtd_mean_at_rad-1.141937e+00)))); $\left(\left(\left(range_{at, mass}-1.359e+01\right)^2\right) - \left(3.891e+03\left(\frac{ wtd_{std, EA} -4.277e-01 }{ wtd_{mean, at, rad}-1.142e+00 } \right)\right)\right)$; ((range_at_mass-1.358685e+01).^2 - (3.890974e+03.*((wtd_std_EA-4.277337e-01) ./ (wtd_mean_at_rad-1.141937e+00)))); ((newdata$range_at_mass-1.358685e+01)^2 - (3.890974e+03*((newdata$wtd_std_EA-4.277337e-01) / (newdata$wtd_mean_at_rad-1.141937e+00)))); range_at_mass,wtd_std_EA,wtd_mean_at_rad
# 2;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 3;  2; eV;                                               21|5|mult|30|8|div|sub:1.1181562583918e+02,0.0000000000000e+00,-4.3743017266200e-01,-1.7336600565567e+01,-5.9132293198787e-01,8.5532600487663e+00; (((wtd_mean_IP-5.913229e-01) * (lambda+8.553260e+00)) - (1.118156e+02*((std_EA-4.374302e-01) / (mean_at_mass-1.733660e+01)))); $\left(\left(\left(wtd_{mean, IP}-5.913e-01\right) * \left(lambda+8.553e+00\right)\right) - \left(1.118e+02\left(\frac{ std_{EA} -4.374e-01 }{ mean_{at, mass}-1.734e+01 } \right)\right)\right)$; (((wtd_mean_IP-5.913229e-01) .* (lambda+8.553260e+00)) - (1.118156e+02.*((std_EA-4.374302e-01) ./ (mean_at_mass-1.733660e+01)))); (((newdata$wtd_mean_IP-5.913229e-01) * (newdata$lambda+8.553260e+00)) - (1.118156e+02*((newdata$std_EA-4.374302e-01) / (newdata$mean_at_mass-1.733660e+01)))); wtd_mean_IP,lambda,std_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.598521279510471e+00, -2.411560636905708e+01,  3.478208729218921e+03,  3.471835484721643e+02,  5.738249660087252e+01
B1Mo1       ,  2.500000000000000e-01,  1.254837268210484e+00,  2.511379593694083e+01,  2.076382154800728e+04,  2.713425433653812e+02,  6.508166361091482e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.931373712447487e+00,  9.713974519340661e+00,  1.714835019704704e+04, -1.308988355684681e+02,  6.816262245719726e+01
Al1Os1      ,  3.900000000000000e-01,  4.445451505997657e-01,  3.598553748196585e+01,  2.448655072737227e+04, -7.441331426737621e+01,  6.157762022261311e+01
Al1Mo3      ,  5.800000000000000e-01,  1.114794808850839e+00,  4.572865858856203e+01,  6.854166313960520e+03, -9.589603508326477e+02,  5.606647432514134e+01
Sb1V3       ,  6.500000000000000e-01,  3.374969476866264e+00, -4.632513828698955e+01,  5.615511470547632e+03,  5.233894812609140e+01,  6.240213534810219e+01
Nb3Os1      ,  6.633333330000000e-01,  2.579802073253848e+00, -2.308380249923779e+01,  1.001592775734455e+04, -1.669322346568931e+02,  6.107789738452345e+01
Ti1O1       ,  7.200000000000000e-01,  2.192695288886885e+00, -6.931606937213243e+00,  8.614764370083318e+04, -2.053780692751500e+02,  8.163508634436518e+01
Ga1Mo3      ,  7.600000000000000e-01,  6.290197211078786e-01,  1.061543844711038e+01,  3.235648840110292e+03,  3.227600982010944e+02,  5.617396589223176e+01
B2Ru1       ,  8.000000000000000e-01,  1.685328963055673e+00, -3.507855017751754e+01,  1.992635508498458e+03,  2.185144767055112e+03,  6.615240009397843e+01
La1Se1      ,  1.020000000000000e+00,  6.531479291786615e-01, -8.805599681863968e+01, -4.778993003047017e+02,  3.552946373445688e+03,  6.270516733223830e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  7.849031266223724e-01,  1.911560820214428e+01,  6.055883250835761e+03,  5.758725805341700e+02,  5.988816732186817e+01
Co1Si2      ,  1.306666667000000e+00,  2.723229084099724e+00,  2.347026971351895e+01,  2.531454089129060e+04, -9.042707021460370e+02,  6.666861227813584e+01
Nb1O1       ,  1.380000000000000e+00,  4.979352794079714e+00, -6.285468538303256e+01,  7.337193750093845e+04,  8.147260514739008e+01,  8.698134742813311e+01
Cr1         ,  1.550000000000000e+00,  9.339913079710023e-01,  6.546893856852378e+00,  6.893790163059967e+03,  1.034769185346526e+02,  5.700872245247143e+01
Hg2Na1      ,  1.620000000000000e+00,  3.605982938048315e+00, -2.659194209737913e+01,  2.946419172374340e+04,  4.737589230555743e+02,  7.428212423740031e+01
Ga2Y1       ,  1.680000000000000e+00,  1.850545471575575e+00, -4.163385955957708e+01,  5.453981364459441e+03, -2.625245806660304e+02,  5.405848637743120e+01
Be2Nb1      ,  2.150000000000000e+00,  2.479201975641645e+00,  5.309763879368492e+01,  8.703141513058516e+03,  4.106829657577859e+02,  7.101202795054374e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.975628176163973e+00,  1.605796489779138e+01,  2.442939647413953e+03, -8.237699262691419e+01,  6.057882270766579e+01
B1Hf1       ,  3.100000000000000e+00,  6.536163557382697e-01, -4.785753686397233e+01,  3.109723527211044e+04,  1.210811064019351e+03,  6.284513252189218e+01
B1Zr1       ,  3.100000000000000e+00,  2.515448524530576e+00, -5.912360410138568e+01,  1.344559994131408e+04,  7.485070242426152e+02,  6.301907161570701e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.803074298703160e+00, -3.520908036219612e+01,  1.552787378436737e+04, -1.512433801751392e+02,  6.249597609806590e+01
B1Ta1       ,  4.000000000000000e+00,  2.934021415923411e+00, -6.766034650528871e+01,  3.682181972002759e+04, -6.227501304208232e+00,  6.647743420693938e+01
Sn1V3       ,  4.462500000000000e+00,  3.511961844019917e+00, -3.923729692365307e+01,  4.709240789254880e+03,  3.911121527093638e+02,  6.532213382644623e+01
B2Nb1       ,  4.597500000000000e+00,  5.083485613259056e+00, -4.151596370235713e+01, -1.326434480069007e+04,  3.051895686430938e+02,  6.698565259056846e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.642130357845307e+00, -3.124251938316442e+01,  9.737608588871539e+03, -6.431211436708298e+01,  6.566564094995422e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.087568636245048e+00, -1.585499200985284e+01, -1.730045748937150e+02, -2.052098370854226e+02,  7.044159741788113e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.330516761487648e+00, -7.887273538085180e+00,  1.739141617834586e+04, -9.501639958088118e+01,  6.850637240610102e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.336970022184037e+00, -2.843555242263913e+01,  1.558581632375132e+04,  1.688035733439212e+02,  7.203547459370787e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.731000607899476e+00,  3.942177682627958e+01,  7.049020087874555e+03, -9.583893991220879e+01,  6.762947296897336e+01
La1         ,  5.343000000000000e+00,  4.151967644934762e+00, -9.400343610255862e+01,  1.977908382554891e+03, -8.544186610542275e+01,  5.947642712620765e+01
