# c0 + a0 * (((wtd_mean_IP-2.646942e-01) * (lambda+9.705076e+00)) - (5.156623e-01*((L_avg-2.769000e+00) / (mean_at_rad-1.126484e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46047266438597; Max AE: 10.7327124309597
# Coefficients
# Task   a0                      c0
# all ,  2.038086625773290e-01, -1.036304429272698e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|0|14|div|sub:5.1566231926525e-01,0.0000000000000e+00,-2.7690004218615e+00,-1.1264838857830e+00,-2.6469422317421e-01,9.7050761354805e+00; (((wtd_mean_IP-2.646942e-01) * (lambda+9.705076e+00)) - (5.156623e-01*((L_avg-2.769000e+00) / (mean_at_rad-1.126484e+00)))); $\left(\left(\left(wtd_{mean, IP}-2.647e-01\right) * \left(lambda+9.705e+00\right)\right) - \left(5.157e-01\left(\frac{ L_{avg} -2.769e+00 }{ mean_{at, rad}-1.126e+00 } \right)\right)\right)$; (((wtd_mean_IP-2.646942e-01) .* (lambda+9.705076e+00)) - (5.156623e-01.*((L_avg-2.769000e+00) ./ (mean_at_rad-1.126484e+00)))); (((newdata$wtd_mean_IP-2.646942e-01) * (newdata$lambda+9.705076e+00)) - (5.156623e-01*((newdata$L_avg-2.769000e+00) / (newdata$mean_at_rad-1.126484e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.848294519604702e+00,  6.482226341738071e+01
B1Mo1       ,  2.500000000000000e-01,  1.573553778202128e+00,  5.856766792922813e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.159137346144540e+00,  7.616055884269444e+01
Al1Os1      ,  3.900000000000000e-01,  4.305233913794281e+00,  7.197082803561321e+01
Al1Mo3      ,  5.800000000000000e-01,  2.124042040727521e+00,  6.126867315424661e+01
Sb1V3       ,  6.500000000000000e-01,  3.882616129382341e+00,  6.989722734039452e+01
Nb3Os1      ,  6.633333330000000e-01,  3.660284380778534e+00,  6.880634265574845e+01
Ti1O1       ,  7.200000000000000e-01,  8.270998484308494e+00,  9.142910090961102e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.242092085213478e+00,  6.184789310983199e+01
B2Ru1       ,  8.000000000000000e-01,  6.515235765191734e-01,  5.404366885076345e+01
La1Se1      ,  1.020000000000000e+00,  4.139730824630056e+00,  7.115877673675622e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.549938347452497e+00,  6.335836012505131e+01
Co1Si2      ,  1.306666667000000e+00,  1.016789439963342e+00,  5.583586874464961e+01
Nb1O1       ,  1.380000000000000e+00,  3.581276289352802e+00,  6.841868449428166e+01
Cr1         ,  1.550000000000000e+00,  3.013770599420565e+00,  6.563418219317406e+01
Hg2Na1      ,  1.620000000000000e+00,  6.822359224450302e+00,  8.432126142163759e+01
