# c0 + a0 * ((density-1.640254e+02) * (at_rad_wtd_range-6.475516e+00)) + a1 * (w_log / lambda) + a2 * ((lambda3-3.564006e-01) * (EA_wtd_range-7.414557e-01)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4651829121872; Max AE: 7.41098046255661
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.472896311255710e-02, -1.168788512965052e+02, -1.210008658010587e+00,  1.987967414099200e+05,  3.852176520205995e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * cm^-3 * g;                                   5|16|mult:-1.6402542180583e+02,-6.4755158399480e+00; ((density-1.640254e+02) * (at_rad_wtd_range-6.475516e+00)); $\left(\left(density-1.640e+02\right) * \left(at_{rad, wtd, range}-6.476e+00\right)\right)$; ((density-1.640254e+02) .* (at_rad_wtd_range-6.475516e+00)); ((newdata$density-1.640254e+02) * (newdata$at_rad_wtd_range-6.475516e+00)); density,at_rad_wtd_range
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               3|34|mult:-3.5640057140780e-01,-7.4145573917173e-01; ((lambda3-3.564006e-01) * (EA_wtd_range-7.414557e-01)); $\left(\left(lambda3-3.564e-01\right) * \left(EA_{wtd, range}-7.415e-01\right)\right)$; ((lambda3-3.564006e-01) .* (EA_wtd_range-7.414557e-01)); ((newdata$lambda3-3.564006e-01) * (newdata$EA_wtd_range-7.414557e-01)); lambda3,EA_wtd_range
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.440585134023369e-01,  9.881711565264408e+02,  5.850279329608938e-02,  1.561407130733226e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.102069848817539e+00,  9.708824496900528e+02,  1.003693243536824e-03,  1.325814999968343e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -6.088792327963397e-01,  1.030868590241343e+03,  4.070939137444579e-02,  1.736716014597901e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.439768037953501e+00,  9.512811050357780e+02,  5.001718803712616e-02,  8.084452140418151e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.925758698111964e+00,  9.685329298166658e+02,  1.857942024071876e-02,  4.135774823004854e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.618533584077928e+00,  9.802143681750074e+02,  9.401080019636722e-03, -1.223414732886676e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  6.072396493265233e-01,  1.002871848864312e+03,  4.013221854948473e-02,  1.183512801191147e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.451231217910822e+00,  9.858859950824422e+02,  9.591494124230554e-03, -1.356849692012174e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -4.718619822197710e-01,  1.001982559400097e+03,  3.766355140186916e-02,  1.198729574417264e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.375041249067133e+00,  1.018472510268931e+03,  1.849970980847359e-02,  2.152488378175125e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.143683675592746e+00,  9.210525845281735e+02,  4.241203330647327e-02,  1.788739646334926e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.485980462556610e+00,  1.005534961830323e+03,  6.680553241126480e-02,  9.546152446612180e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.167812129388322e+00,  9.876032121413394e+02,  2.743149653718759e-02,  4.278541848082194e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.242726575246650e+00,  9.376934362117231e+02,  4.880998829496684e-02,  1.014227733255437e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.282610103918748e+00,  1.016544749203378e+03,  8.372598767669446e-03, -7.323428244637129e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.485470747196594e+00,  1.016218383205045e+03,  9.119496855345912e-03, -1.870734481358531e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.051599555713876e+00,  9.698895106877815e+02,  4.647135904155747e-03,  3.623179569742933e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.603413480379889e+00,  9.761439581055182e+02,  7.831299040976460e-02,  7.091951612063835e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.041327875439119e+00,  9.449669848985221e+02,  2.569548872180451e-02,  1.382472845830483e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.294724306113404e+00,  9.625337382513762e+02,  2.040467369620975e-02, -1.543182826214813e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.274469992480416e+00,  9.831223368850715e+02,  1.021408305390766e-02,  7.790348743448079e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.197958618843796e+00,  9.778691030101136e+02,  2.902909447531873e-02,  6.955507313384852e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.512200658247341e+00,  9.418851954949449e+02,  1.160700913583945e-02,  2.875286479727476e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.503303889232255e+00,  9.791114854302126e+02,  5.192148760330578e-02,  8.373413261535211e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.580902680575575e+00,  1.014197184560823e+03,  6.044317683194383e-03,  3.772580149363614e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.941127846975029e+00,  9.647548537372404e+02,  4.961240310077520e-03,  1.293544841692364e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.320678111555695e+00,  9.648868013772556e+02,  4.310498220640570e-02,  8.306963463308860e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.900575024709061e+00,  9.331128383575787e+02,  3.420957868203097e-03, -1.488310186737273e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.990566513440007e+00,  9.600612659301568e+02,  1.111710012127746e-02,  1.272704045601357e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.421938558853197e+00,  9.827185914335304e+02,  2.136867325546571e-02,  4.227636306065224e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.919659070012107e+00,  9.244674468204054e+02,  1.831773270930837e-02, -7.318867234004549e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.004522016424946e+00,  9.630356078838064e+02,  9.953129307968017e-03, -1.361535236632871e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  1.778307166551657e+00,  9.876974325183668e+02,  2.873295643498503e-02,  9.026622444595163e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.965805159124346e+00,  9.774483132771924e+02,  3.906309029089536e-03, -6.767719171280061e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.944395803953057e+00,  9.821724435517771e+02,  6.265088618029795e-03, -8.473136740298894e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.129696152386430e+00,  9.186104381416033e+02,  5.771288452964779e-02,  1.604589258419957e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  3.978594306032882e+00,  9.823929820642662e+02,  2.150569886022796e-02, -9.041708697406339e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.227747408777639e+00,  9.491872666779510e+02,  3.900880676912451e-02,  5.134235621868267e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.535719531229968e+00,  9.638101246995815e+02,  1.207865168539326e-02,  1.285319858273286e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.659957698255098e+00,  1.013472889618057e+03,  4.672330097087379e-03, -6.898165073209312e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.242409987366027e+00,  9.767418753529259e+02,  5.556164383561644e-03, -2.193104145327434e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.264137250278238e+00,  9.677552642361824e+02,  2.886438654399888e-03, -1.384346117611709e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  9.047382057882706e+00,  9.853266495547800e+02,  1.228297486395439e-03, -4.037909395264713e+00,  1.331205300000000e-08
C1Ga1Mo2    ,  3.900000000000000e+00,  3.879068980177529e+00,  9.617011787976879e+02,  2.131973605278944e-02, -1.095113992763776e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.484431884397964e+00,  9.666942703388701e+02,  8.531951640759931e-03, -2.813495982047995e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.535776664838627e+00,  9.616948404487202e+02,  1.260188087774295e-02,  1.305924209637280e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.407790714565893e+00,  9.740821357662340e+02,  1.986815185269379e-02,  7.906336490519904e-02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.527384363022546e+00,  9.945826023058301e+02,  1.781854737371199e-02, -5.143965681949422e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.722639274196582e+00,  9.243676524207846e+02,  5.183788878416589e-03,  9.506714616513459e-02,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.947920137297885e+00,  9.611935032804859e+02,  4.193283070596299e-02, -1.488053839830533e-02,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.882627461994421e+00,  9.677360421579892e+02,  5.991594174567492e-03, -5.155583788930118e-01,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.380162743428622e+00,  9.422048190774545e+02,  1.134589758233390e-02,  1.122286043258338e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.226163424395817e+00,  9.844693577404046e+02,  1.291512915129151e-02, -8.032826553146701e-02,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.725840073934222e+00,  9.721048568925065e+02,  4.578426754592557e-03, -3.938564550456078e-01,  1.147912560000000e-07
