# c0 + a0 * (((PE_std-1.313230e+00) / (at_mass_wtd_mean-1.494564e+01)) + 4.694028e+00*((PE_range-1.022331e+00) * (lambda4w_low-3.827839e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38171058952132; Max AE: 6.27358095292359
# Coefficients
# Task   a0                      c0
# all , -1.306878246331446e+01,  3.992426396007169e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       29|8|div|27|2|mult|add:4.6940282368441e+00,0.0000000000000e+00,-1.0223308983384e+00,-3.8278391890231e-02,-1.3132302371181e+00,-1.4945642339800e+01; (((PE_std-1.313230e+00) / (at_mass_wtd_mean-1.494564e+01)) + 4.694028e+00*((PE_range-1.022331e+00) * (lambda4w_low-3.827839e-02))); $\left(\left(\frac{ PE_{std} -1.313e+00 }{ at_{mass, wtd, mean}-1.495e+01 } \right) + 4.69\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-3.828e-02\right)\right)\right)$; (((PE_std-1.313230e+00) ./ (at_mass_wtd_mean-1.494564e+01)) + (4.694028e+00.*((PE_range-1.022331e+00) .* (lambda4w_low-3.827839e-02)))); (((newdata$PE_std-1.313230e+00) / (newdata$at_mass_wtd_mean-1.494564e+01)) + (4.694028e+00*((newdata$PE_range-1.022331e+00) * (newdata$lambda4w_low-3.827839e-02)))); PE_std,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.216431888913116e+00, -1.701769464101939e-01
Se2Ta1      ,  1.250000000000000e-01,  6.422559607741862e-01,  2.563490856655765e-01
Ti1         ,  1.620000000000000e-01,  2.189617254681430e+00,  1.379477504034080e-01
B1Mo1       ,  2.500000000000000e-01,  2.484032227993753e+00,  1.154196400657557e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.269307690905842e+00,  5.533175773115837e-02
Pt1Te1      ,  5.900000000000000e-01,  2.297803144108701e+00,  1.296695584807128e-01
Sb1V3       ,  6.500000000000000e-01,  2.899730054686241e+00,  8.361118140792756e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.421971258993080e+00,  4.365021291121957e-02
Rh1Te2      ,  7.550000000000000e-01,  2.174275407855818e+00,  1.391216812472856e-01
Zr1         ,  9.966666670000000e-01,  1.997413547645045e+00,  1.526548363600319e-01
Be2Ta3      ,  1.000000000000000e+00,  1.945504043104063e+00,  1.566268593611567e-01
C1Si1       ,  1.075000000000000e+00,  5.768018446688873e+00, -1.358651470147269e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.940094145905778e+00,  8.052259290836047e-02
Nb1O1       ,  1.380000000000000e+00,  5.955775860944692e+00, -1.502320105525412e-01
Sb1         ,  1.416666667000000e+00,  2.611663683111781e+00,  1.056535080273426e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.204192507817003e+00,  1.368324779458177e-01
S2Ta1       ,  1.488116666500000e+00,  3.546929567676945e+00,  3.408862528554469e-02
B2C2Y1      ,  1.800000000000000e+00,  5.520875838307402e+00, -1.169542339992851e-01
Re2Y1       ,  1.830000000000000e+00,  3.303073159868601e+00,  5.274808407544156e-02
S1Y1        ,  1.900000000000000e+00,  4.895180399963246e+00, -6.907713143823530e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.938274719595976e+00,  8.066181217495312e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.205272195652071e+00,  1.367498621521814e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.956193321649490e+00, -7.374573173497403e-02
Be2Nb1      ,  2.150000000000000e+00,  2.516346009972627e+00,  1.129470469171910e-01
In1Te1      ,  2.206000000000000e+00,  2.649197524587259e+00,  1.027814852064838e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.756195937998442e+00, -5.844228749963972e-02
Be2Nb3      ,  2.300000000000000e+00,  2.092426424488667e+00,  1.453846199408411e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.229797344850870e+00, -9.468142516849906e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.756506824850929e+00, -5.846607600888751e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.817745844736664e+00,  8.988446739916016e-02
Re1         ,  2.581333333000000e+00,  2.001189009651037e+00,  1.523659447194686e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.830912932077491e+00,  1.235872311617888e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.394103510031838e+00,  4.578260351757250e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.637927139190735e+00,  2.712565289165635e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.115644582071257e+00,  6.708978563206913e-02
B1Hf1       ,  3.100000000000000e+00,  3.502303828828974e+00,  3.750330748514817e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.789177156120316e+00,  1.555227049324572e-02
C2Y1        ,  3.150000000000000e+00,  5.040204652005972e+00, -8.017412937586450e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.290664263960060e+00, -2.282063143908605e-02
In1Sb1      ,  3.320000000000000e+00,  3.234614269279691e+00,  5.798643667493449e-02
Bi2K1       ,  3.575000000000000e+00,  4.439098578574957e+00, -3.417856130222132e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.969041561038738e+00,  1.789365997488666e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.836378476219119e+00,  1.194050939527794e-02
C1W2        ,  3.835000000000000e+00,  2.404737330778417e+00,  1.214871446277091e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.725005627288262e+00,  2.046256179331064e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.248582040816284e+00, -1.960057453922525e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.467116860139230e+00, -3.632247039573660e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.197205677735321e+00, -1.566934657478547e-02
Rh1Se2      ,  4.350000000000000e+00,  2.702260731439225e+00,  9.872118295561069e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.580980878223581e+00, -1.215533647970393e-01
B2Nb1       ,  4.597500000000000e+00,  3.549381572508955e+00,  3.390100223505062e-02
Pb3Y1       ,  4.720000000000000e+00,  4.223061568503028e+00, -1.764779336891387e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.528439321537492e+00, -4.101475612092952e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.222282895296977e+00, -1.758821067953662e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.038930297666747e+00, -3.558395878890736e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.609252893320423e+00, -1.237166891293713e-01
Ir1Mo1      ,  5.325000000000000e+00,  1.923860382315350e+00,  1.582829938059276e-01
N1Ti1       ,  5.387500000000000e+00,  5.352270208146466e+00, -1.040528309317667e-01
Ga1         ,  5.527454545000000e+00,  3.080384127325414e+00,  6.978785294207472e-02
B6Y1        ,  5.692857143000000e+00,  5.671538025560115e+00, -1.284826367158839e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.159066235948583e+00, -1.275098429476437e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.214844882850883e+00, -1.701906719069417e-02
Nb1S2       ,  5.821818182000000e+00,  4.476979894541662e+00, -3.707717225339769e-02
C1Mo2       ,  6.021666667000000e+00,  2.829743927465505e+00,  8.896639543931836e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.658774825208614e+00, -5.098779714728282e-02
Pb1         ,  6.470100000000000e+00,  1.883630832763801e+00,  1.613612874162527e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.958351135070947e+00, -1.504290659502788e-01
Ag1B2       ,  6.700000000000000e+00,  2.662856007284371e+00,  1.017363623929812e-01
Nb1Se2      ,  6.814619048000000e+00,  5.198860999730655e+00, -9.231423103950835e-02
Li1Pb1      ,  7.200000000000000e+00,  4.810386002417887e+00, -6.258881488821343e-02
Tc1         ,  7.794166667000000e+00,  3.496757426874059e+00,  3.792770830217032e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.149154208182098e+00, -1.199253355198786e-02
Hf1N1       ,  8.830000000000000e+00,  5.377326419600620e+00, -1.059700876865172e-01
N1Zr1       ,  9.850000000000000e+00,  5.436720468472645e+00, -1.105148147135949e-01
C2I2Y2      ,  9.917500000000000e+00,  3.913710049573177e+00,  6.023234884730643e-03
C1Mo1       ,  1.015200000000000e+01,  5.005750018956555e+00, -7.753772210945428e-02
Mo3Os1      ,  1.102250000000000e+01,  4.748919047076412e+00, -5.788547274337166e-02
C6Ca        ,  1.130300000000000e+01,  1.145574023486686e+01, -5.710795064352818e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.673221657052429e+01, -9.748260949540740e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.756528871894356e+01, -2.568935738059699e+00
