# c0 + a0 * (((at_mass_wtd_mean-7.247712e+01) / (w_log-2.966132e-02)) + 3.638543e+01*((ThermalCond_wtd_range-4.459977e+01) / (PE_mean-2.149976e+00))) + a1 * ((1.0 / (at_mass_mean-1.767788e+01)) + 1.485529e+01*((EA_wtd_std-7.793586e-01) * (lambda4w_low-8.893390e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77067127444654; Max AE: 4.77802739279236
# Coefficients
# Task   a0                      a1                      c0
# all , -8.685488806820082e-05, -4.267209720830192e+00,  3.414346089302640e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|1|div|40|25|div|add:3.6385427905849e+01,0.0000000000000e+00,-4.4599771366174e+01,-2.1499761887390e+00,-7.2477117033963e+01,-2.9661317732983e-02; (((at_mass_wtd_mean-7.247712e+01) / (w_log-2.966132e-02)) + 3.638543e+01*((ThermalCond_wtd_range-4.459977e+01) / (PE_mean-2.149976e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -7.248e+01 }{ w_{log}-2.966e-02 } \right) + 36.4\left(\frac{ ThermalCond_{wtd, range} -4.460e+01 }{ PE_{mean}-2.150e+00 } \right)\right)$; (((at_mass_wtd_mean-7.247712e+01) ./ (w_log-2.966132e-02)) + (3.638543e+01.*((ThermalCond_wtd_range-4.459977e+01) ./ (PE_mean-2.149976e+00)))); (((newdata$at_mass_wtd_mean-7.247712e+01) / (newdata$w_log-2.966132e-02)) + (3.638543e+01*((newdata$ThermalCond_wtd_range-4.459977e+01) / (newdata$PE_mean-2.149976e+00)))); at_mass_wtd_mean,w_log,ThermalCond_wtd_range,PE_mean
# 1;  2; g^-1 * mol;                                       7|inv|36|2|mult|add:1.4855285937309e+01,0.0000000000000e+00,-7.7935859599911e-01,-8.8933904416668e-03,1.0000000000000e+00,-1.7677876535109e+01; ((1.0 / (at_mass_mean-1.767788e+01)) + 1.485529e+01*((EA_wtd_std-7.793586e-01) * (lambda4w_low-8.893390e-03))); $\left(\left(\frac{1}{ at_{mass, mean}-1.768e+01 }\right) + 14.9\left(\left(EA_{wtd, std}-7.794e-01\right) * \left(lambda4w_{low}-8.893e-03\right)\right)\right)$; ((at_mass_mean-1.767788e+01).^(-1) + (1.485529e+01.*((EA_wtd_std-7.793586e-01) .* (lambda4w_low-8.893390e-03)))); ((newdata$at_mass_mean-1.767788e+01)^(-1) + (1.485529e+01*((newdata$EA_wtd_std-7.793586e-01) * (newdata$lambda4w_low-8.893390e-03)))); at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.740729623533373e+00,  1.533394154011739e+04,  8.009652958691253e-02
Se2Ta1      ,  1.250000000000000e-01,  2.038659203939651e-01,  4.059725876364241e+03,  6.697287734368671e-01
Ti1         ,  1.620000000000000e-01,  2.436910719316856e+00,  5.261531786753720e+03,  1.219639177890595e-01
B1Mo1       ,  2.500000000000000e-01,  8.686727041774625e-01,  2.572105049466126e+04,  7.303939665618227e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.358844259689009e+00, -1.639274107882728e+03,  4.637241000856823e-02
Pt1Te1      ,  5.900000000000000e-01,  4.287534951444385e+00, -1.322071784200071e+04,  6.446721023895959e-02
Sb1V3       ,  6.500000000000000e-01,  2.629514668131648e+00,  5.364924016285419e+03,  7.472366419808515e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.270384762616795e+00, -5.800470712249221e+02,  4.554293387144893e-02
Rh1Te2      ,  7.550000000000000e-01,  1.750774631027295e+00,  1.618010535412665e+04,  6.051969218909982e-02
Zr1         ,  9.966666670000000e-01,  2.983618853655030e+00,  8.706372464188739e+02,  8.321787732354664e-02
Be2Ta3      ,  1.000000000000000e+00,  3.367932409505283e+00, -4.000126705070492e+03,  9.229549583709065e-02
C1Si1       ,  1.075000000000000e+00,  3.550545836449768e+00, -2.423268420711332e+04,  4.613148769427667e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.014244246455557e+00,  1.317912505820334e+03,  6.693711309197269e-02
Nb1O1       ,  1.380000000000000e+00,  2.886505179456973e+00,  2.151486395830107e+03,  7.990556407179575e-02
Sb1         ,  1.416666667000000e+00,  2.410619880908937e+00,  1.381837690145411e+04, -4.604117995589917e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.845025463011024e+00,  3.660078863969803e+03,  5.892020844755120e-02
S2Ta1       ,  1.488116666500000e+00,  2.248568130515277e+00,  5.937334307216849e+03,  1.523457937717855e-01
B2C2Y1      ,  1.800000000000000e+00,  3.854289097307524e+00, -9.181192987341014e+03,  8.377569996105591e-02
Re2Y1       ,  1.830000000000000e+00,  3.305809900563504e+00, -3.177413025771001e+03,  9.010807215824243e-02
S1Y1        ,  1.900000000000000e+00,  2.826681393098813e+00,  6.036515752443766e+03,  1.484899977943083e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.797253976249526e+00,  7.039206840461355e+03,  1.336374635653245e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.086450886226308e+00, -2.258134312797517e+04,  6.777150686420635e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.165108296888334e+00, -2.249379519741792e+02,  6.298606598670388e-02
