# c0 + a0 * (|std_EA - wtd_mean_EA|) + a1 * (wtd_mean_IP + 7.115646e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.175749220749; Max AE: 9.01583036711368
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.732001673698199e+00,  1.849996215865706e+00, -1.279557803381305e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|27|abd; (|std_EA - wtd_mean_EA|); $\left(\left|std_{EA} - wtd_{mean, EA}\right|\right)$; abs(std_EA - wtd_mean_EA); abs(newdata$std_EA - newdata$wtd_mean_EA); std_EA,wtd_mean_EA
# 1;  1; eV;                                               21|5|add:7.1156458710735e-01,0.0000000000000e+00; (wtd_mean_IP + 7.115646e-01*lambda); $\left(wtd_{mean, IP} + 0.712lambda\right)$; (wtd_mean_IP + (7.115646e-01.*lambda)); (newdata$wtd_mean_IP + (7.115646e-01*newdata$lambda)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.391648219931595e+00,  3.720000000000001e-01,  7.257810321977214e+00
B1Mo1       ,  2.500000000000000e-01,  3.435167765145442e+00,  2.770000000000000e-01,  8.064871272378401e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.909236666409285e+00,  4.413000000000000e-01,  8.441413137870409e+00
Al1Os1      ,  3.900000000000000e-01,  3.596481424326961e+00,  4.409999999999999e-01,  7.732581611441273e+00
Al1Mo3      ,  5.800000000000000e-01,  2.706665902500363e+00,  5.173000000000000e-01,  7.056435769194549e+00
Nb3Os1      ,  6.633333330000000e-01,  5.353654223857251e+00,  8.412999999999999e-01,  7.658501746155188e+00
Ti1O1       ,  7.200000000000000e-01,  6.654125634776668e+00,  7.900000000000007e-02,  1.031130516526002e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.303877620941887e+00,  4.115000000000000e-01,  7.109331820915931e+00
La1Se1      ,  1.020000000000000e+00,  4.233756062006004e+00,  5.000000000000000e-01,  7.926142298679372e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.034582625690307e+00,  6.162000000000000e-01,  7.521259291689589e+00
Co1Si2      ,  1.306666667000000e+00,  6.249318676226989e+00,  7.817000000000000e-01,  8.295093184571211e+00
Cr1         ,  1.550000000000000e+00,  3.466445945628783e+00,  6.660000000000000e-01,  7.086777125446043e+00
Hg2Na1      ,  1.620000000000000e+00,  4.489568331371663e+00,  9.130000000000002e-02,  9.109810316281994e+00
Ga2Y1       ,  1.680000000000000e+00,  1.388380065779839e+00,  2.988000000000000e-01,  6.902736281282673e+00
Be2Nb1      ,  2.150000000000000e+00,  4.187910428278330e+00,  1.488000000000000e-01,  8.799675628215892e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.107528059427024e+00,  5.950000000000000e-01,  7.614915628785414e+00
B1Hf1       ,  3.100000000000000e+00,  1.721041461646042e+00,  0.000000000000000e+00,  7.846837399430047e+00
B1Zr1       ,  3.100000000000000e+00,  2.904232700542544e+00,  2.770000000000000e-01,  7.777878758529152e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.142529966640159e+00,  8.370000000000000e-02,  7.860577949106622e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.376958734729185e+00,  1.243000000000000e-01,  7.883447995960788e+00
Sn1         ,  3.740729412000000e+00,  6.803559699489671e+00,  1.200000000000000e+00,  7.524737405125267e+00
Sn1V3       ,  4.462500000000000e+00,  3.993156523390184e+00,  3.563000000000000e-01,  8.163650407142718e+00
B2Nb1       ,  4.597500000000000e+00,  3.353167932230621e+00,  1.743000000000000e-01,  8.283237523892566e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.187958210004515e-01,  3.100000000000003e-02,  7.063626233858985e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.348310897010281e+00,  2.588000000000000e-01,  8.064474278229140e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.820156478507547e+00,  3.320000000000001e-02,  8.896576066266162e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.331995528127428e+00,  5.250000000000000e-01,  8.455840368261859e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.011568903979420e+00,  2.925000000000000e-01,  8.877335157440079e+00
Ir1Mo1      ,  5.325000000000000e+00,  6.311154483633070e+00,  7.460000000000000e-01,  8.419833043592554e+00
La1         ,  5.343000000000000e+00,  4.226020854374094e+00,  5.000000000000000e-01,  7.921961096812270e+00
N1Ti1       ,  5.387500000000000e+00,  7.880045318581391e+00,  0.000000000000000e+00,  1.117603548325058e+01
B6Y1        ,  5.692857143000000e+00,  4.115417999689693e+00,  2.663000000000000e-01,  8.459943784519083e+00
Nb1S2       ,  5.821818182000000e+00,  9.723533866076698e+00,  1.090300000000000e+00,  9.383700532021395e+00
Ge1V3       ,  6.680000000000000e+00,  4.506080473870262e+00,  3.188000000000000e-01,  8.536826312759747e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.632939517582048e+00,  1.025000000000000e-01,  9.699202206986335e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.798448086238132e+00,  3.489999999999993e-02,  1.104266002624195e+01
Ir1Mo3      ,  8.031000000000001e+00,  9.038826567919505e+00,  5.413000000000000e-01,  1.041784406393552e+01
N1V1        ,  8.528333333499999e+00,  7.021863830858224e+00,  0.000000000000000e+00,  1.071215264913269e+01
C1Ta1       ,  8.637499999999999e+00,  7.774555323763861e+00,  3.220000000000000e-01,  1.029538798798748e+01
Re3W1       ,  8.733333332999999e+00,  9.018818453394802e+00,  1.619999999999999e-02,  1.175015271581069e+01
Hf1N1       ,  8.830000000000000e+00,  7.772617176674931e+00,  0.000000000000000e+00,  1.111796609857555e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.938745812075944e+00,  7.700000000000000e-01,  8.157142391818184e+00
Ta1B2       ,  9.500000000000000e+00,  4.743187515771358e+00,  2.695000000000000e-01,  8.791094251461608e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.985934429485361e+00,  5.842999999999999e-01,  1.027926636944915e+01
C1I1Y1      ,  9.917500000000000e+00,  7.511527724725332e+00,  4.021999999999999e-01,  9.948071529846267e+00
C1Nb1       ,  1.002500000000000e+01,  9.141144142343142e+00,  8.930000000000000e-01,  9.573557248199995e+00
C1Mo1       ,  1.015200000000000e+01,  7.968073283074091e+00,  7.460000000000000e-01,  9.315466659073040e+00
Nb1Ru3      ,  1.350000000000000e+01,  5.929726407439364e+00,  9.322999999999999e-01,  7.737128950918149e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  6.494294381993321e+00,  6.894000000000000e-01,  8.663601754698018e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.693169632886325e+00,  8.163000000000000e-01,  8.987053356041262e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.906921535579048e+01,  4.483000000000000e-01,  1.607756642105680e+01
