# FEAT_ID     Score                   Feature Expression
0             0.767556982575926749    ((((PE_wtd_std-4.773447e-01) / (at_mass_wtd_mean-1.545941e+01))-2.064271e-05) * (((lambda4w_low-1.758615e-02) * (at_rad_wtd_mean-2.039592e-01))+2.283414e-03))
1             0.767948587192108345    ((((EA_wtd_std-7.834724e-01) * (lambda4w_low-2.573269e-03))-5.040319e-02) * (((ThermalCond_wtd_std-3.286282e+01) / (density-2.651508e+00))+9.286105e+01))
2             0.769342478495493087    ((((PE_wtd_range+4.920077e+02) / (density-2.706367e+00))+4.384861e+02) * (((EA_wtd_range-7.373155e-01) * (lambda4w_low+2.899895e-03))+1.954254e-02))
3             0.769712009214417292    (((EA_wtd_std - (9.902834e+01*w_log))-2.246130e-01) * (((lambda-6.879224e-01) / (w_log-5.755816e-02))-3.972298e+00))
4             0.770075975697569692    ((((lambda4w_low-6.791217e-03) / (at_mass_mean-1.741189e+01))-3.575450e-04) * (((density+1.325494e+02) * (PE_wtd_std+2.134706e+00))-3.692617e+02))
5             0.770360935090856236    ((((PE_wtd_range-4.699062e-01) / (density-2.755461e+00))+2.437084e-03) * (((L_avg+3.958332e+01) * (lambda4w_low+8.891061e-02))-5.103786e+00))
6             0.770682166193056184    ((((at_rad_wtd_mean-2.569087e-01) * (lambda4w_low-6.653208e-03))-6.486145e-03) * (((PE_wtd_std-4.575651e-01) / (at_mass_wtd_mean-1.543643e+01))-2.293379e-04))
7             0.771343835234758357    ((((at_rad_range+1.317594e+02) / (density-2.712596e+00))+8.815200e+01) * (((EA_range-1.646731e+00) * (lambda4w_low-2.096448e-02))+9.990559e-03))
8             0.771585812373382418    ((((PE_mean+7.615923e+00) * (lambda-3.189787e-01))-2.393422e+00) * (((EA_wtd_range-2.759792e+00) / (w_log-6.180080e-02))-3.645580e+01))
9             0.771697855219429241    ((((lambda-3.256274e-01) * (PE_mean+7.568728e+00))-2.358222e+00) * (((EA_wtd_range-2.758579e+00) / (w_log-6.169459e-02))-3.651233e+01))
10            0.771970151279932515    ((((PE_wtd_std-4.772694e-01) / (at_mass_wtd_mean-1.548244e+01))-2.021724e-05) * (((at_rad_wtd_mean-2.324145e-01) * (lambda4w_low-1.779419e-02))+1.547817e-03))
