# c0 + a0 * ((lambda3-3.384311e-01) * (EA_wtd_range-7.414645e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.98258072848586; Max AE: 10.2689630694356
# Coefficients
# Task   a0                      a1                      c0
# all , -1.478592676371730e+00,  1.356356995178183e+05,  2.727622611441098e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|34|mult:-3.3843106243827e-01,-7.4146450453659e-01; ((lambda3-3.384311e-01) * (EA_wtd_range-7.414645e-01)); $\left(\left(lambda3-3.384e-01\right) * \left(EA_{wtd, range}-7.415e-01\right)\right)$; ((lambda3-3.384311e-01) .* (EA_wtd_range-7.414645e-01)); ((newdata$lambda3-3.384311e-01) * (newdata$EA_wtd_range-7.414645e-01)); lambda3,EA_wtd_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.946089953564540e+00,  1.456261358262016e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  7.815545266943134e-01,  1.325208291225626e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.608495196200752e+00,  1.603499015113481e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.963912364758704e+00,  7.173601601041843e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.852309379808802e+00,  3.644145617573485e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.987095057246861e+00, -1.342562374548431e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.759518752394686e+00,  1.087024263160885e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.023723052710943e+00, -1.425194672044029e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.799917857900977e+00,  1.132133353746460e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.996624403013728e+00,  8.201385180440243e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.012704030096464e+00,  1.683309693435386e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.134396306943562e+01,  8.323514114644655e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.502683446169983e+00,  3.065539636537089e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.714209623725050e+00,  9.320430418208128e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.937174067715701e+00, -7.456752351620901e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.087316746174699e+00, -1.992316071743379e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.323807131836984e+00,  3.629280260427389e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.921387036956013e+00,  6.601675543010981e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.887535472560819e+00,  1.261796074243177e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.124383891704325e+00,  1.036173779642332e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.781603433392882e+00,  9.064062245729700e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.399089698355289e+00,  5.974547578502257e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.761254556264089e+00,  1.995434879817511e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.765506945183860e+00,  7.754460782447528e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.692037935510674e+00,  3.941205695171612e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  8.486115106034692e-01,  1.302817388797412e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.600374308326404e+00,  7.744994049725534e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.968653036307174e+00, -1.608898656844609e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.801256458710008e+00,  1.709542701342994e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.078419842487810e+00,  2.931071679202019e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.234948972212828e+00, -8.651329062906352e-02,  2.797260929000000e-06
