# FEAT_ID     Score                   Feature Expression
0             0.624004168300183015    (exp(1.197187e+00*((IP_std-1.807612e+00) / (at_mass_mean-1.863596e+01))))
1             0.624043863579037406    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
2             0.624606293344018404    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
3             0.624715537492562145    ((w_log^3) * (at_rad_mean * lambda3))
4             0.625078324559445564    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
5             0.625851157437478545    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
6             0.625910796269990022    (exp(2.875543e+00*((PE_wtd_std-1.793258e+00) * (density-5.720633e+00))))
7             0.626167927213014841    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.626447162516291289    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
9             0.62663011562291282     ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
10            0.626886382810939669    ((w_log^3) * (lambda3 / L_avg))
11            0.62769224619145747     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
12            0.630881228521824045    ((w_log^3) * (ThermalCond_range * lambda4w_low))
13            0.63109518267370357     ((w_log^3) * (ThermalCond_std * lambda4w_low))
14            0.631846387485879402    ((lambda4w_low / lambda3)^3)
15            0.631961013938108662    ((lambda4w_low / lambda) * (w_log^2))
16            0.63202246942850393     ((w_log * lambda)^3)
17            0.633124869241166288    ((V_molar * lambda4w_low) * (w_log^3))
18            0.633883022756758119    (exp(5.733633e-01*((EA_wtd_std-2.661666e+00) * (at_mass_wtd_mean-1.821196e+01))))
19            0.633978982710510008    (exp(3.896819e+00*((at_mass_wtd_mean-1.902011e+01) / (PE_mean-2.520136e+00))))
20            0.635400178501655422    (exp(6.375597e-01*((PE_wtd_range-2.750181e-01) / (at_mass_wtd_mean-1.520572e+01))))
21            0.636130875528082229    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.638152473895559291    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638917517870024265    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.645225232859434228    ((w_log^3) * (lambda3 / density))
25            0.657833483860392088    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662185256451814697    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.662405757741763357    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.666392207596852582    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669795303043245638    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.375510563514516116    ((IP_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.37560386489552966     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
