# c0 + a0 * ((PE_wtd_range-4.560384e-01) * (lambda3-2.080767e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.9810644951296; Max AE: 10.2947167291431
# Coefficients
# Task   a0                      a1                      c0
# all , -2.755981061377539e+00,  1.310739032165780e+05,  3.597636240491709e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         28|3|mult:-4.5603836632450e-01,-2.0807667266689e+00; ((PE_wtd_range-4.560384e-01) * (lambda3-2.080767e+00)); $\left(\left(PE_{wtd, range}-4.560e-01\right) * \left(lambda3-2.081e+00\right)\right)$; ((PE_wtd_range-4.560384e-01) .* (lambda3-2.080767e+00)); ((newdata$PE_wtd_range-4.560384e-01) * (newdata$lambda3-2.080767e+00)); PE_wtd_range,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.355053834986676e+00,  2.157186668633486e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.060529792255465e-01,  1.017608083747831e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.216371631657628e+00,  8.931952515186073e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.771422522999751e+00,  7.460716196520524e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.588922570302630e+00,  4.286229579598615e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.103178871276346e+00,  5.636356594526938e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.150084435977799e+00,  5.805785253109945e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.790589434865951e+00,  3.227698913987166e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.707136824124244e+00,  7.700087714409432e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.665582388232357e+00,  7.996161787488202e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.751230477415195e+00,  8.571978770140514e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.136971672914314e+01,  2.443415712186839e-01,  6.443297272900001e-05
