# c0 + a0 * (((at_mass_wtd_std-1.193916e+02) / (PE_mean-2.186056e+00)) + 2.176678e+01*((at_mass_wtd_mean+8.788448e+01) * (L_avg-7.138299e-01))) + a1 * ((lambda3 / L_avg) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_std-5.155004e+00) / (L_avg-2.888095e+00)) + 2.047091e+00*(1.0 / (PE_mean-2.137689e+00))) + a3 * (((IP_wtd_mean-9.233049e+00) / (density-2.668984e+00)) + 6.346937e+01*((EA_range-1.660973e+00) * (lambda4w_low-4.434931e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24735840683492; Max AE: 3.14979440874811
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.322189333822270e-05,  2.023627748617459e+00,  2.160061846786427e-02, -4.937257937821747e-01,  7.728970532599037e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|25|div|8|4|mult|add:2.1766783730548e+01,0.0000000000000e+00,8.7884480358645e+01,-7.1382992333302e-01,-1.1939157300109e+02,-2.1860562320306e+00; (((at_mass_wtd_std-1.193916e+02) / (PE_mean-2.186056e+00)) + 2.176678e+01*((at_mass_wtd_mean+8.788448e+01) * (L_avg-7.138299e-01))); $\left(\left(\frac{ at_{mass, wtd, std} -1.194e+02 }{ PE_{mean}-2.186e+00 } \right) + 21.8\left(\left(at_{mass, wtd, mean}+8.788e+01\right) * \left(L_{avg}-7.138e-01\right)\right)\right)$; (((at_mass_wtd_std-1.193916e+02) ./ (PE_mean-2.186056e+00)) + (2.176678e+01.*((at_mass_wtd_mean+8.788448e+01) .* (L_avg-7.138299e-01)))); (((newdata$at_mass_wtd_std-1.193916e+02) / (newdata$PE_mean-2.186056e+00)) + (2.176678e+01*((newdata$at_mass_wtd_mean+8.788448e+01) * (newdata$L_avg-7.138299e-01)))); at_mass_wtd_std,PE_mean,at_mass_wtd_mean,L_avg
# 1;  2; AA^-1;                                            3|4|div|26|3|abd|div; ((lambda3 / L_avg) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ lambda3 }{ L_{avg} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((lambda3 ./ L_avg) ./ abs(PE_wtd_mean - lambda3)); ((newdata$lambda3 / newdata$L_avg) / abs(newdata$PE_wtd_mean - newdata$lambda3)); lambda3,L_avg,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               11|4|div|25|inv|add:2.0470910158923e+00,0.0000000000000e+00,1.0000000000000e+00,-2.1376886243810e+00,-5.1550035386468e+00,-2.8880945197445e+00; (((at_mass_std-5.155004e+00) / (L_avg-2.888095e+00)) + 2.047091e+00*(1.0 / (PE_mean-2.137689e+00))); $\left(\left(\frac{ at_{mass, std} -5.155e+00 }{ L_{avg}-2.888e+00 } \right) + 2.05\left(\frac{1}{ PE_{mean}-2.138e+00 }\right)\right)$; (((at_mass_std-5.155004e+00) ./ (L_avg-2.888095e+00)) + (2.047091e+00.*(PE_mean-2.137689e+00).^(-1))); (((newdata$at_mass_std-5.155004e+00) / (newdata$L_avg-2.888095e+00)) + (2.047091e+00*(newdata$PE_mean-2.137689e+00)^(-1))); at_mass_std,L_avg,PE_mean
# 3;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:6.3469366706188e+01,0.0000000000000e+00,-1.6609726218713e+00,-4.4349306507648e-03,-9.2330487057871e+00,-2.6689840419681e+00; (((IP_wtd_mean-9.233049e+00) / (density-2.668984e+00)) + 6.346937e+01*((EA_range-1.660973e+00) * (lambda4w_low-4.434931e-03))); $\left(\left(\frac{ IP_{wtd, mean} -9.233e+00 }{ density-2.669e+00 } \right) + 63.5\left(\left(EA_{range}-1.661e+00\right) * \left(lambda4w_{low}-4.435e-03\right)\right)\right)$; (((IP_wtd_mean-9.233049e+00) ./ (density-2.668984e+00)) + (6.346937e+01.*((EA_range-1.660973e+00) .* (lambda4w_low-4.434931e-03)))); (((newdata$IP_wtd_mean-9.233049e+00) / (newdata$density-2.668984e+00)) + (6.346937e+01*((newdata$EA_range-1.660973e+00) * (newdata$lambda4w_low-4.434931e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.779188474012770e-01,  1.140570616334954e+04,  7.502765157034426e-03,  1.880144397431939e+01,  3.575847791554223e+00
Se2Ta1      ,  1.250000000000000e-01,  6.972284541841737e-01,  2.645627296773947e+04,  1.535208899603248e-01, -6.027842442210932e+00,  4.978216178322240e+00
Ti1         ,  1.620000000000000e-01,  1.828604664003954e+00,  9.722747095479204e+03,  2.186033661546202e-02, -8.317739091044913e+00, -7.736952751345014e-01
B1Mo1       ,  2.500000000000000e-01,  1.366310186099150e+00,  1.108953544537250e+04,  2.567746060984575e-02, -2.155091779944931e+01, -1.702818226369630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.897515262589580e+00,  1.311704639591878e+04,  3.262491055494635e-02,  3.996902519894930e+01, -2.098663598515797e-01
Pt1Te1      ,  5.900000000000000e-01,  2.048781814377346e+00, -2.365069209487265e+02,  7.018771429764725e-02,  5.514339810726047e+01,  7.615157119264168e-02
Sb1V3       ,  6.500000000000000e-01,  2.275178183464885e+00,  1.442227013336573e+04,  1.746351556522096e-02,  8.377094033295727e+00, -1.736640819296051e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.607004173629605e+00,  1.156777603041102e+04,  1.705911298135926e-01,  1.119544353374190e+01, -5.759744633114744e-01
Rh1Te2      ,  7.550000000000000e-01,  1.493809512530645e+00, -1.445422133085263e+03,  2.411393566461564e-03,  4.115214854801121e+01,  1.065133676538797e-01
Zr1         ,  9.966666670000000e-01,  2.027927614279788e+00,  1.227794416650075e+04,  8.530889777547170e-02, -8.022606402435002e+00, -4.737378751581409e-01
Be2Ta3      ,  1.000000000000000e+00,  2.971831305039025e+00,  2.046180645060573e+04,  6.471840098109484e-03,  2.877146983164230e+01,  2.805487614888080e-01
C1Si1       ,  1.075000000000000e+00, -4.439816201402924e-01,  2.169579932239285e+03,  3.768806790587140e-02, -6.209909516655964e+01,  2.680090505496110e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.469748098655274e+00,  1.879822978176029e+04,  3.943147330910163e-02, -2.596260396671153e+00, -2.201889786475867e-01
Nb1O1       ,  1.380000000000000e+00,  2.151004256017701e+00,  1.053348016740076e+04,  1.347037264579001e-02,  3.089397899604981e+01,  3.911017730161935e-01
Sb1         ,  1.416666667000000e+00,  2.400713504930997e+00,  1.159288817321942e+04,  6.218599625087995e-01, -5.298756036769482e+01, -1.112328654310208e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.138191735946682e+00,  1.690528083057664e+04,  1.072356417856505e-01, -1.799532183378765e+01, -2.635273809272807e-01
S2Ta1       ,  1.488116666500000e+00,  2.276901857621923e+00,  2.053189099491914e+04,  2.093077441532294e-01,  6.016802478407968e-02,  1.275118034329869e+00
B2C2Y1      ,  1.800000000000000e+00,  1.791272347061921e+00,  1.036669391701948e+04,  1.031470736499805e-02,  6.937007501426793e+00,  3.053796704521294e-02
Re2Y1       ,  1.830000000000000e+00,  3.449773694947563e+00,  3.047970371969431e+04,  1.524539222068733e-02,  8.545554792757558e+00,  1.521943528383821e-01
S1Y1        ,  1.900000000000000e+00,  2.301219404840579e+00,  1.047613753578071e+04,  5.762228253548953e-02,  1.534463562982386e+01, -4.221344802326051e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.840157937303867e+00,  1.548513841447478e+04,  7.427451942163482e-02,  2.233193792858537e+01, -2.954488079491306e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.182706863204326e+00,  9.815469807006013e+03,  2.905364734413885e-02,  2.330363916818586e+01, -6.234440946768985e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.377974610920672e+00,  1.740606739469555e+04,  4.354853165607047e-02, -8.642164326893735e-01, -1.763190559683785e-01
Be2Nb1      ,  2.150000000000000e+00,  2.145919276775670e+00,  1.064152132100053e+04,  1.687778473995578e-02,  1.803693509001334e+01, -1.289204761846841e-01
In1Te1      ,  2.206000000000000e+00,  2.494091916080624e+00,  1.700487975175237e+04,  1.473055593547835e-01, -9.509195634668197e+00, -4.320808553704857e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.563706837869229e+00,  1.405788719077021e+04,  9.002349498407023e-01,  2.116147961440908e+01,  3.358049542399272e+00
Be2Nb3      ,  2.300000000000000e+00,  2.367559519387727e+00,  1.518499605331447e+04,  1.121765473685280e-02,  1.087703491653847e+01, -1.484372630857466e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.928263403764494e+00,  1.959285153888646e+04,  9.539667003337070e-02,  1.559449719289085e+01,  1.030123033341618e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.143117138300853e+00,  2.305590095978850e+04,  5.060622355218369e-02,  1.067287274417570e+01, -2.400432501307556e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.012595565023040e+00,  2.115250085956881e+04,  3.989115301141262e-02,  1.563026614036029e+01, -1.235485011160051e-01
Re1         ,  2.581333333000000e+00,  1.905086801085187e+00,  1.592962301046547e+04,  9.504782731548669e-02, -2.071896580698724e+01, -1.249629169698324e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.650636534876181e+00,  1.833727240727776e+04,  5.578102013521204e-02,  1.038350060046934e+01, -2.938250013101767e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.168875097842440e+00,  1.798485461340769e+04,  2.744858571490195e-02, -1.042524315288151e+01, -1.395316452508455e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.221022646092178e+00,  1.238393855685128e+04,  9.398557954455607e-01,  1.559369929505319e+00, -9.760663974939687e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.368305140566292e+00,  1.842616998790140e+03,  4.692031588583396e-01,  5.434077005418480e+01, -2.671068142242155e+00
B1Hf1       ,  3.100000000000000e+00,  4.958600006709371e+00,  1.068822795280056e+04,  1.687514564532964e-02,  1.534597349825868e+02,  1.068727062792738e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.293679821358322e+00,  1.559449260021011e+04,  2.662221096222190e-01,  2.480782934211268e+01, -3.005325327678304e-01
