# c0 + a0 * (((at_mass_range-1.090295e+02) / (w_log-2.960625e-02)) + 4.145557e+01*((ThermalCond_wtd_std-4.564122e+01) / (PE_mean-2.150311e+00))) + a1 * (((IP_wtd_std+3.567645e+00) / (at_mass_mean-1.764523e+01)) + 7.914568e+01*((EA_wtd_std-7.796921e-01) * (lambda4w_low-8.869071e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8602683556092; Max AE: 4.5786175886599
# Coefficients
# Task   a0                      a1                      c0
# all , -6.605067303439306e-05, -7.963890782156872e-01,  3.706972888536107e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               9|1|div|42|25|div|add:4.1455571292404e+01,0.0000000000000e+00,-4.5641219198502e+01,-2.1503107543755e+00,-1.0902952672611e+02,-2.9606249280432e-02; (((at_mass_range-1.090295e+02) / (w_log-2.960625e-02)) + 4.145557e+01*((ThermalCond_wtd_std-4.564122e+01) / (PE_mean-2.150311e+00))); $\left(\left(\frac{ at_{mass, range} -1.090e+02 }{ w_{log}-2.961e-02 } \right) + 41.5\left(\frac{ ThermalCond_{wtd, std} -4.564e+01 }{ PE_{mean}-2.150e+00 } \right)\right)$; (((at_mass_range-1.090295e+02) ./ (w_log-2.960625e-02)) + (4.145557e+01.*((ThermalCond_wtd_std-4.564122e+01) ./ (PE_mean-2.150311e+00)))); (((newdata$at_mass_range-1.090295e+02) / (newdata$w_log-2.960625e-02)) + (4.145557e+01*((newdata$ThermalCond_wtd_std-4.564122e+01) / (newdata$PE_mean-2.150311e+00)))); at_mass_range,w_log,ThermalCond_wtd_std,PE_mean
# 1;  2; eV * g^-1 * mol;                                  24|7|div|36|2|mult|add:7.9145683645842e+01,0.0000000000000e+00,-7.7969213203185e-01,-8.8690707064530e-03,3.5676446735904e+00,-1.7645232390837e+01; (((IP_wtd_std+3.567645e+00) / (at_mass_mean-1.764523e+01)) + 7.914568e+01*((EA_wtd_std-7.796921e-01) * (lambda4w_low-8.869071e-03))); $\left(\left(\frac{ IP_{wtd, std} +3.568e+00 }{ at_{mass, mean}-1.765e+01 } \right) + 79.1\left(\left(EA_{wtd, std}-7.797e-01\right) * \left(lambda4w_{low}-8.869e-03\right)\right)\right)$; (((IP_wtd_std+3.567645e+00) ./ (at_mass_mean-1.764523e+01)) + (7.914568e+01.*((EA_wtd_std-7.796921e-01) .* (lambda4w_low-8.869071e-03)))); (((newdata$IP_wtd_std+3.567645e+00) / (newdata$at_mass_mean-1.764523e+01)) + (7.914568e+01*((newdata$EA_wtd_std-7.796921e-01) * (newdata$lambda4w_low-8.869071e-03)))); IP_wtd_std,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.514629461195262e+00, -2.344713962861705e+03,  4.359845861258325e-01
Se2Ta1      ,  1.250000000000000e-01,  4.808024875727598e-01,  6.573279636135984e+03,  3.505825146684312e+00
Ti1         ,  1.620000000000000e-01,  2.266674421456899e+00,  1.469137557326382e+04,  5.900673873089205e-01
B1Mo1       ,  2.500000000000000e-01,  8.704480312689095e-01,  3.865569655261977e+04,  3.557181924042783e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.832732282150731e+00, -4.694054669032865e+03,  2.314020641118353e-01
Pt1Te1      ,  5.900000000000000e-01,  4.087614967431429e+00, -9.743988568823774e+03,  3.301839908503929e-01
Sb1V3       ,  6.500000000000000e-01,  2.742902857331027e+00,  9.971449775367688e+03,  3.835425055021556e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.557131414865364e+00, -3.388181107261084e+02,  2.162518831954662e-01
Rh1Te2      ,  7.550000000000000e-01,  1.509012842431773e+00,  2.952270653846320e+04,  3.113621422301900e-01
Zr1         ,  9.966666670000000e-01,  2.794449095218384e+00,  8.774740112244022e+03,  4.180699011444088e-01
Be2Ta3      ,  1.000000000000000e+00,  3.714633207873272e+00, -5.867861083600375e+03,  4.770480471155710e-01
C1Si1       ,  1.075000000000000e+00,  3.918866002561596e+00, -3.142408337203896e+04,  2.340173657783160e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.692420647103795e+00,  1.120228599997945e+04,  3.448486664649243e-01
Nb1O1       ,  1.380000000000000e+00,  3.008069883221264e+00,  4.912247121606917e+03,  4.701794475388751e-01
Sb1         ,  1.416666667000000e+00,  2.317637186617929e+00,  2.421565464039077e+04, -2.638466433000829e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.686493313245028e+00,  1.181103242575636e+04,  3.018034035290177e-01
S2Ta1       ,  1.488116666500000e+00,  2.735456754455814e+00,  5.065256564106140e+03,  7.998006832995495e-01
B2C2Y1      ,  1.800000000000000e+00,  3.814277447499602e+00, -7.110036134671055e+03,  4.549511324818236e-01
Re2Y1       ,  1.830000000000000e+00,  3.139086834277501e+00,  2.921542186658895e+03,  4.707701760192582e-01
S1Y1        ,  1.900000000000000e+00,  3.006155092723957e+00,  9.565771531709437e+03,  8.663120820803076e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.093671220884155e+00,  9.234141588934606e+03,  4.244659928680929e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.443617265496962e+00, -1.526196699443184e+04,  3.408118246148929e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.069580260412724e+00,  5.605276442389149e+03,  3.354646037566522e-01
Be2Nb1      ,  2.150000000000000e+00,  3.142043492633701e+00,  4.260832581200367e+03,  3.559799399339212e-01
In1Te1      ,  2.206000000000000e+00,  3.341155808502906e+00,  5.204826243503864e+03,  2.766839001869250e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.384588090613746e+00,  5.758202083822362e+03,  1.182903809942397e+00
Be2Nb3      ,  2.300000000000000e+00,  3.356700457744309e+00,  9.190515397250176e+02,  3.636017443740490e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.167826866054535e+00,  2.665857783955486e+03,  4.558881224875459e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.498331627236840e+00,  3.115958099217382e+03,  3.553704811386928e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.220066132772565e+00,  2.674112656871544e+03,  3.896083252454578e-01
Re1         ,  2.581333333000000e+00,  2.533135739762395e+00,  1.458573191442950e+04,  2.642423720801246e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.169023818843004e+00,  4.053193316397683e+03,  3.393227388451766e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.804122729671146e+00,  8.836768008330151e+03,  4.007785807171993e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.530872278035055e+00,  4.283738738182354e+03, -1.341595699664498e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.709238089864624e+00, -1.602354626855140e+03, -1.125616390663485e+00
B1Hf1       ,  3.100000000000000e+00,  4.139994823481651e+00, -1.201415421746030e+04,  4.526946023223348e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.638376522349921e+00,  1.554776670235899e+03, -4.281535273871882e-02
C2Y1        ,  3.150000000000000e+00,  3.255329898122267e+00,  2.666327734021880e+03,  3.459744195246284e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.096345889056501e+00,  3.476252913696460e+03,  4.784321700466530e-01
Bi2K1       ,  3.575000000000000e+00,  3.633017628032014e+00, -2.351139468574694e+03,  2.878613118537625e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.264948159497455e+00, -4.869856980554310e+03, -2.967367914486854e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.477186972542852e+00,  2.253882941101352e+03, -1.154064758480164e+00
C1W2        ,  3.835000000000000e+00,  4.154442903003855e+00, -9.972589301859898e+03,  2.652299316923567e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.197371108347138e+00,  5.972046750830041e+03,  1.445826870978253e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.517491504346734e+00,  3.872596145976588e+03, -8.325854718065262e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.335117559811219e+00,  6.385379530621829e+02,  4.139678408269680e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.155530031312964e+00,  5.738801320370976e+03,  2.164660117994338e-01
Rh1Se2      ,  4.350000000000000e+00,  2.962571370704711e+00,  9.404222033303331e+03,  1.547564206216592e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.296095707026832e+00, -8.947866925273871e+03,  2.372978481866156e-03
B2Nb1       ,  4.597500000000000e+00,  5.136155007811973e+00, -2.324823787466018e+04,  1.335774712624767e-01
Pb3Y1       ,  4.720000000000000e+00,  3.328811767013774e+00,  3.795380500839948e+03,  1.600645821334556e-01
