# c0 + a0 * (((at_mass_wtd_std+9.077369e+01) / (at_rad_wtd_mean-7.040494e+00)) + 2.430057e+01*((PE_wtd_mean-2.291639e+00) / (IP_mean-9.213634e+00))) + a1 * (((IP_wtd_mean-9.233049e+00) / (density-2.668984e+00)) + 6.346937e+01*((EA_range-1.660973e+00) * (lambda4w_low-4.434931e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85722684356573; Max AE: 5.37874566355681
# Coefficients
# Task   a0                      a1                      c0
# all , -1.575934773299818e-01, -4.892597909144688e-01,  6.736677559644415e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|14|div|26|19|div|add:2.4300574001718e+01,0.0000000000000e+00,-2.2916391972634e+00,-9.2136337732215e+00,9.0773689060576e+01,-7.0404944177716e+00; (((at_mass_wtd_std+9.077369e+01) / (at_rad_wtd_mean-7.040494e+00)) + 2.430057e+01*((PE_wtd_mean-2.291639e+00) / (IP_mean-9.213634e+00))); $\left(\left(\frac{ at_{mass, wtd, std} +9.077e+01 }{ at_{rad, wtd, mean}-7.040e+00 } \right) + 24.3\left(\frac{ PE_{wtd, mean} -2.292e+00 }{ IP_{mean}-9.214e+00 } \right)\right)$; (((at_mass_wtd_std+9.077369e+01) ./ (at_rad_wtd_mean-7.040494e+00)) + (2.430057e+01.*((PE_wtd_mean-2.291639e+00) ./ (IP_mean-9.213634e+00)))); (((newdata$at_mass_wtd_std+9.077369e+01) / (newdata$at_rad_wtd_mean-7.040494e+00)) + (2.430057e+01*((newdata$PE_wtd_mean-2.291639e+00) / (newdata$IP_mean-9.213634e+00)))); at_mass_wtd_std,at_rad_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:6.3469366706188e+01,0.0000000000000e+00,-1.6609726218713e+00,-4.4349306507648e-03,-9.2330487057871e+00,-2.6689840419681e+00; (((IP_wtd_mean-9.233049e+00) / (density-2.668984e+00)) + 6.346937e+01*((EA_range-1.660973e+00) * (lambda4w_low-4.434931e-03))); $\left(\left(\frac{ IP_{wtd, mean} -9.233e+00 }{ density-2.669e+00 } \right) + 63.5\left(\left(EA_{range}-1.661e+00\right) * \left(lambda4w_{low}-4.435e-03\right)\right)\right)$; (((IP_wtd_mean-9.233049e+00) ./ (density-2.668984e+00)) + (6.346937e+01.*((EA_range-1.660973e+00) .* (lambda4w_low-4.434931e-03)))); (((newdata$IP_wtd_mean-9.233049e+00) / (newdata$density-2.668984e+00)) + (6.346937e+01*((newdata$EA_range-1.660973e+00) * (newdata$lambda4w_low-4.434931e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.386568234861759e+00, -2.197057315059564e+01,  3.575847791554223e+00
Se2Ta1      ,  1.250000000000000e-01,  1.200754226600423e+00, -1.879981029268966e+01,  4.978216178322240e+00
Ti1         ,  1.620000000000000e-01,  2.475033167289845e+00, -9.028466449803346e+00, -7.736952751345014e-01
B1Mo1       ,  2.500000000000000e-01,  3.865550071499810e+00, -1.972524700426846e+01, -1.702818226369630e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.928039445828200e+00, -1.999887667890929e+01, -2.098663598515797e-01
Pt1Te1      ,  5.900000000000000e-01,  2.398931185938029e+00, -1.118397386512767e+01,  7.615157119264168e-02
Sb1V3       ,  6.500000000000000e-01,  2.807865533713539e+00, -1.300327247075095e+01, -1.736640819296051e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.167455176806294e+00, -1.403602682564312e+01, -5.759744633114744e-01
Rh1Te2      ,  7.550000000000000e-01,  2.964723751252416e+00, -1.486843708873555e+01,  1.065133676538797e-01
Zr1         ,  9.966666670000000e-01,  2.181811565747559e+00, -8.099084668094667e+00, -4.737378751581409e-01
Be2Ta3      ,  1.000000000000000e+00,  6.126448516982511e-01, -4.837657332828762e-01,  2.805487614888080e-01
C1Si1       ,  1.075000000000000e+00,  3.605095826287506e+00, -1.943325430877784e+01,  2.680090505496110e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.295623575627268e+00, -9.608431971060767e+00, -2.201889786475867e-01
Nb1O1       ,  1.380000000000000e+00,  3.042563550268623e+00, -1.624588916605675e+01,  3.911017730161935e-01
Sb1         ,  1.416666667000000e+00,  2.136385579120649e+00, -5.828287781206795e+00, -1.112328654310208e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.478266322579405e+00, -1.063283356463798e+01, -2.635273809272807e-01
S2Ta1       ,  1.488116666500000e+00,  1.347745582380078e+00, -8.236012246657918e+00,  1.275118034329869e+00
B2C2Y1      ,  1.800000000000000e+00,  2.536835518016234e+00, -1.191742699788743e+01,  3.053796704521294e-02
Re2Y1       ,  1.830000000000000e+00,  3.492897405470740e+00, -1.836175123349378e+01,  1.521943528383821e-01
S1Y1        ,  1.900000000000000e+00,  2.634107705457831e+00, -1.112930910385668e+01, -4.221344802326051e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.191507440875592e+00, -2.140500051182175e+01, -2.954488079491306e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.233857366219279e+00, -1.605197778723499e+01, -6.234440946768985e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.016174586478098e+00, -1.431684257675229e+01, -1.763190559683785e-01
Be2Nb1      ,  2.150000000000000e+00,  1.921127461983384e+00, -7.515438588338732e+00, -1.289204761846841e-01
