# c0 + a0 * (((IP_mean+7.923720e+00) / (density-2.707855e+00)) + 6.554785e+01*((PE_wtd_range-4.558435e-01) * (lambda3-2.114494e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37577566361835; Max AE: 6.85693815406373
# Coefficients
# Task   a0                      c0
# all , -4.856109763318874e-02,  4.559083283932909e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 19|5|div|28|3|mult|add:6.5547854062230e+01,0.0000000000000e+00,-4.5584350516554e-01,-2.1144935051785e+00,7.9237203862482e+00,-2.7078545969280e+00; (((IP_mean+7.923720e+00) / (density-2.707855e+00)) + 6.554785e+01*((PE_wtd_range-4.558435e-01) * (lambda3-2.114494e+00))); $\left(\left(\frac{ IP_{mean} +7.924e+00 }{ density-2.708e+00 } \right) + 65.5\left(\left(PE_{wtd, range}-4.558e-01\right) * \left(lambda3-2.114e+00\right)\right)\right)$; (((IP_mean+7.923720e+00) ./ (density-2.707855e+00)) + (6.554785e+01.*((PE_wtd_range-4.558435e-01) .* (lambda3-2.114494e+00)))); (((newdata$IP_mean+7.923720e+00) / (newdata$density-2.707855e+00)) + (6.554785e+01*((newdata$PE_wtd_range-4.558435e-01) * (newdata$lambda3-2.114494e+00)))); IP_mean,density,PE_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.493081326625559e+00,  6.313699868291098e+01
Se2Ta1      ,  1.250000000000000e-01,  1.127714542599483e+00,  7.066085629391294e+01
Ti1         ,  1.620000000000000e-01,  1.330784439773383e+00,  6.647911603120698e+01
B1Mo1       ,  2.500000000000000e-01,  2.016951531250342e+00,  5.234914111465974e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.070647372488172e+00,  3.065078805853588e+01
Pt1Te1      ,  5.900000000000000e-01,  2.642117466452297e+00,  3.947533953949334e+01
Sb1V3       ,  6.500000000000000e-01,  2.533842703999426e+00,  4.170500006468853e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.343072396124687e+00,  2.504084436051025e+01
Rh1Te2      ,  7.550000000000000e-01,  1.941567353481443e+00,  5.390149848389223e+01
Zr1         ,  9.966666670000000e-01,  1.790882013998917e+00,  5.700450370467087e+01
Be2Ta3      ,  1.000000000000000e+00,  1.712342008778131e+00,  5.862184781443639e+01
C1Si1       ,  1.075000000000000e+00,  3.130039022432800e+00,  2.942775866176959e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.779227699379495e+00,  3.665188126507635e+01
Nb1O1       ,  1.380000000000000e+00,  7.295274448823566e+00, -5.634533192718911e+01
Sb1         ,  1.416666667000000e+00,  3.255709505962493e+00,  2.683987474532770e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.445350021031654e+00,  4.352729583807097e+01
S2Ta1       ,  1.488116666500000e+00,  3.789334946631290e+00,  1.585113135448443e+01
B2C2Y1      ,  1.800000000000000e+00,  3.596539496420325e+00,  1.982129388390800e+01
Re2Y1       ,  1.830000000000000e+00,  3.534694033732909e+00,  2.109485370239836e+01
S1Y1        ,  1.900000000000000e+00,  5.468857790603341e+00, -1.873463638615642e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.170246224734403e+00,  2.859978721422711e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.100383987548074e+00,  5.063104864220478e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.698652347825272e+00, -2.874092034463723e+00
Be2Nb1      ,  2.150000000000000e+00,  1.454535180036228e+00,  6.393076464925082e+01
In1Te1      ,  2.206000000000000e+00,  3.104614390193434e+00,  2.995131833151621e+01
