# c0 + a0 * (((at_rad_wtd_range+8.669732e+01) / (density-2.710418e+00)) + 1.565725e+02*((EA_wtd_range-7.336112e-01) * (lambda3-1.776416e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45744131184407; Max AE: 6.77383171187577
# Coefficients
# Task   a0                      c0
# all , -1.017152282106224e-02,  4.656836038105403e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|34|3|mult|add:1.5657248645266e+02,0.0000000000000e+00,-7.3361117005688e-01,-1.7764161667012e+00,8.6697322094696e+01,-2.7104181543872e+00; (((at_rad_wtd_range+8.669732e+01) / (density-2.710418e+00)) + 1.565725e+02*((EA_wtd_range-7.336112e-01) * (lambda3-1.776416e+00))); $\left(\left(\frac{ at_{rad, wtd, range} +8.670e+01 }{ density-2.710e+00 } \right) + 157.0\left(\left(EA_{wtd, range}-7.336e-01\right) * \left(lambda3-1.776e+00\right)\right)\right)$; (((at_rad_wtd_range+8.669732e+01) ./ (density-2.710418e+00)) + (1.565725e+02.*((EA_wtd_range-7.336112e-01) .* (lambda3-1.776416e+00)))); (((newdata$at_rad_wtd_range+8.669732e+01) / (newdata$density-2.710418e+00)) + (1.565725e+02*((newdata$EA_wtd_range-7.336112e-01) * (newdata$lambda3-1.776416e+00)))); at_rad_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.969028530488905e-01,  4.286411446699378e+02
Se2Ta1      ,  1.250000000000000e-01,  1.234024444807696e+00,  3.365092576118562e+02
Ti1         ,  1.620000000000000e-01,  2.308194081212037e+00,  2.309036707886078e+02
B1Mo1       ,  2.500000000000000e-01,  3.254189057411346e+00,  1.378994085123209e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.867293752343979e+00,  7.762282006844771e+01
Pt1Te1      ,  5.900000000000000e-01,  3.276999531850896e+00,  1.356568264682325e+02
Sb1V3       ,  6.500000000000000e-01,  3.103883611234667e+00,  1.526764924181291e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.822826765091391e+00,  8.199453392436216e+01
Rh1Te2      ,  7.550000000000000e-01,  3.505934001992798e+00,  1.131494326227558e+02
Zr1         ,  9.966666670000000e-01,  2.745288068936855e+00,  1.879313454628734e+02
Be2Ta3      ,  1.000000000000000e+00,  2.984540079262715e+00,  1.644095961108059e+02
C1Si1       ,  1.075000000000000e+00,  2.325172875354911e+00,  2.292344227869501e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.946022426400110e+00,  1.681964089155559e+02
Nb1O1       ,  1.380000000000000e+00,  3.290763163507274e+00,  1.343036729730766e+02
Sb1         ,  1.416666667000000e+00,  3.948201138717665e+00,  6.966851590013280e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.238038016664761e+00,  1.394872770184153e+02
S2Ta1       ,  1.488116666500000e+00,  3.872520848417212e+00,  7.710892493541915e+01
B2C2Y1      ,  1.800000000000000e+00,  3.450380470980811e+00,  1.186111055688118e+02
Re2Y1       ,  1.830000000000000e+00,  2.860342208866912e+00,  1.766199477543795e+02
S1Y1        ,  1.900000000000000e+00,  4.604778683088911e+00,  5.117950962927196e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.711217885417600e+00, -5.346480391273259e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.231486971779106e+00,  1.401313344521842e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.384685523432633e+00,  1.250698186547366e+02
Be2Nb1      ,  2.150000000000000e+00,  3.438654524208295e+00,  1.197639267322502e+02
In1Te1      ,  2.206000000000000e+00,  4.612625361397826e+00,  4.346515018973282e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.912324775602893e+00,  1.715093495037084e+02
Be2Nb3      ,  2.300000000000000e+00,  3.636917923240287e+00,  1.002719192403683e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.282219242928677e+00,  1.351436573814000e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.575750718096518e+00,  7.971797481590570e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.867734179427519e+00,  1.758932158096504e+02
Re1         ,  2.581333333000000e+00,  3.065572936963607e+00,  1.564429563926020e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.386568137069897e+00,  1.248847319503775e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.933236626789371e+00,  1.694534281284768e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.793060581598734e+00, -1.339273832343478e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.387589284878797e+00, -7.184305237562059e+01
B1Hf1       ,  3.100000000000000e+00,  2.957294131115878e+00,  1.670882459674841e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.384116173879377e+00,  2.681209775799773e+01
C2Y1        ,  3.150000000000000e+00,  3.420595927942158e+00,  1.215393340713305e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.940165939147914e+00,  1.687721818214642e+02
Bi2K1       ,  3.575000000000000e+00,  3.595516639485639e+00,  1.043422324553097e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.501967227562787e+00, -8.308797063379401e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.571688575625229e+00, -4.831973170568531e+02
C1W2        ,  3.835000000000000e+00,  3.366243239845567e+00,  1.268829477123521e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.587081345776894e+00,  1.051715373545996e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.310644380890458e+00,  3.403538126052116e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.099063316162129e+00,  1.531503934413423e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.669748087241391e+00,  9.704426448516072e+01
Rh1Se2      ,  4.350000000000000e+00,  3.801950983159263e+00,  8.404690919789547e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.831373827544637e+00, -1.715945512876578e+01
B2Nb1       ,  4.597500000000000e+00,  3.432184034315092e+00,  1.204000645069995e+02
Pb3Y1       ,  4.720000000000000e+00,  3.743961474950179e+00,  8.974807206497425e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.138461474466332e+00,  1.492770148924961e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.738366158032369e+00,  1.886118641055837e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.097169299144212e+00,  5.502290549870125e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.060039238637900e+00, -3.964039678479430e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.763609379047592e+00,  8.781641399930804e+01
N1Ti1       ,  5.387500000000000e+00,  2.741425845782361e+00,  1.883110548950241e+02
Ga1         ,  5.527454545000000e+00,  5.017831621964629e+00, -3.549081000061377e+01
B6Y1        ,  5.692857143000000e+00,  6.969574471367766e+00, -2.273738626897992e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.793259369105709e+00,  8.490141389758074e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.928602802595636e+00, -2.671839500054837e+01
Nb1S2       ,  5.821818182000000e+00,  5.264681905448387e+00, -5.975957366819389e+01
C1Mo2       ,  6.021666667000000e+00,  3.176062541154940e+00,  1.455803150619901e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.292742145257406e+00,  3.579541620789225e+01
Pb1         ,  6.470100000000000e+00,  3.299585148356670e+00,  1.334363510386335e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.576477649952754e+00, -2.870407571422472e+02
Ag1B2       ,  6.700000000000000e+00,  3.804527359006255e+00,  8.379361616672254e+01
Nb1Se2      ,  6.814619048000000e+00,  8.411065850932207e+00, -3.690922076144682e+02
Li1Pb1      ,  7.200000000000000e+00,  3.215999441167302e+00,  1.416539708247570e+02
Tc1         ,  7.794166667000000e+00,  4.387719704475503e+00,  2.645782134732455e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.706473693852679e+00, -4.880061385153818e+00
C1Ta1       ,  8.637499999999999e+00,  3.993031686821488e+00,  6.526105903330136e+01
Hf1N1       ,  8.830000000000000e+00,  3.029845531315341e+00,  1.599554496816388e+02
N1Zr1       ,  9.850000000000000e+00,  3.296861524701229e+00,  1.337041205460471e+02
C2I2Y2      ,  9.917500000000000e+00,  3.143668288124230e+00,  1.487651137986779e+02
C1Mo1       ,  1.015200000000000e+01,  5.079222537941279e+00, -4.152637783609331e+01
Mo3Os1      ,  1.102250000000000e+01,  5.254635234854375e+00, -5.877184835205856e+01
C6Ca        ,  1.130300000000000e+01,  1.167961081334983e+01, -6.904349426127541e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.648445038223471e+01, -1.162816478142072e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.714669338657402e+01, -3.194197950496819e+03
