# c0 + a0 * (((at_rad_mean+4.816921e+00) / (at_mass_mean-1.770267e+01)) + 1.581747e+02*((PE_wtd_range-4.531514e-01) * (lambda4w_low-4.604305e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44883255317187; Max AE: 7.55292137865472
# Coefficients
# Task   a0                      c0
# all , -8.235183931769083e-01,  4.694615455558751e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  13|7|div|28|2|mult|add:1.5817470323353e+02,0.0000000000000e+00,-4.5315138069352e-01,-4.6043047991156e-02,4.8169212328892e+00,-1.7702672593466e+01; (((at_rad_mean+4.816921e+00) / (at_mass_mean-1.770267e+01)) + 1.581747e+02*((PE_wtd_range-4.531514e-01) * (lambda4w_low-4.604305e-02))); $\left(\left(\frac{ at_{rad, mean} +4.817e+00 }{ at_{mass, mean}-1.770e+01 } \right) + 158.0\left(\left(PE_{wtd, range}-4.532e-01\right) * \left(lambda4w_{low}-4.604e-02\right)\right)\right)$; (((at_rad_mean+4.816921e+00) ./ (at_mass_mean-1.770267e+01)) + (1.581747e+02.*((PE_wtd_range-4.531514e-01) .* (lambda4w_low-4.604305e-02)))); (((newdata$at_rad_mean+4.816921e+00) / (newdata$at_mass_mean-1.770267e+01)) + (1.581747e+02*((newdata$PE_wtd_range-4.531514e-01) * (newdata$lambda4w_low-4.604305e-02)))); at_rad_mean,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.980303129620014e+00,  8.673908583670081e-01
Se2Ta1      ,  1.250000000000000e-01,  1.069727219880710e+00,  4.401708894071225e+00
Ti1         ,  1.620000000000000e-01,  1.873638750908959e+00,  3.425517545233249e+00
B1Mo1       ,  2.500000000000000e-01,  2.368550675424054e+00,  2.824545024624620e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.307577048432659e+00,  1.684283458169377e+00
Pt1Te1      ,  5.900000000000000e-01,  2.640537734567889e+00,  2.494270605258485e+00
Sb1V3       ,  6.500000000000000e-01,  2.901586568387222e+00,  2.177278494357018e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.338022023214186e+00,  1.647314065580490e+00
Rh1Te2      ,  7.550000000000000e-01,  2.410454308564198e+00,  2.773661360717015e+00
Zr1         ,  9.966666670000000e-01,  2.073254420814629e+00,  3.183123845760906e+00
Be2Ta3      ,  1.000000000000000e+00,  2.129221594232023e+00,  3.115162797311839e+00
C1Si1       ,  1.075000000000000e+00,  1.998495642343874e+00,  3.273903577082214e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.062514977897743e+00,  1.981862811059766e+00
Nb1O1       ,  1.380000000000000e+00,  7.255652778840014e+00, -3.109872644618759e+00
Sb1         ,  1.416666667000000e+00,  2.736367395442418e+00,  2.377904460107987e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.423337421805702e+00,  2.758017371040227e+00
S2Ta1       ,  1.488116666500000e+00,  4.074281232846220e+00,  7.532730633003254e-01
B2C2Y1      ,  1.800000000000000e+00,  3.996112647787879e+00,  8.481933294485873e-01
Re2Y1       ,  1.830000000000000e+00,  3.765896163883883e+00,  1.127745657376424e+00
S1Y1        ,  1.900000000000000e+00,  5.831506276283482e+00, -1.380528753388152e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.276852057388318e+00,  1.721592875055395e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.400732884137707e+00,  2.785466105464717e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.906113682627743e+00, -2.568227119410043e-01
Be2Nb1      ,  2.150000000000000e+00,  1.984178193671709e+00,  3.291289283085613e+00
In1Te1      ,  2.206000000000000e+00,  3.032448162358198e+00,  2.018373004139431e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.139259014175875e+00, -5.399315453074585e-01
Be2Nb3      ,  2.300000000000000e+00,  1.956858294481868e+00,  3.324463890254310e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.187769857853024e+00, -5.988383579288592e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.299881662889303e+00, -7.349759426691125e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.991388291050261e+00,  2.068232086399317e+00
Re1         ,  2.581333333000000e+00,  2.236898127512701e+00,  2.984410971763303e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.942924021441791e+00,  9.127803827394082e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.499354901657009e+00,  1.451407234865459e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.627017662197845e+00,  1.296386094355958e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.915402739710511e+00, -2.681024321752220e-01
B1Hf1       ,  3.100000000000000e+00,  4.141869851454516e+00,  6.712000711628247e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.977175242175822e+00,  8.711890582252110e-01
C2Y1        ,  3.150000000000000e+00,  5.322164183630978e+00, -7.620336513084003e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.238121413897773e+00,  5.543216101099450e-01
Bi2K1       ,  3.575000000000000e+00,  5.087666236742926e+00, -4.772823344817990e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.328619356668376e+00,  4.444297807101337e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.069403159507202e+00,  7.591965173232520e-01
C1W2        ,  3.835000000000000e+00,  2.632365439787816e+00,  2.504194238838236e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.291514487604176e+00,  1.703788257286879e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.511267638316212e+00,  2.226396140773891e-01
Bi2Rb1      ,  4.250000000000000e+00,  5.129644745249164e+00, -5.282569196933029e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.336690695653362e+00,  4.346287379503616e-01
Rh1Se2      ,  4.350000000000000e+00,  2.874549646506655e+00,  2.210109481624061e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.826321468322055e+00, -1.374232830911635e+00
B2Nb1       ,  4.597500000000000e+00,  3.294431762907692e+00,  1.700245804164172e+00
Pb3Y1       ,  4.720000000000000e+00,  4.464809053724473e+00,  2.790543644662858e-01
Bi2Cs1      ,  4.750000000000000e+00,  5.213775705311541e+00, -6.304173095029620e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.042424035558952e+00,  7.919573204477239e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.033560115300851e+00,  8.027207962019280e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.792637087405983e+00, -1.333329821100127e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.156197600372775e+00,  3.082405780147127e+00
N1Ti1       ,  5.387500000000000e+00,  5.810271678304753e+00, -1.354743539415199e+00
Ga1         ,  5.527454545000000e+00,  2.987418863467904e+00,  2.073052170097805e+00
B6Y1        ,  5.692857143000000e+00,  4.275726067542923e+00,  5.086582054346932e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.359600559909024e+00,  4.068092448516314e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.533186750690499e+00,  1.960231929313744e-01
Nb1S2       ,  5.821818182000000e+00,  4.736899150776993e+00, -5.134517403445327e-02
C1Mo2       ,  6.021666667000000e+00,  2.924823945214869e+00,  2.149061302099777e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.302172826868143e+00, -7.377581075822744e-01
Pb1         ,  6.470100000000000e+00,  2.140194357853873e+00,  3.101838548924963e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.354779114445797e+00, -2.015939987062814e+00
Ag1B2       ,  6.700000000000000e+00,  2.368599602698590e+00,  2.824485612139189e+00
Nb1Se2      ,  6.814619048000000e+00,  5.539289656320712e+00, -1.025689538643379e+00
Li1Pb1      ,  7.200000000000000e+00,  5.907756462563941e+00, -1.473119504137878e+00
Tc1         ,  7.794166667000000e+00,  3.510798271330495e+00,  1.437511528627082e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.493961683520281e+00,  2.436542689282306e-01
C1Ta1       ,  8.637499999999999e+00,  5.005010739817190e+00, -3.769136024527867e-01
