# c0 + a0 * ((w_log / lambda) * (wtd_range_PE * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.87570324185434; Max AE: 12.2141810057349
# Coefficients
# Task   a0                      c0
# all ,  1.541658845534886e-04,  3.235429365072368e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              4|5|div|35|6|mult|mult; ((w_log / lambda) * (wtd_range_PE * lambda4w_low)); $\left(\left(\frac{ w_{log} }{ lambda } \right) \left(wtd_{range, PE} lambda4w_{low}\right)\right)$; ((w_log ./ lambda) .* (wtd_range_PE .* lambda4w_low)); ((newdata$w_log / newdata$lambda) * (newdata$wtd_range_PE * newdata$lambda4w_low)); w_log,lambda,wtd_range_PE,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.181434645974647e+00,  6.136281601096117e+03
B1Mo1       ,  2.500000000000000e-01,  3.396818324775654e+00,  1.046852617041170e+03
Cr3Ir1      ,  2.560000000000000e-01,  8.041580415261308e+00,  3.117519199600495e+04
Al1Os1      ,  3.900000000000000e-01,  3.467705352088001e+00,  1.506662694463014e+03
Al1Mo3      ,  5.800000000000000e-01,  3.874934376041564e+00,  4.148161656007088e+03
Sb1V3       ,  6.500000000000000e-01,  4.425388308490051e+00,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  3.953559421648977e+00,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  3.319373833095276e+00,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.135030313783044e+00,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  3.924925702139430e+00,  4.472431362256661e+03
La1Se1      ,  1.020000000000000e+00,  3.310527733287144e+00,  4.871270218588523e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.026230377422461e+00,  5.129546103150478e+03
Co1Si2      ,  1.306666667000000e+00,  3.643432364097135e+00,  2.646519365853659e+03
Nb1O1       ,  1.380000000000000e+00,  4.684177698025078e+00,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  3.235429365072368e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.357722740178090e+00,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  3.330184296943363e+00,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00,  4.081360924600358e+00,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.439754956542494e+00,  7.811881305375829e+03
B1Zr1       ,  3.100000000000000e+00,  4.020135273086282e+00,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.292432839652003e+00,  3.697541433679354e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.263222111557514e+00,  1.315331697643906e+04
Sn1         ,  3.740729412000000e+00,  3.235429365072368e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.312490162387971e+00,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  5.134806427346609e+00,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  8.686323529631062e+00,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.513906264637229e+00,  1.806345809719289e+03
Fe1Li1P1    ,  4.965000000000000e+00,  3.288019798509616e+00,  3.411288664127329e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.409884762345690e+00,  7.618127711425286e+03
Ir1Ti3      ,  5.185000000000000e+00,  6.075206334001834e+00,  1.842026838268614e+04
La1         ,  5.343000000000000e+00,  3.235429365072368e+00,  0.000000000000000e+00
Nb1S2       ,  5.821818182000000e+00,  3.832758251873921e+00,  3.874585408643424e+03
Ge1V3       ,  6.680000000000000e+00,  1.373447302481705e+01,  6.810225031402454e+04
Sn1Ta3      ,  6.692500000000000e+00,  5.046319620492387e+00,  1.174637476160767e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.526393730147941e+00,  8.373865390612194e+03
Ir1Mo3      ,  8.031000000000001e+00,  9.518017387486870e+00,  4.075212904989190e+04
C1Ta1       ,  8.637499999999999e+00,  6.606311263857311e+00,  2.186529081027262e+04
Re3W1       ,  8.733333332999999e+00,  5.075547473885251e+00,  1.193596179947611e+04
Hf1N1       ,  8.830000000000000e+00,  5.721948907454510e+00,  1.612885723442551e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.034712621853960e+01,  4.613015956198658e+04
Ta1B2       ,  9.500000000000000e+00,  1.035926619896149e+01,  4.620890578043208e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.440069040153005e+00,  2.727347679584596e+04
N1Zr1       ,  9.850000000000000e+00,  6.978634587539738e+00,  2.428037327005799e+04
C1I1Y1      ,  9.917500000000000e+00,  3.798037971245952e+00,  3.649371634996101e+03
C1Nb1       ,  1.002500000000000e+01,  7.413632194221170e+00,  2.710199368200139e+04
C1Mo1       ,  1.015200000000000e+01,  3.306494590750361e+00,  4.609659645765306e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.655721394459007e+00,  2.218579058066478e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.285818994265060e+00,  3.268533069987279e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.535022386784894e+00,  2.140287412658873e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.285102397800650e+01,  6.237174093855998e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.759599786362423e+01,  2.228804939437188e+05
