# c0 + a0 * (((PE_wtd_std-9.289501e-01) / (density-2.724613e+00)) - (3.706841e+00*((EA_wtd_range-6.385474e-01) * (lambda-1.000762e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42729029298185; Max AE: 7.48089618053756
# Coefficients
# Task   a0                      c0
# all ,  2.428793136583627e+00,  4.843691404002967e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      30|5|div|34|0|mult|sub:3.7068405023114e+00,0.0000000000000e+00,-6.3854735229604e-01,-1.0007619919113e+00,-9.2895007892754e-01,-2.7246129644398e+00; (((PE_wtd_std-9.289501e-01) / (density-2.724613e+00)) - (3.706841e+00*((EA_wtd_range-6.385474e-01) * (lambda-1.000762e+00)))); $\left(\left(\frac{ PE_{wtd, std} -9.290e-01 }{ density-2.725e+00 } \right) - \left(3.707e+00\left(\left(EA_{wtd, range}-6.385e-01\right) * \left(lambda-1.001e+00\right)\right)\right)\right)$; (((PE_wtd_std-9.289501e-01) ./ (density-2.724613e+00)) - (3.706841e+00.*((EA_wtd_range-6.385474e-01) .* (lambda-1.000762e+00)))); (((newdata$PE_wtd_std-9.289501e-01) / (newdata$density-2.724613e+00)) - (3.706841e+00*((newdata$EA_wtd_range-6.385474e-01) * (newdata$lambda-1.000762e+00)))); PE_wtd_std,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -5.918240592696291e-01, -2.237949120244248e+00
Se2Ta1      ,  1.250000000000000e-01,  8.892742140122593e-01, -1.628140795701129e+00
Ti1         ,  1.620000000000000e-01,  8.716566688496934e-01, -1.635394416809161e+00
B1Mo1       ,  2.500000000000000e-01,  2.968041485710949e+00, -7.722559365143514e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.980309854309969e+00, -3.554775977782292e-01
Pt1Te1      ,  5.900000000000000e-01,  3.695846395342838e+00, -4.725989181090587e-01
Sb1V3       ,  6.500000000000000e-01,  2.590871255092588e+00, -9.275471488194442e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.189778052495478e+00, -2.692338600838161e-01
Rh1Te2      ,  7.550000000000000e-01,  2.870601686061113e+00, -8.123745444691218e-01
Zr1         ,  9.966666670000000e-01,  2.491330630918291e+00, -9.685307232025273e-01
Be2Ta3      ,  1.000000000000000e+00,  1.904436942774143e+00, -1.210170770394723e+00
C1Si1       ,  1.075000000000000e+00,  1.652683748245892e+00, -1.313824387796809e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.837646522348563e+00, -8.259430790701812e-01
Nb1O1       ,  1.380000000000000e+00,  3.280773050796584e+00, -6.434958703007554e-01
Sb1         ,  1.416666667000000e+00,  4.912382237555281e+00,  2.828187897835360e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.618134795171883e+00, -5.045948913356073e-01
S2Ta1       ,  1.488116666500000e+00,  3.171749180703586e+00, -6.883839542016976e-01
B2C2Y1      ,  1.800000000000000e+00,  3.405975057152303e+00, -5.919468089707198e-01
Re2Y1       ,  1.830000000000000e+00,  2.313307161174829e+00, -1.041827813457761e+00
S1Y1        ,  1.900000000000000e+00,  5.234419622883721e+00,  1.608734037474918e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.981866621493218e+00,  5.689048417050888e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.054476781873837e+00, -7.366681810727870e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.553749879877306e+00, -5.311039069964230e-01
Be2Nb1      ,  2.150000000000000e+00,  2.895555181260007e+00, -8.021005137898380e-01
In1Te1      ,  2.206000000000000e+00,  4.556621781117866e+00, -1.181943486915880e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.230815279519787e+00, -1.075791958206242e+00
Be2Nb3      ,  2.300000000000000e+00,  3.295626588313259e+00, -6.373802660967811e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.896967275937806e+00, -3.897919974349217e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.005183774848072e+00,  6.649078853716728e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.765781994359110e+00, -8.555316541147149e-01
Re1         ,  2.581333333000000e+00,  3.390743211928693e+00, -5.982181727168456e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.622584166800478e+00, -5.027629643750207e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.650277948108589e+00, -9.030878022735449e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.253451481124404e+00,  1.687093359040905e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.177498684651564e+00,  1.374375098564937e-01
B1Hf1       ,  3.100000000000000e+00,  2.202186672484635e+00, -1.087579132092702e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.648940312636590e+00, -8.018430570843761e-02
C2Y1        ,  3.150000000000000e+00,  3.650915129122919e+00, -4.910983388885161e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.486207975002324e+00, -9.706398595628076e-01
In1Sb1      ,  3.320000000000000e+00,  5.133380611346663e+00,  1.192729026528692e-01
Bi2K1       ,  3.575000000000000e+00,  4.299490119147261e+00, -2.240624269966387e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.374125674778733e+00,  6.301212926385716e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.678669995407880e+00,  1.578964685645993e+00
C1W2        ,  3.835000000000000e+00,  3.483763939538478e+00, -5.599190165603731e-01
