# c0 + a0 * (((ThermalCond_wtd_mean-2.026739e+01) * (lambda4w_low+8.855269e-04)) - (2.842239e+00*((EA_mean-5.196590e-01) / (density-2.649575e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35335376246618; Max AE: 6.16950020963446
# Coefficients
# Task   a0                      c0
# all ,  1.067709958481746e+00,  3.568308328146752e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|2|mult|31|5|div|sub:2.8422394340739e+00,0.0000000000000e+00,-5.1965895518344e-01,-2.6495754905541e+00,-2.0267390393972e+01,8.8552692037773e-04; (((ThermalCond_wtd_mean-2.026739e+01) * (lambda4w_low+8.855269e-04)) - (2.842239e+00*((EA_mean-5.196590e-01) / (density-2.649575e+00)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.027e+01\right) * \left(lambda4w_{low}+8.855e-04\right)\right) - \left(2.842e+00\left(\frac{ EA_{mean} -5.197e-01 }{ density-2.650e+00 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.026739e+01) .* (lambda4w_low+8.855269e-04)) - (2.842239e+00.*((EA_mean-5.196590e-01) ./ (density-2.649575e+00)))); (((newdata$ThermalCond_wtd_mean-2.026739e+01) * (newdata$lambda4w_low+8.855269e-04)) - (2.842239e+00*((newdata$EA_mean-5.196590e-01) / (newdata$density-2.649575e+00)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.846308405148876e-01, -2.419830841800691e+00
Se2Ta1      ,  1.250000000000000e-01,  1.205310265292996e+00, -2.213146036601433e+00
Ti1         ,  1.620000000000000e-01,  4.185113444330799e+00,  5.776897661057001e-01
B1Mo1       ,  2.500000000000000e-01,  3.854739172314587e+00,  2.682665286508443e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.775219287566219e+00,  1.937894816619376e-01
Pt1Te1      ,  5.900000000000000e-01,  3.171386480427690e+00, -3.717506281232724e-01
Sb1V3       ,  6.500000000000000e-01,  3.429102589418311e+00, -1.303778592890412e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.069111502188188e+00,  4.690442100526659e-01
Rh1Te2      ,  7.550000000000000e-01,  3.097689428343650e+00, -4.407741035517825e-01
Zr1         ,  9.966666670000000e-01,  3.647491084605848e+00,  7.416129804735692e-02
Be2Ta3      ,  1.000000000000000e+00,  3.782138986227479e+00,  2.002703602997083e-01
C1Si1       ,  1.075000000000000e+00,  2.634409657375515e+00, -8.746744969010267e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.480851893960981e+00, -8.191029173328362e-02
Nb1O1       ,  1.380000000000000e+00,  3.164104707418786e+00, -3.785706197802380e-01
Sb1         ,  1.416666667000000e+00,  3.246262834845961e+00, -3.016226370677773e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.285581570439664e+00, -2.647973407582689e-01
S2Ta1       ,  1.488116666500000e+00,  2.869190673381645e+00, -6.547823678250915e-01
B2C2Y1      ,  1.800000000000000e+00,  3.542142278176373e+00, -2.450670218304128e-02
Re2Y1       ,  1.830000000000000e+00,  3.682426407180113e+00,  1.068811601192083e-01
S1Y1        ,  1.900000000000000e+00,  2.624682616563700e+00, -8.837846871119029e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.399833454031768e+00, -1.577908614382047e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.873072008877791e+00,  2.854367689558725e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.558325907877935e+00, -9.349374508983418e-03
Be2Nb1      ,  2.150000000000000e+00,  3.949312132415850e+00,  3.568420442672224e-01
In1Te1      ,  2.206000000000000e+00,  3.242125913676146e+00, -3.054972109976654e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.287445586752119e+00, -2.136219413592392e+00
Be2Nb3      ,  2.300000000000000e+00,  3.775742020796200e+00,  1.942790652101929e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.657951407118811e+00,  8.395826812323536e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.448333530556235e+00, -1.123664686626306e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.508723613195865e+00, -5.580608710966295e-02
Re1         ,  2.581333333000000e+00,  3.800780166861216e+00,  2.177293907092826e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.771776914096284e+00,  1.905654099535214e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.543699669519780e+00, -2.304807446206192e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.194373138964581e+00,  5.863622473916749e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  9.133457128252575e+00,  5.212228991494384e+00
B1Hf1       ,  3.100000000000000e+00,  3.709594032616923e+00,  1.323259217990955e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.764948763461609e+00,  1.841702737272151e-01
C2Y1        ,  3.150000000000000e+00,  3.453159557240777e+00, -1.078464895744854e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.652723251730364e+00,  7.906166174908327e-02
In1Sb1      ,  3.320000000000000e+00,  4.138952945141015e+00,  5.344565838888520e-01
Bi2K1       ,  3.575000000000000e+00,  3.521062757397060e+00, -4.424944281392094e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.161082521078347e+00,  1.491766729605553e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.604807607700720e+00,  9.707685793507448e-01
C1W2        ,  3.835000000000000e+00,  4.261273958198271e+00,  6.490204802780860e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.367253188142641e+00,  7.482789250481151e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.011893437913710e+00,  4.154546899588007e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.463424364745806e+00, -9.823263571512272e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.552099523687710e+00, -1.518090594761427e-02
Rh1Se2      ,  4.350000000000000e+00,  3.187375684961157e+00, -3.567753959392408e-01
B2Nb1       ,  4.597500000000000e+00,  3.682709067246263e+00,  1.071458949977253e-01
Pb3Y1       ,  4.720000000000000e+00,  3.722223226470794e+00,  1.441542219414198e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.461684017809388e+00, -9.986261670630209e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.197902289504449e+00,  5.896675931101751e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.768239184109342e+00,  1.872520288626753e-01
Br2C2Y2     ,  5.050000000000000e+00,  2.066766596778335e+00, -1.406319871272502e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.782540921470314e+00,  2.006468063931838e-01
N1Ti1       ,  5.387500000000000e+00,  3.988366440259719e+00,  3.934196817928693e-01
Ga1         ,  5.527454545000000e+00,  3.925535191906329e+00,  3.345729436368129e-01
B6Y1        ,  5.692857143000000e+00,  4.403999079684194e+00,  7.826945369375130e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.568547245130032e+00,  2.237658096022922e-04
Ba1Bi3      ,  5.745000000000000e+00,  3.443302259258412e+00, -1.170786765594058e-01
Nb1S2       ,  5.821818182000000e+00,  1.903917751852788e+00, -1.558841484124286e+00
C1Mo2       ,  6.021666667000000e+00,  3.609100074260986e+00,  3.820489430691315e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.449479475417707e+00,  8.252907451794823e-01
Pb1         ,  6.470100000000000e+00,  3.689808732293093e+00,  1.137953272620130e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.413044450487599e+00,  3.600918106831142e+00
Ag1B2       ,  6.700000000000000e+00,  4.130854716070538e+00,  5.268719125966674e-01
Nb1Se2      ,  6.814619048000000e+00,  2.301562264475716e+00, -1.186414019657843e+00
Li1Pb1      ,  7.200000000000000e+00,  3.711173885988246e+00,  1.338055870946869e-01
Tc1         ,  7.794166667000000e+00,  4.475771883498653e+00,  8.499157923396049e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.462232521241890e+00,  8.372350430881744e-01
C1Ta1       ,  8.637499999999999e+00,  4.086324296486222e+00,  4.851654367596919e-01
Hf1N1       ,  8.830000000000000e+00,  3.619231222374514e+00,  4.769356492672601e-02
N1Zr1       ,  9.850000000000000e+00,  3.680499790365535e+00,  1.050767217515848e-01
C2I2Y2      ,  9.917500000000000e+00,  4.012843505525112e+00,  4.163445080258270e-01
C1Mo1       ,  1.015200000000000e+01,  1.040950100011455e+01,  6.407351188983737e+00
Mo3Os1      ,  1.102250000000000e+01,  9.000575000889160e+00,  5.087773725054451e+00
C6Ca        ,  1.130300000000000e+01,  1.174614251163814e+01,  7.659228162599547e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.703951581125114e+01,  1.261691658496852e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.730164622089152e+01,  3.159410252266696e+01
