# c0 + a0 * (((at_rad_range-4.921871e-01) / (at_mass_mean-1.744645e+01)) - (1.190897e+00*((EA_std-8.314892e-01) * (lambda4w_low+8.143360e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38985962157596; Max AE: 7.13653692189311
# Coefficients
# Task   a0                      c0
# all ,  5.034377416842766e+01,  3.217601203284421e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  15|7|div|35|2|mult|sub:1.1908972861496e+00,0.0000000000000e+00,-8.3148919433559e-01,8.1433604467570e-03,-4.9218711315852e-01,-1.7446454941983e+01; (((at_rad_range-4.921871e-01) / (at_mass_mean-1.744645e+01)) - (1.190897e+00*((EA_std-8.314892e-01) * (lambda4w_low+8.143360e-03)))); $\left(\left(\frac{ at_{rad, range} -4.922e-01 }{ at_{mass, mean}-1.745e+01 } \right) - \left(1.191e+00\left(\left(EA_{std}-8.315e-01\right) * \left(lambda4w_{low}+8.143e-03\right)\right)\right)\right)$; (((at_rad_range-4.921871e-01) ./ (at_mass_mean-1.744645e+01)) - (1.190897e+00.*((EA_std-8.314892e-01) .* (lambda4w_low+8.143360e-03)))); (((newdata$at_rad_range-4.921871e-01) / (newdata$at_mass_mean-1.744645e+01)) - (1.190897e+00*((newdata$EA_std-8.314892e-01) * (newdata$lambda4w_low+8.143360e-03)))); at_rad_range,at_mass_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.572388756384292e+00,  2.691072680739749e-02
Se2Ta1      ,  1.250000000000000e-01,  9.728122413941487e-01, -4.458920688743390e-02
Ti1         ,  1.620000000000000e-01,  2.869843480360439e+00, -6.907660950498865e-03
B1Mo1       ,  2.500000000000000e-01,  3.919403146937217e+00,  1.394019330582728e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.453428609220497e+00,  4.684341010014539e-03
Pt1Te1      ,  5.900000000000000e-01,  3.572169904160458e+00,  7.042950329663599e-03
Sb1V3       ,  6.500000000000000e-01,  3.281456437443779e+00,  1.268383930567610e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.675935559827755e+00,  9.104092097067529e-03
Rh1Te2      ,  7.550000000000000e-01,  3.190443599046887e+00, -5.394431523285618e-04
Zr1         ,  9.966666670000000e-01,  3.431266204414771e+00,  4.244119648549254e-03
Be2Ta3      ,  1.000000000000000e+00,  3.717922081715777e+00,  9.938088407069109e-03
C1Si1       ,  1.075000000000000e+00,  1.663081503569722e+00, -3.087809218502318e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.602842100292149e+00,  7.652205329677612e-03
Nb1O1       ,  1.380000000000000e+00,  4.205310835054282e+00,  1.961930046137241e-02
Sb1         ,  1.416666667000000e+00,  4.068982405727773e+00,  1.691135034085871e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.546525487865734e+00,  6.533564279088034e-03
S2Ta1       ,  1.488116666500000e+00,  2.713326690990075e+00, -1.001662113387187e-02
B2C2Y1      ,  1.800000000000000e+00,  5.159373020109658e+00,  3.857024724306408e-02
Re2Y1       ,  1.830000000000000e+00,  3.591608991743973e+00,  7.429077271963954e-03
S1Y1        ,  1.900000000000000e+00,  3.598881392896486e+00,  7.573532098258522e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.008933709481457e+00, -4.144852014965252e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.394498341909590e+00,  3.513783810354616e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.787239220444867e+00,  1.131496449302140e-02
Be2Nb1      ,  2.150000000000000e+00,  3.719553849785523e+00,  9.970500916792503e-03
In1Te1      ,  2.206000000000000e+00,  2.995333551877620e+00, -4.414997784297870e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.205545058881255e+00, -2.394763722487585e-04
Be2Nb3      ,  2.300000000000000e+00,  3.705935620939659e+00,  9.699996190621112e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.859550738368298e+00,  1.275131921846388e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.321052619449335e+00,  2.054899893258148e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.622413091315226e+00,  8.040952326627066e-03
Re1         ,  2.581333333000000e+00,  3.722498796151522e+00,  1.002899765079077e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.527378404323120e+00,  6.153237538415849e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.489819442590829e+00,  5.407187756636771e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.905634971464185e+00,  1.366671012542509e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.945273459485445e+00,  3.431749575272224e-02
B1Hf1       ,  3.100000000000000e+00,  3.872021309485562e+00,  1.299902752645731e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.117304769649107e+00, -1.992231120769121e-03
C2Y1        ,  3.150000000000000e+00,  4.477694871989745e+00,  2.502978152749567e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.601275647562535e+00,  7.621090206596584e-03
In1Sb1      ,  3.320000000000000e+00,  3.703557081093588e+00,  9.652750232499001e-03
Bi2K1       ,  3.575000000000000e+00,  3.670752962423401e+00,  9.001147939821470e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.133518714890723e+00,  1.819326275662318e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.752562707218759e+00,  3.048959934547312e-02
C1W2        ,  3.835000000000000e+00,  3.922938529586848e+00,  1.401041812921466e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.039425399879194e+00,  1.632424684421393e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.724034999817001e+00,  1.005951192372428e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.606612769384934e+00,  7.727103748698997e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.457136962978877e+00,  4.758001632795290e-03
Rh1Se2      ,  4.350000000000000e+00,  3.354176382948094e+00,  2.712851428396182e-03
B2Nb1       ,  4.597500000000000e+00,  4.195299813966887e+00,  1.942044725156135e-02
Pb3Y1       ,  4.720000000000000e+00,  3.914828522512872e+00,  1.384932557689937e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.677320450957513e+00,  9.131600784142218e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.035381438277289e+00,  1.624391989875338e-02
