# c0 + a0 * ((((density+5.982941e+00) / (L_avg+1.037953e+01))-5.363219e-01) * (((wtd_mean_PE-2.298244e+00) / (mean_PE-2.419465e+00))-4.896764e-01)) + a1 * ((|mean_EA - (5.454934e+00*std_IP-9.917860e+00)|-2.032549e+00) * (((std_at_mass-2.345358e+00) * (wtd_range_ThermalCond-1.101477e+01))+6.772549e+01)) + a2 * ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)) + a3 * ((((mean_IP-5.051269e+00) * (lambda+9.153956e-01))-2.055537e+00) * (((wtd_range_at_mass-1.796304e+01) / (mean_at_mass-1.839113e+01))+9.875326e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21227487622989; Max AE: 2.79561623963913
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.434675587671183e+00, -4.728047536021040e-04, -3.312644536657959e-05,  6.197100089067242e-01,  3.860665880173748e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * g;                                2|0|div|33|32|div|mult:-5.3632189376625e-01,-4.8967644332993e-01,-2.2982440392944e+00,-2.4194649702879e+00,5.9829407089108e+00,1.0379525624931e+01; ((((density+5.982941e+00) / (L_avg+1.037953e+01))-5.363219e-01) * (((wtd_mean_PE-2.298244e+00) / (mean_PE-2.419465e+00))-4.896764e-01)); $\left(\left(\left(\frac{ density +5.983e+00 }{ L_{avg}+1.038e+01 } \right)-5.363e-01\right) * \left(\left(\frac{ wtd_{mean, PE} -2.298e+00 }{ mean_{PE}-2.419e+00 } \right)-4.897e-01\right)\right)$; ((((density+5.982941e+00) ./ (L_avg+1.037953e+01))-5.363219e-01) .* (((wtd_mean_PE-2.298244e+00) ./ (mean_PE-2.419465e+00))-4.896764e-01)); ((((newdata$density+5.982941e+00) / (newdata$L_avg+1.037953e+01))-5.363219e-01) * (((newdata$wtd_mean_PE-2.298244e+00) / (newdata$mean_PE-2.419465e+00))-4.896764e-01)); density,L_avg,wtd_mean_PE,mean_PE
# 1;  2; W * eV * g * mK^-1 * mol^-1;                      26|24|abd|12|41|mult|mult:-2.0325489188195e+00,6.7725488473711e+01,-2.3453582149566e+00,-1.1014771633463e+01,5.4549339670808e+00,-9.9178596315566e+00; ((|mean_EA - (5.454934e+00*std_IP-9.917860e+00)|-2.032549e+00) * (((std_at_mass-2.345358e+00) * (wtd_range_ThermalCond-1.101477e+01))+6.772549e+01)); $\left(\left(\left(\left|mean_{EA} - \left(5.455e+00std_{IP}-9.918e+00\right)\right|\right)-2.033e+00\right) * \left(\left(\left(std_{at, mass}-2.345e+00\right) * \left(wtd_{range, ThermalCond}-1.101e+01\right)\right)+6.773e+01\right)\right)$; ((abs(mean_EA - (5.454934e+00.*std_IP-9.917860e+00))-2.032549e+00) .* (((std_at_mass-2.345358e+00) .* (wtd_range_ThermalCond-1.101477e+01))+6.772549e+01)); ((abs(newdata$mean_EA - (5.454934e+00*newdata$std_IP-9.917860e+00))-2.032549e+00) * (((newdata$std_at_mass-2.345358e+00) * (newdata$wtd_range_ThermalCond-1.101477e+01))+6.772549e+01)); mean_EA,std_IP,std_at_mass,wtd_range_ThermalCond
# 2;  2; g * mol^-1;                                       10|20|div|20|7|div|mult:8.7873664126103e+01,5.8071961458345e+01,-4.5140736808927e+00,-4.8105662265329e-02,-6.7514655654272e+01,-7.0443099789399e+00; ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)); $\left(\left(\left(\frac{ range_{at, mass} -6.751e+01 }{ mean_{IP}-7.044e+00 } \right)+8.787e+01\right) * \left(\left(\frac{ mean_{IP} -4.514e+00 }{ lambda3-4.811e-02 } \right)+5.807e+01\right)\right)$; ((((range_at_mass-6.751466e+01) ./ (mean_IP-7.044310e+00))+8.787366e+01) .* (((mean_IP-4.514074e+00) ./ (lambda3-4.810566e-02))+5.807196e+01)); ((((newdata$range_at_mass-6.751466e+01) / (newdata$mean_IP-7.044310e+00))+8.787366e+01) * (((newdata$mean_IP-4.514074e+00) / (newdata$lambda3-4.810566e-02))+5.807196e+01)); range_at_mass,mean_IP,mean_IP,lambda3
# 3;  2; eV;                                               20|5|mult|11|8|div|mult:-2.0555365915988e+00,9.8753259233134e-01,-1.7963041128737e+01,-1.8391132427650e+01,-5.0512687110005e+00,9.1539557133403e-01; ((((mean_IP-5.051269e+00) * (lambda+9.153956e-01))-2.055537e+00) * (((wtd_range_at_mass-1.796304e+01) / (mean_at_mass-1.839113e+01))+9.875326e-01)); $\left(\left(\left(\left(mean_{IP}-5.051e+00\right) * \left(lambda+9.154e-01\right)\right)-2.056e+00\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.796e+01 }{ mean_{at, mass}-1.839e+01 } \right)+9.875e-01\right)\right)$; ((((mean_IP-5.051269e+00) .* (lambda+9.153956e-01))-2.055537e+00) .* (((wtd_range_at_mass-1.796304e+01) ./ (mean_at_mass-1.839113e+01))+9.875326e-01)); ((((newdata$mean_IP-5.051269e+00) * (newdata$lambda+9.153956e-01))-2.055537e+00) * (((newdata$wtd_range_at_mass-1.796304e+01) / (newdata$mean_at_mass-1.839113e+01))+9.875326e-01)); mean_IP,lambda,wtd_range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.985616239639129e+00,  2.288606119190937e-01,  9.764375805014968e+02, -1.887371249522233e+04,  7.003912629162047e-01
B1Mo1       ,  2.500000000000000e-01,  4.453372410859925e-01,  5.452505723485415e-02,  9.588436605825253e+03,  1.065594397657087e+04,  2.940043475573073e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.136364006439969e+00,  3.489502833038397e-01,  4.108261042100406e+03,  1.001439424384895e+04,  4.510539750721959e+00
Al1Os1      ,  3.900000000000000e-01, -5.050585086032974e-01,  2.504238698283352e-01,  6.343940206038134e+03,  3.368428859689814e+04,  2.196120419739616e+00
Al1Mo3      ,  5.800000000000000e-01,  9.705385597582034e-01,  1.090979096928912e-02,  6.423807888574101e+03, -1.396569856430719e+04, -3.959164703242764e-01
Sb1V3       ,  6.500000000000000e-01,  3.406056228971583e+00,  1.732795212274415e-01,  9.632563615914191e+02,  5.982944713822169e+03,  2.120368741652467e+00
Nb3Os1      ,  6.633333330000000e-01,  1.944375970938921e+00,  3.239243151203655e-01,  1.528379199271703e+03,  1.046655704171338e+04,  1.996744826579506e+00
Ti1O1       ,  7.200000000000000e-01,  7.859376234358505e-01,  7.429704415742590e-01,  3.905342942080623e+02, -5.040402069942106e+03,  2.781496745571193e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.355191264456226e-01,  1.479450737904924e-02,  5.392599754256704e+03,  2.733454020812605e+04, -1.207112137584131e-01
B2Ru1       ,  8.000000000000000e-01, -5.561758478213870e-01,  8.084086363754650e-02,  3.222808539585631e+03,  1.062624182869241e+05,  1.851185842764516e+00
La1Se1      ,  1.020000000000000e+00, -2.781101020984075e-02,  6.534794222203270e-02,  1.170153225977729e+02,  1.302071192284780e+05,  1.453325470660639e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.549848013718500e+00,  7.670766380346743e-02,  4.571990894211413e+03,  6.123012712890330e+03,  8.830964994333482e-01
Co1Si2      ,  1.306666667000000e+00,  1.146792353995026e+00,  4.679299992290232e-02,  6.499020664673684e+03, -1.049157234695197e+04,  5.041771303734196e-01
Nb1O1       ,  1.380000000000000e+00,  2.552423295727119e+00,  6.107719707057226e-01,  3.596172425719641e+03,  1.560997248953931e+04,  7.808922163652317e+00
Cr1         ,  1.550000000000000e+00,  1.432027071452486e+00,  1.424773175857869e-01,  8.000527084360021e+02,  3.664403989794114e+04,  1.295961284492553e-01
Hg2Na1      ,  1.620000000000000e+00,  2.656649356236855e+00,  9.878802376283706e-02,  5.953598345290428e+03,  1.786954791989887e+04,  4.580362623990301e+00
Ga2Y1       ,  1.680000000000000e+00,  2.860562031367784e+00,  7.808941018772876e-02,  6.602529202556887e+02,  8.244562230485542e+03,  1.414531488936391e-01
Be2Nb1      ,  2.150000000000000e+00,  2.181158803042618e+00,  4.719352088898032e-02,  5.260052337449035e+03,  1.299871332090396e+04,  2.487852081575813e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.471955847049983e+00,  1.797226443305282e-02,  5.359782104656604e+03, -1.256183406485943e+03,  1.967780424585797e+00
B1Hf1       ,  3.100000000000000e+00,  2.912439240585236e+00,  2.043077475906638e-01, -2.671889930521783e+03,  7.033080401408071e+04,  2.312298804469796e+00
B1Zr1       ,  3.100000000000000e+00,  4.534625654592939e+00,  7.910302438893398e-02, -1.011847478955662e+03,  1.662240424348179e+04,  2.025458560274613e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.394203543701267e+00,  3.309000475717458e-01, -9.706982117516308e+02,  1.174304290044429e+04,  2.570277450668292e+00
B1Ta1       ,  4.000000000000000e+00,  2.820920384785304e+00,  2.487302796219759e-01,  2.810454519980791e+03, -7.626097048505379e+03,  2.641435363113497e+00
Sn1V3       ,  4.462500000000000e+00,  3.979521235446757e+00,  1.538355402427741e-01, -5.313792785638758e+02,  2.667196336548746e+04,  2.809452508337694e+00
B2Nb1       ,  4.597500000000000e+00,  5.235246106030879e+00,  7.512047038309147e-02, -1.532202098947245e+03,  8.058535073270748e+03,  2.259886476925321e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.404583006974112e+00,  4.804882587055267e-02, -4.133586192324514e+02, -1.666898468387187e+03,  9.721311320249783e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.220227360245286e+00,  5.962655284910611e-02,  1.811544107381978e+03,  6.190078671652198e+03,  4.525989466066906e+00
Os0.5V0.5   ,  5.150000000000000e+00,  2.711645676767100e+00,  2.697646635354621e-01,  4.078431426974650e+03,  1.183951813892953e+04,  4.691437553671369e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.826312281179416e+00,  2.552867303568561e-01,  1.920512800852827e+03,  1.002050822095833e+04,  6.209848214654864e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.236690343973351e+00,  4.120973428897540e-03, -6.585866161085416e+02,  1.568268035901583e+04,  2.599070757500106e+00
La1         ,  5.343000000000000e+00,  2.829918152402352e+00,  7.527443475085879e-02,  7.845219022167216e+02,  7.779015984232635e+03,  1.327002491395019e-01
N1Ti1       ,  5.387500000000000e+00,  7.963608868908721e+00, -1.029239524714115e-01,  6.077789271568461e+02,  6.243855252032659e+03,  6.349515392053385e+00
B6Y1        ,  5.692857143000000e+00,  3.503082578724769e+00, -1.921024485472954e-03,  1.059970821564226e+03,  9.694348084396092e+03,  7.299447451018356e-01
Nb1S2       ,  5.821818182000000e+00,  5.879590082874715e+00, -5.479989960985007e-02, -1.173468436086597e+02, -1.489368626435870e+04,  1.803178229482482e+00
