# c0 + a0 * (|std_at_rad - (8.941668e+00*L_avg-4.282266e+01)| + 3.718229e-02*((wtd_range_ThermalCond-1.042766e+02) / (mean_PE-2.419981e+00))) + a1 * ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))) + a2 * ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.68241299192698; Max AE: 5.11745275555003
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.388235668296745e-02, -4.183136495077586e-03,  1.672693856145631e+00, -1.151669659053647e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|0|abd|41|32|div|add:3.7182285957913e-02,0.0000000000000e+00,-1.0427658872189e+02,-2.4199814019580e+00,8.9416683511143e+00,-4.2822660962293e+01; (|std_at_rad - (8.941668e+00*L_avg-4.282266e+01)| + 3.718229e-02*((wtd_range_ThermalCond-1.042766e+02) / (mean_PE-2.419981e+00))); $\left(\left(\left|std_{at, rad} - \left(8.942e+00L_{avg}-4.282e+01\right)\right|\right) + 0.0372\left(\frac{ wtd_{range, ThermalCond} -1.043e+02 }{ mean_{PE}-2.420e+00 } \right)\right)$; (abs(std_at_rad - (8.941668e+00.*L_avg-4.282266e+01)) + (3.718229e-02.*((wtd_range_ThermalCond-1.042766e+02) ./ (mean_PE-2.419981e+00)))); (abs(newdata$std_at_rad - (8.941668e+00*newdata$L_avg-4.282266e+01)) + (3.718229e-02*((newdata$wtd_range_ThermalCond-1.042766e+02) / (newdata$mean_PE-2.419981e+00)))); std_at_rad,L_avg,wtd_range_ThermalCond,mean_PE
# 1;  2; Unitless;                                         7|inv|41|9|div|add:1.2036987856082e+01,0.0000000000000e+00,1.8777780840992e+00,-9.9459891366528e+01,1.0000000000000e+00,-4.7372301676991e-02; ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))); $\left(\left(\frac{1}{ lambda3-4.737e-02 }\right) + 12.0\left(\frac{ wtd_{range, ThermalCond} +1.878e+00 }{ wtd_{mean, at, mass}-9.946e+01 } \right)\right)$; ((lambda3-4.737230e-02).^(-1) + (1.203699e+01.*((wtd_range_ThermalCond+1.877778e+00) ./ (wtd_mean_at_mass-9.945989e+01)))); ((newdata$lambda3-4.737230e-02)^(-1) + (1.203699e+01*((newdata$wtd_range_ThermalCond+1.877778e+00) / (newdata$wtd_mean_at_mass-9.945989e+01)))); lambda3,wtd_range_ThermalCond,wtd_mean_at_mass
# 2;  2; eV;                                               20|5|add|3|8|div|add:1.8915621008650e+00,0.0000000000000e+00,-1.9752412678628e+01,-1.7789349015415e+01,7.2603730343584e-01,0.0000000000000e+00; ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01))); $\left(\left(mean_{IP} + 0.726lambda\right) + 1.89\left(\frac{ V_{molar} -1.975e+01 }{ mean_{at, mass}-1.779e+01 } \right)\right)$; ((mean_IP + (7.260373e-01.*lambda)) + (1.891562e+00.*((V_molar-1.975241e+01) ./ (mean_at_mass-1.778935e+01)))); ((newdata$mean_IP + (7.260373e-01*newdata$lambda)) + (1.891562e+00*((newdata$V_molar-1.975241e+01) / (newdata$mean_at_mass-1.778935e+01)))); mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.267301196988867e+00,  7.603721784192136e+00,  1.251242517840557e+01,  7.845119775538278e+00
B1Mo1       ,  2.500000000000000e-01,  1.950690519418591e+00,  6.367562704097473e+00, -4.322268482682938e+00,  7.683118241104773e+00
Sb1V3       ,  6.500000000000000e-01,  3.722202271508205e+00,  6.590156970099989e+00, -5.498169931944020e+00,  8.726761173810193e+00
Nb3Os1      ,  6.633333330000000e-01,  3.477050646631170e+00,  9.421510220197771e+00,  2.065021227345381e+01,  8.486679291981009e+00
Ti1O1       ,  7.200000000000000e-01,  1.071516537203385e+00, -3.140039453499362e+01, -2.433303901461011e+01,  9.227252008617461e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.208382611596571e+00,  1.900601446328572e+00, -6.975323394011741e+01,  7.326420740810749e+00
B2Ru1       ,  8.000000000000000e-01,  2.629805325217207e+00,  1.887848385095639e+01,  2.111825692964861e+02,  7.925868099092648e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.948276181107952e+00,  1.335064964228918e+01, -1.111659963161351e+01,  7.870585533621593e+00
Nb1O1       ,  1.380000000000000e+00,  3.461832930028250e+00, -2.342223323218336e+01,  1.203231361496394e+01,  1.029943209397623e+01
Cr1         ,  1.550000000000000e+00,  1.162022634497188e+00,  2.136766493751026e+01,  2.244500710226429e+01,  6.436660822703804e+00
Hg2Na1      ,  1.620000000000000e+00,  3.522742196346766e+00,  5.276234632121058e+00,  1.773404890661404e+01,  8.739362160436752e+00
Ga2Y1       ,  1.680000000000000e+00,  1.978354119833008e+00,  9.661315539513392e+00, -7.368777252967114e+00,  7.507171136950669e+00
Be2Nb1      ,  2.150000000000000e+00,  4.069267641284712e+00,  1.520977211625241e+01, -2.673619152459700e+00,  8.457525455186609e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.021777034625839e+00,  2.847102897933007e+00, -9.503529457969354e+01,  8.294186790568800e+00
B1Hf1       ,  3.100000000000000e+00,  1.772310856837368e+00,  5.070642753668863e+00,  5.044434953124493e+01,  7.786230042876819e+00
B1Zr1       ,  3.100000000000000e+00,  1.755902368456879e+00,  5.800044379150181e+00,  2.633826034505955e+01,  7.675196279767677e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.597600649031342e+00,  2.156370363174224e+01, -4.115425359005301e+01,  8.918363637719825e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.819609395595763e+00,  8.170749706238535e+00, -5.020611273575369e+00,  8.697476105472809e+00
Sn1         ,  3.740729412000000e+00,  3.540908806393599e+00,  2.435322772592446e+01, -3.070108691939115e+01,  7.558370649596924e+00
B1Ta1       ,  4.000000000000000e+00,  3.056405072206294e+00,  6.947253506085412e+00, -8.497126567326447e+01,  8.109930384933289e+00
Sn1V3       ,  4.462500000000000e+00,  3.889426025509588e+00,  7.096245120779922e+00, -3.015499093099970e+00,  8.804537723439687e+00
B2Nb1       ,  4.597500000000000e+00,  3.634882675393002e+00,  2.116100913248063e+01,  3.013831133865117e+00,  7.878035228845351e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.524653722249968e+00,  5.110887440703129e+00, -1.112772131625898e+01,  8.677606678973188e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.712308625484788e+00,  7.430809214926567e+00, -3.008710979727931e+01,  8.612170598290181e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.825151444400190e+00,  6.890484376648615e+00, -1.346474025476940e+01,  9.947204753267549e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.494408567720580e+00,  2.148014409902739e+01,  1.798085204487082e+01,  8.411410680477291e+00
