# c0 + a0 * ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35993619041283; Max AE: 10.3932675069972
# Coefficients
# Task   a0                      c0
# all ,  1.647378128361227e+00, -9.326957024865239e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|add|3|8|div|add:1.8915621008650e+00,0.0000000000000e+00,-1.9752412678628e+01,-1.7789349015415e+01,7.2603730343584e-01,0.0000000000000e+00; ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01))); $\left(\left(mean_{IP} + 0.726lambda\right) + 1.89\left(\frac{ V_{molar} -1.975e+01 }{ mean_{at, mass}-1.779e+01 } \right)\right)$; ((mean_IP + (7.260373e-01.*lambda)) + (1.891562e+00.*((V_molar-1.975241e+01) ./ (mean_at_mass-1.778935e+01)))); ((newdata$mean_IP + (7.260373e-01*newdata$lambda)) + (1.891562e+00*((newdata$V_molar-1.975241e+01) / (newdata$mean_at_mass-1.778935e+01)))); mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.596921707730658e+00,  7.845119775538278e+00
B1Mo1       ,  2.500000000000000e-01,  3.330043923143942e+00,  7.683118241104773e+00
Sb1V3       ,  6.500000000000000e-01,  5.049318464301619e+00,  8.726761173810193e+00
Nb3Os1      ,  6.633333330000000e-01,  4.653812823160417e+00,  8.486679291981009e+00
Ti1O1       ,  7.200000000000000e-01,  5.873816119008364e+00,  9.227252008617461e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.742428262718446e+00,  7.326420740810749e+00
B2Ru1       ,  8.000000000000000e-01,  3.729944729855962e+00,  7.925868099092648e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.638873440619249e+00,  7.870585533621593e+00
Nb1O1       ,  1.380000000000000e+00,  7.640102141292880e+00,  1.029943209397623e+01
Cr1         ,  1.550000000000000e+00,  1.276657234136587e+00,  6.436660822703804e+00
Hg2Na1      ,  1.620000000000000e+00,  5.070077054065984e+00,  8.739362160436752e+00
Ga2Y1       ,  1.680000000000000e+00,  3.040192512011977e+00,  7.507171136950669e+00
Be2Nb1      ,  2.150000000000000e+00,  4.605785430067509e+00,  8.457525455186609e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.336704886460400e+00,  8.294186790568800e+00
B1Hf1       ,  3.100000000000000e+00,  3.499908050159130e+00,  7.786230042876819e+00
