# FEAT_ID     Score                   Feature Expression
0             0.770161787551843169    ((((lambda-8.101130e-01) * (at_mass_mean+1.629867e+03))+5.277631e+02) * (((EA_wtd_range-5.524039e+00) / (w_log-6.556919e-02))-7.981896e+01))
1             0.770196670919642168    ((((lambda4w_low-2.360353e-02) / (density-2.701651e+00))-5.280783e-04) * (((PE_wtd_range-7.163171e-02) * (ThermalCond_wtd_std+1.023456e+02))-4.920101e+01))
2             0.770204248482974085    ((((ThermalCond_mean-2.935477e+01) * (lambda4w_low+5.956573e-03))-1.856762e+00) * (((EA_wtd_mean-5.933906e-01) / (at_mass_wtd_mean-1.490905e+01))+3.139541e-02))
3             0.770308109032453947    ((((lambda4w_low+5.928619e-03) * (ThermalCond_mean-2.935700e+01))-1.853753e+00) * (((EA_wtd_mean-5.919100e-01) / (at_mass_wtd_mean-1.491170e+01))+3.144293e-02))
4             0.770923310109252302    ((((PE_wtd_mean+1.518659e+00) / (density-2.706778e+00))+2.371292e+01) * (((EA_range-1.647185e+00) * (lambda4w_low-2.141672e-02))+1.724701e-01))
5             0.771047574117159407    ((((PE_wtd_mean+1.721540e+00) / (density-2.707434e+00))+1.948344e+01) * (((lambda4w_low-2.154260e-02) * (EA_range-1.646886e+00))+1.346768e-01))
6             0.771160327329949102    ((((ThermalCond_range+3.028629e+03) / (at_rad_mean-1.124238e+00))-1.633408e+05) * (((PE_wtd_std-4.815881e-01) * (lambda4w_low-4.196259e-02))+5.457322e-03))
7             0.771804569498940163    ((((EA_std-8.185120e-01) * (lambda4w_low-3.340897e-02))+1.917793e-02) * (((EA_range+6.759876e+01) / (density-2.723362e+00))+9.807138e+01))
8             0.771968608663683331    ((((PE_std-5.146083e-01) * (lambda4w_low-3.452766e-02))+6.074123e-02) * (((IP_wtd_range+7.764341e+00) / (density-2.704229e+00))+1.300059e+02))
9             0.773259120717669224    ((((IP_wtd_std+1.039612e+02) * (lambda+1.457048e+00))-2.187980e+02) * (((PE_wtd_mean-7.501991e+00) / (w_log-5.976370e-02))-9.847323e+01))
10            0.773532549046415996    ((((lambda4w_low-3.967150e-02) * (PE_std-5.114867e-01))-3.612148e-02) * (((ThermalCond_wtd_range-3.251271e+01) / (density-2.670265e+00))+2.223520e+02))
11            0.774345301311600509    (((1.0 / (density-2.710759e+00))+6.531350e+00) * (((EA_std-8.241917e-01) * (lambda4w_low-1.860293e-02))+9.572339e-02))
12            0.774667829556891618    ((((lambda4w_low-2.299080e-02) / (density-2.739419e+00))-7.887296e-04) * (((at_mass_wtd_std-7.080062e+01) * (PE_wtd_range-5.230957e-01))-2.084131e+00))
13            0.774805713615916547    ((|PE_wtd_std - (-7.973331e+00*PE_wtd_range+4.284495e-01)|-3.676706e+00) * (((lambda4w_low-1.951550e-02) / (density-2.718307e+00))-2.724143e-03))
14            0.774838664075457983    ((((lambda4w_low-2.304637e-02) / (density-2.739523e+00))-8.087273e-04) * (((PE_wtd_range-5.235280e-01) * (at_mass_wtd_std-7.159171e+01))-2.153482e+00))
15            0.775255897655848569    ((((lambda4w_low-1.928928e-02) / (density-2.717537e+00))-2.759519e-03) * (|PE_wtd_std - (-1.067626e+01*PE_wtd_range+5.278972e-01)|-4.804822e+00))
16            0.775756609438307376    ((((IP_wtd_range+3.165606e+00) / (density-2.704053e+00))+3.475782e+01) * (((lambda4w_low-4.315047e-02) * (PE_std-5.110134e-01))+4.944534e-02))
