# c0 + a0 * (|range_EA - wtd_mean_EA|) + a1 * ((V_molar-2.254758e+01) * (wtd_std_at_mass-3.258437e+01)) + a2 * (range_EA - wtd_mean_IP) + a3 * (mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.62191539814514; Max AE: 9.77754559886666
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.738175077309936e+00, -5.818564746267490e-03, -2.009068691425134e+00,  1.996698518131106e+00, -1.367045080397544e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               28|27|abd; (|range_EA - wtd_mean_EA|); $\left(\left|range_{EA} - wtd_{mean, EA}\right|\right)$; abs(range_EA - wtd_mean_EA); abs(newdata$range_EA - newdata$wtd_mean_EA); range_EA,wtd_mean_EA
# 1;  1; cm^3 * g * mol^-2;                                3|13|mult:-2.2547576476286e+01,-3.2584369880047e+01; ((V_molar-2.254758e+01) * (wtd_std_at_mass-3.258437e+01)); $\left(\left(V_{molar}-2.255e+01\right) * \left(wtd_{std, at, mass}-3.258e+01\right)\right)$; ((V_molar-2.254758e+01) .* (wtd_std_at_mass-3.258437e+01)); ((newdata$V_molar-2.254758e+01) * (newdata$wtd_std_at_mass-3.258437e+01)); V_molar,wtd_std_at_mass
# 2;  1; eV;                                               28|21|sub; (range_EA - wtd_mean_IP); $\left(range_{EA} - wtd_{mean, IP}\right)$; (range_EA - wtd_mean_IP); (newdata$range_EA - newdata$wtd_mean_IP); range_EA,wtd_mean_IP
# 3;  1; eV;                                               26|5|mult; (mean_EA * lambda); $\left(mean_{EA} lambda\right)$; (mean_EA .* lambda); (newdata$mean_EA * newdata$lambda); mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  8.533310984006448e-01,  6.600000000000006e-02, -1.178167760379711e+02, -6.312300000000000e+00,  3.894897000000000e-01
B1Mo1       ,  2.500000000000000e-01,  2.209891537367167e+00,  4.249999999999998e-02, -1.010664918873757e+02, -7.226000000000000e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  1.817797549497767e+00,  8.199999999999985e-03,  1.607402790513774e+02, -6.451300000000000e+00,  1.710507700000000e+00
Al1Os1      ,  3.900000000000000e-01,  3.045886633177177e+00,  1.114999999999999e-01, -3.103189682137294e+02, -6.684000000000000e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  2.338239712419855e+00,  3.648000000000000e-01, -7.460736700967547e+01, -6.510500000000000e+00,  2.009591000000000e-01
Nb3Os1      ,  6.633333330000000e-01,  5.205750666958837e+00,  7.378000000000000e-01,  1.124080362547917e+02, -7.037300000000000e+00,  5.800626500000000e-01
Ti1O1       ,  7.200000000000000e-01,  6.736871126494524e+00,  6.119999999999999e-01,  1.817314207440403e+02, -8.841000000000001e+00,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.433349721624975e+00,  1.884999999999999e-01, -3.080458577646320e+02, -6.372800000000001e+00,  2.135409000000000e-01
La1Se1      ,  1.020000000000000e+00,  1.269995404812229e+00,  2.605000000000000e-01, -3.050521791000928e+01, -6.143500000000000e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.800124116146196e+00,  1.965000000000000e-01, -8.662114893647541e+01, -6.291300000000001e+00,  6.006710000000000e-01
Co1Si2      ,  1.306666667000000e+00,  4.152219965147716e+00,  4.197000000000000e-01, -4.185129227536219e-01, -7.337700000000000e+00,  3.355440000000000e-01
Cr1         ,  1.550000000000000e+00,  1.562920841962523e+00,  6.660000000000000e-01,  4.779930407003711e+02, -6.767000000000000e+00,  2.993004000000000e-01
Hg2Na1      ,  1.620000000000000e+00, -5.907765964527767e-01,  3.653000000000001e-01,  9.752231621131469e+02, -8.123699999999999e+00,  1.687018000000000e-01
Ga2Y1       ,  1.680000000000000e+00,  3.058610245547233e+00,  2.953000000000000e-01, -3.682066085431365e+02, -6.064700000000000e+00,  3.544576500000000e-01
Be2Nb1      ,  2.150000000000000e+00,  5.408600836279065e+00,  5.952999999999999e-01, -4.921205421824483e+00, -7.575299999999999e+00,  2.079350500000000e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.265288593105991e+00,  2.930000000000000e-01, -3.213935178426005e+02, -6.690000000000000e+00,  4.726480000000000e-01
B1Hf1       ,  3.100000000000000e+00,  3.508598454935975e+00,  1.385000000000000e-01, -2.815741611226994e+02, -7.284500000000000e+00,  5.553850000000001e-02
B1Zr1       ,  3.100000000000000e+00,  2.708437852095634e+00,  2.025000000000000e-01, -3.590856701860911e+01, -7.317000000000000e+00,  1.540624500000000e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.631241778153145e+00,  7.536999999999999e-01,  6.002766735441774e+01, -6.491500000000000e+00,  1.423527300000000e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.327451034749545e+00,  6.772000000000000e-01,  2.559253423276224e+02, -5.706500000000000e+00,  1.069954900000000e+00
Sn1         ,  3.740729412000000e+00,  8.351636341983690e+00,  1.200000000000000e+00,  3.899881411664261e+01, -7.344000000000000e+00,  3.048000000000000e-01
Sn1V3       ,  4.462500000000000e+00,  2.466301467743671e+00,  1.879999999999993e-02, -7.944272686030136e+01, -6.220500000000000e+00,  1.537147500000000e+00
B2Nb1       ,  4.597500000000000e+00,  2.408006206013225e+00,  1.337000000000000e-01, -1.553096001590498e+01, -7.169000000000000e+00,  4.096170000000000e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.612873419967921e+00,  7.763000000000000e-01, -9.560366318834899e+01, -5.226000000000000e+00,  3.871940700000000e-01
Fe1Li1P1    ,  4.965000000000000e+00,  1.784641590649766e+00,  7.399999999999995e-02, -1.366557498467443e+01, -7.343999999999999e+00,  9.833880000000000e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.072606206938075e+00,  8.233000000000000e-01, -1.572742549294510e+02, -5.230300000000001e+00,  1.800810200000000e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.022078815420429e+00,  2.375000000000000e-01, -2.230902719531000e+02, -7.148000000000000e+00,  8.367937500000000e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.411406518001827e+00,  1.035500000000000e+00,  3.695840132682980e+02, -5.910000000000000e+00,  1.711239600000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.358043991005943e+00,  3.365000000000000e-01, -7.348995438655226e+01, -7.277000000000000e+00,  5.258680500000000e-01
La1         ,  5.343000000000000e+00,  3.707582157328647e+00,  5.000000000000000e-01, -2.459257212837601e+00, -5.577000000000000e+00,  1.647750000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.903074771881751e+00,  3.950000000000000e-02,  1.732640650970747e+02, -1.060200000000000e+01,  2.748015000000000e-02
B6Y1        ,  5.692857143000000e+00,  4.914980618530747e+00,  2.513000000000000e-01, -1.294911763296071e+02, -7.970700000000000e+00,  1.884568000000000e-01
Nb1S2       ,  5.821818182000000e+00,  6.702123874194277e+00,  4.983000000000000e-01, -9.557343938547312e+01, -7.975700000000001e+00,  4.674780000000001e-01
Ge1V3       ,  6.680000000000000e+00,  4.625117010408161e+00,  9.370000000000001e-02, -2.286536449717570e+02, -6.209500000000000e+00,  1.979343750000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.261809905387481e+00,  3.365000000000000e-01, -1.775568779098540e+02, -6.875500000000000e+00,  2.080878400000000e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.543524218451083e+00,  7.530000000000001e-01, -1.593941598999676e+02, -5.177000000000000e+00,  3.788621700000000e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.370838080197709e+00,  1.318000000000000e-01,  8.292546623211609e+01, -6.775000000000000e+00,  4.585601750000000e+00
N1V1        ,  8.528333333499999e+00,  7.204095904264506e+00,  2.625000000000000e-01,  1.729981928569603e+02, -1.011500000000000e+01,  2.661750000000000e-02
C1Ta1       ,  8.637499999999999e+00,  8.883100988511691e+00,  1.485000000000000e-01, -4.731628330769225e+02, -8.633999999999999e+00,  8.023269999999999e-01
Re3W1       ,  8.733333332999999e+00,  1.076624662992301e+01,  3.487000000000000e-01, -4.612958074447326e+02, -7.240000000000000e+00,  2.607333500000000e+00
Hf1N1       ,  8.830000000000000e+00,  1.030444322873896e+01,  0.000000000000000e+00, -4.329323557421279e+02, -1.067950000000000e+01,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.746198318646960e+00,  5.240000000000000e-01, -1.312763846873451e+02, -6.615300000000000e+00,  1.680480600000000e+00
Ta1B2       ,  9.500000000000000e+00,  6.010819408923283e+00,  2.470000000000000e-01, -2.453575332365569e+02, -8.117000000000001e+00,  2.647879500000000e-01
Nb3Pt1      ,  9.516428571000001e+00,  1.039608421518414e+01,  3.320000000000012e-02,  1.536049547280740e+02, -6.084300000000000e+00,  6.283377900000000e+00
C1I1Y1      ,  9.917500000000000e+00,  7.137560820564442e+00,  1.209000000000000e+00,  3.556267590379416e+02, -6.557300000000001e+00,  1.385151100000000e+00
C1Nb1       ,  1.002500000000000e+01,  9.856586109797671e+00,  7.080000000000001e-01, -6.888640656781726e+01, -8.639500000000000e+00,  8.545306000000000e-01
C1Mo1       ,  1.015200000000000e+01,  7.466245066671754e+00,  4.874999999999999e-01, -9.447273472625717e+01, -8.659000000000001e+00,  1.968820000000000e-01
Nb1Ru3      ,  1.350000000000000e+01,  9.015886921157392e+00,  8.537999999999999e-01, -3.747448749498749e+02, -7.053500000000000e+00,  7.190071500000000e-01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.722454401133337e+00,  4.727000000000001e-01,  3.774296736527081e+00, -7.996300000000000e+00,  3.191843200000000e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.248829579372048e+01,  6.628000000000001e-01, -5.131632095371099e+02, -6.598300000000000e+00,  3.061640400000000e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.777066936406778e+01,  1.518000000000000e-01, -4.551374985535837e+02, -5.976000000000000e+00,  7.970969850000000e+00
