# FEAT_ID     Score                   Feature Expression
0             0.734169994544431659    (((at_rad_std+8.772196e+01) / (density-2.708999e+00)) + 7.797314e+01*((EA_range-1.651148e+00) * (lambda3-1.952970e+00)))
1             0.734184361335617819    (((at_rad_mean+6.724774e+01) / (density-2.708798e+00)) + 6.106456e+01*((EA_range-1.651026e+00) * (lambda3-1.956524e+00)))
2             0.734224187183684318    (((PE_mean+6.906734e+01) / (density-2.709296e+00)) + 6.190607e+01*((EA_range-1.651264e+00) * (lambda3-1.948366e+00)))
3             0.734334289997299883    (((at_rad_std+5.381800e-01) / (lambda-2.529907e+00)) + 2.953159e-01*((PE_wtd_range+6.775300e-01) / (density-2.708273e+00)))
4             0.734725574619093491    (((EA_wtd_std-4.611021e+00) / (density-2.713831e+00)) + 8.265952e-01*((EA_range-1.338544e+01) / (lambda-2.569870e+00)))
5             0.734914188942702773    (((w_log+4.894527e+00) / (at_mass_mean-1.766715e+01)) + 3.888360e+01*((EA_range-1.652076e+00) * (lambda4w_low-1.348104e-02)))
6             0.735384969720805137    (((at_mass_wtd_std+1.048781e+02) / (density-2.709461e+00)) + 4.990434e+00*((EA_range+1.734860e+01) / (lambda4w_low-3.919972e-01)))
7             0.735530181955775908    (((at_rad_std+2.204963e+00) / (at_mass_mean-1.772117e+01)) + 2.606391e+01*((EA_std-8.270170e-01) * (lambda4w_low-8.934602e-03)))
8             0.735618991261197896    (((EA_range+1.104781e+01) / (at_mass_mean-1.768526e+01)) + 1.653737e+02*((EA_wtd_range-7.370772e-01) * (lambda4w_low-5.186828e-04)))
9             0.736937442146499144    (((lambda+3.038342e+02) / (density-2.704545e+00)) + 3.002630e+02*((EA_range-1.648481e+00) * (lambda3-2.102356e+00)))
10            0.73781904304626611     (((IP_wtd_range+2.518232e+01) / (density-2.709824e+00)) + 4.464537e+01*((EA_wtd_std-7.855341e-01) * (lambda3-4.980694e-01)))
11            0.73782142547416163     (((at_mass_wtd_mean+1.041159e+02) / (density-2.708941e+00)) + 1.872120e+00*((lambda3+3.741095e+01) / (lambda4w_low-3.932258e-01)))
12            0.737991831203576032    (((ThermalCond_wtd_range-8.498650e+01) / (density-2.692751e+00)) + 5.471088e-03*((PE_std-1.450144e+04) / (lambda4w_low-4.035040e-01)))
13            0.73851730320626352     (((w_log+9.737222e+01) / (density-2.710485e+00)) + 7.808842e+00*((PE_wtd_mean+7.754230e+00) / (lambda4w_low-3.917560e-01)))
14            0.738533883209451125    (((at_mass_wtd_std+1.036952e+02) / (density-2.708928e+00)) + 1.183095e+03*((EA_std-7.344385e-01) * (lambda-1.006610e+00)))
15            0.738574186167404001    (((EA_std+8.620019e+01) / (density-2.710273e+00)) + 7.439705e+00*((PE_wtd_mean+7.062672e+00) / (lambda4w_low-3.912808e-01)))
16            0.738737813336522553    (((IP_range+6.171952e+01) / (density-2.707151e+00)) + 5.293648e+01*((EA_range-1.645573e+00) * (lambda3-2.095315e+00)))
17            0.739243813812937467    (((IP_wtd_mean+9.877023e+01) / (density-2.708355e+00)) + 1.386244e+01*((PE_wtd_mean+4.221806e+00) / (lambda4w_low-3.889123e-01)))
18            0.740222842871409048    (((lambda4w_low+2.133133e+02) / (density-2.711059e+00)) + 1.407399e+01*((lambda3-6.499244e+00) / (lambda4w_low-3.831097e-01)))
19            0.740414755837875527    (((w_log+2.166009e+02) / (density-2.711114e+00)) + 1.550179e+01*((lambda3-7.463629e+00) / (lambda4w_low-3.818749e-01)))
20            0.740643223356431735    (((lambda+5.935147e+01) / (density-2.710952e+00)) + 4.903176e+00*((lambda3-8.778411e+00) / (lambda4w_low-3.797118e-01)))
21            0.741072616640339299    (((at_rad_wtd_mean+7.242575e+01) / (density-2.710489e+00)) + 1.279662e+02*((EA_wtd_std-7.777090e-01) * (lambda3-2.011503e+00)))
22            0.74176325912996588     (((at_rad_wtd_std+2.966835e+01) / (density-2.707758e+00)) + 5.603887e+01*((EA_std-8.251826e-01) * (lambda3-1.966581e+00)))
23            0.742128163656082362    (((IP_wtd_mean+6.304387e+01) / (density-2.708304e+00)) + 1.300822e+02*((EA_std-8.253894e-01) * (lambda3-1.929664e+00)))
24            0.742198635389301975    (((at_mass_mean+6.042312e+01) / (density-2.707438e+00)) + 1.462188e+02*((EA_std-8.331225e-01) * (lambda3-7.458964e-01)))
25            0.74246265183030169     (((IP_wtd_std+2.916286e+01) / (density-2.709719e+00)) + 5.392195e+01*((EA_wtd_range-7.407502e-01) * (lambda3-3.981033e-01)))
26            0.749485895068228491    (((L_avg+6.816313e+01) / (density-2.708945e+00)) + 1.095665e+02*((EA_std-8.274277e-01) * (lambda3-1.279407e+00)))
27            0.752522129082358493    (((PE_mean-2.130963e+00) / (at_mass_mean-1.682803e+01)) + 3.172131e+00*((PE_wtd_std-4.857873e-01) * (lambda4w_low-3.020323e-02)))
28            0.770167483255776886    ((1.0 / (density-2.710300e+00)) + 7.201688e+01*((EA_wtd_range-7.371703e-01) * (lambda4w_low-5.774814e-04)))
29            0.770653757849197651    (((w_log+1.922791e-01) / (density-2.714896e+00)) + 1.546655e+01*((EA_wtd_range-7.370681e-01) * (lambda4w_low-3.572634e-04)))
#-----------------------------------------------------------------------
30            0.330987062051487257    (((at_rad_range-1.061789e+01) * (at_mass_wtd_std-1.071020e+02)) + 1.567923e+00*((ThermalCond_range-1.244621e+02) / (PE_mean-2.146160e+00)))
31            0.331836399262041892    (((at_mass_std-5.401294e+00) / (L_avg-2.897589e+00)) + 2.707780e+00*((ThermalCond_wtd_range-6.359638e+01) / (at_mass_mean-7.597824e+01)))
32            0.332145430214920934    (((ThermalCond_wtd_std-8.530151e+01) / (PE_mean-2.132846e+00)) + 1.316377e-06*((ThermalCond_wtd_range+9.598996e+07) / (lambda3+5.270798e-02)))
33            0.332993315178166271    (((IP_wtd_range+1.275609e-01) / (lambda4w_low-9.063621e-03)) + 5.362158e+00*((ThermalCond_mean-3.634762e+01) / (L_avg-6.227883e+00)))
34            0.333591237643742433    (((EA_wtd_std-2.432612e+01) * (IP_std+2.564400e+00)) + 1.593283e+02*((PE_wtd_mean-2.286979e+00) / (IP_mean-9.217594e+00)))
35            0.334674200657956666    (((PE_wtd_mean-2.290308e+00) / (IP_mean-9.215697e+00)) + 1.166975e-02*((EA_wtd_range-9.450150e-01) / (at_rad_wtd_mean-1.769015e+00)))
36            0.336490713171452571    (((IP_range-6.062974e+01) * (at_mass_range-1.332808e+03)) + 1.884224e+01*((ThermalCond_wtd_range-5.093363e+01) / (PE_wtd_mean-2.145370e+00)))
37            0.336494212385546831    (((at_rad_wtd_std-2.881334e+01) * (at_mass_range-1.759766e+03)) + 1.502566e+01*((ThermalCond_wtd_std-4.719608e+01) / (PE_mean-2.149982e+00)))
38            0.336931036757312286    (((at_rad_wtd_range-2.119241e+00) * (at_mass_mean-5.841394e+02)) + 7.664040e+00*((EA_wtd_mean-1.554164e+00) / (PE_mean-2.143162e+00)))
39            0.337045612568072361    (((IP_std+1.385027e+02) / (L_avg-3.656594e+00)) + 2.431480e+00*((ThermalCond_wtd_std-9.508809e+01) / (PE_mean-2.131127e+00)))
40            0.337604930728805375    (((ThermalCond_wtd_std-5.109119e+01) / (PE_mean-2.147708e+00)) + 4.551547e-06*((EA_mean-1.391153e+00) * (density+6.412690e+07)))
41            0.338671627291094013    (((ThermalCond_range-1.179475e+02) / (PE_mean-2.146194e+00)) + 5.240281e+00*((EA_wtd_mean-2.317912e+00) * (at_mass_wtd_range+2.034284e+02)))
42            0.340395650851400111    (((at_mass_wtd_range-3.000151e+02) * (density-8.375666e+01)) + 4.133207e+02*((EA_mean-1.288958e+00) / (PE_wtd_mean-2.146435e+00)))
43            0.341149375446613112    (((IP_range+1.100911e+02) / (V_molar-1.420502e+01)) + 9.465082e+01*((PE_wtd_std+1.019033e-01) / (lambda4w_low-5.992287e-02)))
44            0.341557911979405271    (((lambda+9.948970e+01) / (V_molar-1.420500e+01)) + 8.038063e+01*((PE_wtd_std+9.623421e-02) / (lambda4w_low-5.982809e-02)))
45            0.341703830779245155    (((at_rad_mean+2.683386e+00) / (lambda3+4.925513e-02)) + 1.320410e+00*((EA_mean-1.717608e+00) / (PE_mean-2.140589e+00)))
46            0.344030534727735093    (((at_rad_wtd_range+3.132605e-01) / (lambda4w_low-9.007800e-03)) + 1.885246e+02*((PE_wtd_range+9.354541e-03) / (lambda4w_low-5.971525e-02)))
