# c0 + a0 * (EA_wtd_mean - (4.811614e+00*at_rad_wtd_std)) + a1 * (IP_range * lambda3) + a2 * (w_log^3) + a3 * (lambda4w_low / lambda3) + a4 * (w_log / at_rad_wtd_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23524227295651; Max AE: 6.46728427608171
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.047640892583108e+00, -6.623267061020238e-02,  2.148436448742137e+05,  5.002774334099211e+02, -5.767582603260531e+02,  3.266815991218620e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               32|18|sub:4.8116138280736e+00,0.0000000000000e+00; (EA_wtd_mean - (4.811614e+00*at_rad_wtd_std)); $\left(EA_{wtd, mean} - \left(4.812e+00at_{rad, wtd, std}\right)\right)$; (EA_wtd_mean - (4.811614e+00.*at_rad_wtd_std)); (newdata$EA_wtd_mean - (4.811614e+00*newdata$at_rad_wtd_std)); EA_wtd_mean,at_rad_wtd_std
# 1;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 3;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 4;  1; AA^-1 * eV;                                       1|14|div; (w_log / at_rad_wtd_mean); $\left(\frac{ w_{log} }{ at_{rad, wtd, mean} } \right)$; (w_log ./ at_rad_wtd_mean); (newdata$w_log / newdata$at_rad_wtd_mean); w_log,at_rad_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.994534998990552e+00, -1.410661271206771e+00,  6.600672599999999e-01,  1.794357303199999e-05,  1.171744224974891e-02,  2.845652173913043e-02
Se2Ta1      ,  1.250000000000000e-01, -3.864438491727603e-01,  3.206026207230446e-01,  1.815944547200000e+02,  9.861112800000000e-08,  2.126538657776917e-02,  3.380405355966928e-03
Ti1         ,  1.620000000000000e-01,  2.669121256739391e+00,  7.900000000000000e-02,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03,  1.262500000000000e-02
B1Mo1       ,  2.500000000000000e-01,  4.129278283281036e+00, -1.172564839825772e+00,  2.374975800000000e-01,  2.464217100000000e-05,  1.690956177321891e-02,  2.445378151260504e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.536236683702823e+00, -3.967189182306045e-01,  3.395165800000000e-01,  1.316532736000000e-06,  6.479271203780387e-03,  8.058823529411764e-03
Pt1Te1      ,  5.900000000000000e-01,  1.156694672488295e+00,  2.001383861719264e+00,  2.769612800000000e-02,  4.494550960000001e-07,  6.229896106777092e-03,  5.591240875912409e-03
Sb1V3       ,  6.500000000000000e-01,  2.084658186527771e+00,  3.697162020187378e-01,  2.576408200000000e-01,  8.792838143999999e-06,  1.058590016908035e-02,  1.380602006688963e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.822818006025170e+00, -2.902189182306045e-01,  1.179831280000000e+00,  6.294227929999998e-07,  7.654348679414568e-03,  6.301470588235293e-03
Rh1Te2      ,  7.550000000000000e-01, -1.073947260317119e+00,  1.602060498649408e+00,  5.130708000000000e-02,  1.767172329000000e-06,  3.929866989117291e-03,  8.677241082322543e-03
Zr1         ,  9.966666670000000e-01,  3.464858753958008e+00,  4.260000000000000e-01,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03,  7.285714285714285e-03
Be2Ta3      ,  1.000000000000000e+00,  2.154735736776030e+00, -1.551010012676692e+00,  7.394280000000000e-02,  3.936827538999999e-06,  5.813953488372093e-03,  1.124643874643875e-02
C1Si1       ,  1.075000000000000e+00,  3.540745550404354e+00,  4.097933726660096e-01,  6.716698800000001e-01,  6.443297272900001e-05,  2.406182036925640e-02,  4.357608695652174e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.493210075801521e+00,  4.162022224196255e-01,  5.511706200000001e-01,  6.048464248000001e-06,  1.211521397856802e-02,  1.154992076069731e-02
Nb1O1       ,  1.380000000000000e+00,  1.685027047947614e+00, -1.180690775756081e+00,  9.238387100000001e-01,  1.566253000800000e-05,  1.284430915435444e-02,  2.175652173913044e-02
Sb1         ,  1.416666667000000e+00,  3.580474721963840e+00,  1.070000000000000e+00,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02,  6.647482014388489e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.244676852302228e+00,  1.135000000000000e+00,  8.203032000000000e-01,  4.800486870000000e-07,  6.730389446243779e-03,  5.633093525179857e-03
S2Ta1       ,  1.488116666500000e+00,  7.955400942581706e+00,  1.772152307823860e-02,  2.409843150000000e+01,  9.791466569999998e-07,  2.121673354550067e-02,  7.839267387700324e-03
B2C2Y1      ,  1.800000000000000e+00,  2.429727208548353e+00, -1.481571124656639e+00,  4.870529400000000e-01,  4.638436885699999e-05,  1.646303582522261e-02,  3.564484126984126e-02
Re2Y1       ,  1.830000000000000e+00,  3.327714574716774e+00, -6.820746215999338e-01,  2.503979100000000e-01,  2.554497863000000e-06,  7.239157866772929e-03,  8.335365853658537e-03
S1Y1        ,  1.900000000000000e+00,  4.119297127876242e+00, -8.529358769312945e-01,  1.432027950000000e+00,  2.936493567999999e-06,  1.003905684941415e-02,  9.708474576271185e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.125058136020328e+00,  5.917334873471402e-01,  1.379888358000000e+00,  4.967930880000000e-07,  6.134574547950494e-03,  6.252467040341044e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.299459726771980e+00,  6.528031703155820e-01,  8.404300000000001e-02,  5.601816576000001e-06,  1.087336244541485e-02,  1.200000000000000e-02
