# c0 + a0 * (((IP_wtd_mean-1.724760e+00) / (lambda4w_low+1.117259e-02)) + 2.098004e+02*(sin(6.220374e+00*PE_wtd_range+5.371198e-01))) + a1 * (((ThermalCond_wtd_mean-1.397207e+02) * (at_mass_wtd_range-8.752059e+01)) + 1.536498e+04*((PE_wtd_mean-2.278710e+00) / (IP_mean-9.227411e+00))) + a2 * (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57738851635604; Max AE: 4.19776451065781
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.555836217993351e-03, -2.066861664774374e-04, -2.413690007689856e+01,  8.081254728618871e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|2|div|28|sin|add:2.0980043652121e+02,0.0000000000000e+00,6.2203737481452e+00,5.3711979147230e-01,-1.7247598478616e+00,1.1172591766421e-02; (((IP_wtd_mean-1.724760e+00) / (lambda4w_low+1.117259e-02)) + 2.098004e+02*(sin(6.220374e+00*PE_wtd_range+5.371198e-01))); $\left(\left(\frac{ IP_{wtd, mean} -1.725e+00 }{ lambda4w_{low}+1.117e-02 } \right) + 210.0\left(\sin{ \left(6.220e+00PE_{wtd, range}+5.371e-01 \right)}\right)\right)$; (((IP_wtd_mean-1.724760e+00) ./ (lambda4w_low+1.117259e-02)) + (2.098004e+02.*sin(6.220374e+00.*PE_wtd_range+5.371198e-01))); (((newdata$IP_wtd_mean-1.724760e+00) / (newdata$lambda4w_low+1.117259e-02)) + (2.098004e+02*sin(6.220374e+00*newdata$PE_wtd_range+5.371198e-01))); IP_wtd_mean,lambda4w_low,PE_wtd_range
# 1;  2; W * g * mK^-1 * mol^-1;                           38|10|mult|26|19|div|add:1.5364984523698e+04,0.0000000000000e+00,-2.2787099559825e+00,-9.2274111910062e+00,-1.3972068865812e+02,-8.7520592890502e+01; (((ThermalCond_wtd_mean-1.397207e+02) * (at_mass_wtd_range-8.752059e+01)) + 1.536498e+04*((PE_wtd_mean-2.278710e+00) / (IP_mean-9.227411e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}-1.397e+02\right) * \left(at_{mass, wtd, range}-8.752e+01\right)\right) + 1.54e+04\left(\frac{ PE_{wtd, mean} -2.279e+00 }{ IP_{mean}-9.227e+00 } \right)\right)$; (((ThermalCond_wtd_mean-1.397207e+02) .* (at_mass_wtd_range-8.752059e+01)) + (1.536498e+04.*((PE_wtd_mean-2.278710e+00) ./ (IP_mean-9.227411e+00)))); (((newdata$ThermalCond_wtd_mean-1.397207e+02) * (newdata$at_mass_wtd_range-8.752059e+01)) + (1.536498e+04*((newdata$PE_wtd_mean-2.278710e+00) / (newdata$IP_mean-9.227411e+00)))); ThermalCond_wtd_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             19|2|mult|31|5|div|add:2.6559953153032e-01,0.0000000000000e+00,-6.4012193240234e-01,-2.5917466277875e+00,-8.7645925416056e+00,-2.2051721166117e-02; (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00))); $\left(\left(\left(IP_{mean}-8.765e+00\right) * \left(lambda4w_{low}-2.205e-02\right)\right) + 0.266\left(\frac{ EA_{mean} -6.401e-01 }{ density-2.592e+00 } \right)\right)$; (((IP_mean-8.764593e+00) .* (lambda4w_low-2.205172e-02)) + (2.655995e-01.*((EA_mean-6.401219e-01) ./ (density-2.591747e+00)))); (((newdata$IP_mean-8.764593e+00) * (newdata$lambda4w_low-2.205172e-02)) + (2.655995e-01*((newdata$EA_mean-6.401219e-01) / (newdata$density-2.591747e+00)))); IP_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -3.437438658323136e-01,  8.028496049979709e+02,  1.296663640129043e+01,  1.641394563680434e-01
Se2Ta1      ,  1.250000000000000e-01,  3.394165859954728e+00, -5.816260064103454e+01,  8.055228448710091e+03,  1.385980160259360e-01
Ti1         ,  1.620000000000000e-01,  2.720937828473887e+00,  5.191448708330142e+02,  1.504217501191652e+04, -2.622443073856467e-02
B1Mo1       ,  2.500000000000000e-01,  3.627322126643008e+00,  5.773494024456074e+02,  4.341523073056245e+03,  1.445674961062509e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.743883266789959e+00,  6.184758900987305e+02,  4.948736205332977e+03,  3.639180647373356e-02
Pt1Te1      ,  5.900000000000000e-01,  1.154809387816149e+00,  6.858834107224300e+02,  1.110619151415732e+04,  3.398503102516953e-02
Sb1V3       ,  6.500000000000000e-01,  1.253191168013216e+00,  6.451501056247370e+02,  1.219291362046329e+04,  2.997935364624486e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.176883468362606e+00,  5.138108678821873e+02,  5.782240703752375e+03,  3.540691074026467e-02
Rh1Te2      ,  7.550000000000000e-01,  7.702715547320557e-01,  7.791946416602702e+02,  8.551604575773930e+03,  5.031329590865811e-02
Zr1         ,  9.966666670000000e-01,  1.609972381616579e+00,  4.566948892481113e+02,  1.586246921866404e+04,  2.715375151676752e-02
Be2Ta3      ,  1.000000000000000e+00,  3.544435631434183e-01,  7.297632570826775e+02,  1.872431954947015e+04, -8.190438529138755e-03
C1Si1       ,  1.075000000000000e+00,  2.548676558977527e+00,  6.029512555464983e+02, -2.143962404719291e+03,  1.087880841586565e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.380547370214745e+00,  5.836563974722233e+02,  1.284399481107448e+04,  3.328231687366567e-02
Nb1O1       ,  1.380000000000000e+00,  2.501020155473243e+00,  6.510796425399809e+02,  9.387742337163188e+03,  9.374127872905820e-04
Sb1         ,  1.416666667000000e+00,  1.966110348672959e+00,  3.853737428195245e+02,  1.611033685457208e+04,  2.669303907880490e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.556701004354389e+00,  5.590740786918765e+02,  1.152393271663609e+04,  4.294636966963210e-02
S2Ta1       ,  1.488116666500000e+00,  3.585202905671765e+00, -4.226752819230450e+01,  1.138296440356469e+04,  9.852889159852019e-02
B2C2Y1      ,  1.800000000000000e+00,  2.682847495349475e+00,  6.303351286557954e+02,  9.160752354124821e+03,  1.229532324928170e-04
Re2Y1       ,  1.830000000000000e+00,  2.316638233288826e+00,  5.958253163903285e+02,  8.784709394238915e+03,  2.645868825669842e-02
S1Y1        ,  1.900000000000000e+00,  2.154740798697119e+00,  2.387755869784826e+02,  1.394073431837732e+04,  7.120048292005197e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.625823211635611e+00,  5.773365658811811e+02,  5.807338871757942e+03,  4.340025032677017e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.973567946206359e+00,  5.719551388707005e+02,  6.048425307561882e+01,  3.801219069075666e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.219646227885350e+00,  3.129699994420711e+02,  9.257968556968221e+03,  5.010189413001363e-02
Be2Nb1      ,  2.150000000000000e+00,  2.678082112547164e+00,  6.590988782522129e+02,  8.800399682335137e+03, -3.214732485307809e-03
In1Te1      ,  2.206000000000000e+00,  1.259091440911901e+00,  5.883010973578874e+02,  1.073225536351002e+04,  5.532814988359441e-02
C2Cl2Y2     ,  2.300000000000000e+00,  6.681183956269410e-01,  1.467995800056278e+01,  5.634898362983725e+03,  2.554976542087545e-01
Be2Nb3      ,  2.300000000000000e+00,  2.331851918786700e+00,  6.296073881435090e+02,  1.042519875950114e+04,  4.004777456660877e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.132719310305341e+00,  2.719053129846865e+02,  7.112472883769366e+03,  4.009728983274376e-02
