# c0 + a0 * (((lambda3-3.380483e+01)^2) + 3.087479e+03*((PE_mean-2.234890e+00) / (IP_mean-9.275233e+00))) + a1 * (((IP_mean-2.198587e+00) / (lambda4w_low+5.971735e-03)) + 1.132570e+01*((ThermalCond_mean-1.312845e+02) * (PE_std-5.367433e-01))) + a2 * (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56982414285917; Max AE: 4.37599994762587
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.961322574535944e-04, -3.943968371936093e-03, -2.330897385651895e+01,  7.988162832024897e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|sq|25|19|div|add:3.0874790496526e+03,0.0000000000000e+00,-2.2348898276443e+00,-9.2752331863834e+00,1.0000000000000e+00,-3.3804827851630e+01; (((lambda3-3.380483e+01)^2) + 3.087479e+03*((PE_mean-2.234890e+00) / (IP_mean-9.275233e+00))); $\left(\left(\left(lambda3-3.380e+01\right)^2\right) + 3.09e+03\left(\frac{ PE_{mean} -2.235e+00 }{ IP_{mean}-9.275e+00 } \right)\right)$; ((lambda3-3.380483e+01).^2 + (3.087479e+03.*((PE_mean-2.234890e+00) ./ (IP_mean-9.275233e+00)))); ((newdata$lambda3-3.380483e+01)^2 + (3.087479e+03*((newdata$PE_mean-2.234890e+00) / (newdata$IP_mean-9.275233e+00)))); lambda3,PE_mean,IP_mean
# 1;  2; Unitless;                                         19|2|div|37|29|mult|add:1.1325700021195e+01,0.0000000000000e+00,-1.3128453507395e+02,-5.3674333949082e-01,-2.1985865918990e+00,5.9717347421293e-03; (((IP_mean-2.198587e+00) / (lambda4w_low+5.971735e-03)) + 1.132570e+01*((ThermalCond_mean-1.312845e+02) * (PE_std-5.367433e-01))); $\left(\left(\frac{ IP_{mean} -2.199e+00 }{ lambda4w_{low}+5.972e-03 } \right) + 11.3\left(\left(ThermalCond_{mean}-1.313e+02\right) * \left(PE_{std}-5.367e-01\right)\right)\right)$; (((IP_mean-2.198587e+00) ./ (lambda4w_low+5.971735e-03)) + (1.132570e+01.*((ThermalCond_mean-1.312845e+02) .* (PE_std-5.367433e-01)))); (((newdata$IP_mean-2.198587e+00) / (newdata$lambda4w_low+5.971735e-03)) + (1.132570e+01*((newdata$ThermalCond_mean-1.312845e+02) * (newdata$PE_std-5.367433e-01)))); IP_mean,lambda4w_low,ThermalCond_mean,PE_std
# 2;  2; eV^2;                                             19|2|mult|31|5|div|add:2.6559953153032e-01,0.0000000000000e+00,-6.4012193240234e-01,-2.5917466277875e+00,-8.7645925416056e+00,-2.2051721166117e-02; (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00))); $\left(\left(\left(IP_{mean}-8.765e+00\right) * \left(lambda4w_{low}-2.205e-02\right)\right) + 0.266\left(\frac{ EA_{mean} -6.401e-01 }{ density-2.592e+00 } \right)\right)$; (((IP_mean-8.764593e+00) .* (lambda4w_low-2.205172e-02)) + (2.655995e-01.*((EA_mean-6.401219e-01) ./ (density-2.591747e+00)))); (((newdata$IP_mean-8.764593e+00) * (newdata$lambda4w_low-2.205172e-02)) + (2.655995e-01*((newdata$EA_mean-6.401219e-01) / (newdata$density-2.591747e+00)))); IP_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.235591240826755e-02,  2.163715929973958e+03,  5.976925655047826e+02,  1.641394563680434e-01
Se2Ta1      ,  1.250000000000000e-01,  3.227858493834153e-01,  5.487106220490301e+03,  1.681990879870483e+01,  1.385980160259360e-01
Ti1         ,  1.620000000000000e-01,  1.836921908154800e+00,  2.011208547907695e+03,  1.308660974471249e+03, -2.622443073856467e-02
B1Mo1       ,  2.500000000000000e-01,  3.183415780284196e+00,  1.393040203531181e+03,  8.516120045371222e+02,  1.445674961062509e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.926224825972361e+00,  1.917920910358389e+03,  6.812335655381473e+02,  3.639180647373356e-02
Pt1Te1      ,  5.900000000000000e-01,  1.199320580004063e+00,  1.583035710386722e+03,  1.200917403979396e+03,  3.398503102516953e-02
Sb1V3       ,  6.500000000000000e-01,  1.332774528162128e+00,  1.904153299232565e+03,  1.125932576039262e+03,  2.997935364624486e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.915493289636037e+00,  1.851867363506816e+03,  4.495572159267161e+02,  3.540691074026467e-02
Rh1Te2      ,  7.550000000000000e-01,  8.067145111903399e-01,  1.273702840050350e+03,  1.266404959033210e+03,  5.031329590865811e-02
Zr1         ,  9.966666670000000e-01,  1.041260298603530e+00,  2.178514408573375e+03,  1.161163179655469e+03,  2.715375151676752e-02
Be2Ta3      ,  1.000000000000000e+00,  4.954216663480097e-01,  4.370606760795810e+03,  1.065949434642124e+03, -8.190438529138755e-03
C1Si1       ,  1.075000000000000e+00,  2.090033662834511e+00,  1.057317593535478e+03,  6.391090595412918e+02,  1.087880841586565e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.115315352728619e+00,  1.926176127689397e+03,  9.035518393023224e+02,  3.328231687366567e-02
Nb1O1       ,  1.380000000000000e+00,  3.989904127354376e+00,  2.097549497295773e+03,  5.848124377792135e+02,  9.374127872905820e-04
Sb1         ,  1.416666667000000e+00,  1.948040620762691e+00,  1.952334297372262e+03,  9.796271636568927e+02,  2.669303907880490e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.548899378425903e+00,  1.653491989069755e+03,  1.045096954916552e+03,  4.294636966963210e-02
S2Ta1       ,  1.488116666500000e+00,  1.929109603595597e+00,  4.583553111044002e+03,  2.873536851870414e+01,  9.852889159852019e-02
B2C2Y1      ,  1.800000000000000e+00,  2.708755059223567e+00,  2.483151820684870e+03,  8.366255211367090e+02,  1.229532324928170e-04
Re2Y1       ,  1.830000000000000e+00,  2.148809297673154e+00,  2.068378213719434e+03,  9.066822316292731e+02,  2.645868825669842e-02
S1Y1        ,  1.900000000000000e+00,  2.843575796167814e+00,  2.167383767944798e+03,  4.461122765282683e+02,  7.120048292005197e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.384978018017737e+00,  1.437839899278202e+03,  8.739570056980021e+02,  4.340025032677017e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.101431839894884e+00,  1.150325298274820e+03,  5.286286704031472e+02,  3.801219069075666e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.414543948961554e+00,  1.779340584902294e+03,  5.043662926260264e+02,  5.010189413001363e-02
Be2Nb1      ,  2.150000000000000e+00,  2.514458440410546e+00,  2.760836616991509e+03,  8.495619393314930e+02, -3.214732485307809e-03
In1Te1      ,  2.206000000000000e+00,  1.852423844075386e+00,  1.577126871969298e+03,  9.103762183947308e+02,  5.532814988359441e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.113143629673442e+00,  1.223369845329045e+03, -1.377626074575164e+01,  2.554976542087545e-01
