# c0 + a0 * (|at_rad_wtd_mean - (6.102277e+00*L_avg-2.426035e+01)| + 1.607969e+01*((at_rad_mean-1.226436e+00) / (IP_mean-9.254379e+00))) + a1 * (((IP_mean-3.629101e+00) / (lambda4w_low+3.764272e-03)) + 1.256315e+01*((ThermalCond_wtd_mean-1.445862e+02) * (PE_wtd_range-5.228878e-01))) + a2 * (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58864048799907; Max AE: 5.18893794602198
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.555391187596333e-01, -3.341202979968158e-03, -2.280957024574660e+01,  5.947868495339526e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               14|4|abd|13|19|div|add:1.6079687349083e+01,0.0000000000000e+00,-1.2264364682091e+00,-9.2543787552984e+00,6.1022772640127e+00,-2.4260347387324e+01; (|at_rad_wtd_mean - (6.102277e+00*L_avg-2.426035e+01)| + 1.607969e+01*((at_rad_mean-1.226436e+00) / (IP_mean-9.254379e+00))); $\left(\left(\left|at_{rad, wtd, mean} - \left(6.102e+00L_{avg}-2.426e+01\right)\right|\right) + 16.1\left(\frac{ at_{rad, mean} -1.226e+00 }{ IP_{mean}-9.254e+00 } \right)\right)$; (abs(at_rad_wtd_mean - (6.102277e+00.*L_avg-2.426035e+01)) + (1.607969e+01.*((at_rad_mean-1.226436e+00) ./ (IP_mean-9.254379e+00)))); (abs(newdata$at_rad_wtd_mean - (6.102277e+00*newdata$L_avg-2.426035e+01)) + (1.607969e+01*((newdata$at_rad_mean-1.226436e+00) / (newdata$IP_mean-9.254379e+00)))); at_rad_wtd_mean,L_avg,at_rad_mean,IP_mean
# 1;  2; Unitless;                                         19|2|div|38|28|mult|add:1.2563146377607e+01,0.0000000000000e+00,-1.4458618069294e+02,-5.2288780034412e-01,-3.6291009082494e+00,3.7642720014535e-03; (((IP_mean-3.629101e+00) / (lambda4w_low+3.764272e-03)) + 1.256315e+01*((ThermalCond_wtd_mean-1.445862e+02) * (PE_wtd_range-5.228878e-01))); $\left(\left(\frac{ IP_{mean} -3.629e+00 }{ lambda4w_{low}+3.764e-03 } \right) + 12.6\left(\left(ThermalCond_{wtd, mean}-1.446e+02\right) * \left(PE_{wtd, range}-5.229e-01\right)\right)\right)$; (((IP_mean-3.629101e+00) ./ (lambda4w_low+3.764272e-03)) + (1.256315e+01.*((ThermalCond_wtd_mean-1.445862e+02) .* (PE_wtd_range-5.228878e-01)))); (((newdata$IP_mean-3.629101e+00) / (newdata$lambda4w_low+3.764272e-03)) + (1.256315e+01*((newdata$ThermalCond_wtd_mean-1.445862e+02) * (newdata$PE_wtd_range-5.228878e-01)))); IP_mean,lambda4w_low,ThermalCond_wtd_mean,PE_wtd_range
# 2;  2; eV^2;                                             19|2|mult|31|5|div|add:2.6559953153032e-01,0.0000000000000e+00,-6.4012193240234e-01,-2.5917466277875e+00,-8.7645925416056e+00,-2.2051721166117e-02; (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00))); $\left(\left(\left(IP_{mean}-8.765e+00\right) * \left(lambda4w_{low}-2.205e-02\right)\right) + 0.266\left(\frac{ EA_{mean} -6.401e-01 }{ density-2.592e+00 } \right)\right)$; (((IP_mean-8.764593e+00) .* (lambda4w_low-2.205172e-02)) + (2.655995e-01.*((EA_mean-6.401219e-01) ./ (density-2.591747e+00)))); (((newdata$IP_mean-8.764593e+00) * (newdata$lambda4w_low-2.205172e-02)) + (2.655995e-01*((newdata$EA_mean-6.401219e-01) / (newdata$density-2.591747e+00)))); IP_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.004641296532206e-01,  3.563360450753599e+00,  8.555673289946573e+02,  1.641394563680434e-01
Se2Ta1      ,  1.250000000000000e-01,  3.531769277588981e+00,  6.744242550753309e+00,  9.090485676932133e+01,  1.385980160259360e-01
Ti1         ,  1.620000000000000e-01,  1.604852654536715e+00, -6.686160283538065e-01,  1.447738409504292e+03, -2.622443073856467e-02
B1Mo1       ,  2.500000000000000e-01,  2.698478691707765e+00,  1.233888237624909e+00,  9.312680090512632e+02,  1.445674961062509e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.477611726318598e+00, -7.745480250586569e-01,  7.541304137284296e+02,  3.639180647373356e-02
Pt1Te1      ,  5.900000000000000e-01, -1.617697364275290e-01, -5.661256807024681e+00,  1.333025084426456e+03,  3.398503102516953e-02
Sb1V3       ,  6.500000000000000e-01,  1.126221918231316e+00,  1.566567965752913e+00,  1.311351938607496e+03,  2.997935364624486e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.472965360768538e+00, -6.105251726187633e-01,  4.705868452030799e+02,  3.540691074026467e-02
Rh1Te2      ,  7.550000000000000e-01,  8.336805720965534e-01,  1.096837040571555e+01,  1.697763939234754e+03,  5.031329590865811e-02
Zr1         ,  9.966666670000000e-01,  1.055343193725176e+00, -5.583029014002099e-01,  1.252938532250517e+03,  2.715375151676752e-02
Be2Ta3      ,  1.000000000000000e+00,  2.070633875917869e+00,  4.719439700272608e+00,  1.436043402086536e+03, -8.190438529138755e-03
C1Si1       ,  1.075000000000000e+00,  7.151778193667082e-01, -3.148468502388235e+00,  6.768733374508643e+02,  1.087880841586565e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.357363912160225e+00,  3.124021497266745e+00,  9.928330631414856e+02,  3.328231687366567e-02
Nb1O1       ,  1.380000000000000e+00,  3.719155531633762e+00, -1.145966123638029e+00,  6.072927721096083e+02,  9.374127872905820e-04
Sb1         ,  1.416666667000000e+00,  2.151148973793407e+00,  2.684345306860766e+00,  1.079067478598891e+03,  2.669303907880490e-02
Sb1Sn1      ,  1.430000000000000e+00,  9.293953681787595e-01, -1.482369185770894e+00,  1.139804590556945e+03,  4.294636966963210e-02
S2Ta1       ,  1.488116666500000e+00,  2.415612535146265e+00, -6.248507376462825e+00,  9.366894409574293e+01,  9.852889159852019e-02
B2C2Y1      ,  1.800000000000000e+00,  3.203563677522336e+00,  5.231416143854040e+00,  1.064044951958459e+03,  1.229532324928170e-04
Re2Y1       ,  1.830000000000000e+00,  3.585966461369190e+00,  1.019054836549759e+01,  1.000663431123733e+03,  2.645868825669842e-02
S1Y1        ,  1.900000000000000e+00,  2.764280503499237e+00, -1.952579239440190e+00,  3.758625646099981e+02,  7.120048292005197e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.592088046212213e+00, -5.756642804693277e-01,  9.805752884134826e+02,  4.340025032677017e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.056842429849520e+00, -4.777177915155595e-01,  5.835265139877641e+02,  3.801219069075666e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.745803229457974e+00, -9.399541734207175e-01,  5.725671142816892e+02,  5.010189413001363e-02
Be2Nb1      ,  2.150000000000000e+00,  3.395203575655472e+00,  1.528959949397590e+00,  8.571178364339701e+02, -3.214732485307809e-03
In1Te1      ,  2.206000000000000e+00,  1.371253264737377e+00, -6.237056065396729e-01,  9.630044352735333e+02,  5.532814988359441e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.749369857995289e+00,  9.739802528190367e+00, -3.423100976263831e+01,  2.554976542087545e-01
Be2Nb3      ,  2.300000000000000e+00,  2.845751948759358e+00,  6.418652355792110e+00,  1.199903402739823e+03,  4.004777456660877e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.111612950403254e+00, -7.087898235435421e-01,  5.421427737711841e+02,  4.009728983274376e-02
