# c0 + a0 * (((IP_wtd_mean-4.850348e+01) * (L_avg+5.759651e+01)) + 3.501295e+00*((EA_std-1.137933e+00) / (at_rad_mean-1.417134e+00))) + a1 * ((cbrt(lambda-7.449674e-01)) + 1.519744e-02*((at_mass_wtd_range-6.286002e+00) / (L_avg-2.908492e+00))) + a2 * (((at_mass_wtd_std+7.703700e+01) / (lambda4w_low-6.210439e-02)) + 1.934788e+02*((at_mass_mean-4.046357e+01) / (at_mass_wtd_mean-5.282391e+01))) + a3 * (((IP_wtd_std-1.375792e+00) / (density-2.654911e+00)) + 8.611498e+01*((PE_wtd_mean-2.179638e+00) * (lambda4w_low-3.272115e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30644931350443; Max AE: 3.22647729151268
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.331129247673108e-03,  1.213899156379379e+00, -5.684013561932079e-04, -1.019536018099522e+00, -1.350859203763879e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          20|4|mult|35|13|div|add:3.5012946973266e+00,0.0000000000000e+00,-1.1379333774413e+00,-1.4171335238285e+00,-4.8503479193717e+01,5.7596508812420e+01; (((IP_wtd_mean-4.850348e+01) * (L_avg+5.759651e+01)) + 3.501295e+00*((EA_std-1.137933e+00) / (at_rad_mean-1.417134e+00))); $\left(\left(\left(IP_{wtd, mean}-4.850e+01\right) * \left(L_{avg}+5.760e+01\right)\right) + 3.50\left(\frac{ EA_{std} -1.138e+00 }{ at_{rad, mean}-1.417e+00 } \right)\right)$; (((IP_wtd_mean-4.850348e+01) .* (L_avg+5.759651e+01)) + (3.501295e+00.*((EA_std-1.137933e+00) ./ (at_rad_mean-1.417134e+00)))); (((newdata$IP_wtd_mean-4.850348e+01) * (newdata$L_avg+5.759651e+01)) + (3.501295e+00*((newdata$EA_std-1.137933e+00) / (newdata$at_rad_mean-1.417134e+00)))); IP_wtd_mean,L_avg,EA_std,at_rad_mean
# 1;  2; Unitless;                                         0|cbrt|10|4|div|add:1.5197442276218e-02,0.0000000000000e+00,-6.2860017330464e+00,-2.9084918545804e+00,1.0000000000000e+00,-7.4496744432641e-01; ((cbrt(lambda-7.449674e-01)) + 1.519744e-02*((at_mass_wtd_range-6.286002e+00) / (L_avg-2.908492e+00))); $\left(\left(\sqrt[3]{lambda-7.450e-01 }\right) + 0.0152\left(\frac{ at_{mass, wtd, range} -6.286e+00 }{ L_{avg}-2.908e+00 } \right)\right)$; (nthroot(lambda-7.449674e-01, 3) + (1.519744e-02.*((at_mass_wtd_range-6.286002e+00) ./ (L_avg-2.908492e+00)))); (nthroot(newdata$lambda-7.449674e-01, 3) + (1.519744e-02*((newdata$at_mass_wtd_range-6.286002e+00) / (newdata$L_avg-2.908492e+00)))); lambda,at_mass_wtd_range,L_avg
# 2;  2; eV^-1 * g * mol^-1;                               12|2|div|7|8|div|add:1.9347884199040e+02,0.0000000000000e+00,-4.0463569219363e+01,-5.2823910058584e+01,7.7036998986654e+01,-6.2104386305374e-02; (((at_mass_wtd_std+7.703700e+01) / (lambda4w_low-6.210439e-02)) + 1.934788e+02*((at_mass_mean-4.046357e+01) / (at_mass_wtd_mean-5.282391e+01))); $\left(\left(\frac{ at_{mass, wtd, std} +7.704e+01 }{ lambda4w_{low}-6.210e-02 } \right) + 193.0\left(\frac{ at_{mass, mean} -4.046e+01 }{ at_{mass, wtd, mean}-5.282e+01 } \right)\right)$; (((at_mass_wtd_std+7.703700e+01) ./ (lambda4w_low-6.210439e-02)) + (1.934788e+02.*((at_mass_mean-4.046357e+01) ./ (at_mass_wtd_mean-5.282391e+01)))); (((newdata$at_mass_wtd_std+7.703700e+01) / (newdata$lambda4w_low-6.210439e-02)) + (1.934788e+02*((newdata$at_mass_mean-4.046357e+01) / (newdata$at_mass_wtd_mean-5.282391e+01)))); at_mass_wtd_std,lambda4w_low,at_mass_mean,at_mass_wtd_mean
# 3;  2; cm^3 * eV * g^-1;                                 24|5|div|26|2|mult|add:8.6114977846706e+01,0.0000000000000e+00,-2.1796380387614e+00,-3.2721154801909e-02,-1.3757917043546e+00,-2.6549109001030e+00; (((IP_wtd_std-1.375792e+00) / (density-2.654911e+00)) + 8.611498e+01*((PE_wtd_mean-2.179638e+00) * (lambda4w_low-3.272115e-02))); $\left(\left(\frac{ IP_{wtd, std} -1.376e+00 }{ density-2.655e+00 } \right) + 86.1\left(\left(PE_{wtd, mean}-2.180e+00\right) * \left(lambda4w_{low}-3.272e-02\right)\right)\right)$; (((IP_wtd_std-1.375792e+00) ./ (density-2.654911e+00)) + (8.611498e+01.*((PE_wtd_mean-2.179638e+00) .* (lambda4w_low-3.272115e-02)))); (((newdata$IP_wtd_std-1.375792e+00) / (newdata$density-2.654911e+00)) + (8.611498e+01*((newdata$PE_wtd_mean-2.179638e+00) * (newdata$lambda4w_low-3.272115e-02)))); IP_wtd_std,density,PE_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.689183295121597e-01, -2.408439877682442e+03, -5.544877944901482e-01, -2.110151442422296e+03,  2.056773299002316e+00
Se2Ta1      ,  1.250000000000000e-01,  1.034770272649421e+00, -2.560807267379329e+03,  1.726361951902641e+00,  3.501102914787556e+02,  3.497733838814860e+00
Ti1         ,  1.620000000000000e-01,  1.749785848562346e+00, -2.586422041951086e+03, -7.213842371009046e-01, -1.554271551952111e+03,  1.102812133795517e+00
B1Mo1       ,  2.500000000000000e-01,  7.875715929745072e-01, -2.500957552135534e+03, -5.476856564764282e-02,  2.455104339197422e+03,  7.430215502411291e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.612362876279500e+00, -2.430609750529282e+03, -5.793189542620975e-02, -1.890386682276149e+03,  1.247356071497767e+00
Pt1Te1      ,  5.900000000000000e-01,  3.477247801322128e+00, -2.382157782887878e+03,  6.481936405027341e-01, -1.670584927899899e+03, -1.644734194177277e-01
Sb1V3       ,  6.500000000000000e-01,  2.289794469123860e+00, -2.649615785439685e+03, -4.563490871012315e-01, -1.214255495544288e+03,  1.091571230794911e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.154452185272414e+00, -2.406753469696525e+03,  6.389237415234175e-01, -1.171606946783328e+03,  9.964876289707407e-01
Rh1Te2      ,  7.550000000000000e-01,  1.634209591393504e+00, -2.415198283596601e+03, -7.311139071934590e-01, -1.213432860842817e+03, -4.869941556691738e-02
Zr1         ,  9.966666670000000e-01,  9.704335044393609e-01, -2.583756556438010e+03, -4.860174892733005e-01, -1.045005173920328e+03,  1.846994383420225e+00
Be2Ta3      ,  1.000000000000000e+00,  1.493876396599905e+00, -2.483153606093357e+03, -2.546227754732819e-01, -2.431605218871876e+03,  1.757406592554803e+00
C1Si1       ,  1.075000000000000e+00,  8.177516464928989e-01, -2.337758071314638e+03, -1.017264861626348e+00, -1.374526617309986e+03,  2.033341720578555e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.262709096916596e+00, -2.630867863221460e+03, -4.026435923234033e-01, -1.255471485944657e+03,  1.088638654814854e+00
Nb1O1       ,  1.380000000000000e+00,  1.749533326211757e+00, -2.356229171279372e+03, -2.338770456035998e-01, -2.513609071953051e+02, -4.723356532825133e-01
Sb1         ,  1.416666667000000e+00,  1.855936830280454e+00, -2.271220919136612e+03,  8.815706871545126e-02, -1.363359419840162e+03, -1.012093172346028e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.388349061685585e+00, -2.369145379444907e+03,  4.324325697277989e-01, -1.129206490198647e+03,  2.640382798886328e-01
S2Ta1       ,  1.488116666500000e+00,  2.382204410837530e+00, -2.463717963872451e+03,  1.394268085780424e+00,  1.458659621169629e+03,  5.597812599857964e-01
B2C2Y1      ,  1.800000000000000e+00,  1.793973734231935e+00, -2.448457741644279e+03, -5.037426716110798e-01, -1.761304944071488e+03,  5.772939379044272e-01
Re2Y1       ,  1.830000000000000e+00,  2.430920390559095e+00, -2.651661193291010e+03, -4.401750704163150e-01, -1.828276868134588e+03,  1.327431486722880e+00
S1Y1        ,  1.900000000000000e+00,  1.945670678837797e+00, -2.486744150453026e+03,  3.025073391335287e-03, -1.292951019507587e+03,  1.008520674797231e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.358900434498429e+00, -2.558795295915879e+03,  9.015283756207435e-01, -1.994704459667391e+03,  5.499840215425447e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.093164278626936e+00, -2.590289013023682e+03, -5.512942943622315e-01, -1.105799900820037e+03, -2.383234110519852e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.960389453843171e+00, -2.591065610410153e+03, -3.950905354600448e-01, -1.211080250741075e+03,  1.122245164668284e+00
Be2Nb1      ,  2.150000000000000e+00,  1.262421094973194e+00, -2.468595717198985e+03, -3.572521289059324e-01, -2.048049921946768e+03,  1.557994695940521e+00
In1Te1      ,  2.206000000000000e+00,  2.909334943197448e+00, -2.484504740789284e+03,  5.513912454501818e-01, -1.202700399306985e+03,  6.520059551633814e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.726208159282644e+00, -2.435995759537026e+03,  9.959993838573775e-01, -3.385054191687089e+03,  1.295605045042610e+00
Be2Nb3      ,  2.300000000000000e+00,  1.332837644530258e+00, -2.544943458364016e+03, -4.596262510859035e-01, -1.615506714187200e+03,  1.599995037580646e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.842216132657576e+00, -2.594623557540367e+03,  6.902138039163281e-01, -1.702245172822751e+03,  8.646063748620613e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.914858035768427e+00, -2.568516058956731e+03,  9.151388238371844e-02, -1.967296484212392e+03,  1.047005369015476e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.947773471235656e+00, -2.644707170513094e+03, -1.896011612496140e-01, -1.838639086761400e+03,  1.081419048561496e+00
Re1         ,  2.581333333000000e+00,  2.532734653032892e+00, -2.517295613871195e+03,  5.373668982385335e-02, -1.135995903674891e+03,  5.952999396738906e-01
