# c0 + a0 * ((((wtd_range_at_mass-3.488474e+01) * (range_ThermalCond-2.568620e+01))+5.487499e+01) * (((wtd_mean_EA+5.654849e+00) / (density-7.649347e+00))+1.542660e+00)) + a1 * ((((std_EA-1.148079e-01) / (bulk_mod-1.406065e+01))-5.214536e-04) * (((mean_PE-4.164064e+01) / (lambda4w_low-1.474405e+01))-5.413390e-02)) + a2 * ((((bulk_mod-5.370438e+01) / (lambda3-3.249304e+00))+6.606586e+01) * (((mean_ThermalCond+4.713303e+01) / (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)) + a3 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a4 * ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.07888867536345; Max AE: 2.71179236760974
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -4.307541755083709e-05, -4.096242164920240e+01, -2.524081547900649e-05,  3.308047107815610e+01,  2.222299368306121e+00, -1.346287862175847e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * mK^-1 * mol^-1;                   11|40|mult|27|2|div|mult:5.4874992151219e+01,1.5426601456626e+00,5.6548491327881e+00,-7.6493468414856e+00,-3.4884739710245e+01,-2.5686198848230e+01; ((((wtd_range_at_mass-3.488474e+01) * (range_ThermalCond-2.568620e+01))+5.487499e+01) * (((wtd_mean_EA+5.654849e+00) / (density-7.649347e+00))+1.542660e+00)); $\left(\left(\left(\left(wtd_{range, at, mass}-3.488e+01\right) * \left(range_{ThermalCond}-2.569e+01\right)\right)+5.487e+01\right) * \left(\left(\frac{ wtd_{mean, EA} +5.655e+00 }{ density-7.649e+00 } \right)+1.543e+00\right)\right)$; ((((wtd_range_at_mass-3.488474e+01) .* (range_ThermalCond-2.568620e+01))+5.487499e+01) .* (((wtd_mean_EA+5.654849e+00) ./ (density-7.649347e+00))+1.542660e+00)); ((((newdata$wtd_range_at_mass-3.488474e+01) * (newdata$range_ThermalCond-2.568620e+01))+5.487499e+01) * (((newdata$wtd_mean_EA+5.654849e+00) / (newdata$density-7.649347e+00))+1.542660e+00)); wtd_range_at_mass,range_ThermalCond,wtd_mean_EA,density
# 1;  2; GPa^-1 * K^-1 * eV;                               30|1|div|32|6|div|mult:-5.2145355183969e-04,-5.4133895041850e-02,-4.1640640137682e+01,-1.4744051671437e+01,-1.1480785586492e-01,-1.4060645936730e+01; ((((std_EA-1.148079e-01) / (bulk_mod-1.406065e+01))-5.214536e-04) * (((mean_PE-4.164064e+01) / (lambda4w_low-1.474405e+01))-5.413390e-02)); $\left(\left(\left(\frac{ std_{EA} -1.148e-01 }{ bulk_{mod}-1.406e+01 } \right)-5.215e-04\right) * \left(\left(\frac{ mean_{PE} -4.164e+01 }{ lambda4w_{low}-1.474e+01 } \right)-5.413e-02\right)\right)$; ((((std_EA-1.148079e-01) ./ (bulk_mod-1.406065e+01))-5.214536e-04) .* (((mean_PE-4.164064e+01) ./ (lambda4w_low-1.474405e+01))-5.413390e-02)); ((((newdata$std_EA-1.148079e-01) / (newdata$bulk_mod-1.406065e+01))-5.214536e-04) * (((newdata$mean_PE-4.164064e+01) / (newdata$lambda4w_low-1.474405e+01))-5.413390e-02)); std_EA,bulk_mod,mean_PE,lambda4w_low
# 2;  2; AA^-1 * GPa * W * mK^-1;                          1|7|div|38|15|div|mult:6.6065862856646e+01,-3.3110076689054e+02,4.7133031741049e+01,-1.1111532340302e+00,-5.3704377071953e+01,-3.2493036894800e+00; ((((bulk_mod-5.370438e+01) / (lambda3-3.249304e+00))+6.606586e+01) * (((mean_ThermalCond+4.713303e+01) / (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); $\left(\left(\left(\frac{ bulk_{mod} -5.370e+01 }{ lambda3-3.249e+00 } \right)+6.607e+01\right) * \left(\left(\frac{ mean_{ThermalCond} +4.713e+01 }{ wtd_{mean, at, rad}-1.111e+00 } \right)-3.311e+02\right)\right)$; ((((bulk_mod-5.370438e+01) ./ (lambda3-3.249304e+00))+6.606586e+01) .* (((mean_ThermalCond+4.713303e+01) ./ (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); ((((newdata$bulk_mod-5.370438e+01) / (newdata$lambda3-3.249304e+00))+6.606586e+01) * (((newdata$mean_ThermalCond+4.713303e+01) / (newdata$wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); bulk_mod,lambda3,mean_ThermalCond,wtd_mean_at_rad
# 3;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 4;  2; eV;                                               21|5|add|32|8|div|sub:4.8381481181535e+01,0.0000000000000e+00,-1.5950661610685e+00,-1.7830723444380e+01,5.5692062141937e-01,0.0000000000000e+00; ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01)))); $\left(\left(wtd_{mean, IP} + 0.557lambda\right) - \left(4.838e+01\left(\frac{ mean_{PE} -1.595e+00 }{ mean_{at, mass}-1.783e+01 } \right)\right)\right)$; ((wtd_mean_IP + (5.569206e-01.*lambda)) - (4.838148e+01.*((mean_PE-1.595066e+00) ./ (mean_at_mass-1.783072e+01)))); ((newdata$wtd_mean_IP + (5.569206e-01*newdata$lambda)) - (4.838148e+01*((newdata$mean_PE-1.595066e+00) / (newdata$mean_at_mass-1.783072e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.498165580545014e-01, -5.260289056345557e+04,  1.029857442262894e-01,  2.805334547142720e+02,  7.840611982808585e-03,  6.890637308766825e+00
B1Mo1       ,  2.500000000000000e-01,  2.961792367609741e+00,  5.817572220670576e+03,  4.052261037294667e-04, -1.972973400354507e+04, -6.892979544051592e-04,  7.297249120131915e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.678646953854226e-01, -2.279658166082194e+03, -8.890948978704097e-05,  1.849632898623260e+05,  2.450102625700204e-02,  8.048880891648885e+00
Al1Os1      ,  3.900000000000000e-01,  2.290852443132432e+00,  1.536401972373896e+04, -1.639431600305284e-02,  4.961604724142735e+03, -2.296303729892308e-02,  7.482724885177495e+00
Al1Mo3      ,  5.800000000000000e-01,  7.886826412207686e-01,  1.777769420407523e+04, -1.232661213311160e-03,  4.547381842169119e+03,  6.979575374436418e-03,  6.682601935642475e+00
Sb1V3       ,  6.500000000000000e-01,  1.019537692547493e+00,  5.935091273064055e+04, -4.121316493567888e-04, -3.017066919477903e+03,  8.166869281513407e-03,  7.503841686301573e+00
Nb3Os1      ,  6.633333330000000e-01,  2.603731981451214e+00, -1.296523722208993e+02,  3.225056854073840e-03, -7.218563753467633e+02, -1.147386611461725e-02,  7.449254047641626e+00
Ti1O1       ,  7.200000000000000e-01,  1.831306142954260e+00, -1.794264915798659e+02,  5.175122583353787e-03,  1.955798015170175e+04, -1.723902905238944e-03,  7.221857038818460e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.688814059262194e+00,  7.598767097909876e+03, -1.162198266995724e-04,  4.715120957334294e+02,  1.427882894101533e-02,  6.755976839666103e+00
B2Ru1       ,  8.000000000000000e-01,  1.340860284212813e+00,  3.457600762402594e+04,  2.505513515393022e-03,  1.325719110481723e+04,  9.272692225587729e-05,  7.527024430380445e+00
La1Se1      ,  1.020000000000000e+00,  1.145090146320993e+00, -4.628188752745124e+02,  8.529225131700688e-02, -1.626211102867265e+04,  1.374817230669190e-02,  7.747176235132304e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.279039473532198e-01,  5.525983427017284e+04, -8.074289186947208e-04,  9.549695811285592e+03,  3.058306857135231e-03,  7.279811563335387e+00
Co1Si2      ,  1.306666667000000e+00,  1.586232545963415e+00,  8.666151763716359e+02,  3.813956554540411e-03,  9.405777814074469e+04,  1.602765918093447e-02,  7.688686153158987e+00
Nb1O1       ,  1.380000000000000e+00,  3.504934750753495e+00, -1.597157184618025e+03,  8.128625947985092e-02,  6.942501550531395e+03, -2.842144537965296e-03,  9.223757774544152e+00
Hg2Na1      ,  1.620000000000000e+00,  1.420114725466705e+00,  4.616557571172825e+04,  7.623221058448915e-02,  3.408936374069551e+03, -3.073414325880712e-03,  9.081569011916887e+00
Ga2Y1       ,  1.680000000000000e+00,  1.603028788340293e+00, -6.655077276368499e+02,  3.507712436901880e-03, -6.115116908386207e+03, -1.572513229872255e-03,  6.785131624776952e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.606552341702608e+00,  4.696216285410376e+03,  3.797305214318783e-03,  7.819889302499042e+02,  1.426809818253537e-02,  7.188505794963028e+00
B1Hf1       ,  3.100000000000000e+00,  3.032926991040998e+00, -3.243411418326351e+03, -2.632744309202910e-03,  1.732894621531259e+03, -2.730725808759027e-02,  7.737628696290958e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.211370863652417e+00,  1.973404637974437e+03,  8.398350174784616e-03,  1.005502800805301e+04, -1.804874396877486e-03,  7.387292149388440e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.616155087992757e+00, -1.122234181318008e+03, -1.769063033140402e-03, -6.711309537581674e+02,  2.026412866431482e-03,  7.593150389089590e+00
Sn1         ,  3.740729412000000e+00,  2.143145613694943e+00, -1.652906306527145e+03, -1.534661284253718e-02,  5.582666076750175e+03, -3.624122784290304e-02,  7.310436364019421e+00
B1Ta1       ,  4.000000000000000e+00,  3.660875478934436e+00,  6.675745062931663e+02, -2.462645918930727e-03, -1.342245884698691e+03, -3.057227542759909e-02,  8.112813404122488e+00
Sn1V3       ,  4.462500000000000e+00,  3.883563447085221e+00,  8.309244588021427e+03, -1.244768033533833e-04, -9.002739298318660e+03,  7.959466878355494e-03,  7.743658765252508e+00
B2Nb1       ,  4.597500000000000e+00,  3.591841483801011e+00, -2.221386542121092e+02, -1.893744070669182e-04,  1.575377043589654e+04, -6.466572415926692e-04,  7.855118056447081e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.717246978787053e+00, -3.612385986578344e+02, -4.352082783539313e-02,  1.745188721057829e+04, -1.463750018321996e-03,  7.141597674953909e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.044766742296601e+00,  1.382891730029005e+02,  3.961933752205587e-03,  3.292220191405541e+04,  6.814995738362296e-03,  7.776374699802862e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.185417879394774e+00,  4.320519098993233e+02, -8.082769098599782e-04,  2.927561209598688e+03, -1.918979297293039e-03,  8.446734664615059e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.056582819883408e+00,  2.743118526099960e+03, -1.213373779588024e-04, -1.384808881259978e+02, -1.431500965558175e-02,  8.145934024566628e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.268550569844610e+00, -3.271659148135751e+02,  3.855832523540314e-03, -2.688823199664726e+03, -7.540386965506640e-03,  8.125301361763636e+00
La1         ,  5.343000000000000e+00,  4.220450969362673e+00, -2.410765760032578e+03,  6.049875283875590e-04, -1.751541244531745e+04,  7.560617135624894e-03,  7.610160347771908e+00
N1Ti1       ,  5.387500000000000e+00,  5.715636933090652e+00, -1.188116397047339e+02,  4.679572632151787e-04, -1.360548195378300e+04, -1.429254420461614e-03,  8.503099796591677e+00
B6Y1        ,  5.692857143000000e+00,  5.323451106744323e+00,  1.539417323272204e+01,  3.613110425952224e-03, -2.317415948906111e+04, -3.367029442716658e-03,  8.307360876541996e+00
Nb1S2       ,  5.821818182000000e+00,  4.062652178721335e+00,  3.793430576310500e+02,  4.039312603038550e-02,  1.441207044811296e+04,  2.054432968996003e-04,  8.798745997026623e+00
Ge1V3       ,  6.680000000000000e+00,  4.483527176371322e+00, -5.007636101702407e+01, -9.155481924963361e-05, -4.854880173668536e+03,  3.698938090131900e-03,  7.962741174336295e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.306291268077720e+00, -2.560465344744081e+03, -1.108838524832065e-04, -8.645847394789269e+03, -2.079687023398266e-03,  9.226886253481787e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.817723177368373e+00,  5.105026074033994e+02, -6.728420398258666e-04,  8.464905751374712e+03, -1.316716448582261e-03,  1.013916024034623e+01
