# c0 + a0 * (((PE_wtd_std+2.074581e+00) / (at_mass_wtd_mean-1.513689e+01)) - (5.196189e+01*((PE_wtd_std-4.814238e-01) * (lambda4w_low-3.853965e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30934672711057; Max AE: 6.15309794321411
# Coefficients
# Task   a0                      c0
# all ,  2.446106438348111e+00,  4.253446158870726e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       30|8|div|30|2|mult|sub:5.1961885468150e+01,0.0000000000000e+00,-4.8142380738925e-01,-3.8539652559505e-02,2.0745814806911e+00,-1.5136893901777e+01; (((PE_wtd_std+2.074581e+00) / (at_mass_wtd_mean-1.513689e+01)) - (5.196189e+01*((PE_wtd_std-4.814238e-01) * (lambda4w_low-3.853965e-02)))); $\left(\left(\frac{ PE_{wtd, std} +2.075e+00 }{ at_{mass, wtd, mean}-1.514e+01 } \right) - \left(5.196e+01\left(\left(PE_{wtd, std}-4.814e-01\right) * \left(lambda4w_{low}-3.854e-02\right)\right)\right)\right)$; (((PE_wtd_std+2.074581e+00) ./ (at_mass_wtd_mean-1.513689e+01)) - (5.196189e+01.*((PE_wtd_std-4.814238e-01) .* (lambda4w_low-3.853965e-02)))); (((newdata$PE_wtd_std+2.074581e+00) / (newdata$at_mass_wtd_mean-1.513689e+01)) - (5.196189e+01*((newdata$PE_wtd_std-4.814238e-01) * (newdata$lambda4w_low-3.853965e-02)))); PE_wtd_std,at_mass_wtd_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.218627853033866e+00,  3.945787799875711e-01
Se2Ta1      ,  1.250000000000000e-01,  8.054258572538017e-01, -1.409595366563615e+00
Ti1         ,  1.620000000000000e-01,  2.124863146294385e+00, -8.701923101979988e-01
B1Mo1       ,  2.500000000000000e-01,  2.503979261229031e+00, -7.152047311658005e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.257552944601357e+00, -4.071340472583478e-01
Pt1Te1      ,  5.900000000000000e-01,  2.539912766984148e+00, -7.005146485137214e-01
Sb1V3       ,  6.500000000000000e-01,  2.944186246696337e+00, -5.352424128602309e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.372855256938373e+00, -3.599969682950623e-01
Rh1Te2      ,  7.550000000000000e-01,  2.368282895106774e+00, -7.706791635105742e-01
Zr1         ,  9.966666670000000e-01,  2.138092013536398e+00, -8.647841778965496e-01
Be2Ta3      ,  1.000000000000000e+00,  2.133395505362902e+00, -8.667041712786312e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.044502337041092e+00, -4.942318955858891e-01
Nb1O1       ,  1.380000000000000e+00,  6.491709878416175e+00,  9.150312040619865e-01
Sb1         ,  1.416666667000000e+00,  2.781076306119022e+00, -6.019238695704571e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.401239981381391e+00, -7.572058797000489e-01
S2Ta1       ,  1.488116666500000e+00,  3.755799002537096e+00, -2.034446042624776e-01
B2C2Y1      ,  1.800000000000000e+00,  4.810393859644687e+00,  2.276874350365865e-01
Re2Y1       ,  1.830000000000000e+00,  3.530183590827052e+00, -2.956791072967793e-01
S1Y1        ,  1.900000000000000e+00,  5.287181252242683e+00,  4.226042976568317e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.133416313348790e+00, -4.578827102381971e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.384399639744183e+00, -7.640904295189770e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.801190943828184e+00,  2.239251638319376e-01
Be2Nb1      ,  2.150000000000000e+00,  2.280139701695985e+00, -8.067132428249287e-01
In1Te1      ,  2.206000000000000e+00,  2.886120028530230e+00, -5.589806350633988e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.903787375779415e+00,  2.658679142956157e-01
Be2Nb3      ,  2.300000000000000e+00,  2.129632136412992e+00, -8.682426852577908e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.016242000429361e+00,  3.118408216421528e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.881583566348466e+00,  2.567907093617438e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.946020483500388e+00, -5.344925530931763e-01
Re1         ,  2.581333333000000e+00,  2.226500793121955e+00, -8.286415235134226e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.794766489662620e+00, -1.875141907225666e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.463215027370014e+00, -3.230567235800115e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.662377829135299e+00, -2.416363901705698e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.382849501487443e+00,  5.290176281294817e-02
B1Hf1       ,  3.100000000000000e+00,  3.797706458847391e+00, -1.863122932341009e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.901433732133879e+00, -1.439072401831238e-01
C2Y1        ,  3.150000000000000e+00,  5.213193553848089e+00,  3.923571680819798e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.138719440649150e+00, -4.690176863237890e-02
In1Sb1      ,  3.320000000000000e+00,  3.429182307236678e+00, -3.369697404462433e-01
Bi2K1       ,  3.575000000000000e+00,  4.675639438950259e+00,  1.725980821851096e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.064667451569768e+00, -7.717518107202315e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.023266200717106e+00, -9.410054875169863e-02
C1W2        ,  3.835000000000000e+00,  2.600217788746698e+00, -6.758611743978221e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.524120710956249e+00, -2.981576911293361e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.347877209155003e+00,  3.860463666006601e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.705152328701911e+00,  1.846633338393193e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.222785911130675e+00, -1.253430646327713e-02
Rh1Se2      ,  4.350000000000000e+00,  2.849863211171399e+00, -5.738028916874059e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.396885560032389e+00,  4.674528398420158e-01
B2Nb1       ,  4.597500000000000e+00,  3.455030998908398e+00, -3.264024604348403e-01
Pb3Y1       ,  4.720000000000000e+00,  4.288579851980193e+00,  1.436310888139206e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.768257509665618e+00,  2.104615493112195e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.107659196266424e+00, -5.959959890492483e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.993170766912951e+00, -1.064039519611182e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.510322865037886e+00,  5.138274796480021e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.137265125608733e+00, -8.651222203932708e-01
N1Ti1       ,  5.387500000000000e+00,  5.747614365814610e+00,  6.108353191502641e-01
Ga1         ,  5.527454545000000e+00,  3.134850792430750e+00, -4.572962766065806e-01
B6Y1        ,  5.692857143000000e+00,  5.088752180847287e+00,  3.414839227276859e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.208485047921807e+00, -1.838068460311242e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.314651654677029e+00,  2.502159957014662e-02
Nb1S2       ,  5.821818182000000e+00,  4.606746325827693e+00,  1.444336850670963e-01
C1Mo2       ,  6.021666667000000e+00,  2.945474321734058e+00, -5.347158310984860e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.891249319156144e+00,  2.607421943241913e-01
Pb1         ,  6.470100000000000e+00,  2.119233661910165e+00, -8.724937163412331e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.227556416597623e+00,  8.070418469034575e-01
Ag1B2       ,  6.700000000000000e+00,  2.559378288849858e+00, -6.925568910095733e-01
Nb1Se2      ,  6.814619048000000e+00,  5.350781010807785e+00,  4.486047028591713e-01
