# c0 + a0 * (((ThermalCond_wtd_std+2.456268e+02) / (w_log+4.409820e-03)) - (2.687832e+03*|ThermalCond_std - (1.092582e+00*ThermalCond_wtd_range+5.812320e+00)|)) + a1 * (((at_mass_wtd_mean-2.665984e+02) * (at_mass_mean+1.635107e+02)) - (2.926065e-02*((ThermalCond_range+2.579235e+03) / (PE_mean-2.186502e+00)))) + a2 * ((density * lambda) / (|PE_wtd_mean - lambda3|)) + a3 * (((at_mass_wtd_range-8.048752e+00) / (L_avg-2.854114e+00)) - (1.586432e+01*((at_mass_wtd_std-9.444825e+00) / (at_mass_mean-7.925345e+01)))) + a4 * ((1.0 / (at_mass_wtd_mean-1.508284e+01)) - (7.510265e+00*((EA_std-8.282823e-01) * (lambda4w_low-5.407978e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.03339354912582; Max AE: 2.45486497776558
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.221167819067669e-05,  9.451004344354987e-05,  8.243343790615125e-02,  3.646137951174231e-02,  8.478613228015167e+00,  5.907844193152481e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                42|1|div|41|40|abd|sub:2.6878320519754e+03,0.0000000000000e+00,1.0925821760281e+00,5.8123196695374e+00,2.4562680119402e+02,4.4098197753041e-03; (((ThermalCond_wtd_std+2.456268e+02) / (w_log+4.409820e-03)) - (2.687832e+03*|ThermalCond_std - (1.092582e+00*ThermalCond_wtd_range+5.812320e+00)|)); $\left(\left(\frac{ ThermalCond_{wtd, std} +2.456e+02 }{ w_{log}+4.410e-03 } \right) - \left(2.688e+03\left(\left|ThermalCond_{std} - \left(1.093e+00ThermalCond_{wtd, range}+5.812e+00\right)\right|\right)\right)\right)$; (((ThermalCond_wtd_std+2.456268e+02) ./ (w_log+4.409820e-03)) - (2.687832e+03.*abs(ThermalCond_std - (1.092582e+00.*ThermalCond_wtd_range+5.812320e+00)))); (((newdata$ThermalCond_wtd_std+2.456268e+02) / (newdata$w_log+4.409820e-03)) - (2.687832e+03*abs(newdata$ThermalCond_std - (1.092582e+00*newdata$ThermalCond_wtd_range+5.812320e+00)))); ThermalCond_wtd_std,w_log,ThermalCond_std,ThermalCond_wtd_range
# 1;  2; g^2 * mol^-2;                                     8|7|mult|39|25|div|sub:2.9260649942912e-02,0.0000000000000e+00,2.5792346239047e+03,-2.1865021273892e+00,-2.6659843476467e+02,1.6351068750093e+02; (((at_mass_wtd_mean-2.665984e+02) * (at_mass_mean+1.635107e+02)) - (2.926065e-02*((ThermalCond_range+2.579235e+03) / (PE_mean-2.186502e+00)))); $\left(\left(\left(at_{mass, wtd, mean}-2.666e+02\right) * \left(at_{mass, mean}+1.635e+02\right)\right) - \left(2.926e-02\left(\frac{ ThermalCond_{range} +2.579e+03 }{ PE_{mean}-2.187e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-2.665984e+02) .* (at_mass_mean+1.635107e+02)) - (2.926065e-02.*((ThermalCond_range+2.579235e+03) ./ (PE_mean-2.186502e+00)))); (((newdata$at_mass_wtd_mean-2.665984e+02) * (newdata$at_mass_mean+1.635107e+02)) - (2.926065e-02*((newdata$ThermalCond_range+2.579235e+03) / (newdata$PE_mean-2.186502e+00)))); at_mass_wtd_mean,at_mass_mean,ThermalCond_range,PE_mean
# 2;  2; cm^-3 * g;                                        5|0|mult|26|3|abd|div; ((density * lambda) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda,PE_wtd_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5864317444704e+01,0.0000000000000e+00,-9.4448247224562e+00,-7.9253447111711e+01,-8.0487523777292e+00,-2.8541141987219e+00; (((at_mass_wtd_range-8.048752e+00) / (L_avg-2.854114e+00)) - (1.586432e+01*((at_mass_wtd_std-9.444825e+00) / (at_mass_mean-7.925345e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.049e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.586e+01\left(\frac{ at_{mass, wtd, std} -9.445e+00 }{ at_{mass, mean}-7.925e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.048752e+00) ./ (L_avg-2.854114e+00)) - (1.586432e+01.*((at_mass_wtd_std-9.444825e+00) ./ (at_mass_mean-7.925345e+01)))); (((newdata$at_mass_wtd_range-8.048752e+00) / (newdata$L_avg-2.854114e+00)) - (1.586432e+01*((newdata$at_mass_wtd_std-9.444825e+00) / (newdata$at_mass_mean-7.925345e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 4;  2; g^-1 * mol;                                       8|inv|35|2|mult|sub:7.5102651748695e+00,0.0000000000000e+00,-8.2828232213537e-01,-5.4079777094177e-03,1.0000000000000e+00,-1.5082841434432e+01; ((1.0 / (at_mass_wtd_mean-1.508284e+01)) - (7.510265e+00*((EA_std-8.282823e-01) * (lambda4w_low-5.407978e-03)))); $\left(\left(\frac{1}{ at_{mass, wtd, mean}-1.508e+01 }\right) - \left(7.510e+00\left(\left(EA_{std}-8.283e-01\right) * \left(lambda4w_{low}-5.408e-03\right)\right)\right)\right)$; ((at_mass_wtd_mean-1.508284e+01).^(-1) - (7.510265e+00.*((EA_std-8.282823e-01) .* (lambda4w_low-5.407978e-03)))); ((newdata$at_mass_wtd_mean-1.508284e+01)^(-1) - (7.510265e+00*((newdata$EA_std-8.282823e-01) * (newdata$lambda4w_low-5.407978e-03)))); at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.562713290313089e-01, -5.471782553693930e+04, -5.675302813583642e+04,  5.978284962402695e-01,  7.319294444916547e+01,  8.235418245922391e-02
Se2Ta1      ,  1.250000000000000e-01, -2.550663882698418e-02,  1.671506661800424e+04, -4.460978265276455e+04,  4.233097239636047e-01, -2.302038514409139e+00, -3.194048347207415e-01
Ti1         ,  1.620000000000000e-01,  9.314287997663907e-01, -5.641693919680374e+03, -4.611820885022839e+04,  1.690572014980639e+00, -1.217446574007558e+01,  4.450719313776792e-03
B1Mo1       ,  2.500000000000000e-01,  2.518109921940524e+00, -2.055673152805650e+04, -4.533474034420559e+04,  2.668080070622730e+00,  4.966803228275197e+01,  1.684459278451866e-02
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.345056967819334e+00, -1.738177450238354e+04, -4.662112185549619e+04,  3.918650237268401e+00, -5.831381178642222e+01,  4.456703354478363e-03
Pt1Te1      ,  5.900000000000000e-01,  1.330601374975625e+00, -9.988397107773235e+02, -5.634603421623590e+04,  6.136174378130572e+00,  9.425520953759269e+00, -4.638804364797311e-03
Sb1V3       ,  6.500000000000000e-01, -1.675306449398065e-01, -4.075354804859160e+03, -4.924229349608742e+04,  2.537196607816282e+00, -3.825862363846322e+01,  2.106886785384961e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.015532027058820e+00, -1.368026747165914e+04, -4.606515890505345e+04,  6.449670670024982e+00,  1.606044375977059e+01,  2.301389788330621e-02
Rh1Te2      ,  7.550000000000000e-01,  4.909742548653692e-01,  9.156760806200597e+03, -6.384801967084907e+04,  1.337912521392436e+00, -1.539568000092904e-01, -6.713778759162899e-03
Zr1         ,  9.966666670000000e-01,  2.127777423993130e+00, -1.308472615630857e+03, -4.458599625655096e+04,  4.636391370695072e+00,  4.249445651139817e+00, -2.591742171556959e-03
Be2Ta3      ,  1.000000000000000e+00,  5.598683473331663e-02, -8.973748103345215e+03, -3.979556821551669e+04,  3.412934922785154e+00, -4.618946791892284e+01, -1.529882123997295e-02
C1Si1       ,  1.075000000000000e+00,  1.080818695751053e+00, -1.123468004687059e+04, -4.722445127591856e+04,  1.209496234238808e+00, -4.009835326692054e+01,  2.002009104347585e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.207709203019669e+00,  3.085481015241290e+03, -4.487852435537995e+04,  4.337738650773524e+00, -5.587536928671608e-01,  1.436740277317938e-03
Nb1O1       ,  1.380000000000000e+00,  2.426074439013426e+00, -1.307488101072808e+04, -4.647103592170579e+04,  1.582728869622816e+00,  4.128382155701077e+01,  1.036552672753086e-02
Sb1         ,  1.416666667000000e+00,  2.344001592220983e+00,  2.372335937274825e+03, -4.076527410914712e+04,  1.101051631273995e+01, -3.519217955557788e+01,  6.095559664816480e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.416073107500664e+00,  8.851214530583420e+02, -4.110731746669571e+04,  4.438650049196458e+00, -1.440187018488176e+00,  2.929300410284838e-03
S2Ta1       ,  1.488116666500000e+00,  5.977466973049691e-01,  5.573042195726423e+03, -4.940114816668327e+04,  2.056490490880985e+00, -1.790712854132059e+01, -5.950337655262009e-02
B2C2Y1      ,  1.800000000000000e+00,  1.343201528969367e+00, -2.223647838237563e+04, -4.780175377007108e+04,  1.038916840608646e+00,  1.711365431952052e+01,  7.393223983899536e-02
Re2Y1       ,  1.830000000000000e+00,  2.959059444417487e+00, -4.105343561984228e+01, -3.384603360296125e+04,  4.920352787427844e+00, -2.199513500947461e-01, -1.710450775741902e-02
S1Y1        ,  1.900000000000000e+00,  3.011672806411577e+00, -4.169203478601856e+03, -4.590334979630824e+04,  2.231573648148744e+00,  3.630781047305368e+01,  2.285045820212997e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.421372160680881e+00,  7.608090844426839e+03, -4.535062692149242e+04,  5.545658484894935e+00,  2.104481101703244e+01,  1.201081479542513e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.484478373830239e+00, -5.663771123923072e+03, -4.621818377032065e+04,  3.565371280763435e+00,  5.544484609925835e-01, -2.011216242877055e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.119706288994025e+00,  1.462150481530677e+04, -4.242171180454591e+04,  4.102503832677773e+00,  3.665673225395140e-01, -4.722172710577054e-03
Be2Nb1      ,  2.150000000000000e+00,  2.943848640048337e+00,  1.297704720805887e+02, -4.911484248918332e+04,  1.789184928611365e+00,  3.381536063012268e+01,  3.412512585092230e-02
In1Te1      ,  2.206000000000000e+00,  2.752222161864642e+00,  3.291213247308398e+03, -4.107969284383206e+04,  5.334839392786165e+00,  4.591747240642352e-02,  9.509368602097168e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.838656332196538e+00,  7.329031350458670e+03, -4.685567966274376e+04,  9.762431657042614e+00,  1.777267756953821e+01, -6.481885788560429e-02
Be2Nb3      ,  2.300000000000000e+00,  2.370171746040443e+00, -1.143077562939492e+04, -4.431676282281012e+04,  2.135413807844395e+00,  3.034806735287733e+01,  9.349708803675444e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.834671050222958e+00,  1.576500642157297e+04, -3.990758836946933e+04,  6.923130244741816e+00,  7.416229136244252e+00, -1.455144933343857e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.794362404887895e+00,  7.318329268307140e+03, -4.147019146337113e+04,  4.556458454632804e+00, -3.166914691273053e+00,  1.066775947116507e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.805473152704814e+00,  9.755542798527447e+03, -4.528915876286394e+04,  5.147582487084189e+00,  5.441889118477757e+00, -6.103719056250760e-03
Re1         ,  2.581333333000000e+00,  3.499957064860831e+00, -2.345285369891662e+03, -2.785088773912122e+04,  1.131896094512385e+01, -1.610449742432997e+01,  2.870392612446201e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.777126781110386e+00,  1.914075767404006e+04, -4.138280688772347e+04,  5.959988443112565e+00,  4.184491605854491e+00, -6.401974509525636e-03
