# c0 + a0 * (|EA_wtd_mean - (2.024761e+00*EA_mean-2.043455e+00)| - (2.444763e+00*((PE_wtd_mean-2.273055e+00) / (IP_mean-9.230853e+00)))) + a1 * (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80981736956784; Max AE: 5.87483933059364
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.573531871292167e+00, -6.194517220124917e+01,  2.672685779993924e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|31|abd|26|19|div|sub:2.4447633070280e+00,0.0000000000000e+00,-2.2730554099740e+00,-9.2308531083994e+00,2.0247605078683e+00,-2.0434548344561e+00; (|EA_wtd_mean - (2.024761e+00*EA_mean-2.043455e+00)| - (2.444763e+00*((PE_wtd_mean-2.273055e+00) / (IP_mean-9.230853e+00)))); $\left(\left(\left|EA_{wtd, mean} - \left(2.025e+00EA_{mean}-2.043e+00\right)\right|\right) - \left(2.445e+00\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.231e+00 } \right)\right)\right)$; (abs(EA_wtd_mean - (2.024761e+00.*EA_mean-2.043455e+00)) - (2.444763e+00.*((PE_wtd_mean-2.273055e+00) ./ (IP_mean-9.230853e+00)))); (abs(newdata$EA_wtd_mean - (2.024761e+00*newdata$EA_mean-2.043455e+00)) - (2.444763e+00*((newdata$PE_wtd_mean-2.273055e+00) / (newdata$IP_mean-9.230853e+00)))); EA_wtd_mean,EA_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|36|5|div|sub:4.7955387296593e-03,0.0000000000000e+00,-3.4383586343304e+00,-2.7128317689536e+00,-7.7771848594052e-01,-1.5120147020656e-02; (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00)))); $\left(\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.512e-02\right)\right) - \left(4.796e-03\left(\frac{ EA_{wtd, std} -3.438e+00 }{ density-2.713e+00 } \right)\right)\right)$; (((EA_wtd_std-7.777185e-01) .* (lambda4w_low-1.512015e-02)) - (4.795539e-03.*((EA_wtd_std-3.438359e+00) ./ (density-2.712832e+00)))); (((newdata$EA_wtd_std-7.777185e-01) * (newdata$lambda4w_low-1.512015e-02)) - (4.795539e-03*((newdata$EA_wtd_std-3.438359e+00) / (newdata$density-2.712832e+00)))); EA_wtd_std,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.671786215490698e+00,  1.582320518283934e+00,  5.635195135597901e-02
Se2Ta1      ,  1.250000000000000e-01,  6.731606046138512e-01,  6.903742478455444e-01,  4.981584436409341e-02
Ti1         ,  1.620000000000000e-01,  3.435182579822554e+00,  1.216657503340705e+00,  1.859632505955800e-02
B1Mo1       ,  2.500000000000000e-01,  4.074900556438709e+00,  1.243821097421722e+00,  8.959170550545372e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.967756636006622e+00,  1.055857146054256e+00,  5.914165734256764e-03
Pt1Te1      ,  5.900000000000000e-01,  8.538615153347405e-01, -7.671004753380342e-01,  9.875946687885367e-03
Sb1V3       ,  6.500000000000000e-01,  2.399037861594117e+00,  2.346482717845387e-01,  1.037812035630182e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.625186434205063e+00,  8.976200078773265e-01,  7.424840712349898e-03
Rh1Te2      ,  7.550000000000000e-01,  2.660436543151897e+00,  3.125716198934552e-01,  8.137690555901533e-03
Zr1         ,  9.966666670000000e-01,  2.961186931814412e+00,  7.190833399615332e-01,  1.360879906807661e-02
Be2Ta3      ,  1.000000000000000e+00,  4.293143887308595e-01, -1.006725792592929e+00,  1.064257709744373e-02
C1Si1       ,  1.075000000000000e+00,  2.950908254054865e+00,  9.339304121714780e-01,  1.923227836367020e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.172949937963435e+00,  9.854103272956660e-02,  1.057052994433845e-02
Nb1O1       ,  1.380000000000000e+00,  2.387298032576167e+00,  2.068903391916971e-01,  9.862532757411875e-03
Sb1         ,  1.416666667000000e+00,  2.406176404098926e+00,  2.402834517085772e-02,  4.912711225453904e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.517326863521148e+00,  3.513688221172836e-01,  1.143348111700669e-02
S2Ta1       ,  1.488116666500000e+00,  1.725900200418701e+00, -1.186030767606150e-01,  1.227149479525952e-02
B2C2Y1      ,  1.800000000000000e+00,  3.085072273083082e+00,  7.357720409259459e-01,  1.203280638064756e-02
Re2Y1       ,  1.830000000000000e+00,  3.721738404409558e+00,  1.111225941927180e+00,  1.129219253989476e-02
S1Y1        ,  1.900000000000000e+00,  2.180368657306965e+00, -1.458839275744547e-01,  4.241882035384466e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.746739475589767e+00,  6.719186126717885e-02,  5.113366945949881e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.701710900429489e+00,  1.012308035645558e+00,  9.102789082351067e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.373560933594106e+00,  7.968539738071232e-01,  8.927248908995485e-03
Be2Nb1      ,  2.150000000000000e+00,  2.058772185442021e+00,  1.309455309323204e-02,  1.024322426811552e-02
